underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CORZ,-11.887826,230.88951300000008,0.0,0.0,0.0,-28.669999999999998,14.033590070504522,0.0,0.0,204.3652770705046
BMNR,0.0,323.71166300000004,0.0,0.0,0.0,-133.46,13.766468836545279,0.0,0.0,204.0181318365453
RKT,14.0651807,199.03022699999997,0.0,0.0,0.0,-25.72,9.781766351651068,0.0,0.0,197.15717405165094
WULF,0.0,248.81891300000007,0.0,0.0,0.0,-75.54,16.76082486953845,0.0,0.0,190.03973786953838
MSFT,1724.66958063,-1204.30364,66.43,0.0,-285.06,-154.56,40.97839997821124,0.0,0.0,188.1543406082112
UEC,-18.90443527,225.26252000000005,0.0,0.0,0.0,-33.06,11.597777718012258,0.0,0.0,184.89586244801234
SOEZ,13.511677599999999,204.6164369999999,7.91,0.0,-18.09,-39.01,11.448776706081556,0.0,0.0,180.38689130608168
APP,0.0,192.97274399999992,0.0,0.0,0.0,-23.17,4.389586620617587,0.0,0.0,174.19233062061744
AVGO,0.0,200.17581900000005,34.45,0.0,-30.49,-80.43,32.056709250141466,0.0,0.0,155.76252825014126
XPEV,143.78664600000002,3.11183299999999,0.0,0.0,0.0,-4.91,2.700604320028098,0.0,0.0,144.68908332002812
KLAC,0.0,159.984467,11.4,0.0,0.0,-42.36,14.063054090107904,0.0,0.0,143.0875210901081
CMG,567.93314174,-397.594235,0.0,0.0,0.0,-38.74,9.017118612261978,0.0,0.0,140.61602535226177
NU,-12.65884,178.10416599999996,0.0,0.0,0.0,-52.23,10.382044723326114,0.0,0.0,123.59737072332598
HOOD,3688.43122228,-2882.417943,0.0,0.0,-669.09,-21.19,6.0348651594481915,0.0,0.0,121.7681444394484
FIGR,264.31496168,-99.67341600000009,0.0,0.0,0.0,-63.25,16.40656025567646,0.0,0.0,117.7981059356764
LEU,0.0,188.09432099999998,0.0,0.0,0.0,-87.66,13.029484137566206,0.0,0.0,113.46380513756621
TER,-3.350405,200.58053299999983,3.12,0.0,0.0,-104.54,16.148587996019486,0.0,0.0,111.95871599601924
AMD,927.33672567,-614.2965889999996,0.0,0.0,-148.62,-115.78,55.42880867322715,0.0,0.0,104.06894534322691
PLUG,0.0,146.58959500000037,0.0,0.0,0.0,-65.23,18.83970715896255,0.0,0.0,100.19930215896329
CRM,0.0,137.42613800000004,0.0,0.0,0.0,-49.26,11.31999468722832,0.0,0.0,99.48613268722829
CEG,5.9e-07,161.25964199999999,14.93,0.0,0.0,-90.55,13.299871147129412,0.0,0.0,98.93951373712943
LLY,214.68161264999998,-94.45242100000002,8.65,0.0,-2.23,-32.910000000000004,1.873858818051933,0.0,0.0,95.61305046805188
ABNB,212.45937050000003,-6.352947999999998,0.0,0.0,-99.24000000000001,-16.61,3.1302219033402925,0.0,0.0,93.38664440334034
CRWD,583.27702275,-463.37154,0.0,0.0,0.0,-33.61,2.653442678217961,0.0,0.0,88.9489254282181
XBI,161.35837863,-63.831188999999995,0.0,0.0,0.0,-12.190000000000001,1.8891551346675426,0.0,0.0,87.22634476466754
GOOGL,455.33948351000004,-175.23903600000017,11.34,0.0,-145.61,-86.55,25.302028726690907,0.0,0.0,84.58247623669058
AAPL,-183.87915886000002,496.260177,21.84,0.0,-139.07999999999998,-133.35999999999999,19.830077623919507,0.0,0.0,81.61109576391937
INTC,-33.50780248,131.31043899999986,0.0,0.0,0.0,-42.83,22.899066234685538,0.0,0.0,77.87170275468634
CSCO,80.66342015000001,67.53353900000002,3.69,0.0,-25.45,-60.82,11.539594083538756,0.0,0.0,77.15655323353883
XOM,-259.80667828,521.519506,38.11,0.0,-178.78,-65.19,11.153200000867216,0.0,0.0,67.00602772086722
SATS,0.0,93.61680100000001,0.0,0.0,0.0,-34.12,5.628876423152889,0.0,0.0,65.12567742315287
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
GEV,-34.533062109999996,110.27518699999996,5.0,0.0,0.0,-31.14,13.165157903466039,0.0,0.0,62.76728279346594
CNC,70.50746374999994,2.036793000000003,0.0,0.0,0.0,-11.28,1.0692053275143254,0.0,0.0,62.33346207751424
ISRG,282.58692575,-204.434955,0.0,0.0,0.0,-19.15,3.233093834865051,0.0,0.0,62.235064584865086
FXI,0.0,65.646301,0.0,0.0,-5.57,-7.0600000000000005,8.290027292318433,0.0,0.0,61.306328292318426
COST,-26.804813,146.760331,7.8,0.0,0.0,-80.09,9.920153592868896,0.0,0.0,57.585671592868906
QCOM,-11.54169324,61.97175699999991,52.51,0.0,-31.66,-24.98,9.82085960667495,0.0,0.0,56.120923366674674
LRCX,0.0,61.522536,0.0,0.0,0.0,-8.73,3.2871472237217807,0.0,0.0,56.07968322372176
OKTA,0.0,71.79115300000001,0.0,0.0,0.0,-19.71,2.899264331583728,0.0,0.0,54.98041733158374
UBER,-60.21031285,109.701694,0.0,0.0,0.0,-7.03,10.916359230412338,0.0,0.0,53.37774038041232
WDC,0.0,64.26250900000002,1.0,0.0,0.0,-18.57,4.122657491105633,0.0,0.0,50.81516649110563
FLY,0.0,53.65384099999983,0.0,0.0,0.0,-22.32,18.23119230910987,0.0,0.0,49.56503330910982
HIMS,-91.34587966,149.217804,0.0,0.0,-11.61,-1.24,3.7844576116484223,0.0,0.0,48.80638195164842
SPOT,82.02639431,-27.082514000000003,0.0,0.0,0.0,-12.41,3.0857977499040645,0.0,0.0,45.61967805990406
RDW,0.0,68.30427199999997,0.0,0.0,0.0,-42.26,8.646140911485602,0.0,0.0,34.69041291148562
CLS,-52.838314,101.46477199999998,0.0,0.0,0.0,-17.85,3.5125817926187053,0.0,0.0,34.28903979261872
DUOL,0.0,24.201444000000038,0.0,0.0,0.0,-0.3,9.58216983091489,0.0,0.0,33.48361383091492
MRVL,0.0,116.84485700000005,0.0,0.0,-9.19,-103.88,27.21757420980516,0.0,0.0,30.992431209805545
NET,0.0,28.862883000000004,0.0,0.0,0.0,-1.6700000000000002,0.8106807675713881,0.0,0.0,28.003563767571386
FCX,0.0,25.78158400000001,0.0,0.0,0.0,-5.04,3.688621505505727,0.0,0.0,24.43020550550574
BULL,-21.143288000000005,59.497885999999994,0.0,0.0,0.0,-20.78,3.5286945531353053,0.0,0.0,21.103292553135304
UNH,-7.74490355,-2.9064109999999914,64.09,0.0,0.0,-46.65,12.438714936032103,0.0,0.0,19.2274003860321
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ZETA,0.0,30.497307000000006,0.0,0.0,0.0,-16.52,2.8307310700123796,0.0,0.0,16.808038070012373
ASHR,-4.359047,43.218713,-0.85,0.0,-16.99,-14.78,10.234244364190987,0.0,0.0,16.473910364190985
NOW,0.0,25.26499000000001,0.0,0.0,0.0,-12.870000000000001,2.126596231520205,0.0,0.0,14.521586231520189
CIFR,0.0,59.020816999999965,0.0,0.0,0.0,-55.03,10.504343217083257,0.0,0.0,14.495160217083253
BBAI,0.0,19.37501100000003,0.0,0.0,0.0,-19.24,14.21572909959306,0.0,0.0,14.350740099593054
HL,0.0,8.48096000000001,0.0,0.0,0.0,-2.7800000000000002,5.899671654666589,0.0,0.0,11.600631654666586
ETOR,0.0,22.278077999999994,0.0,0.0,0.0,-15.84,5.10347075980982,0.0,0.0,11.541548759809814
TTD,-0.5780269999999996,14.330993999999997,0.0,0.0,0.0,-5.7,2.5641621363390983,0.0,0.0,10.617129136339098
KWEB,0.0,38.548526000000265,0.0,0.0,-29.95,-8.35,10.24665911409722,0.0,0.0,10.495185114097467
EWW,0.0,13.236526999999995,0.0,0.0,-0.71,-4.83,2.477282900051383,0.0,0.0,10.173809900051381
ORLY,0.0,13.951195999999996,0.0,0.0,0.0,-7.96,2.6830027500449867,0.0,0.0,8.67419875004498
NOK,0.0,23.751079000000004,0.0,0.0,0.0,-19.38,3.807077910317032,0.0,0.0,8.178156910317057
ONDS,0.0,21.138842000000068,0.0,0.0,0.0,-30.16,16.479680010926902,0.0,0.0,7.458522010927027
KTOS,0.0,26.264666999999974,0.0,0.0,0.0,-21.29,2.3957585752319255,0.0,0.0,7.370425575231877
DNN,0.0,13.62172099999998,0.0,0.0,0.0,-11.42,3.384328060995519,0.0,0.0,5.586049060995521
PANW,3.337395,110.05595300000004,0.0,0.0,-19.03,-116.2,26.927472481338633,0.0,0.0,5.090820481338824
U,-0.52029459,4.272601000000009,0.0,0.0,0.0,-5.9,5.023435244456874,0.0,0.0,2.875741654456874
CHNL,0.0,-2.910969999999992,0.0,0.0,0.0,0.0,4.654618718712533,0.0,0.0,1.7436487187125351
IWM,0.0,0.0795899999999996,0.0,0.0,0.0,0.0,0.9506288574234629,0.0,0.0,1.0302188574234625
GLW,-0.222462,2.2775539999999985,0.0,0.0,0.0,-2.46,1.0607047057216632,0.0,0.0,0.6557967057216594
LCID,0.0,-1.2505689999999987,0.0,0.0,0.0,0.0,0.9202763547513588,0.0,0.0,-0.3302926452486403
NIO,0.0,-1.7977309999999989,0.0,0.0,0.0,-2.75,3.975793641151054,0.0,0.0,-0.5719373588489418
IBM,0.0,-3.0146630000000023,0.0,0.0,0.0,0.0,1.087911498069364,0.0,0.0,-1.9267515019306387
ARM,174.02727752,-16.657667000000004,0.0,0.0,-140.34,-22.04,2.7330459585645004,0.0,0.0,-2.2773435214355118
DJT,0.0,-0.6780799999999978,0.0,0.0,0.0,-2.97,1.0616892410140337,0.0,0.0,-2.5863907589859636
SHOP,0.0,15.899618999999994,0.0,0.0,-5.16,-16.3,2.916289588224964,0.0,0.0,-2.6440914117750367
APH,0.0,3.1864900000000205,4.0,0.0,0.0,-13.47,3.356977190312349,0.0,0.0,-2.926532809687643
ADBE,0.0,5.477789999999999,0.0,0.0,0.0,-11.200000000000001,2.425510751506243,0.0,0.0,-3.296699248493752
JOBY,0.0,-2.741295000000001,0.0,0.0,0.0,-2.59,1.6338483242167428,0.0,0.0,-3.6974466757832616
BA,16.50198074,66.71439499999997,0.0,0.0,-16.68,-93.08000000000001,21.556328187283604,0.0,0.0,-4.98729607271639
RTX,0.0,8.43578100000002,0.0,0.0,0.0,-16.07,2.311088540088065,0.0,0.0,-5.3231304599119085
BIDU,0.0,14.506769000000006,0.0,0.0,0.0,-23.45,3.11372493392911,0.0,0.0,-5.829506066070891
GME,0.0,-4.861868000000001,0.0,0.0,0.0,-2.23,1.1903031684758927,0.0,0.0,-5.901564831524112
COHR,0.0,-4.8910510000000045,0.0,0.0,0.0,-2.76,1.3399285198602917,0.0,0.0,-6.311122480139716
DELL,0.0,9.605077000000051,0.0,0.0,0.0,-21.759999999999998,4.695248809314749,0.0,0.0,-7.459674190685178
AFRM,175.10152653,-177.58018699999997,0.0,0.0,0.0,-12.29,5.348475969274597,0.0,0.0,-9.420184500725384
OPEN,-127.80801094,161.21418500000004,0.0,0.0,0.0,-48.37,4.934058650354365,0.0,0.0,-10.029767289645633
HUT,0.0,14.723981000000094,0.0,0.0,0.0,-41.28,14.331231898527255,0.0,0.0,-12.224787101472884
ARKK,0.0,-9.858172999999994,0.0,0.0,0.0,-6.42,3.403058244606469,0.0,0.0,-12.875114755393525
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,0.0,-3.383735999999999,0.0,0.0,0.0,-14.78,3.031432191320486,0.0,0.0,-15.132303808679513
FUTU,0.0,-15.311163,0.0,0.0,0.0,-2.59,1.1462872369901593,0.0,0.0,-16.754875763009835
FIG,0.0,-17.850968000000194,0.0,0.0,0.0,-7.2700000000000005,7.587429289404592,0.0,0.0,-17.53353871059562
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ORCL,0.0,0.25174700000002304,0.0,0.0,-6.92,-18.15,3.8961183216367803,0.0,0.0,-20.922134678363193
VALE,-275.98636505,262.835642,0.0,0.0,0.0,-11.58,0.9798287334118163,0.0,0.0,-23.750894316588187
AAL,0.0,-8.711533000000003,0.0,0.0,0.0,-18.67,3.1443655932721515,0.0,0.0,-24.237167406727853
EWY,-29.493561999999997,7.344155000000001,0.0,0.0,-0.23,-6.97,2.252424644496333,0.0,0.0,-27.09698235550367
UPS,-45.964879,27.441823,0.0,0.0,0.0,-11.72,2.323839472777059,0.0,0.0,-27.919216527222943
OKLO,0.0,25.029435999999976,0.0,0.0,0.0,-65.11,9.41023635058873,0.0,0.0,-30.67032764941132
USAR,0.0,-16.218011000000047,0.0,0.0,0.0,-27.830000000000002,11.43059882275657,0.0,0.0,-32.61741217724352
NEM,-46.331164,17.906676000000004,0.0,0.0,0.0,-6.9,2.335341726558655,0.0,0.0,-32.98914627344135
UUUU,0.0,-20.596332999999987,0.0,0.0,0.0,-20.87,5.15882085368577,0.0,0.0,-36.307512146314224
PONY,0.0,-27.369221999999922,0.0,0.0,0.0,-20.91,10.574869562295257,0.0,0.0,-37.70435243770464
MP,217.41717794,-251.22030099999998,0.0,0.0,0.0,-11.01,4.330322398628067,0.0,0.0,-40.482800661371925
SMCI,0.0,-12.78843599999999,0.0,0.0,0.0,-33.52,5.218061062619378,0.0,0.0,-41.0903749373806
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
COPX,0.0,-33.84900600000003,0.0,0.0,0.0,-22.17,10.212248404976076,0.0,0.0,-45.806757595023896
GRAB,0.0,-19.48096800000002,0.0,0.0,0.0,-33.14,6.11446843979473,0.0,0.0,-46.50649956020527
SOFI,-33.372794,16.030327,0.0,0.0,-13.16,-30.95,13.214624798643678,0.0,0.0,-48.237842201356315
XOP,0.0,-61.72000800000001,19.14,0.0,6.509999999999998,-26.28,13.528499452462565,0.0,0.0,-48.821508547537405
SBET,-5.45493581,-60.89741100000015,0.0,0.0,0.0,-12.5,12.192509073771753,0.0,0.0,-66.65983773622838
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
OSCR,0.0,-50.513734000000014,0.0,0.0,0.0,-31.75,3.8175716157503463,0.0,0.0,-78.44616238424966
AI,117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
ACHR,0.0,-66.53525399999998,0.0,0.0,0.0,-16.05,2.9266632283787213,0.0,0.0,-79.65859077162128
SPY,4.239159799999991,0.01332700000000031,-0.34,0.0,-64.38,-26.71,1.661367286291293,0.0,0.0,-85.51614591370871
GLXY,5.840784750000012,-66.61205500000003,0.0,0.0,0.0,-40.2,10.90106291379673,0.0,0.0,-90.07020733620334
PYPL,900.2662167999999,-881.243556,0.0,0.0,-91.03,-25.05,3.060415949805636,0.0,0.0,-93.99692325019441
XYZ,674.11389486,-612.890589,0.0,0.0,-145.49,-13.21,3.4326663425453177,0.0,0.0,-94.04402779745476
TEM,-269.00750740999996,226.90205400000002,0.0,0.0,0.0,-65.36,11.061614205620849,0.0,0.0,-96.40383920437915
UPST,254.04005774999996,-324.55153900000005,0.0,0.0,0.0,-36.03,7.519016093112801,0.0,0.0,-99.02246515688728
BABA,573.60430891,-502.90238999999997,0.0,0.0,-151.56,-28.36,10.106735037301057,0.0,0.0,-99.11134605269899
RDDT,806.4011985000001,-775.8753770000001,0.0,0.0,-105.7,-31.28,5.685523222048056,0.0,0.0,-100.76865527795195
LAC,0.0,-59.485611,0.0,0.0,0.0,-55.7,9.446544091126881,0.0,0.0,-105.7390669088731
GDXJ,-31.433606000000005,-65.98004000000003,0.0,0.0,-5.98,-5.18,2.7542975130461556,0.0,0.0,-105.81934848695386
AXON,79.130777,-179.426464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-106.47568700000002
SNAP,25.944149769999996,-132.527516,0.0,0.0,0.0,-6.07,3.7518478817206398,0.0,0.0,-108.90151834827932
NFLX,-1837.45741766,2259.456972,0.0,0.0,-461.23,-135.64,42.388374582165305,0.0,0.0,-132.48207107783492
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
RBLX,751.0320812900001,-693.0193119999999,0.0,0.0,-167.32,-40.9,9.627602532699399,0.0,0.0,-140.5796281773005
CVNA,22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
NVTS,0.0,-173.61086199999954,0.0,0.0,0.0,-50.81,41.582448399664386,0.0,0.0,-182.83841360033512
QBTS,0.0,-158.49164800000017,0.0,0.0,0.0,-48.79,23.690512544471833,0.0,0.0,-183.59113545552827
DKNG,305.50381485,-416.06547900000004,0.0,0.0,-50.56,-32.73,2.9259908628132,0.0,0.0,-190.92567328718678
ASML,47.90076473000005,-200.58786600000002,0.0,0.0,-9.29,-45.15,10.498652122832237,0.0,0.0,-196.62844914716777
ALAB,2.4e-07,-197.54374800000005,0.0,0.0,0.0,-42.35,22.688807917124667,0.0,0.0,-217.20493984287532
IONQ,0.0,-221.28813900000023,0.0,0.0,0.0,-13.51,13.923874418044996,0.0,0.0,-220.87426458195523
SNDK,-82.08468425000001,-194.89594499999976,0.0,0.0,0.0,-17.779999999999998,16.429012462953686,0.0,0.0,-278.3316167870462
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
CRDO,3.9e-07,-298.0823439999999,0.0,0.0,0.0,-40.01,16.70271327423268,0.0,0.0,-321.3896303357674
NBIS,-50.607662499999996,-247.16027699999995,0.0,0.0,0.0,-55.3,29.024580680199545,0.0,0.0,-324.04335881980023
PAAS,-354.09658279999996,0.02671800000000024,0.0,0.0,0.0,-6.15,0.7433241457397014,0.0,0.0,-359.4765406542603
QQQ,-399.3664826700001,-2.8579459999999983,0.0,0.0,-59.99,-18.419999999999998,3.3876418627113023,0.0,0.0,-477.2467868072888
QUBT,0.0,-499.84140600000046,0.0,0.0,0.0,-42.269999999999996,30.958760294701104,0.0,0.0,-511.1526457052996
IBIT,53.86837259,1365.877891,-0.33999999999999997,0.0,-1814.18,-204.55,69.59531100820169,0.0,0.0,-529.7284254017985
AMZN,1245.2448985,-1544.1539919999998,0.0,0.0,-222.44,-98.71000000000001,29.955374753440132,0.0,0.0,-590.1037187465597
AAOI,0.0,-753.1463829999993,0.0,0.0,0.0,-74.52,44.9131793198655,0.0,0.0,-782.7532036801349
EOSE,-960.2656820800003,0.0,0.0,0.0,0.0,-48.32,0.0,0.0,0.0,-1008.58568208
COIN,1741.2357913199999,-4778.631040490055,0.0,0.0,-179.87,-57.089999999999996,7.237342947271203,0.0,0.0,-3267.1179062227848
ETHA,1811.5574393,-11440.532894748378,0.0,0.0,-12.42,-85.74,36.47278227142941,0.0,0.0,-9690.662673176948
