underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LLY,,,-118.000197,-302.890174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-412.24037100000004,bucket_1,LLY
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,375.460743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.460743,bucket_1,LRCX
LUNR,,,92.312619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.312619,bucket_1,LUNR
META,,,281.5117610546581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.5117610546581,bucket_1,META
MP,,,2.4999999999999994e-07,204.049362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.04936225,bucket_1,MP
MRNA,,,93.978388,830.907252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.88564,bucket_1,MRNA
MRVL,,,0.0,6988.728396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6988.728396,bucket_1,MRVL
MSFT,,,0.0,-1642.582951,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-1576.152951,bucket_1,MSFT
MSTR,,,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,1710.044861,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.603311,bucket_1,MU
NBIS,,,48.038751,7013.836939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7061.87569,bucket_1,NBIS
NEM,,,-46.331164,-139.203792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.534956,bucket_1,NEM
NET,,,0.0,-48.887257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.887257,bucket_1,NET
NFLX,,,53.76412938,7334.356914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.12104338,bucket_1,NFLX
NIO,,,0.0,171.96514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.96514,bucket_1,NIO
NOK,,,0.0,432.740366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.740366,bucket_1,NOK
NOW,,,0.0,-367.654257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.654257,bucket_1,NOW
NU,,,-12.65884,-666.231115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.8899550000001,bucket_1,NU
NVDA,,,-39.2847117,2480.639764,1.44,0.0,0.0,0.0,0.0,0.0,0.0,2442.7950523,bucket_1,NVDA
NVTS,,,0.0,6116.27346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6116.27346,bucket_1,NVTS
OKLO,,,0.0,-227.453255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227.453255,bucket_1,OKLO
OKTA,,,0.0,-18.235057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.235057,bucket_1,OKTA
ONDS,,,0.0,674.107517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.107517,bucket_1,ONDS
OPEN,,,-127.80801094,-821.260685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.06869594,bucket_1,OPEN
ORCL,,,0.0,386.306486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.306486,bucket_1,ORCL
ORLY,,,0.0,46.677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.677243,bucket_1,ORLY
OSCR,,,0.0,110.023342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.023342,bucket_1,OSCR
PAAS,,,89.18413699999999,-3.189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.994356,bucket_1,PAAS
PANW,,,3.337395,-1150.898344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1147.560949,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PLTR,,,-407.19000587,-1464.959676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1872.14968187,bucket_1,PLTR
PLUG,,,0.0,4354.369915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.369915,bucket_1,PLUG
PONY,,,0.0,767.129486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.129486,bucket_1,PONY
PYPL,,,-394.00928709,-774.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.96307809,bucket_1,PYPL
QBTS,,,0.0,2237.007788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.007788,bucket_1,QBTS
QCOM,,,0.0,-1015.557664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-963.047664,bucket_1,QCOM
QQQ,,,-788.74426342,46.212743,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-743.01152042,bucket_1,QQQ
QUBT,,,0.0,5005.008247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005.008247,bucket_1,QUBT
RBLX,,,-2.5e-07,-1769.833932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1769.83393225,bucket_1,RBLX
RCAT,,,0.0,-1332.057059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1332.057059,bucket_1,RCAT
RDDT,,,7.5e-07,-330.156223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-330.15622225,bucket_1,RDDT
RDW,,,0.0,1001.103061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.103061,bucket_1,RDW
RKT,,,14.065181,-1037.670845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.605664,bucket_1,RKT
RTX,,,0.0,-148.509257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.509257,bucket_1,RTX
SATS,,,0.0,660.557729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.557729,bucket_1,SATS
SBET,,,-5.45493581,1425.024119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.5691831899999,bucket_1,SBET
SBUX,,,0.0,14.796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.796143,bucket_1,SBUX
SHOP,,,0.0,-54.690457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.690457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-524.011573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.011573,bucket_1,SMCI
SNAP,,,-1.046319000000004,180.176603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.130284,bucket_1,SNAP
SNDK,,,15.142890000000001,2556.710179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2571.8530690000002,bucket_1,SNDK
SNOW,,,0.0,-3352.035365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3352.035365,bucket_1,SNOW
SOEZ,,,0.0,-1367.373558,7.91,0.0,0.0,0.0,0.0,0.0,0.0,-1359.463558,bucket_1,SOEZ
SOFI,,,-33.372794,103.628257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.255463,bucket_1,SOFI
SOXX,,,-25.499486000000005,1102.255887,0.0,0.0,4.16,0.0,0.0,0.0,0.0,1080.9164010000002,bucket_1,SOXX
SPOT,,,18.181411,214.933743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.115154,bucket_1,SPOT
SPY,,,0.0,13.873943,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,13.443943,bucket_1,SPY
TEM,,,0.0,-578.013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578.013047,bucket_1,TEM
TER,,,-3.350405,3750.92361,3.12,0.0,0.0,0.0,0.0,0.0,0.0,3750.6932049999996,bucket_1,TER
TSLA,,,-9.21882791,-2618.150141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2627.36896891,bucket_1,TSLA
TSM,,,328.43494075,350.737687,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,708.8426277499999,bucket_1,TSM
TTD,,,-0.5780269999999996,37.396255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.818228,bucket_1,TTD
U,,,0.0,697.196363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.196363,bucket_1,U
UBER,,,0.0,-79.170662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.170662,bucket_1,UBER
UEC,,,-21.929087,-354.827481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376.75656799999996,bucket_1,UEC
UNH,,,0.0,-171.292645,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-107.20264499999999,bucket_1,UNH
UPS,,,-45.964879,-106.12222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.087099,bucket_1,UPS
UPST,,,-23.912819000000013,392.025224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.11240499999997,bucket_1,UPST
URA,,,0.0,174.264998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.264998,bucket_1,URA
USAR,,,0.0,866.938055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.938055,bucket_1,USAR
UUUU,,,0.0,-245.48012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.48012,bucket_1,UUUU
VALE,,,0.0,361.836147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.836147,bucket_1,VALE
VRT,,,111.277857,3694.145026,2.06,0.0,0.0,0.0,0.0,0.0,0.0,3807.482883,bucket_1,VRT
WDC,,,0.0,779.169386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,780.169386,bucket_1,WDC
WULF,,,0.0,2365.465635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365.465635,bucket_1,WULF
XBI,,,213.04381149,40.1516,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,250.65541149,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,0.48963234,699.030346,38.11,0.0,0.0,0.0,0.0,0.0,0.0,737.62997834,bucket_1,XOM
XOP,,,0.0,838.885572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,884.245572,bucket_1,XOP
XPEV,,,143.78664600000002,73.327176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.11382200000003,bucket_1,XPEV
XYZ,,,-438.87931558,-466.872375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905.7516905800001,bucket_1,XYZ
ZETA,,,0.0,-155.025334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.025334,bucket_1,ZETA
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
COIN,,,82.44387922990967,-1564.971179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1482.5272997700902,bucket_2,COIN
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,58.14263573209655,-454.967817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-421.1151812679035,bucket_2,DKNG
HIMS,,,-46.05696531373411,192.982431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.92546568626588,bucket_2,HIMS
IBIT,,,1.6375250250441802,-1055.4611398200125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1053.8236147949683,bucket_2,IBIT
MARA,,,0.0,1716.552891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.552891,bucket_2,MARA
META,,,151.6489417353419,454.421493,12.6,0.0,0.0,0.0,0.0,0.0,0.0,618.6704347353419,bucket_2,META
MSTR,,,-18.442381581375116,1169.107617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.665235418625,bucket_2,MSTR
SPY,,,2.11239558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11239558,bucket_2,SPY
