underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,-30.132871,0.0,0.0,0.0,-1.56,3.792454899721944,0.0,0.0,-27.900416100278058,bucket_1,NIOG
NNE,,,0.0,-461.578072,0.0,0.0,0.0,-59.7,15.026654144255899,0.0,0.0,-506.2514178557442,bucket_1,NNEX
NOW,,,0.0,540.519247,0.0,0.0,0.0,-12.35,1.8510179663336495,0.0,0.0,530.0202649663336,bucket_1,NOWL
NU,,,0.0,885.17528,0.0,0.0,0.0,-49.83,10.74157263373776,0.0,0.0,846.0868526337377,bucket_1,NUG
GDX,,,0.0,1039.632609,0.0,0.0,-10.84,-16.71,20.3196625923768,0.0,0.0,1032.4022715923768,bucket_1,NUGT
NVDA,,,1.99830523,-248.777146,0.0,0.0,-24.43,-31.17,11.862968477569433,0.0,0.0,-290.5158722924306,bucket_1,NVDB
NVDA,,,2.04166995,-552.477205,0.0,0.0,0.0,-33.36,14.434930352091353,0.0,0.0,-569.3606046979087,bucket_1,NVDG
NVDA,,,0.0,-401.488191,0.0,0.0,0.0,-50.58,12.855996977882198,0.0,0.0,-439.2121940221178,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,-283.794953,0.0,0.0,-20.49,-45.339999999999996,11.913256973809258,0.0,0.0,-332.09914998619075,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVTS,,,0.0,-357.104322,0.0,0.0,0.0,-35.66,28.552378516948952,0.0,0.0,-364.211943483051,bucket_1,NVTX
OKLO,,,0.0,894.842691,0.0,0.0,0.0,-61.19,8.217817487282145,0.0,0.0,841.8705084872821,bucket_1,OKLL
OKTA,,,0.0,321.273877,0.0,0.0,0.0,-19.21,2.1088562413188785,0.0,0.0,304.17273324131895,bucket_1,OKTG
ONDS,,,0.0,355.401325,0.0,0.0,0.0,-21.29,14.683814515776028,0.0,0.0,348.795139515776,bucket_1,ONDG
OPEN,,,0.0,1512.934871,0.0,0.0,0.0,-47.12,3.823129628351023,0.0,0.0,1469.6380006283512,bucket_1,OPEG
ORCL,,,0.0,-125.274739,0.0,0.0,-6.92,-17.2,3.4154040448724348,0.0,0.0,-145.97933495512754,bucket_1,ORCU
ORLY,,,0.0,-54.786047,0.0,0.0,0.0,-7.54,2.8577159082677097,0.0,0.0,-59.468331091732296,bucket_1,ORLG
OSCR,,,0.0,-99.907076,0.0,0.0,0.0,-27.47,3.835369421949544,0.0,0.0,-123.54170657805045,bucket_1,OSCG
PAAS,,,-443.2807198,-14.533501,0.0,0.0,0.0,-5.85,0.8209189436056957,0.0,0.0,-462.8433018563943,bucket_1,PAAU
PANW,,,0.0,1077.195187,0.0,0.0,-19.03,-40.75,9.727851859411105,0.0,0.0,1027.1430388594113,bucket_1,PALU
PANW,,,0.0,875.89948,0.0,0.0,0.0,-72.34,14.889658749511803,0.0,0.0,818.4491387495118,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1272.792824,0.0,0.0,-35.34,-58.73,9.88874996583428,0.0,0.0,1133.8296924058343,bucket_1,PLTA
PLTR,,,-58.17970648,552.308971,0.0,0.0,-37.27,-58.78,9.828754911966124,0.0,0.0,407.9080194319662,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-4713.95032,0.0,0.0,0.0,-61.26,20.947553971363206,0.0,0.0,-4754.262766028637,bucket_1,PLUL
PONY,,,0.0,-353.148708,0.0,0.0,0.0,-14.52,9.938436505011882,0.0,0.0,-357.7302714949881,bucket_1,PONX
PLTR,,,-58.85333132,1410.131972,0.0,0.0,0.0,-27.61,12.79279148634885,0.0,0.0,1336.461432166349,bucket_1,PTIR
PYPL,,,0.0,-14.999765,0.0,0.0,0.0,-12.56,2.9676232352118035,0.0,0.0,-24.592141764788195,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,1095.060564,0.0,0.0,0.0,-46.18,15.989785443811618,0.0,0.0,1064.8703494438116,bucket_1,QBTX
QCOM,,,-11.54169324,1173.90942,0.0,0.0,-31.66,-23.1,10.016114047582821,0.0,0.0,1117.6238408075826,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QUBT,,,0.0,-2274.689653,0.0,0.0,0.0,-28.23,24.234565591172473,0.0,0.0,-2278.6850874088273,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1356.74462,0.0,0.0,0.0,-30.4,9.353886034505486,0.0,0.0,1335.6985060345053,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2756.689658,0.0,0.0,0.0,-57.0,10.793265696456103,0.0,0.0,2710.482923696456,bucket_1,RCAX
RDDT,,,0.0,-225.079154,0.0,0.0,0.0,-19.83,5.38510787864092,0.0,0.0,-239.52404612135908,bucket_1,RDTL
RDW,,,0.0,-105.342382,0.0,0.0,0.0,-38.83,6.58867086146594,0.0,0.0,-137.58371113853406,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1397.741072,0.0,0.0,0.0,-24.75,9.813104028348342,0.0,0.0,1382.8041757283484,bucket_1,RKTL
RTX,,,0.0,83.185038,0.0,0.0,0.0,-15.19,2.598924534600629,0.0,0.0,70.59396253460064,bucket_1,RTXG
SATS,,,0.0,-496.890928,0.0,0.0,0.0,-31.94,5.703643490733567,0.0,0.0,-523.1272845092664,bucket_1,SATG
SBET,,,0.0,-755.68153,0.0,0.0,0.0,-10.23,10.903474001931306,0.0,0.0,-755.0080559980687,bucket_1,SBTU
SBUX,,,0.0,-22.179879,0.0,0.0,0.0,-14.03,3.1763518465373948,0.0,0.0,-33.03352715346261,bucket_1,SBU
SHOP,,,0.0,238.870076,0.0,0.0,-5.16,-15.81,2.6239809973156336,0.0,0.0,220.52405699731565,bucket_1,SHPU
SMCI,,,0.0,683.213137,0.0,0.0,0.0,-31.45,5.0188671693671525,0.0,0.0,656.782004169367,bucket_1,SMCL
SNAP,,,26.99046877,-111.504119,0.0,0.0,0.0,-5.79,3.414149967659472,0.0,0.0,-86.88950026234053,bucket_1,SNAG
SNDK,,,0.0,-3173.206124,0.0,0.0,0.0,-12.39,18.21747804183089,0.0,0.0,-3167.378645958169,bucket_1,SNDU
SNOW,,,0.0,3356.278841,0.0,0.0,0.0,-24.240000000000002,7.162887735737519,0.0,0.0,3339.2017287357376,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,91.236916,0.0,0.0,0.0,-11.24,2.84547611466919,0.0,0.0,82.8423921146692,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,532.00207,0.0,0.0,-13.16,-29.27,12.248572139011351,0.0,0.0,501.8206421390114,bucket_1,SOFA
SOEZ,,,13.511677599999999,2199.439995,0.0,0.0,-18.09,-36.92,10.384461606574366,0.0,0.0,2168.3261342065744,bucket_1,SOLT
GSOL,,,0.0,1448.756792,0.0,0.0,0.0,-44.88,15.618377936420446,0.0,0.0,1419.4951699364203,bucket_1,SOLX
SOXX,,,1023.0216799,-1384.51865,0.0,0.0,0.0,-2.87,9.200738125258423,0.0,0.0,-355.1662319747416,bucket_1,SOXL
SPOT,,,63.84498331,-138.956257,0.0,0.0,0.0,-11.73,2.9646134499006913,0.0,0.0,-83.8766602400993,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1898.917541,0.0,0.0,0.0,-62.81,12.398961078389895,0.0,0.0,-1949.32857992161,bucket_1,SRPU
ARKK,,,0.0,-110.702459,0.0,0.0,0.0,-6.15,3.342391669533719,0.0,0.0,-113.51006733046628,bucket_1,TARK
TEM,,,-269.00750740999996,1544.9151,0.0,0.0,0.0,-63.32,9.69777908784425,0.0,0.0,1222.2853716778443,bucket_1,TEMT
TER,,,0.0,-3522.743076,0.0,0.0,0.0,-98.28,16.79791279984509,0.0,0.0,-3604.2251632001553,bucket_1,TERG
TSLA,,,12.40632346,1585.744328,0.0,0.0,-26.8,-32.44,8.282201811395673,0.0,0.0,1547.1928532713957,bucket_1,TSLI
TSLA,,,44.54949997,1523.715287,0.0,0.0,-28.43,-53.089999999999996,10.709317767820348,0.0,0.0,1497.4541047378202,bucket_1,TSLL
TSLA,,,0.0,983.388268,0.0,0.0,0.0,-30.84,4.381921352903156,0.0,0.0,956.9301893529032,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-192.664307,0.0,0.0,0.0,-20.69,13.474558022404155,0.0,0.0,-199.87974897759585,bucket_1,TSMG
TSM,,,0.0,-625.38255,0.0,0.0,0.0,-43.78,8.368733139090134,0.0,0.0,-660.7938168609098,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,132.334739,0.0,0.0,0.0,-4.859999999999999,2.288490261303724,0.0,0.0,129.76322926130374,bucket_1,TTDU
UBER,,,-60.21031285,586.652357,0.0,0.0,0.0,-6.8500000000000005,10.40440143426048,0.0,0.0,529.9964455842605,bucket_1,UBRL
UEC,,,3.02465173,1232.290001,0.0,0.0,0.0,-31.5,10.47801576666142,0.0,0.0,1214.2926684966615,bucket_1,UECG
UNH,,,-7.74490355,232.476234,0.0,0.0,0.0,-43.67,12.831442146052376,0.0,0.0,193.8927725960524,bucket_1,UNHG
U,,,-0.52029459,-304.523762,0.0,0.0,0.0,-5.48,4.2727915538311,0.0,0.0,-306.2512650361689,bucket_1,UNX
UPS,,,0.0,162.954043,0.0,0.0,0.0,-11.47,2.3535267055679947,0.0,0.0,153.837569705568,bucket_1,UPSG
UPST,,,277.95287675,-107.996763,0.0,0.0,0.0,-34.26,6.327170681018858,0.0,0.0,142.02328443101885,bucket_1,UPSX
URA,,,0.0,440.440574,0.0,0.0,-42.69,-14.56,11.066779936603371,0.0,0.0,394.2573539366034,bucket_1,URAA
USAR,,,0.0,-196.096066,0.0,0.0,0.0,-19.52,10.215963792240633,0.0,0.0,-205.40010220775937,bucket_1,USGG
UUUU,,,0.0,484.053787,0.0,0.0,0.0,-19.73,4.738330096827291,0.0,0.0,469.06211709682725,bucket_1,UUUG
XRPZ,,,-1.7e-07,1996.06067,0.0,0.0,0.0,-27.9,12.269690799277653,0.0,0.0,1980.4303606292776,bucket_1,UXRP
VALE,,,0.0,-409.486862,0.0,0.0,0.0,-10.6,3.8853067765697373,0.0,0.0,-416.20155522343026,bucket_1,VALG
VRT,,,-317.17512644,-3746.633076,0.0,0.0,0.0,-35.34,14.963222918824222,0.0,0.0,-4084.184979521176,bucket_1,VRTL
WDC,,,0.0,-758.106877,0.0,0.0,0.0,-17.29,4.41445211580742,0.0,0.0,-770.9824248841926,bucket_1,WDCX
WULF,,,0.0,-3367.876722,0.0,0.0,0.0,-69.48,20.644894976786677,0.0,0.0,-3416.711827023213,bucket_1,WULX
IBIT,,,0.0,2145.437282,-0.15,0.0,-1785.47,-74.47,33.09439536685898,0.0,0.0,318.4416773668587,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,3.439289,0.0,0.0,-15.55,-40.78,10.771319345229246,0.0,0.0,-47.17850520477076,bucket_1,XOMX
XPEV,,,0.0,-27.605343,0.0,0.0,0.0,-4.2700000000000005,2.713898333485093,0.0,0.0,-29.161444666514907,bucket_1,XPEG
XRPZ,,,1652.83345397,752.224835,0.0,0.0,-11.16,-32.8,9.938311097290585,0.0,0.0,2371.0366000672907,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-48.858214,0.0,0.0,0.0,-3.42,3.3417144678387185,0.0,0.0,-48.93649953216128,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,184.387504,0.0,0.0,-5.57,-6.79,8.43492333439033,0.0,0.0,180.46242733439036,bucket_1,YINN
ZETA,,,0.0,331.172641,0.0,0.0,0.0,-15.88,2.5913749897785907,0.0,0.0,317.8840159897786,bucket_1,ZETX
AAL,,,0.0,-74.956084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.956084,bucket_1,AAL
AAOI,,,0.0,8660.384475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.384475,bucket_1,AAOI
AAPL,,,50.63981307,619.917513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,692.3973260700001,bucket_1,AAPL
ABNB,,,-319.03860425,112.449434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.58917025,bucket_1,ABNB
ACHR,,,0.0,-411.275388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.275388,bucket_1,ACHR
ADBE,,,0.0,-312.581457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312.581457,bucket_1,ADBE
AFRM,,,22.399981999999994,202.694452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.094434,bucket_1,AFRM
ALAB,,,0.0,2100.425292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.425292,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,3277.426052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280.6124473299997,bucket_1,AMD
AMZN,,,-249.64428376,975.814888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.17060424,bucket_1,AMZN
APH,,,0.0,188.145743,4.0,0.0,0.0,0.0,0.0,0.0,0.0,192.145743,bucket_1,APH
APP,,,0.0,-1470.171122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1470.171122,bucket_1,APP
ARKK,,,0.0,103.387343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.387343,bucket_1,ARKK
ARM,,,411.89545225,84.539883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.43533525,bucket_1,ARM
ASHR,,,-21.795233,118.520398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.725165,bucket_1,ASHR
ASML,,,523.178253,248.102543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.280796,bucket_1,ASML
ASTS,,,77.58961500000001,-2014.018662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1936.4290469999999,bucket_1,ASTS
AVGO,,,0.0,3089.339117,34.45,0.0,0.0,0.0,0.0,0.0,0.0,3123.789117,bucket_1,AVGO
AXON,,,79.130777,-191.646464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-118.69568700000002,bucket_1,AXON
BA,,,0.0,-1636.070227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1636.070227,bucket_1,BA
BABA,,,-118.02802325,-2433.502973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2551.53099625,bucket_1,BABA
BBAI,,,0.0,-186.588579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.588579,bucket_1,BBAI
BE,,,0.0,1454.555486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.555486,bucket_1,BE
BIDU,,,0.0,-26.912357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.912357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1753.26777316,178.126081,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1890.92385416,bucket_1,BLSH
BMNR,,,0.0,40.826267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.826267,bucket_1,BMNR
BULL,,,-56.382102,-114.796311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.178413,bucket_1,BULL
CEG,,,0.0,-117.740142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-102.81014200000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,1085.738822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.738822,bucket_1,CIFR
CLS,,,-52.838314,544.091038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.25272400000006,bucket_1,CLS
CLSK,,,-618.37814002,846.102738,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,227.37459798,bucket_1,CLSK
CMG,,,0.0,-886.099527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886.099527,bucket_1,CMG
CNC,,,-731.2624500000001,5.468801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725.7936490000001,bucket_1,CNC
COHR,,,0.0,121.512743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.512743,bucket_1,COHR
COIN,,,144.90999924250966,-2485.9506421281026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2341.040642885593,bucket_1,COIN
COPX,,,0.0,-813.176771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-813.176771,bucket_1,COPX
CORZ,,,-11.887826,460.437298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.549472,bucket_1,CORZ
COST,,,-15.208724,-115.194094,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-122.602818,bucket_1,COST
CRCL,,,0.0,-171.916514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.916514,bucket_1,CRCL
CRDO,,,0.0,3376.798786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.798786,bucket_1,CRDO
CRM,,,0.0,-2108.717599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2108.717599,bucket_1,CRM
CRML,,,0.0,-2395.456358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2395.456358,bucket_1,CRML
CRWD,,,-529.3348389999999,-543.748086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1073.0829249999997,bucket_1,CRWD
CRWV,,,15.100619,3296.182678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.283297,bucket_1,CRWV
CSCO,,,-36.097378,375.369797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,342.962419,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-292.817857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.817857,bucket_1,DDOG
DELL,,,0.0,611.958229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.958229,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,29.252343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.252343,bucket_1,DJT
DKNG,,,1280.54899037371,-8.505134648797977,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,1247.753855724912,bucket_1,DKNG
DNN,,,0.0,65.394487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.394487,bucket_1,DNN
DUOL,,,0.0,-244.395357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.395357,bucket_1,DUOL
ENPH,,,707.53598,-22.805257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.730723,bucket_1,ENPH
EOSE,,,-3.552713678800501e-15,2880.041364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.041364,bucket_1,EOSE
ETHA,,,5.584848,-2554.415385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2548.830537,bucket_1,ETHA
ETOR,,,0.0,155.062043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.062043,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,40.429686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.429686,bucket_1,EWW
EWY,,,-44.240342999999996,115.207897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.967554,bucket_1,EWY
F,,,-1026.58185301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.58185301,bucket_1,F
FCX,,,0.0,451.920743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.920743,bucket_1,FCX
FIG,,,0.0,-3523.105767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3523.105767,bucket_1,FIG
FIGR,,,264.314961,630.977477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.292438,bucket_1,FIGR
FLY,,,0.0,-746.665577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746.665577,bucket_1,FLY
FUTU,,,0.0,22.555243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.555243,bucket_1,FUTU
FXI,,,0.0,-119.201203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.201203,bucket_1,FXI
GDX,,,326.801713,1617.225044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.026757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-213.605551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.039157,bucket_1,GDXJ
GEV,,,57.949306,1802.429585,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.378891,bucket_1,GEV
GLW,,,-0.222462,62.31918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.096718,bucket_1,GLW
GLXY,,,420.683374,-104.734343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.949031,bucket_1,GLXY
GME,,,0.0,25.717743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.717743,bucket_1,GME
GOOGL,,,189.33036941,861.627202,11.34,0.0,0.0,0.0,0.0,0.0,0.0,1062.29757141,bucket_1,GOOGL
GRAB,,,0.0,158.873336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.873336,bucket_1,GRAB
GSOL,,,0.0,-1242.518888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1242.518888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-679.998667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3772.59657254,bucket_1,GXRP
HIMS,,,-58.401997404180335,0.08593700126343151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.316060402916904,bucket_1,HIMS
HL,,,0.0,6.825177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.825177,bucket_1,HL
HOOD,,,-1.1100000847363845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1100000847363845e-06,bucket_1,HOOD
HUT,,,0.0,2298.478513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.478513,bucket_1,HUT
IBIT,,,7.6867394001958695,-1927.1894381311508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1919.502698730955,bucket_1,IBIT
INTC,,,0.0,3671.396861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.396861,bucket_1,INTC
IONQ,,,0.0,1129.949537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.949537,bucket_1,IONQ
IREN,,,0.0,264.339446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.339446,bucket_1,IREN
ISRG,,,-162.36938999999998,-406.866926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-569.236316,bucket_1,ISRG
JOBY,,,0.0,1.113537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113537,bucket_1,JOBY
KLAC,,,0.0,1821.793086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1833.193086,bucket_1,KLAC
KTOS,,,0.0,-407.785657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-407.785657,bucket_1,KTOS
KWEB,,,0.0,-486.7016999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.7016999999996,bucket_1,KWEB
LAC,,,0.0,-585.482391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-585.482391,bucket_1,LAC
LEU,,,-39.946372,-473.280431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.226803,bucket_1,LEU
LITE,,,0.0,741.534143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.534143,bucket_1,LITE
LLY,,,-118.000197,-265.870174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-375.22037100000006,bucket_1,LLY
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,489.960743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.960743,bucket_1,LRCX
LUNR,,,0.0,-11.308498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.308498,bucket_1,LUNR
MARA,,,0.0,-299.01184274979846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.01184274979846,bucket_1,MARA
MDB,,,0.0,-3551.162671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3551.162671,bucket_1,MDB
META,,,254.6062568841092,5.249893000000114,12.6,0.0,0.0,0.0,0.0,0.0,0.0,272.4561498841093,bucket_1,META
MP,,,2.4999999999999994e-07,-53.207381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.20738075,bucket_1,MP
MRNA,,,93.978388,540.587609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.565997,bucket_1,MRNA
MRVL,,,0.0,7137.696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7137.696753,bucket_1,MRVL
MSFT,,,0.0,-3703.484894,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-3637.0548940000003,bucket_1,MSFT
