underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
LITE,"LITE, LITX",184.84498239999994,5437.2350176,2
MSFT,"MSFL, MSFT, MSFU, MSFX",170.43709141560612,49505.21820975561,4
CRDO,"CRDO, CRDU",164.45553568000105,10536.72446432,2
KTOS,"KTOS, KTUP",157.70618176000016,3649.8338182400003,2
PYPL,"PYPG, PYPL",143.5145262504002,4379.4854737496,2
NBIS,"NBIS, NEBX",139.41833159999987,19782.5016684,2
NFLX,"NFLU, NFLX",137.17420327554646,48783.83303971555,2
NOK,"LNOK, NOK",125.11732982640001,4103.9226701736,2
ASML,"ASML, ASMU",124.62448242999926,15725.33551757,2
DNN,"DNN, DNNG",111.41714822700033,4315.202851773,2
FCX,"FCX, FCXG",106.16717306620012,4713.7928269338,2
AVGO,"AVGG, AVGO, AVL",106.14330225839876,32701.9166977416,3
LMT,"LMT, LMTL",101.17565664000017,3525.16434336,2
DELL,"DELL, DLLL",90.0600346400006,5818.61996536,2
ORLY,"ORLG, ORLY",87.35674652439957,4528.1432534756,2
CLS,"CLS, CSEX",68.28577217999987,3311.8742278199998,2
BABA,"BABA, BABX",61.90766111999892,13989.61233888,2
UPS,"UPS, UPSG",57.87059776199976,3483.809402238,2
BE,"BE, BEX",53.43987900000002,6721.060121,2
APP,"APP, APPX",41.26348399999961,5530.736516000001,2
ASHR,"ASHR, CHAU",41.00554800000009,15234.514452,2
ZETA,"ZETA, ZETX",37.84983369659972,4101.3501663034,2
FIG,"FIG, FIGG",35.53670150359994,12563.9032984964,2
OSCR,"OSCG, OSCR",26.146057360000214,3552.49394264,2
BIDU,"BIDG, BIDU",25.972480080000423,4207.98751992,2
ISRG,"ISRG, ISUL",22.48748379690005,5509.3925162031,2
CRCL,"CRCG, CRCL",15.213427199998478,19830.066572800002,2
APH,"APH, APHU",7.638248449999992,4035.56175155,2
QBTS,"QBTS, QBTX",4.7631988799985265,19042.83680112,2
TSLA,"TSLA, TSLI, TSLL, TSLR",3.2899143599988747,36428.21008564,4
ACHR,"ACHR, ARCX",0.5471530679999432,3566.7528469319996,2
KWEB,"CWEB, KWEB",-6.2607902199997625,15301.60079022,2
GLXY,"GLXU, GLXY",-6.393579299999146,10670.4935793,2
AAL,"AAL, AALG",-9.161641599999939,4047.4016416000004,2
ARKK,"ARKK, TARK",-15.379082030999598,4341.139082031,2
XLE,"ERX, XLE",-18.38487999999961,20601.74488,2
LAC,"LAC, LACG",-19.186590560000695,10565.68659056,2
CRWD,"CRWD, CRWL",-21.53702923719993,3925.6370292372003,2
ADBE,"ADBE, ADBG",-22.496740640000098,3911.7767406400003,2
CRWV,"CRWV, CWVX",-23.829890520000845,16292.52989052,2
RDW,"RDW, RDWU",-24.604920849999417,8116.604920849999,2
SHOP,"SHOP, SHPU",-26.821293451199836,4297.141293451199,2
ORCL,"ORCL, ORCU",-43.09122952000007,4456.391229520001,2
GEV,"GEV, GEVX",-45.92255160000059,17503.9225516,2
INTC,"INTC, INTW",-46.95727503999842,16198.53727504,2
XYZ,"XYZ, XYZG",-49.126980900000035,4382.0869809,2
NEM,"NEM, NEMG",-56.647749244999886,3520.647749245,2
UUUU,"UUUG, UUUU",-59.87265151680003,6629.8726515168,2
GOOGL,"GGLL, GOOGL, GOOX",-65.72690266000063,31122.20690266,3
NOW,"NOW, NOWL",-67.54011360000004,4249.5401136,2
VALE,"VALE, VALG",-69.44936626700019,4969.729366267,2
NU,"NU, NUG",-73.34116768320018,15046.8811676832,2
SMCI,"SMCI, SMCL",-73.80001515999993,5675.22001516,2
ASTS,"ASTS, ASTX",-74.82756639999934,17809.0075664,2
UNH,"UNH, UNHG",-76.58320450000065,15229.6232045,2
UPST,"UPST, UPSX",-84.10468140000057,7625.2046814000005,2
OKTA,"OKTA, OKTG",-97.86936441020043,5135.3093644102,2
PBR,"PBR, PBRG",-101.93090354399965,7073.930903544,2
SATS,"SATG, SATS",-112.97617909440123,7371.3161790944005,2
UBER,"UBER, UBRL",-124.74499057919911,16093.204990579201,2
BA,"BA, BOEG, BOEU",-149.64706995760207,29606.0870699576,3
SNAP,"SNAG, SNAP",-182.0881175039999,3549.2881175039997,2
TEM,"TEM, TEMT",-183.56026100000145,12935.600261,2
CRM,"CRM, CRMG",-185.410038,19225.750038,2
GDXJ,"GDXJ, JNUG",-188.30607125000006,3789.5060712500003,2
COPX,"COPX, COPZ",-198.17814678000013,13330.37814678,2
SOFI,"SOFA, SOFI",-213.63006714559833,15394.9100671456,2
RDDT,"RDDT, RDTL",-214.74941226879992,6408.6494122688,2
URA,"URA, URAA",-226.36695636500008,14852.226956365,2
UEC,"UEC, UECG",-243.94135471949994,15201.9413547195,2
AMZN,"AMZN, AMZU, AMZZ",-246.10144597499857,34818.921445975,3
RKT,"RKT, RKTL",-265.45383271440005,13432.4538327144,2
XOM,"XOM, XOMX",-297.45059839999885,20995.9705984,2
SRPT,"SRPT, SRPU",-306.2869555999987,19019.8869556,2
COIN,"COIN, CONX",-314.7164282071999,9045.2164282072,2
RBLX,"RBLU, RBLX",-333.0394525499996,14020.55945255,2
U,"U, UNX",-342.7976563403995,5740.037656340401,2
TSM,"TSM, TSMG, TSMU",-391.88155319699854,27427.881553197,3
BMNR,"BMNG, BMNR",-466.5819719099982,17675.181971910002,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-468.8715656240038,63950.471565624,5
PLUG,"PLUG, PLUL",-494.3299241092009,19650.089924109197,2
COST,"COST, COTG",-517.4593647640004,16460.339364764,2
ETHA,"ETHA, ETHT, ETHU, ETU",-1000.1799678400021,47477.05996784,4
CRML,"CRML, CRMU",-1005.9812583299972,31781.42125833,2
GDX,"GDX, GDXU, NUGT",-1289.3504572800011,31573.45045728,3
PANW,"PALU, PANG, PANW",-1421.8032725886005,37974.7632725886,3
