underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
BIDU,-156.302357,1.0,0.0,0.0,2116.98,0.9954010716019992,0.0,0.0,0.9954010716019992,0.0,0.0,0.0,0.0,0.0,0.004598928398000801,0.0,0.0,0.004598928398000801
ACHR,-583.775388,1.0,0.0,0.0,1783.6499999999999,0.9956424153191489,0.0,0.0,0.9956424153191489,0.0,0.0,0.0,0.0,0.0,0.004357584680851123,0.0,0.0,0.004357584680851123
TSLA,-3477.299355,1.0,0.0,0.0,18215.75,0.9957332087593428,0.0015491859599522388,0.0,0.9957332087593428,0.0015491859599522388,0.0,0.0,0.0,0.0,0.004266791240657208,0.0015491859599522388,0.0,0.004266791240657208
CRCL,-1220.236514,1.0,0.0,0.0,9922.64,0.9977452232873509,0.0,0.0,0.9977452232873509,0.0,0.0,0.0,0.0,0.0,0.0022547767126490648,0.0,0.0,0.0022547767126490648
SNPS,-184.394757,1.0,0.0,0.0,1982.4,0.9986365956622275,0.0,0.0,0.9986365956622275,0.0,0.0,0.0,0.0,0.0,0.0013634043377724891,0.0,0.0,0.0013634043377724891
NU,-1285.843145,1.0,0.0,0.0,7486.7699999999995,0.9987601815098633,0.0,0.0,0.9987601815098633,0.0,0.0,0.0,0.0,0.0,0.0012398184901366571,0.0,0.0,0.0012398184901366571
NVDA,-2060.6308757,1.0,0.0,0.0,31740.8,0.9988242653671119,0.0011757346328881044,0.0,0.9988242653671119,0.0011757346328881044,0.0,0.0,0.0,0.0,0.0011757346328881146,0.0011757346328881044,0.0,0.0011757346328881146
ARKK,-128.292657,1.0,0.0,0.0,2162.88,0.9990893650825288,0.0,0.0,0.9990893650825288,0.0,0.0,0.0,0.0,0.0,0.0009106349174712314,0.0,0.0,0.0009106349174712314
PBR,560.015285,1.0,0.0,0.0,3486.0,0.9993641126051636,0.0,0.0,0.9993641126051636,0.0,0.0,0.0,0.0,0.0,0.000635887394836443,0.0,0.0,0.000635887394836443
SOFI,-1511.206623,1.0,0.0,0.0,7590.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-730.235619,1.0,0.0,0.0,8604.300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,2116.690293,1.0,0.0,0.0,9356.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-1924.298933,1.0,0.0,0.0,6376.0199999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-3538.475713,1.0,0.0,0.0,14728.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,-406.144301,1.0,0.0,0.0,1683.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,-325.35160200000007,1.0,0.0,0.0,13518.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,122.31107800000001,1.0,0.0,0.0,2698.6200000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-592.059548,1.0,0.0,0.0,7984.2300000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-2441.846133,1.0,0.0,0.0,8867.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEC,-1349.679111,1.0,0.0,0.0,7479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,-1419.096131,1.0,0.0,0.0,7576.5199999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-204.450457,1.0,0.0,0.0,2135.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPST,-772.711181,1.0,0.0,0.0,3770.5499999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,-886.174088,1.0,0.0,0.0,7312.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UUUU,-716.778463,1.0,0.0,0.0,3285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VALE,132.639804,1.0,0.0,0.0,2450.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-169.774257,1.0,0.0,0.0,2021.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,-2807.624383,1.0,0.0,0.0,17286.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-253.701457,1.0,0.0,0.0,1944.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1816.109978,1.0,0.0,0.0,10349.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9862612880338446,0.0,0.0,17770.62,0.9862612880338446,0.0,0.0,0.9862612880338446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-1213.7464329999998,1.0,0.0,0.0,2166.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COIN,-2142.68152755,1.0,0.0,0.0,4365.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,50.43718199999999,1.0,0.0,0.0,7971.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-1721.227457,1.0,0.0,0.0,6566.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-5130.452722999999,1.0,0.0,0.0,23238.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,-375.142425,1.0,0.0,0.0,8075.790000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,-1477.98741459,1.0,0.0,0.0,15528.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,-1207.080969,1.0,0.0,0.0,5332.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-262.735699,1.0,0.0,0.0,1732.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,714.378891,1.0,0.0,0.0,8729.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDXJ,-445.421699,1.0,0.0,0.0,1800.6000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,351.199471,1.0,0.0,0.0,15142.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-205.454257,1.0,0.0,0.0,2091.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-373.162346,1.0,0.0,0.0,9010.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,196.164943,1.0,0.0,0.0,2518.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,-75.157057,1.0,0.0,0.0,2557.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,-94.235257,1.0,0.0,0.0,2206.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDOG,-158.177857,1.0,0.0,0.0,2124.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,159.023843,1.0,0.0,0.0,3629.1699999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1906.296935,1.0,0.0,0.0,18276.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,-1271.032946,1.0,0.0,0.0,8134.349999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1661.367597,1.0,0.0,0.0,9577.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-1113.4829249999998,1.0,0.0,0.0,1952.0500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QBTS,-2668.051698,1.0,0.0,0.0,9523.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-4016.145586,1.0,0.0,0.0,15387.720000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-789.2242640000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-2252.884418,1.0,0.0,0.0,6843.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-1325.357599,1.0,0.0,0.0,9520.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-1028.570452,1.0,0.0,0.0,3096.9500000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-1732.703407,1.0,0.0,0.0,6583.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,-1217.122934,1.0,0.0,0.0,5273.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZETA,-350.025334,1.0,0.0,0.0,2069.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
