underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
QCOM,,,-11.54169324,1390.42352,0.0,0.0,-31.66,-17.9,5.093225675791549,0.0,0.0,1334.4150524357913,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1525.30462,0.0,0.0,0.0,-17.88,4.986763485744208,0.0,0.0,1512.4113834857442,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2267.000956,0.0,0.0,0.0,-29.62,6.1395717070184785,0.0,0.0,2243.5205277070186,bucket_1,RCAX
RDDT,,,0.0,263.330846,0.0,0.0,0.0,-13.79,2.3228279699845027,0.0,0.0,251.86367396998452,bucket_1,RDTL
RDW,,,0.0,485.107618,0.0,0.0,0.0,-17.9,2.85194589478964,0.0,0.0,470.0595638947897,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1898.521073,0.0,0.0,0.0,-17.83,4.777914414424028,0.0,0.0,1885.468987114424,bucket_1,RKTL
RTX,,,0.0,179.215038,0.0,0.0,0.0,-9.14,1.3166468376073204,0.0,0.0,171.39168483760733,bucket_1,RTXG
SATS,,,0.0,-95.370928,0.0,0.0,0.0,-18.15,2.62237016715927,0.0,0.0,-110.89855783284072,bucket_1,SATG
SBUX,,,0.0,189.514948,0.0,0.0,0.0,-9.28,1.3427792299551682,0.0,0.0,181.57772722995517,bucket_1,SBU
SHOP,,,0.0,208.840076,0.0,0.0,-5.16,-12.99,1.5071780261884937,0.0,0.0,192.1972540261885,bucket_1,SHPU
SMCI,,,0.0,1241.153137,0.0,0.0,0.0,-20.74,2.0209610262235915,0.0,0.0,1222.4340980262236,bucket_1,SMCL
SNAP,,,26.99046877,317.825881,0.0,0.0,0.0,-4.54,1.3050651181691264,0.0,0.0,341.5814148881691,bucket_1,SNAG
SNOW,,,0.0,2570.038841,0.0,0.0,0.0,-23.23,5.10055002798765,0.0,0.0,2551.9093910279876,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,194.436916,0.0,0.0,0.0,-9.56,1.4442698233875653,0.0,0.0,186.32118582338757,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_1,SNXX
SOFI,,,0.0,1522.682069,0.0,0.0,-13.16,-21.919999999999998,5.451698798475291,0.0,0.0,1493.053767798475,bucket_1,SOFA
SOEZ,,,13.511677599999999,2304.009994,0.0,0.0,-18.09,-24.16,5.651809063351173,0.0,0.0,2280.9234806633513,bucket_1,SOLT
GSOL,,,0.0,1565.85115,0.0,0.0,0.0,-32.410000000000004,7.797312085903495,0.0,0.0,1541.2384620859034,bucket_1,SOLX
SOXX,,,1005.28127224,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,1003.9712722400001,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1782.357541,0.0,0.0,0.0,-35.36,6.759830901598424,0.0,0.0,-1810.9577100984015,bucket_1,SRPU
ARKK,,,0.0,129.357541,0.0,0.0,0.0,-4.42,1.5300613751147443,0.0,0.0,126.46760237511474,bucket_1,TARK
TEM,,,-269.00750740999996,2118.415101,0.0,0.0,0.0,-49.65,4.611681029017301,0.0,0.0,1804.3692746190172,bucket_1,TEMT
TER,,,0.0,-1333.523076,0.0,0.0,0.0,-67.09,6.313367521078924,0.0,0.0,-1394.299708478921,bucket_1,TERG
TSLA,,,12.40632346,1408.404328,0.0,0.0,-26.8,-26.77,4.8727948850331755,0.0,0.0,1372.1134463450335,bucket_1,TSLI
TSLA,,,44.54949997,1395.18633,0.0,0.0,-28.43,-43.44,5.325840379380912,0.0,0.0,1373.1916703493807,bucket_1,TSLL
TSLA,,,0.0,890.828268,0.0,0.0,0.0,-26.16,2.5763093748591253,0.0,0.0,867.2445773748591,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,903.695693,0.0,0.0,0.0,-12.32,5.988239106959076,0.0,0.0,897.363932106959,bucket_1,TSMG
TSM,,,0.0,36.317451,0.0,0.0,0.0,-36.6,3.746077042614233,0.0,0.0,3.46352804261423,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-60.21031285,682.012356,0.0,0.0,0.0,-5.7700000000000005,5.675840781072988,0.0,0.0,621.707883931073,bucket_1,UBRL
UEC,,,3.02465173,1541.050001,0.0,0.0,0.0,-21.66,5.418088004458766,0.0,0.0,1527.8327407344586,bucket_1,UECG
UNH,,,-7.74490355,1506.736233,0.0,0.0,0.0,-34.07,5.380009775737545,0.0,0.0,1470.3013392257378,bucket_1,UNHG
U,,,-0.52029459,-122.253762,0.0,0.0,0.0,-2.5500000000000003,2.1304902012249407,0.0,0.0,-123.19356638877505,bucket_1,UNX
UPS,,,0.0,250.614043,0.0,0.0,0.0,-8.32,1.1913485984132184,0.0,0.0,243.48539159841323,bucket_1,UPSG
UPST,,,277.95287675,489.543237,0.0,0.0,0.0,-23.34,2.696005815050473,0.0,0.0,746.8521195650504,bucket_1,UPSX
URA,,,0.0,1015.410574,0.0,0.0,-42.69,-9.92,5.374015850804598,0.0,0.0,968.1745898508046,bucket_1,URAA
UUUU,,,0.0,694.033787,0.0,0.0,0.0,-12.9,2.3516212168586583,0.0,0.0,683.4854082168587,bucket_1,UUUG
XRPZ,,,-1.7e-07,2061.46067,0.0,0.0,0.0,-21.23,6.759298730693164,0.0,0.0,2046.9899685606931,bucket_1,UXRP
VALE,,,0.0,-121.156862,0.0,0.0,0.0,-4.78,1.7656030186830465,0.0,0.0,-124.17125898131695,bucket_1,VALG
VRT,,,-317.17512644,-1733.453076,0.0,0.0,0.0,-24.53,5.5354877070589845,0.0,0.0,-2069.622714732941,bucket_1,VRTL
WDC,,,0.0,22.733123,0.0,0.0,0.0,-10.45,1.3713203958742004,0.0,0.0,13.6544433958742,bucket_1,WDCX
WULF,,,0.0,828.913278,0.0,0.0,0.0,-42.29,5.649862438197717,0.0,0.0,792.2731404381977,bucket_1,WULX
IBIT,,,0.0,2162.997278,-0.15,0.0,-1292.18,-47.39,18.45395043678276,0.0,0.0,841.7312284367824,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-1249.570311,0.0,0.0,-15.55,-30.55,7.452185249343815,0.0,0.0,-1293.277239300656,bucket_1,XOMX
XRPZ,,,1652.83345397,813.184835,0.0,0.0,-11.16,-27.29,5.463770675326225,0.0,0.0,2433.032059645326,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,173.181786,0.0,0.0,0.0,-3.02,1.5549193581894654,0.0,0.0,171.71670535818944,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,430.437504,0.0,0.0,-5.57,-4.86,4.365131850408587,0.0,0.0,424.3726358504086,bucket_1,YINN
ZETA,,,0.0,351.202642,0.0,0.0,0.0,-11.37,1.4188656649100755,0.0,0.0,341.2515076649101,bucket_1,ZETX
AAL,,,0.0,-336.276084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336.276084,bucket_1,AAL
AAPL,,,50.63981307,307.437513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,379.91732607,bucket_1,AAPL
ACHR,,,0.0,-583.775388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-583.775388,bucket_1,ACHR
ADBE,,,0.0,-253.701457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.701457,bucket_1,ADBE
AFRM,,,-102.221309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.221309,bucket_1,AFRM
ALAB,,,0.0,-2778.033251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.033251,bucket_1,ALAB
ALB,,,-92.294044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.294044,bucket_1,ALB
AMD,,,3.18639533,-3513.276891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3510.09049567,bucket_1,AMD
AMZN,,,-249.64428376,-2557.980099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2807.62438276,bucket_1,AMZN
APH,,,0.0,-169.774257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.774257,bucket_1,APH
APP,,,0.0,-1718.741122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1718.741122,bucket_1,APP
ARKK,,,0.0,-128.292657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.292657,bucket_1,ARKK
ASHR,,,-21.795233,-349.479602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.274835,bucket_1,ASHR
ASML,,,523.178253,-936.717457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.5392039999999,bucket_1,ASML
ASTS,,,77.58961500000001,-2519.435748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2441.846133,bucket_1,ASTS
AVGO,,,0.0,-882.507226,34.45,0.0,0.0,0.0,0.0,0.0,0.0,-848.0572259999999,bucket_1,AVGO
AXON,,,79.130777,-147.816464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-74.86568700000001,bucket_1,AXON
BA,,,0.0,-3538.475713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3538.475713,bucket_1,BA
BABA,,,-118.02802325,-2763.342973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2881.3709962499997,bucket_1,BABA
BE,,,0.0,-704.325257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-704.325257,bucket_1,BE
BIDU,,,0.0,-156.302357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.302357,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1741.02942416,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1700.55942416,bucket_1,BLSH
BMNR,,,0.0,-730.235619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.235619,bucket_1,BMNR
BULL,,,-56.382102,-515.656311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.038413,bucket_1,BULL
CEG,,,0.0,-725.340142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-710.4101420000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-1226.214921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1226.214921,bucket_1,CIFR
CLS,,,-52.838314,-71.928962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.767276,bucket_1,CLS
CLSK,,,-618.37814002,-819.996005,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-1438.72414502,bucket_1,CLSK
CMG,,,0.0,-1479.739527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1479.739527,bucket_1,CMG
CNC,,,-732.505392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.505392,bucket_1,CNC
COIN,,,116.46093645,-2259.142464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2142.68152755,bucket_1,COIN
COPX,,,0.0,-1721.227457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1721.227457,bucket_1,COPX
CORZ,,,-11.887826,-1444.438045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1456.325871,bucket_1,CORZ
COST,,,-15.208724,57.845906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,50.43718199999999,bucket_1,COST
CRCL,,,0.0,-1220.236514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.236514,bucket_1,CRCL
CRDO,,,0.0,-669.467557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.467557,bucket_1,CRDO
CRM,,,0.0,-1325.357599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1325.357599,bucket_1,CRM
CRML,,,0.0,-4016.145586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4016.145586,bucket_1,CRML
CRWD,,,-529.3348389999999,-584.148086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1113.4829249999998,bucket_1,CRWD
CRWV,,,15.100619,-1286.133565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1271.032946,bucket_1,CRWV
CSCO,,,-36.097378,-167.364346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-199.771724,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-158.177857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.177857,bucket_1,DDOG
DELL,,,0.0,246.697486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.697486,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-25.320766863217173,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-49.61076686321717,bucket_1,DKNG
DNN,,,0.0,-78.815513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.815513,bucket_1,DNN
DUOL,,,-4.364299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364299,bucket_1,DUOL
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
EOSE,,,-27.590670000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.590670000000003,bucket_1,EOSE
ETHA,,,5.584848,-5136.037571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5130.452722999999,bucket_1,ETHA
ETOR,,,0.0,-281.107957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.107957,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-75.157057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.157057,bucket_1,EWW
EWY,,,-73.733905,-202.131084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.864989,bucket_1,EWY
F,,,-251.979234,-1358.11426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1610.093494,bucket_1,F
FCX,,,0.0,62.830743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.830743,bucket_1,FCX
FIG,,,0.0,-2712.545767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2712.545767,bucket_1,FIG
FIGR,,,264.314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.314961,bucket_1,FIGR
FXI,,,0.0,-373.162346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.162346,bucket_1,FXI
GDX,,,326.801713,24.397758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.199471,bucket_1,GDX
GDXJ,,,-94.300818,-351.120881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.421699,bucket_1,GDXJ
GEV,,,57.949306,656.429585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.378891,bucket_1,GEV
GLW,,,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025,bucket_1,GLW
GLXY,,,420.683374,-1627.764343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1207.080969,bucket_1,GLXY
GOOGL,,,189.33036941,-1678.657784,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-1477.98741459,bucket_1,GOOGL
GRAB,,,-15.572598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.572598,bucket_1,GRAB
GSOL,,,0.0,-1499.658888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499.658888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-947.958667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4040.55657254,bucket_1,GXRP
HUT,,,-70.722721,-789.888308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-860.611029,bucket_1,HUT
IBIT,,,7.434273586843928,-1866.7717407418334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1859.3374671549893,bucket_1,IBIT
INTC,,,0.0,-375.142425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375.142425,bucket_1,INTC
IREN,,,0.0,-2574.639297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2574.639297,bucket_1,IREN
ISRG,,,-162.36938999999998,-444.246926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.616316,bucket_1,ISRG
KLAC,,,0.0,-119.206914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-107.80691399999999,bucket_1,KLAC
KTOS,,,0.0,-492.835657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-492.835657,bucket_1,KTOS
KWEB,,,0.0,-740.557692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740.557692,bucket_1,KWEB
LAC,,,0.0,-1217.122934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1217.122934,bucket_1,LAC
LEU,,,0.0,-1536.237257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1536.237257,bucket_1,LEU
LITE,,,0.0,141.414143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.414143,bucket_1,LITE
LLY,,,-118.000197,-271.330174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-380.68037100000004,bucket_1,LLY
LMT,,,724.63081675,-165.257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.37355975,bucket_1,LMT
LRCX,,,0.0,-97.539257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.539257,bucket_1,LRCX
MDB,,,0.0,-3294.252671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3294.252671,bucket_1,MDB
META,,,252.10274118719917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.10274118719917,bucket_1,META
MP,,,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375,bucket_1,MP
MRNA,,,73.359816,248.705578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.06539399999997,bucket_1,MRNA
MRVL,,,0.0,2227.160767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.160767,bucket_1,MRVL
MSFT,,,0.0,-2113.271733786274,25.882196211629456,0.0,0.0,0.0,0.0,0.0,0.0,-2087.3895375746447,bucket_1,MSFT
MSTR,,,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,-692.378182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.819732,bucket_1,MU
NBIS,,,-6.798774999999999,462.07548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.27670500000005,bucket_1,NBIS
NEM,,,-69.496746,-193.238953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.735699,bucket_1,NEM
NFLX,,,43.22700992162787,505.713280650446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.9402905720739,bucket_1,NFLX
NNE,,,0.0,-354.29739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.29739,bucket_1,NNE
NOK,,,0.0,-166.137777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.137777,bucket_1,NOK
NOW,,,0.0,-205.454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.454257,bucket_1,NOW
NU,,,-52.027916,-1233.815229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1285.843145,bucket_1,NU
NVDA,,,-39.2847117,-2021.346164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2060.6308757,bucket_1,NVDA
OKLO,,,-99.803838,-1555.652759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1655.456597,bucket_1,OKLO
OKTA,,,0.0,196.164943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.164943,bucket_1,OKTA
OPEN,,,-127.80801094,-1266.710685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1394.51869594,bucket_1,OPEN
ORCL,,,0.0,-94.235257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.235257,bucket_1,ORCL
ORLY,,,0.0,36.677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.677243,bucket_1,ORLY
OSCR,,,0.0,-575.437601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.437601,bucket_1,OSCR
PAAS,,,-2.318714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318714,bucket_1,PAAS
PANW,,,3.337395,-1909.63433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1906.296935,bucket_1,PANW
PBR,,,0.0,560.015285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.015285,bucket_1,PBR
PLTR,,,-364.21663167645926,-194.54375291406814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.7603845905273,bucket_1,PLTR
PLUG,,,0.0,1661.367597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.367597,bucket_1,PLUG
PYPL,,,-394.00928709,-1003.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1397.96307809,bucket_1,PYPL
QBTS,,,0.0,-2668.051698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2668.051698,bucket_1,QBTS
QCOM,,,0.0,-1351.267664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-1298.757664,bucket_1,QCOM
RBLX,,,-2.5e-07,-2252.884418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2252.88441825,bucket_1,RBLX
RCAT,,,0.0,-1780.317059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1780.317059,bucket_1,RCAT
RDDT,,,7.5e-07,-1028.570452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.57045125,bucket_1,RDDT
RDW,,,0.0,-424.450425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.450425,bucket_1,RDW
RKT,,,14.065181,-1746.768588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1732.703407,bucket_1,RKT
RTX,,,0.0,-180.959257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.959257,bucket_1,RTX
SATS,,,0.0,159.023843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.023843,bucket_1,SATS
SBET,,,-49.75745051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75745051,bucket_1,SBET
SBUX,,,0.0,-195.683857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.683857,bucket_1,SBUX
SHOP,,,0.0,-204.450457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.450457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-1222.460416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1222.460416,bucket_1,SMCI
SNAP,,,-101.59475900000001,-304.549542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-406.144301,bucket_1,SNAP
SNDK,,,-23.881558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.881558,bucket_1,SNDK
SNDX,,,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079,bucket_1,SNDX
SNOW,,,0.0,-2981.265365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2981.265365,bucket_1,SNOW
SNPS,,,0.0,-184.394757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.394757,bucket_1,SNPS
SOEZ,,,0.0,-2167.453558,7.91,0.0,0.0,0.0,0.0,0.0,0.0,-2159.5435580000003,bucket_1,SOEZ
SOFI,,,-33.372794,-1477.833829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1511.206623,bucket_1,SOFI
SOXX,,,-316.642528,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-312.482528,bucket_1,SOXX
SPOT,,,18.181411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181411,bucket_1,SPOT
SRPT,,,0.0,2116.690293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.690293,bucket_1,SRPT
TEM,,,0.0,-1924.298933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1924.298933,bucket_1,TEM
TER,,,-3.350405,1482.609724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1482.379319,bucket_1,TER
TSLA,,,-9.21882791,-3468.080527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3477.29935491,bucket_1,TSLA
TSM,,,328.43494075,-653.786542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.35160125000004,bucket_1,TSM
TTD,,,-5.592915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.592915,bucket_1,TTD
U,,,-33.591106,155.902184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.31107800000001,bucket_1,U
UBER,,,0.0,-592.059548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592.059548,bucket_1,UBER
UEC,,,-21.929087,-1327.750024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.679111,bucket_1,UEC
UNH,,,-87.661878,-1395.524253,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-1419.096131,bucket_1,UNH
UPS,,,-45.964879,-226.36222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.32709900000003,bucket_1,UPS
UPST,,,-23.912819000000013,-748.798362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772.711181,bucket_1,UPST
URA,,,0.0,-886.174088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886.174088,bucket_1,URA
UUUU,,,0.0,-716.778463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716.778463,bucket_1,UUUU
VALE,,,0.0,132.639804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.639804,bucket_1,VALE
