underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SNDK,SNXX,core_levered_etf,-104784.27276608002,104784.27276608002,1.0,0.0,0.0
SNOW,SNOW,spot,4242.08,4242.08,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3875.72075748,3875.72075748,1.0,0.0,0.0
SOEZ,SOEZ,spot,5170.13222745,5170.13222745,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5099.6561602,5099.6561602,1.0,0.0,0.0
SOFI,SOFI,spot,4911.75,4911.75,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-4561.336369565999,4561.336369565999,1.0,0.0,0.0
SOUN,SOUN,spot,2618.62,2618.62,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2299.9501883925,2299.9501883925,1.0,0.0,0.0
SOXX,SOXX,spot,19299.353392,19299.353392,0.2126539294481344,0.7873460705518656,0.0
SOXX,SOXL,core_levered_etf,-4235.5467,4235.5467,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-15682.010012880002,15682.010012880002,0.0,1.0,0.0
SPCX,SSPC,inverse_b4_etf,2998.96,2998.96,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,531.2,531.2,0.0,0.0,1.0
SPCX,SPCX,spot,-2364.7999999999997,2364.7999999999997,0.0,0.0,0.0
SPOT,SPOT,spot,1875.96,1875.96,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1890.1901843601,1890.1901843601,1.0,0.0,0.0
SPY,SPY,spot,1476.36,1476.36,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1556.128798,1556.128798,1.0,0.0,0.0
STX,STX,spot,17353.84,17353.84,1.0,0.0,0.0
STX,STXL,core_levered_etf,-18588.0952926,18588.0952926,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,32444.38777671,32444.38777671,0.0,0.0,1.0
SVIX,SVIX,spot,-29619.25,29619.25,1.0,0.0,0.0
TDOG,TDOG,spot,2934.4825,2934.4825,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-2774.1187763099997,2774.1187763099997,1.0,0.0,0.0
TEM,TEM,spot,6073.32,6073.32,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-5637.65354496,5637.65354496,1.0,0.0,0.0
TER,TER,spot,6354.42275,6354.42275,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6796.1376136158,6796.1376136158,1.0,0.0,0.0
THYP,THYP,spot,8241.0,8241.0,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-7158.2080660195,7158.2080660195,1.0,0.0,0.0
TSLA,TSLA,spot,8311.94,8311.94,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-55.883729339999995,55.883729339999995,0.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-3395.948466,3395.948466,1.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-3940.543152,3940.543152,1.0,0.0,0.0
TSM,TSM,spot,21641.245384,21641.245384,0.21642153747218013,0.7835784625278199,0.0
TSM,TSMG,core_levered_etf,-1957.25792613,1957.25792613,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-16957.613785182002,16957.613785182002,0.0,1.0,0.0
TSUI,TSUI,spot,3973.2537,3973.2537,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-4024.7704104464997,4024.7704104464997,1.0,0.0,0.0
TTD,TTD,spot,2165.91,2165.91,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2101.8165399,2101.8165399,1.0,0.0,0.0
TXN,TXN,spot,7694.7300000000005,7694.7300000000005,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-7478.4687056,7478.4687056,1.0,0.0,0.0
U,U,spot,6077.400000000001,6077.400000000001,1.0,0.0,0.0
U,UNX,core_levered_etf,-5981.301110528,5981.301110528,1.0,0.0,0.0
UBER,UBER,spot,1378.1999999999998,1378.1999999999998,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1245.0235691808,1245.0235691808,1.0,0.0,0.0
UEC,UEC,spot,8434.14,8434.14,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8672.063477153999,8672.063477153999,1.0,0.0,0.0
UNH,UNH,spot,1277.838164,1277.838164,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1303.636895904,1303.636895904,1.0,0.0,0.0
UPS,UPS,spot,1141.0,1141.0,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1136.1710219184,1136.1710219184,1.0,0.0,0.0
UPST,UPST,spot,4938.61,4938.61,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4565.4959207104,4565.4959207104,1.0,0.0,0.0
URA,URA,spot,2591.19,2591.19,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2866.4738726,2866.4738726,1.0,0.0,0.0
USAR,USAR,spot,7373.18,7373.18,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7310.1248144736,7310.1248144736,1.0,0.0,0.0
UUUU,UUUU,spot,8827.35,8827.35,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-8775.9128237949,8775.9128237949,1.0,0.0,0.0
VALE,VALE,spot,548.71,548.71,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-518.5298560560001,518.5298560560001,1.0,0.0,0.0
VAVX,VAVX,spot,1484.0634,1484.0634,1.0,0.0,0.0
VAVX,AVAZ,core_levered_etf,-1402.0796403306001,1402.0796403306001,1.0,0.0,0.0
VRT,VRT,spot,2432.593636,2432.593636,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2490.98001831,2490.98001831,1.0,0.0,0.0
VST,VST,spot,1185.327108,1185.327108,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1273.1403262760002,1273.1403262760002,1.0,0.0,0.0
WDC,WDC,spot,13400.48409,13400.48409,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-14783.244443759999,14783.244443759999,1.0,0.0,0.0
WULF,WULF,spot,15117.7,15117.7,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-15445.562030250001,15445.562030250001,1.0,0.0,0.0
XNDU,XNDU,spot,23220.0,23220.0,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-24329.550178927802,24329.550178927802,1.0,0.0,0.0
XOP,XOP,spot,1060.02027,1060.02027,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1265.80747248,1265.80747248,1.0,0.0,0.0
XPEV,XPEV,spot,2041.6,2041.6,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1939.9006805039999,1939.9006805039999,1.0,0.0,0.0
XRPZ,XRPZ,spot,13332.880000000001,13332.880000000001,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-526.556188224,526.556188224,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-548.71357816,548.71357816,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-11697.40995192,11697.40995192,1.0,0.0,0.0
XYZ,XYZ,spot,2218.21,2218.21,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2058.4215677025,2058.4215677025,1.0,0.0,0.0
ZETA,ZETA,spot,1860.48,1860.48,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1587.8668355,1587.8668355,1.0,0.0,0.0
