underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XYZ,XYZY,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044
AAPL,"AAPL, APLY",935.2186633155684,0.0,11.484352432084473,0.0,-116.11,-25.32,0.0,0.0,0.0,805.2730157476528
PLTR,PLTW,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
RDDT,RDYY,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
SNOW,SNOY,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
TSLA,"TSLW, TSLY",975.26873331,0.0,0.0,0.0,-347.66999999999996,-45.71,0.0,0.0,0.0,581.88873331
RBLX,RBLY,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
ASML,ASML,0.0,326.050424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,342.21042400000005
MARA,"MAAY, MARA, MARO",5884.774312431531,19132.541000999998,-9.29,0.0,-23534.58,-1860.52,638.7097588496437,0.0,0.0,251.63507228117146
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG, TQQY",515.3604269190558,25.572101,0.0,0.0,-236.5,-101.0,1.6317399525949206,0.0,0.0,205.06426787165077
HIMS,"HIMS, HMYY",649.3220718278319,4650.117663512902,0.0,0.0,-5044.91,-396.74,282.2129151887606,0.0,0.0,140.00265052949453
GOOGL,GOOY,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
MSTR,"MSTR, MSTW, MSTY, MTYY",-273.31811347137955,30288.629658995622,-0.37,0.0,-27673.73,-2746.54,515.3790869814027,0.0,0.0,110.0506325056449
DKNG,"DKNG, DRAY",194.9998085,0.0,0.0,0.0,-88.37,-23.675348975335616,0.0,0.0,0.0,82.95445952466437
NVDA,NVDY,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
LLY,LLY,0.0,-14.66031000000001,10.38,0.0,0.0,0.0,0.0,0.0,0.0,-4.280310000000009
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
SPY,"JEPI, SPYI, XYLD, XYLG",2.126764219999991,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-88.87323578000002
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
CRWV,"CRWV, CWY",897.0294828058861,1678.8286147083463,0.0,0.0,-3426.2599999999998,-196.63,206.35669343744905,0.0,0.0,-840.6752090483183
IBIT,"IBIT, XBTY",-2240.115560743181,10290.82892370353,-1.73,0.0,-8382.23,-1058.42,283.6551769644647,0.0,0.0,-1108.0114600751858
BABA,"BABA, BABO, BBYY",1513.8817372124454,1411.1843908653718,241.9499534400116,0.0,-4176.82,-927.41,250.77009317104796,-5.8199989018069616,0.0,-1692.2638242129306
HOOD,"HOOW, HOOY, HOYY",9118.10877592,0.0,0.0,0.0,-9772.98,-2949.7599999999998,0.0,0.0,0.0,-3604.631224079999
CRCL,"CRCL, CRY",-3399.1005069973016,-1956.4830836077513,0.0,0.0,-2063.44,-191.19,127.75744157851119,0.0,0.0,-7482.456149026541
IONQ,"IONQ, IOYY",9940.671488178446,5661.946226147469,0.0,0.0,-24140.74,-3037.39,592.8387499965528,0.0,0.0,-10982.673535677532
