underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CMG,567.93314174,-415.03423499999997,0.0,0.0,0.0,-46.35,6.742456465829919,0.0,0.0,113.29136320583007
NU,-12.65884,183.8499099999999,0.0,0.0,0.0,-67.0,7.952795739220696,0.0,0.0,112.14386573922047
SPOT,82.02639431,34.24748599999998,0.0,0.0,0.0,-16.94,1.702265203512637,0.0,0.0,101.03614551351265
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
LLY,214.68161264999998,-90.330128,8.65,0.0,-2.23,-36.37,1.6553199464385753,0.0,0.0,96.05680459643844
BBAI,0.0,144.4171120000001,0.0,0.0,0.0,-64.17,14.260998380491506,0.0,0.0,94.50811038049142
CIFR,0.0,186.06536,0.0,0.0,0.0,-100.75,8.486527827901124,0.0,0.0,93.80188782790111
GEV,-34.533062109999996,148.59592999999995,5.0,0.0,0.0,-43.63,13.538057736149415,0.0,0.0,88.97092562614898
DUOL,0.0,75.686687,0.0,0.0,0.0,-2.11,8.468908061562296,0.0,0.0,82.04559506156227
XBI,96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
CRWD,583.27702275,-469.74154,0.0,0.0,0.0,-40.18,2.6415782099554206,0.0,0.0,75.99706095995543
FXI,0.0,82.53864400000003,0.0,0.0,-5.57,-8.64,6.466902897808754,0.0,0.0,74.79554689780883
SATS,0.0,112.51385199999999,0.0,0.0,0.0,-45.79,4.363074246404999,0.0,0.0,71.08692624640497
BA,16.50198074,161.91613899999993,0.0,0.0,-16.68,-112.3,20.08769604140798,0.0,0.0,69.52581578140803
LRCX,0.0,75.22253600000002,0.0,0.0,0.0,-12.63,2.565266675649974,0.0,0.0,65.15780267565
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
GOOGL,455.33948351000004,-176.83903600000008,11.34,0.0,-145.61,-104.8,23.230968547314312,0.0,0.0,62.66141605731423
U,-0.52029459,59.837892999999895,0.0,0.0,0.0,-10.89,12.99498553984956,0.0,0.0,61.42258394984924
CLS,-52.838314,129.52590500000002,0.0,0.0,0.0,-21.03,5.117767178003525,0.0,0.0,60.77535817800354
RDW,0.0,140.72721499999994,0.0,0.0,0.0,-84.3,4.342232346869947,0.0,0.0,60.76944734686987
AAPL,-615.52018524,922.361768,21.84,0.0,-139.07999999999998,-150.35,16.759069303726612,0.0,0.0,56.01065206372641
QCOM,-11.54169324,69.1137,52.51,0.0,-31.66,-34.54,10.249238618715031,0.0,0.0,54.13124537871503
UBER,-60.21031285,110.62169399999999,0.0,0.0,0.0,-8.88,8.693764014863167,0.0,0.0,50.22514516486319
KWEB,0.0,76.66852599999982,0.0,0.0,-29.95,-10.07,7.532633649083036,0.0,0.0,44.1811596490827
SBET,-4.11732649,70.54832199999998,0.0,0.0,0.0,-31.29,8.981716677715362,0.0,0.0,44.122712187715365
OKTA,0.0,65.49419599999999,0.0,0.0,0.0,-24.39,2.7376915881439756,0.0,0.0,43.84188758814396
NOW,0.0,57.46499,0.0,0.0,0.0,-16.35,1.4976801388006522,0.0,0.0,42.61267013880064
UUUU,0.0,59.60511700000001,0.0,0.0,0.0,-29.86,9.189850167592803,0.0,0.0,38.93496716759279
DNN,0.0,48.681721,0.0,0.0,0.0,-16.26,2.5658784730922943,0.0,0.0,34.987599473092295
XOM,243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
WDC,0.0,50.52335200000016,1.0,0.0,0.0,-26.25,4.073102651993146,0.0,0.0,29.346454651993326
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
TTD,-0.5780269999999996,35.840994,0.0,0.0,0.0,-11.11,2.2229048269274063,0.0,0.0,26.3758718269274
GLXY,5.840784750000012,68.33548800000005,0.0,0.0,0.0,-59.73,10.452355369565446,0.0,0.0,24.898628119565274
NIO,0.0,28.042269000000005,0.0,0.0,0.0,-8.46,2.846550746380875,0.0,0.0,22.428819746380867
NET,0.0,24.782882999999998,0.0,0.0,0.0,-5.28,0.7648283758929694,0.0,0.0,20.267711375892965
ZETA,0.0,38.706649999999996,0.0,0.0,0.0,-21.6,2.470825543803761,0.0,0.0,19.577475543803757
LAC,0.0,88.837988,0.0,0.0,0.0,-77.87,7.86200499878033,0.0,0.0,18.829992998780327
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
PANW,3.337395,147.23669599999994,0.0,0.0,-19.03,-142.15,26.637701425131944,0.0,0.0,16.031792425131812
BULL,-1.027749750000007,42.765364999999974,0.0,0.0,0.0,-29.44,3.5090254101736202,0.0,0.0,15.80664066017357
SOUN,0.0,17.334787,0.0,0.0,0.0,-5.96,2.8968404961396224,0.0,0.0,14.271627496139624
AVAV,0.0,13.613484,0.0,0.0,0.0,-3.6799999999999997,2.6830376832966754,0.0,0.0,12.616521683296668
FCX,0.0,16.701584,0.0,0.0,0.0,-7.3,2.206447475728984,0.0,0.0,11.608031475728986
SMCI,0.0,53.49430700000005,0.0,0.0,0.0,-46.48,3.9523950166233064,0.0,0.0,10.966702016623344
NVO,0.0,5.886297000000013,0.0,0.0,0.0,-3.29,6.316849378455606,0.0,0.0,8.913146378455622
ADBE,0.0,19.337790000000012,0.0,0.0,0.0,-13.96,1.9507773245832356,0.0,0.0,7.328567324583247
EWW,0.0,12.436527000000005,0.0,0.0,-0.71,-7.12,1.8883535922184642,0.0,0.0,6.494880592218479
IWM,0.0,4.519590000000001,0.0,0.0,0.0,-0.8400000000000001,0.8386519339329798,0.0,0.0,4.5182419339329805
USAR,0.0,101.91290099999969,0.0,0.0,0.0,-112.27,14.001881770420685,0.0,0.0,3.644782770420534
ANET,0.0,2.3790579999999864,0.0,0.0,0.0,-1.65,2.7426675406748493,0.0,0.0,3.4717255406748393
SHOP,0.0,24.740462000000008,0.0,0.0,-5.16,-19.46,2.2580220001166045,0.0,0.0,2.3784840001166003
VST,0.0,1.7002489999999995,0.0,0.0,0.0,-0.78,0.9079074044036635,0.0,0.0,1.8281564044036607
DJT,0.0,8.85192,0.0,0.0,0.0,-8.03,0.755569841265852,0.0,0.0,1.5774898412658516
COHR,0.0,9.298949000000007,0.0,0.0,0.0,-8.89,0.9619902983047982,0.0,0.0,1.3709392983048048
QS,0.0,4.77875499999999,0.0,0.0,0.0,-8.01,3.8836901638507113,0.0,0.0,0.6524451638507003
ARM,177.34866151999998,-10.546008000000029,0.0,0.0,-140.34,-30.380000000000003,3.3019931556923536,0.0,0.0,-0.6153533243077618
BKNG,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
JOBY,0.0,5.8687049999999985,0.0,0.0,0.0,-8.29,1.2866100212000702,0.0,0.0,-1.1346849787999318
GLW,3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
LMND,0.0,-0.986115,0.0,0.0,0.0,-1.82,0.8211545270826127,0.0,0.0,-1.984960472917387
AFRM,175.10152653,-156.65274399999998,0.0,0.0,0.0,-26.45,4.874312582456111,0.0,0.0,-3.126904887543901
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
GME,0.0,3.0581320000000005,0.0,0.0,0.0,-7.76,0.9882975883245808,0.0,0.0,-3.7135704116754127
CNC,73.47769074999997,-80.0742560000001,0.0,0.0,0.0,-12.34,11.644707798152,0.0,0.0,-7.291857451848273
FIG,0.0,0.839031999999861,0.0,0.0,0.0,-12.64,4.497322998498201,0.0,0.0,-7.303645001501991
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
ARKK,0.0,-2.8781729999999897,0.0,0.0,0.0,-8.120000000000001,2.7370797907016553,0.0,0.0,-8.261093209298338
APH,0.0,4.706490000000002,4.0,0.0,0.0,-21.51,2.655486405144174,0.0,0.0,-10.148023594855829
IBM,-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
OPEN,-127.80801094,175.1326260000003,0.0,0.0,0.0,-94.48,34.728477880844,0.0,0.0,-12.426907059155837
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
LCID,0.0,-9.137821000000002,0.0,0.0,0.0,-4.49,0.512196818710746,0.0,0.0,-13.115624181289263
AAL,0.0,10.678467000000012,0.0,0.0,0.0,-28.13,2.3597435215264304,0.0,0.0,-15.091789478473544
ONDS,0.0,58.72199999999998,0.0,0.0,0.0,-88.78,14.500578258904223,0.0,0.0,-15.557421741095823
SBUX,1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
NEM,-46.331164,36.816676,0.0,0.0,0.0,-8.8,1.8230544118747867,0.0,0.0,-16.491433588125233
SOFI,-33.372794,56.63125500000001,0.0,0.0,-13.16,-41.78,14.720172754201139,0.0,0.0,-16.961366245798956
PONY,0.0,37.08077800000001,0.0,0.0,0.0,-63.1,7.625749219804221,0.0,0.0,-18.393472780195765
FUTU,-13.224047250000002,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-18.794047250000006
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
KTOS,0.0,7.694666999999981,0.0,0.0,0.0,-28.28,1.37044666404606,0.0,0.0,-19.214886335953906
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RKLB,0.0,-20.062565000000063,0.0,0.0,0.0,-6.9,5.917304862124146,0.0,0.0,-21.045260137875857
BIDU,6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
RGTI,0.0,-13.213922000000139,0.0,0.0,0.0,-19.32,7.868530838165084,0.0,0.0,-24.665391161835032
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
XOP,0.0,-30.800007999999934,19.14,0.0,6.509999999999998,-32.18,11.957234324937403,0.0,0.0,-25.37277367506249
ORCL,0.0,-7.865758000000014,7.5,0.0,-6.92,-24.71,6.585795534099709,0.0,0.0,-25.40996246590028
EWY,3.552713678800501e-15,-19.56546399999999,0.0,0.0,-0.23,-7.97,2.1445947543103783,0.0,0.0,-25.62086924568959
UPS,-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
NOK,0.0,9.181078999999954,0.0,0.0,0.0,-42.47,3.8828744339276176,0.0,0.0,-29.406046566072405
MP,217.41717794,-226.926558,0.0,0.0,0.0,-25.65,3.515143384596825,0.0,0.0,-31.644236675403192
ETHA,1811.5574393,-1758.7070759999997,-0.81,0.0,-14.36,-105.01,34.39578243171009,0.0,0.0,-32.933854268289906
DELL,0.0,-22.52218000000005,0.0,0.0,0.0,-24.22,4.4883091828480115,0.0,0.0,-42.253870817152006
ALB,-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
INTC,-33.50780248,20.900439000000915,0.0,0.0,0.0,-62.02,28.264552397254533,0.0,0.0,-46.362811082744884
FLY,0.0,10.608883999999989,0.0,0.0,0.0,-66.35,9.14800322253808,0.0,0.0,-46.59311277746178
CRCL,0.0,27.643606999999975,0.0,0.0,0.0,-101.33,26.940765484809454,0.0,0.0,-46.74562751519079
CHNL,-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
SNDK,-75.86916799000028,48.742898999999966,0.0,0.0,0.0,-37.39,14.13048159279646,0.0,0.0,-50.385787397203785
UNH,-7.74490355,-59.992668000000094,64.09,0.0,0.0,-63.47,14.054129271994858,0.0,0.0,-53.06344227800514
RDDT,806.4011985000001,-724.4953029999999,0.0,0.0,-105.7,-36.519999999999996,7.132130650091942,0.0,0.0,-53.18197384990799
ACHR,0.0,-49.24268599999999,0.0,0.0,0.0,-21.09,6.513746188642429,0.0,0.0,-63.81893981135755
TEM,-269.00750740999996,273.90839600000004,0.0,0.0,0.0,-80.9,8.130278177237882,0.0,0.0,-67.8688332327622
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
BABA,573.60430891,-470.01284699999997,0.0,0.0,-151.56,-31.34,7.588307216334203,0.0,0.0,-71.72023087366597
COPX,0.0,-47.82900700000005,0.0,0.0,0.0,-31.12,7.152421931928905,0.0,0.0,-71.79658506807095
ALAB,2.4e-07,-40.52860800000008,0.0,0.0,0.0,-54.32,21.523401099301566,0.0,0.0,-73.32520666069831
LUNR,-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
MRVL,140.06238721999944,2.10976500000001,0.0,0.0,-9.19,-210.88000000000002,3.1569563753662337,0.0,0.0,-74.74089140463548
AI,117.26935872000001,19.510287,0.0,0.0,-191.9,-22.38,2.1253435281253594,0.0,0.0,-75.37501075187458
XYZ,674.11389486,-598.232488,0.0,0.0,-145.49,-13.68,6.540746849096841,0.0,0.0,-76.74784629090323
GRAB,0.0,-18.363425000000007,0.0,0.0,0.0,-68.79,4.774304093884781,0.0,0.0,-82.37912090611525
SPY,4.239159799999991,2.833326999999997,-0.34,0.0,-64.38,-27.380000000000003,1.4665396489865374,0.0,0.0,-83.56097355101348
SNAP,25.944149769999996,-104.93751599999999,0.0,0.0,0.0,-8.23,3.0590687845949494,0.0,0.0,-84.16429744540503
HUT,0.0,-22.92007599999988,0.0,0.0,0.0,-76.32,12.320172960970018,0.0,0.0,-86.91990303903003
PYPL,900.2662167999999,-871.643556,0.0,0.0,-91.03,-29.080000000000002,2.5621669019422164,0.0,0.0,-88.92517229805776
AXON,79.130777,-166.196464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-93.245687
RIOT,469.363513,-558.230233,0.0,0.0,0.0,-9.49,0.0,0.0,0.0,-98.35672
UPST,254.04005774999996,-311.17439600000006,0.0,0.0,0.0,-50.25,6.236418408038533,0.0,0.0,-101.14791984196154
GDXJ,-31.433606000000005,-60.18004000000002,0.0,0.0,-5.98,-6.47,1.8869872445972815,0.0,0.0,-102.1766587554028
OSCR,-57.69019476,-2.789418000000012,0.0,0.0,0.0,-52.02,7.2853859093932325,0.0,0.0,-105.21422685060679
RBLX,751.0320812900001,-644.5193119999999,0.0,0.0,-167.32,-55.92,6.911801997864242,0.0,0.0,-109.8154287121356
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
CVNA,22.69860089000008,-13.937457,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-155.26885611
QBTS,0.0,-58.42935600000008,0.0,0.0,-57.03,-81.30000000000001,21.3766920726331,0.0,0.0,-175.38266392736702
NFLX,-1837.45741766,2251.9427889999997,0.0,0.0,-461.23,-161.09,29.43989685694458,0.0,0.0,-178.39473180305504
ASML,47.90076473000005,-189.90786599999996,0.0,0.0,-9.29,-67.69,8.572832053764476,0.0,0.0,-210.41426921623543
DKNG,305.50381485000014,-495.02547899999996,0.0,0.0,-73.49,-36.41,2.6161274363548865,0.0,0.0,-296.805536713645
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
BE,0.0,-302.50721999999996,0.0,0.0,0.0,-37.91,12.508198708243194,0.0,0.0,-327.90902129175674
ABNB,-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
PAAS,-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
CRDO,3.9e-07,-421.32720100000006,0.0,0.0,0.0,-70.61,15.100384471355271,0.0,0.0,-476.83681613864474
QQQ,-399.36648267000004,-3.7071029999999894,0.0,0.0,-59.99,-18.82,3.0967147205457386,0.0,0.0,-478.7868709494543
QUBT,0.0,-386.70116199999984,0.0,0.0,0.0,-158.14,21.006738159261882,0.0,0.0,-523.834423840738
IBIT,53.86837259,1933.2692370000004,-0.33999999999999997,0.0,-2319.64,-258.0,58.807071391245316,0.0,0.0,-532.0353190187545
AMZN,-1.2408710900000983,-250.87922400000002,0.0,0.0,-222.44,-127.25999999999999,26.20316209509975,0.0,0.0,-575.6169329949007
CLSK,-618.37814002,51.56695200000013,0.0,0.0,0.0,-53.35,8.922413112306424,0.0,0.0,-611.2387749076935
NBIS,-50.607662499999996,-501.15227700000037,0.0,0.0,0.0,-95.09,32.23797285264559,0.0,0.0,-614.6119666473544
EOSE,2113.88117067,-2887.032207,0.0,0.0,0.0,-67.25,10.44162852107676,0.0,0.0,-829.959407808924
AAOI,-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
NVTS,0.0,-2129.8677559999996,0.0,0.0,0.0,-260.27,46.92625056685375,0.0,0.0,-2343.211505433146
