ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
QBTX,QBTS,False,,letf_long,1.981013,285,posterior.nominal_L,0.0183911839762781,0.197706497844597,1,ok,2.0,240.0,nominal_L,0.305558,450000,0.305558,False,False,16.448200225830078,0.305558,1.0,False,False,False,2.026157,1.365047,1.022788,1.091172,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.185244,""sigma_pool"":1.022788,""sigma_capped_to"":null}",1.1852439747506525,1.4815549684383156,0.013,tradr,0.0,0.0363,1.065101,True,1.365047,1.059489,1.0000003335162209,False,1.065101,1.065101,1.065101,1.065101,simple_ito_fallback,0.091778,0.0,479.0,252.0,2026-06-16,letf,quantum,True,blended_realized_expected,1.059489,1.215074,0.305558,0.1922068352941177,0.132911,0.5134026922613416,0.7240003353639154,0.8703110899305919,1.0084527340941194,1.169333446110594,"{""e"":[0.386036,0.434025,0.482013,0.530001,0.577989,0.625977,0.673965,0.721953,0.769941,0.817929,0.865917,0.913905,0.961893,1.009881,1.057869,1.105857,1.153845,1.201833,1.249821,1.297809,1.345797],""c"":[3,5,10,10,14,21,30,25,36,40,38,37,28,30,25,19,11,5,4,1]}",1.065101,0.2999459999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3560;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.094653648576783,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.3559795351929318,1.065101,simple_ito_fallback,anchor_shift_fallback,,0.1673096677563492,,1.421080535192932,1.501401,1.619822,1.078874,0.463431,0.257388,0.575884,0.787942,0.629938,0.871102,0.2969,quiet_trend,1.226715,1.423341,1.160287,0.231403,0.44941,0.535147,0.557823,0.77551,0.718821,0.169393,quiet_trend,underlying_total_return,2,short_favorable_positive,1.065101,,,simple_ito,0.49525325,0.5943039,0.5,0.5943039,bucket_1,,False,False,False,0.305558,ETF_LS,11953.747700463167,-6034.159140027434,11953.747700463167,-6034.159140027434,11953.747700463167,-2411.600484379437,2411.600484379437,9542.14721608373,core_leveraged,17987.906840490603,17625.991405677883,11713.239127952867,-5912.752277725016,11713.239127952867,-5912.752277725016,pair_cap,pair_cap,-361.91543481271947,1.0205330540837627
QUBX,QUBT,False,,letf_long,1.992142,245,posterior.nominal_L,0.0085270471091647,0.1784617946842816,1,ok,2.0,240.0,nominal_L,0.20603,150000,0.20603,False,False,13.074999809265137,0.20603,1.0,False,False,False,1.925859,1.23991,0.966728,1.003672,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.120116,""sigma_pool"":0.966728,""sigma_capped_to"":null}",1.1201160387396265,1.400145048424533,0.013,tradr,0.0,0.0363,0.972591,True,1.232484,1.03388,0.9999997656236026,False,0.972591,0.972591,0.972591,0.972591,simple_ito_fallback,-0.015966,0.0,479.0,252.0,2026-06-16,letf,quantum,True,blended_realized_expected,1.03388,1.1062505,0.20603,0.3119975632183908,0.2284455,0.3192795724229419,0.5290886188112649,0.6996789520656792,0.8388313118708279,1.0355309528197725,"{""e"":[0.163741,0.212037,0.260332,0.308627,0.356923,0.405218,0.453513,0.501809,0.550104,0.598399,0.646695,0.69499,0.743285,0.791581,0.839876,0.888171,0.936466,0.984762,1.033057,1.081352,1.129648],""c"":[6,3,6,8,14,25,17,27,20,35,33,44,32,27,22,32,13,11,9,8]}",0.972591,0.2673190000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2724;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0078307251987892,none,False,ok,90.0,87.0,weighted_empirical,-0.2724071910588503,0.972591,simple_ito_fallback,anchor_shift_fallback,,0.1941563204466477,,1.2449981910588503,1.137984,1.166926,1.025432,0.304485,0.064764,0.191268,0.575884,0.690229,0.550936,0.287013,quiet_mixed,1.030922,0.96134,0.932505,0.12367,0.398255,0.482993,0.38322,0.55102,0.113379,0.187716,quiet_chop,underlying_total_return,2,short_favorable_positive,0.972591,,,simple_ito,0.4980355,0.5976426,0.5,0.5976426,bucket_1,,False,False,False,0.20603,ETF_LS,7949.111158767901,-3990.2332056489445,7949.111158767901,-3990.2332056489445,7949.111158767901,0.0,-0.0,7949.111158767901,core_leveraged,11939.344364416844,11699.12558602623,7789.1755950076795,-3909.949991018551,7789.1755950076795,-3909.949991018551,pair_cap,pair_cap,-240.2187783906138,1.0205330540837632
RGTU,RGTI,False,,letf_long,1.99435,245,posterior.nominal_L,0.0171031016916555,0.1938417646014023,1,ok,2.0,240.0,nominal_L,0.53128,60000,0.53128,False,False,23.450000762939453,0.53128,1.0,False,False,False,2.047353,1.301069,1.026577,1.095662,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.219879,""sigma_pool"":1.026577,""sigma_capped_to"":null}",1.2198789434719726,1.5248486793399656,0.013,tradr,0.0,0.0363,1.094041,True,1.295318,0.7697890000000001,0.9999995897387232,False,1.094041,1.094041,1.094041,1.094041,simple_ito_fallback,0.098373,0.0,479.0,252.0,2026-06-16,letf,quantum,True,blended_realized_expected,0.7697890000000001,1.197555,0.53128,0.5073940229885057,0.435891,0.2519310328856253,0.4668878958498774,0.5993112853730687,0.732962200506865,0.9361756253392504,"{""e"":[0.141535,0.186048,0.230561,0.275074,0.319586,0.364099,0.408612,0.453124,0.497637,0.54215,0.586662,0.631175,0.675688,0.720201,0.764713,0.809226,0.853739,0.898251,0.942764,0.987277,1.031789],""c"":[8,6,8,13,13,19,23,22,31,43,37,29,32,30,20,16,14,12,7,9]}",1.094041,0.207028,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2130;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1036588423133905,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,87.0,weighted_empirical,-0.2129615694115747,1.094041,simple_ito_fallback,anchor_shift_fallback,,0.1700826877203692,,1.3070025694115748,1.549583,1.862158,1.201715,0.373322,0.237481,0.573805,0.883576,0.790021,0.800416,0.267553,jumpy_trend,1.153213,1.380989,1.197514,0.224684,0.34807,0.356009,0.555556,0.811791,0.77551,0.169228,quiet_trend,underlying_total_return,2,short_favorable_positive,1.094041,,,simple_ito,0.4985875,0.598305,0.5,0.598305,bucket_1,,False,False,False,0.53128,ETF_LS,4115.529805668506,-2063.5945574590746,4115.529805668506,-2063.5945574590746,13054.83036203446,-3700.271458767602,3700.271458767602,9354.558903266858,core_leveraged,6179.12436312758,6054.8008106167745,4032.72563215842,-2022.0751784583547,4032.72563215842,-2022.0751784583547,pair_cap,pair_cap,-124.32355251080571,1.020533054083763
SRPU,SRPT,False,,letf_long,1.998548,159,posterior.nominal_L,0.0417617318887175,0.2725284363413623,1,ok,2.0,240.0,nominal_L,,0,,False,True,5.885000228881836,,1.0,False,True,False,1.474268,0.964598,0.73767,0.870925,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.98321,""sigma_pool"":0.73767,""sigma_capped_to"":null}",0.983210282139158,1.2290128526739477,0.013,tradr,0.0,0.0363,0.59222,True,0.827173,0.964598,0.9999993873844872,False,0.59222,0.59222,0.59222,0.59222,simple_ito_fallback,-0.521698,0.0,479.0,252.0,2026-06-16,letf,healthcare,True,blended_realized_expected,0.964598,0.7784089999999999,0.0,0.156954329113924,0.125899,-0.2608805220481481,0.0867590212444711,0.3923253416945963,0.7654230384706744,1.3216756134823562,"{""e"":[-0.624447,-0.509726,-0.395006,-0.280285,-0.165564,-0.050844,0.063877,0.178597,0.293318,0.408038,0.522759,0.637479,0.7522,0.86692,0.981641,1.096362,1.211082,1.325803,1.440523,1.555244,1.669964],""c"":[2,4,9,16,21,36,39,42,35,29,36,26,19,20,13,12,19,5,4,5]}",0.59222,0.372378,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5486;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1281568827248044,mean_reversion,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.5485701042724134,0.59222,simple_ito_fallback,anchor_shift_fallback,,0.5007515752561749,,1.1407901042724131,0.488301,0.140861,0.288471,0.341372,-0.071857,0.330561,0.343035,0.008316,0.382536,0.410918,quiet_chop,0.841972,0.615159,0.730617,0.533056,-0.052865,0.229025,0.494331,0.122449,0.709751,0.43437,quiet_chop,underlying_total_return,2,short_favorable_positive,0.59222,,,simple_ito,0.499637,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
TARK,ARKK,False,,letf_long,1.991176,500,posterior.nominal_L,0.0076231633252175,0.0571001956789645,1,ok,2.0,240.0,nominal_L,0.024936,9000,0.024936,False,False,46.56999969482422,0.024936,1.0,False,False,False,0.714931,0.242537,0.35905,0.362033,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.495763,""sigma_pool"":0.35905,""sigma_capped_to"":null}",0.4957626278728039,0.6197032848410049,0.0115,tradr,0.0,0.0363,0.174695,True,0.242537,0.217601,0.9999989610196952,False,0.174695,0.174695,0.174695,0.174695,simple_ito_fallback,-1.731429,0.0,479.0,252.0,2026-06-16,letf,broad,True,blended_realized_expected,0.217601,0.208616,0.024936,0.1450382159090908,0.025869,-0.2428021418694714,0.0905343224859171,0.1358188700954202,0.1668963270483221,0.2052375202395459,"{""e"":[-0.312815,-0.28536,-0.257905,-0.23045,-0.202995,-0.17554,-0.148085,-0.12063,-0.093175,-0.06572,-0.038265,-0.01081,0.016646,0.044101,0.071556,0.099011,0.126466,0.153921,0.181376,0.208831,0.236286],""c"":[3,7,9,6,7,4,6,4,4,3,8,4,2,13,24,65,88,74,47,14]}",0.174695,0.067842,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0756;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.093513832222998,mean_reversion,False,incomplete_regime,90.0,88.0,weighted_empirical,-0.075635265685775,0.174695,simple_ito_fallback,anchor_shift_fallback,,0.0372655339113917,,0.250330265685775,0.424524,0.361532,0.851618,0.36482,0.069029,0.486486,0.632017,0.430353,0.844075,0.255668,quiet_chop,0.403468,0.397983,0.986406,0.134631,0.143684,0.455782,0.707483,0.646259,0.473923,0.141428,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.174695,,,simple_ito,0.497794,0.5973528,0.5,0.5973528,bucket_1,,False,False,False,0.024936,ETF_LS,594.8384968434636,-298.7372772891315,594.8384968434636,-298.7372772891315,594.8384968434636,0.0,-0.0,594.8384968434636,core_leveraged,893.5757741325951,875.5312830476636,582.8265799316772,-292.7047031159863,582.8265799316772,-292.7047031159863,pair_cap,pair_cap,-18.044491084931565,1.020609761677641
TEMT,TEM,False,,letf_long,1.993639,273,posterior.nominal_L,0.0106590386545129,0.1004659363752565,1,ok,2.0,240.0,nominal_L,0.0661409999999999,250000,0.0661409999999999,False,False,20.13999938964844,0.0661409999999999,1.0,False,False,False,1.261078,0.611734,0.632551,0.643506,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.785885,""sigma_pool"":0.632551,""sigma_capped_to"":null}",0.7858845166058408,0.982355645757301,0.013,tradr,0.0,0.0363,0.44538,True,0.611734,0.545593,0.9999997279399792,False,0.44538,0.44538,0.44538,0.44538,simple_ito_fallback,-0.799261,0.0,478.0,252.0,2026-06-16,letf,software,True,blended_realized_expected,0.545593,0.5285569999999999,0.0661409999999999,0.1022813076923076,0.1011845,0.2054447253695688,0.288243584043783,0.3413715172889984,0.3958394350357661,0.4918909058902367,"{""e"":[0.148544,0.168516,0.188488,0.208459,0.228431,0.248403,0.268374,0.288346,0.308318,0.328289,0.348261,0.368233,0.388204,0.408176,0.428148,0.448119,0.468091,0.488063,0.508034,0.528006,0.547978],""c"":[5,7,6,17,14,19,29,30,40,47,36,33,25,16,18,20,10,10,4,6]}",0.44538,0.166354,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2032;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.117300767087946,mean_reversion,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.2031607945850911,0.44538,simple_ito_fallback,anchor_shift_fallback,,0.0827322933464356,,0.6485407945850912,0.801304,0.633031,0.790001,0.274561,0.167588,0.577083,0.516667,0.264583,0.608333,0.239045,quiet_chop,0.748401,0.794884,1.062109,0.126859,0.063685,0.127273,0.463636,0.611364,0.220455,0.165308,quiet_trend,underlying_total_return,2,short_favorable_positive,0.44538,,,simple_ito,0.49840975,0.5980917,0.5,0.5980917,bucket_1,,False,False,False,0.0661409999999999,ETF_LS,2642.8255713350172,-1325.6289485383347,2642.8255713350172,-1325.6289485383347,2642.8255713350172,0.0,-0.0,2642.8255713350172,core_leveraged,3968.454519873352,3894.2172406761833,2593.38663261817,-1300.8306080580135,2593.38663261817,-1300.8306080580135,pair_cap,pair_cap,-74.23727919716885,1.019063466316604
UNX,U,False,,letf_long,2.002658,187,posterior.nominal_L,0.0638420451676106,0.2591152318713553,1,ok,2.0,240.0,nominal_L,0.06915,2000,0.06915,False,False,44.59999847412109,0.06915,1.0,False,False,False,1.437552,0.740616,0.717822,0.783176,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.858879,""sigma_pool"":0.717822,""sigma_capped_to"":null}",0.8588785098875986,1.0735981373594985,0.013,tradr,0.0,0.0363,0.566721,True,0.695762,0.671466,1.0000000202594417,False,0.566721,0.566721,0.566721,0.566721,simple_ito_fallback,-0.571871,0.0,479.0,252.0,2026-06-16,letf,software,True,blended_realized_expected,0.671466,0.6536685,0.06915,0.0885995357142857,0.0538625,0.0180342821531692,0.2478056828420786,0.4929405083972663,0.6811190176870188,1.023825091524753,"{""e"":[-0.051118,0.017953,0.087024,0.156095,0.225166,0.294236,0.363307,0.432378,0.501449,0.57052,0.639591,0.708662,0.777733,0.846804,0.915875,0.984946,1.054017,1.123088,1.192158,1.261229,1.3303],""c"":[16,17,22,31,25,29,25,37,36,33,40,19,16,12,9,13,6,1,3,2]}",0.566721,0.173895,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4174;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0683627572536384,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,84.0,weighted_empirical,-0.4173641153008317,0.566721,simple_ito_fallback,anchor_shift_fallback,,0.3006189209658153,,0.9840851153008318,0.580965,0.567996,0.977677,0.213356,0.056225,0.237006,0.334719,0.567568,0.176715,0.297864,quiet_mixed,0.599961,0.544726,0.907936,0.188243,0.43282,0.768707,0.07483,0.337868,0.446712,0.198475,quiet_chop,underlying_total_return,2,short_favorable_positive,0.566721,,,simple_ito,0.5006645,0.6007973999999999,0.5006645,0.6007973999999999,bucket_1,,False,False,False,0.06915,ETF_LS,4425.993052649829,-2210.0593574388786,4425.993052649829,-2210.0593574388786,4425.993052649829,0.0,-0.0,4425.993052649829,core_leveraged,6636.052410088708,6510.75349057208,4342.423467448541,-2168.3300231235394,4342.423467448541,-2168.3300231235394,pair_cap,pair_cap,-125.2989195166274,1.0192449183797339
UPSX,UPST,False,,letf_long,2.000808,254,posterior.nominal_L,0.0121349741659258,0.1089998590532261,1,ok,2.0,240.0,nominal_L,0.113739,65000,0.113739,False,False,19.299999237060547,0.113739,1.0,False,False,False,1.379019,0.668002,0.689231,0.707941,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.816819,""sigma_pool"":0.689231,""sigma_capped_to"":null}",0.8168189175797403,1.0210236469746754,0.013,tradr,0.0,0.0363,0.524945,True,0.668002,0.554263,1.0000000734957295,False,0.524945,0.524945,0.524945,0.524945,simple_ito_fallback,-0.645673,0.0,479.0,252.0,2026-06-16,letf,fintech,True,blended_realized_expected,0.554263,0.5964735,0.113739,0.1298077613636363,0.103482,0.2295591818538637,0.3327429544040699,0.4026415166230931,0.4737344807972746,0.5721786248564263,"{""e"":[0.160603,0.184674,0.208746,0.232817,0.256888,0.280959,0.30503,0.329101,0.353173,0.377244,0.401315,0.425386,0.449457,0.473529,0.4976,0.521671,0.545742,0.569813,0.593884,0.617956,0.642027],""c"":[7,5,5,9,17,24,25,27,46,25,48,16,41,28,23,19,10,8,5,4]}",0.524945,0.143057,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1798;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1789460783459809,mean_reversion,False,incomplete_regime,90.0,88.0,weighted_empirical,-0.1798490171698634,0.524945,simple_ito_fallback,anchor_shift_fallback,,0.0935724121845582,,0.7047940171698635,0.683753,0.429974,0.628844,0.179652,0.142838,0.401247,0.359667,0.130977,0.06237,0.291608,quiet_chop,0.690283,0.613033,0.88809,0.131089,0.215571,0.290249,0.14966,0.333333,0.217687,0.209618,quiet_chop,underlying_total_return,2,short_favorable_positive,0.524945,,,simple_ito,0.500202,0.6002424000000001,0.500202,0.6002424000000001,bucket_1,,False,False,False,0.113739,ETF_LS,3156.8104885265084,-1577.767826061525,3156.8104885265084,-1577.767826061525,3156.8104885265084,0.0,-0.0,3156.8104885265084,core_leveraged,4734.578314588033,4638.461789221754,3092.7241781444195,-1545.7376110773343,3092.7241781444195,-1545.7376110773343,pair_cap,pair_cap,-96.11652536627935,1.0207216378476205
WULX,WULF,False,,letf_long,1.993018,160,posterior.nominal_L,0.0082368083264264,0.1721367825679832,1,ok,2.0,240.0,nominal_L,0.110452,25000,0.110452,False,False,62.41999816894531,0.110452,1.0,False,False,False,1.883535,1.111429,0.945067,0.957645,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.059795,""sigma_pool"":0.945067,""sigma_capped_to"":null}",1.059794567775044,1.324743209718805,0.013,tradr,0.0,0.0363,0.932866,True,1.046239,1.000977,0.9999997121339164,False,0.932866,0.932866,0.932866,0.932866,simple_ito_fallback,-0.05899,0.0,478.0,252.0,2026-06-16,letf,crypto-equity,True,blended_realized_expected,1.000977,1.0221475,0.110452,0.1629102906976744,0.142103,0.4090295524822128,0.642924896435175,0.7879570146821795,0.9284726263997928,1.1342754923130447,"{""e"":[0.283352,0.332511,0.381671,0.430831,0.479991,0.529151,0.578311,0.62747,0.67663,0.72579,0.77495,0.82411,0.87327,0.922429,0.971589,1.020749,1.069909,1.119069,1.168228,1.217388,1.266548],""c"":[4,8,11,12,16,20,17,34,34,24,43,35,33,30,24,21,9,3,7,7]}",0.932866,0.178563,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1774;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0637229523822374,mean_reversion,False,incomplete_regime,90.0,86.0,weighted_empirical,-0.1774062196943773,0.932866,simple_ito_fallback,anchor_shift_fallback,,0.2189776344802576,,1.1102722196943773,0.871333,0.547136,0.62793,0.160733,0.244421,0.660417,0.25,0.1625,0.066667,0.232428,quiet_chop,0.832351,0.666021,0.800168,0.058714,0.593699,0.697727,0.056818,0.259091,0.002273,0.130941,quiet_chop,underlying_total_return,2,short_favorable_positive,0.932866,,,simple_ito,0.4982545,0.5979053999999999,0.5,0.5979053999999999,bucket_1,,False,False,False,0.110452,ETF_LS,10936.532274533662,-5487.422730017321,10936.532274533662,-5487.422730017321,10936.532274533662,0.0,-0.0,10936.532274533662,core_leveraged,16423.955004550982,16093.506171925459,10716.49000565935,-5377.016166266109,10716.49000565935,-5377.016166266109,pair_cap,pair_cap,-330.4488326255232,1.0205330540837632
CRMU,CRML,False,,letf_long,1.992511,86,posterior.nominal_L,0.0197323430589032,0.222410866344772,1,ok,2.0,240.0,nominal_L,0.142655,30000,0.142655,False,False,5.760000228881836,0.142655,1.0,False,False,False,2.23798,1.573045,1.352169,1.439907,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.385169,""sigma_pool"":1.352169,""sigma_capped_to"":null}",1.3851685814712813,1.7314607268391016,0.0075,yfinance,0.0,0.0363,1.851402,True,1.756407,1.43039,0.8306622964275778,False,1.851402,1.851402,1.851402,1.851402,simple_ito_fallback,0.627212,0.0,479.0,252.0,2026-06-16,letf,metals,True,blended_realized_expected,1.43039,1.7122235,0.142655,0.1536160952380952,0.1532565,1.13065898197619,1.4258688696343569,1.6760008209972634,1.952205700279027,2.305034831212565,"{""e"":[0.986785,1.067069,1.147353,1.227637,1.307921,1.388204,1.468488,1.548772,1.629056,1.70934,1.789624,1.869908,1.950192,2.030476,2.11076,2.191043,2.271327,2.351611,2.431895,2.512179,2.592463],""c"":[6,14,20,16,27,31,36,21,43,23,33,25,25,18,15,16,12,5,3,3]}",1.851402,-0.2783569999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.1737;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1739948602752365,mean_reversion,False,incomplete_regime,90.0,84.0,weighted_empirical,0.1737471151392282,1.851402,simple_ito_fallback,anchor_shift_fallback,,0.3679437256337294,,1.6776548848607715,0.920314,0.971553,1.055676,0.210393,-0.059288,0.158004,0.365904,0.669439,0.164241,0.278731,quiet_trend,1.311191,1.058415,0.807216,0.225374,0.249225,0.351474,0.294785,0.165533,0.741497,0.209985,quiet_chop,underlying_total_return,2,short_favorable_positive,1.851402,,,simple_ito,0.49812775,0.5977532999999999,0.5,0.5977532999999999,bucket_1,,False,False,False,0.142655,ETF_LS,50906.29916294613,-25548.817127205893,50906.29916294613,-25548.817127205893,78805.51815650909,0.0,-0.0,78805.51815650909,core_leveraged,76455.11629015201,74916.84466682326,49882.067963638794,-25034.776703184474,49882.067963638794,-25034.776703184474,pair_cap,pair_cap,-1538.2716233287501,1.020533054083763
