underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RIOT,RIOT,spot,35033.575000000004,35033.575000000004,0.10502401723697366,0.8949759827630264,0.0
RIOT,RIOX,core_levered_etf,-2814.773576265,2814.773576265,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-31354.208215327195,31354.208215327195,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,11598.592118399998,11598.592118399998,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,3030.44,3030.44,1.7402829190460005,0.0,-0.7402829190460006
RKLB,RKLX,core_levered_etf,-10861.5125976,10861.5125976,1.0,0.0,0.0
RKT,RKT,spot,3637.68,3637.68,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3275.80383816,3275.80383816,1.0,0.0,0.0
SATS,SATS,spot,934.16,934.16,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-879.7776724800001,879.7776724800001,1.0,0.0,0.0
SBET,SBET,spot,6325.4800000000005,6325.4800000000005,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5917.3548135,5917.3548135,1.0,0.0,0.0
SBUX,SBUX,spot,292.23,292.23,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-289.8659536256,289.8659536256,1.0,0.0,0.0
SHOP,SHOP,spot,2650.08,2650.08,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2486.6719732960005,2486.6719732960005,1.0,0.0,0.0
SMCI,SMCI,spot,35763.2,35763.2,0.28222184915811777,0.7177781508418822,0.0
SMCI,SMCX,core_levered_etf,-1960.78497525,1960.78497525,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2127.9077795064,2127.9077795064,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-25670.0435641884,25670.0435641884,0.0,1.0,0.0
SNAP,SNAP,spot,2666.43,2666.43,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2536.186125312,2536.186125312,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,27991.18,27991.18,1.3899024638455006,0.0,-0.3899024638455006
SNDK,SNDU,core_levered_etf,-12649.7406672,12649.7406672,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-13691.270519360001,13691.270519360001,1.0,0.0,0.0
SNOW,SNOW,spot,3115.58,3115.58,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3086.7718719599998,3086.7718719599998,1.0,0.0,0.0
SOEZ,SOEZ,spot,4365.1276,4365.1276,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-3968.508495,3968.508495,1.0,0.0,0.0
SOFI,SOFI,spot,3788.1,3788.1,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1585.3944044215998,1585.3944044215998,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1972.313328084,1972.313328084,1.0,0.0,0.0
SOUN,SOUN,spot,1825.1999999999998,1825.1999999999998,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1512.7903314635998,1512.7903314635998,1.0,0.0,0.0
SOXX,SOXX,spot,14053.5,14053.5,0.3982274811968548,0.6017725188031452,0.0
SOXX,SOXL,core_levered_etf,-3611.86977552,3611.86977552,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-8457.010093,8457.010093,0.0,1.0,0.0
SPOT,SPOT,spot,1488.66,1488.66,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1488.2550939096002,1488.2550939096002,1.0,0.0,0.0
SPY,SPY,spot,1474.1,1474.1,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1568.07479488,1568.07479488,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,7342.67013816,7342.67013816,0.0,0.0,1.0
SVIX,SVIX,spot,-4874.639999999999,4874.639999999999,0.0,0.0,0.0
TDOG,TDOG,spot,3502.17,3502.17,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3183.2522221752,3183.2522221752,1.0,0.0,0.0
TEM,TEM,spot,2343.36,2343.36,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2294.862336,2294.862336,1.0,0.0,0.0
TER,TER,spot,1846.05,1846.05,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1663.656771,1663.656771,1.0,0.0,0.0
TSLA,TSLA,spot,4363.4800000000005,4363.4800000000005,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.6958997,67.6958997,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-868.7175156,868.7175156,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-976.81133132,976.81133132,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1014.37098903,1014.37098903,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1350.75641064,1350.75641064,1.0,0.0,0.0
TSM,TSM,spot,13693.44,13693.44,0.1353740956799923,0.8646259043200076,0.0
TSM,TSMU,core_levered_etf,-1058.8852194228,1058.8852194228,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1085.09062896,1085.09062896,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-15863.840236959999,15863.840236959999,0.0,1.0,0.0
TSUI,TSUI,spot,8707.6278,8707.6278,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8226.94948245,8226.94948245,1.0,0.0,0.0
TTD,TTD,spot,1312.74,1312.74,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1169.6318445000002,1169.6318445000002,1.0,0.0,0.0
U,U,spot,4749.4800000000005,4749.4800000000005,1.0,0.0,0.0
U,UNX,core_levered_etf,-4406.11483552,4406.11483552,1.0,0.0,0.0
UBER,UBER,spot,1337.2199999999998,1337.2199999999998,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1301.3326998,1301.3326998,1.0,0.0,0.0
UEC,UEC,spot,3567.75,3567.75,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-2649.7096364800004,2649.7096364800004,1.0,0.0,0.0
UNH,UNH,spot,1239.0,1239.0,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-108.4362123817,108.4362123817,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1304.8362138,1304.8362138,1.0,0.0,0.0
UPST,UPST,spot,3665.08,3665.08,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3470.7299194874995,3470.7299194874995,1.0,0.0,0.0
URA,URA,spot,1764.8,1764.8,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1660.65787808,1660.65787808,1.0,0.0,0.0
USAR,USAR,spot,9112.4,9112.4,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7242.86558673,7242.86558673,1.0,0.0,0.0
UUUU,UUUU,spot,12846.779999999999,12846.779999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10353.8329331112,10353.8329331112,1.0,0.0,0.0
VRT,VRT,spot,1447.6,1447.6,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1472.57256936,1472.57256936,1.0,0.0,0.0
VST,VST,spot,1462.2,1462.2,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1494.1135008,1494.1135008,1.0,0.0,0.0
WDC,WDC,spot,6212.64,6212.64,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5195.3308631400005,5195.3308631400005,1.0,0.0,0.0
WULF,WULF,spot,12118.7,12118.7,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11815.371706319998,11815.371706319998,1.0,0.0,0.0
XOP,XOP,spot,984.3000000000001,984.3000000000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1114.84439712,1114.84439712,1.0,0.0,0.0
XPEV,XPEV,spot,1238.4,1238.4,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1148.39742138,1148.39742138,1.0,0.0,0.0
XRPZ,XRPZ,spot,12315.66,12315.66,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3115.8583948899995,3115.8583948899995,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3282.8179240800005,3282.8179240800005,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5226.89099625,5226.89099625,1.0,0.0,0.0
XYZ,XYZ,spot,1297.5100000000002,1297.5100000000002,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1261.9179953405999,1261.9179953405999,1.0,0.0,0.0
ZETA,ZETA,spot,3520.3599999999997,3520.3599999999997,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3120.8415913196995,3120.8415913196995,1.0,0.0,0.0
