underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
MRNA,15.925996999999995,1.0,0.0,0.0,7413.040000000001,0.9500844765530065,0.0,0.0,0.9500844765530065,0.0,0.0,0.0,0.0,0.0,0.04991552344699346,0.0,0.0,0.04991552344699346
OKLO,-1739.2865980000001,1.0,0.0,0.0,4924.76,0.9505966858080394,0.0,0.0,0.9505966858080394,0.0,0.0,0.0,0.0,0.0,0.049403314191960646,0.0,0.0,0.049403314191960646
SNOW,-3054.705365,1.0,0.0,0.0,7618.38,0.9518224870589285,0.0,0.0,0.9518224870589285,0.0,0.0,0.0,0.0,0.0,0.04817751294107153,0.0,0.0,0.04817751294107153
MSTR,-1616.12755871,0.014732959265292377,0.9852670407347076,0.0,17876.6,0.0,0.941236357241489,0.0,0.0,0.941236357241489,0.0,0.0,0.0,0.0,0.014732959265292377,0.04403068349321859,0.0,0.04403068349321859
CRCL,-1559.276514,1.0,0.0,0.0,9583.6,0.9608839102007595,0.0,0.0,0.9608839102007595,0.0,0.0,0.0,0.0,0.0,0.03911608979924053,0.0,0.0,0.03911608979924053
SOEZ,-2217.943558,1.0,0.0,0.0,8257.76,0.963971288349383,0.0,0.0,0.963971288349383,0.0,0.0,0.0,0.0,0.0,0.03602871165061705,0.0,0.0,0.03602871165061705
ORLY,32.177243,1.0,0.0,0.0,2303.25,0.9642003207641376,0.0,0.0,0.9642003207641376,0.0,0.0,0.0,0.0,0.0,0.03579967923586236,0.0,0.0,0.03579967923586236
F,-1575.793495,1.0,0.0,0.0,5688.9,0.9643970593110796,0.0,0.0,0.9643970593110796,0.0,0.0,0.0,0.0,0.0,0.03560294068892045,0.0,0.0,0.03560294068892045
ASML,-514.459204,1.0,0.0,0.0,7824.0599999999995,0.9652544315432143,0.0,0.0,0.9652544315432143,0.0,0.0,0.0,0.0,0.0,0.03474556845678567,0.0,0.0,0.03474556845678567
BABA,-3057.77099625,1.0,0.0,0.0,6849.360000000001,0.9677082075974982,0.0,0.0,0.9677082075974982,0.0,0.0,0.0,0.0,0.0,0.032291792402501796,0.0,0.0,0.032291792402501796
GDXJ,-441.389157,1.0,0.0,0.0,2060.74,0.9678742226821434,0.0,0.0,0.9678742226821434,0.0,0.0,0.0,0.0,0.0,0.032125777317856596,0.0,0.0,0.032125777317856596
BE,-716.575257,1.0,0.0,0.0,3375.0,0.9680072294014815,0.0,0.0,0.9680072294014815,0.0,0.0,0.0,0.0,0.0,0.03199277059851846,0.0,0.0,0.03199277059851846
EOSE,-264.958636,1.0,0.0,0.0,10285.0,0.9680147560894506,0.0,0.0,0.9680147560894506,0.0,0.0,0.0,0.0,0.0,0.031985243910549355,0.0,0.0,0.031985243910549355
SNAP,-370.508958,1.0,0.0,0.0,1968.78,0.9690116474421723,0.0,0.0,0.9690116474421723,0.0,0.0,0.0,0.0,0.0,0.030988352557827725,0.0,0.0,0.030988352557827725
HOOD,-3102.11706,0.0,1.0,0.0,4535.7,0.0,0.9693372965936904,0.0,0.0,0.9693372965936904,0.0,0.0,0.0,0.0,0.0,0.03066270340630961,0.0,0.03066270340630961
ISRG,-657.076316,1.0,0.0,0.0,2715.48,0.9694512799118387,0.0,0.0,0.9694512799118387,0.0,0.0,0.0,0.0,0.0,0.03054872008816134,0.0,0.0,0.03054872008816134
CEG,-853.560142,1.0,0.0,0.0,9630.6,0.9707335265715532,0.0,0.0,0.9707335265715532,0.0,0.0,0.0,0.0,0.0,0.029266473428446793,0.0,0.0,0.029266473428446793
GSOL,-1598.558888,1.0,0.0,0.0,12026.24,0.9711669105828754,0.0,0.0,0.9711669105828754,0.0,0.0,0.0,0.0,0.0,0.02883308941712459,0.0,0.0,0.02883308941712459
GRAB,-140.906664,1.0,0.0,0.0,4104.68,0.9724044194134499,0.0,0.0,0.9724044194134499,0.0,0.0,0.0,0.0,0.0,0.027595580586550095,0.0,0.0,0.027595580586550095
IREN,-2393.589297,1.0,0.0,0.0,7482.6900000000005,0.9736573573120896,0.0,0.0,0.9736573573120896,0.0,0.0,0.0,0.0,0.0,0.026342642687910423,0.0,0.0,0.026342642687910423
LEU,-1009.417257,1.0,0.0,0.0,9727.09,0.9747816227837514,0.0,0.0,0.9747816227837514,0.0,0.0,0.0,0.0,0.0,0.025218377216248644,0.0,0.0,0.025218377216248644
VRT,2660.739397,1.0,0.0,0.0,8538.09,0.9752961770792999,0.0,0.0,0.9752961770792999,0.0,0.0,0.0,0.0,0.0,0.024703822920700058,0.0,0.0,0.024703822920700058
GLXY,-1256.210969,1.0,0.0,0.0,5282.92,0.9755890168316006,0.0,0.0,0.9755890168316006,0.0,0.0,0.0,0.0,0.0,0.024410983168399403,0.0,0.0,0.024410983168399403
GDX,577.5472139999999,1.0,0.0,0.0,18294.899999999998,0.9759112543758098,0.0,0.0,0.9759112543758098,0.0,0.0,0.0,0.0,0.0,0.024088745624190167,0.0,0.0,0.024088745624190167
ASHR,-446.154835,1.0,0.0,0.0,7562.88,0.9763830987837967,0.0,0.0,0.9763830987837967,0.0,0.0,0.0,0.0,0.0,0.0236169012162033,0.0,0.0,0.0236169012162033
QBTS,-2859.451698,1.0,0.0,0.0,9332.4,0.9766390746753247,0.0,0.0,0.9766390746753247,0.0,0.0,0.0,0.0,0.0,0.023360925324675264,0.0,0.0,0.023360925324675264
URA,-870.615945,1.0,0.0,0.0,7631.7699999999995,0.9769630564862412,0.0,0.0,0.9769630564862412,0.0,0.0,0.0,0.0,0.0,0.023036943513758845,0.0,0.0,0.023036943513758845
U,119.53862,1.0,0.0,0.0,3166.56,0.9778440588176445,0.0,0.0,0.9778440588176445,0.0,0.0,0.0,0.0,0.0,0.022155941182355532,0.0,0.0,0.022155941182355532
SBET,-153.71034383,1.0,0.0,0.0,7177.5,0.979256276475068,0.0,0.0,0.979256276475068,0.0,0.0,0.0,0.0,0.0,0.020743723524932034,0.0,0.0,0.020743723524932034
RBLX,-2189.82567525,1.0,0.0,0.0,7436.0,0.9811689406186122,0.0,0.0,0.9811689406186122,0.0,0.0,0.0,0.0,0.0,0.01883105938138785,0.0,0.0,0.01883105938138785
ETOR,-267.157957,1.0,0.0,0.0,2806.74,0.981628416042455,0.0,0.0,0.981628416042455,0.0,0.0,0.0,0.0,0.0,0.018371583957545012,0.0,0.0,0.018371583957545012
MU,129.580268,1.0,0.0,0.0,7555.2,0.9826794242376111,0.0,0.0,0.9826794242376111,0.0,0.0,0.0,0.0,0.0,0.01732057576238888,0.0,0.0,0.01732057576238888
KWEB,-817.5717000000004,1.0,0.0,0.0,7569.66,0.9827470610384087,0.0,0.0,0.9827470610384087,0.0,0.0,0.0,0.0,0.0,0.017252938961591302,0.0,0.0,0.017252938961591302
XOM,1432.41997834,1.0,0.0,0.0,9965.57,0.985039560615198,0.0,0.0,0.985039560615198,0.0,0.0,0.0,0.0,0.0,0.01496043938480196,0.0,0.0,0.01496043938480196
NU,-1343.153145,1.0,0.0,0.0,7429.46,0.986115704360586,0.0,0.0,0.986115704360586,0.0,0.0,0.0,0.0,0.0,0.013884295639413957,0.0,0.0,0.013884295639413957
XPEV,115.96382200000002,1.0,0.0,0.0,2070.6,0.9865920891056699,0.0,0.0,0.9865920891056699,0.0,0.0,0.0,0.0,0.0,0.013407910894330133,0.0,0.0,0.013407910894330133
LAC,-1112.162391,1.0,0.0,0.0,5585.58,0.9875891432581756,0.0,0.0,0.9875891432581756,0.0,0.0,0.0,0.0,0.0,0.012410856741824405,0.0,0.0,0.012410856741824405
XLE,728.306353,1.0,0.0,0.0,10026.24,0.9878416915064869,0.0,0.0,0.9878416915064869,0.0,0.0,0.0,0.0,0.0,0.01215830849351307,0.0,0.0,0.01215830849351307
COIN,-2141.18218455,1.0,0.0,0.0,4719.33,0.9896563996333378,0.0,0.0,0.9896563996333378,0.0,0.0,0.0,0.0,0.0,0.010343600366662153,0.0,0.0,0.010343600366662153
BIDU,-158.962357,1.0,0.0,0.0,2114.32,0.9903979957951493,0.0,0.0,0.9903979957951493,0.0,0.0,0.0,0.0,0.0,0.00960200420485069,0.0,0.0,0.00960200420485069
LMT,659.90355975,1.0,0.0,0.0,1913.6999999999998,0.9909196978418772,0.0,0.0,0.9909196978418772,0.0,0.0,0.0,0.0,0.0,0.009080302158122833,0.0,0.0,0.009080302158122833
UUUU,-792.378463,1.0,0.0,0.0,3209.3999999999996,0.9919424798155421,0.0,0.0,0.9919424798155421,0.0,0.0,0.0,0.0,0.0,0.008057520184457934,0.0,0.0,0.008057520184457934
AAPL,694.25732607,1.0,0.0,0.0,16049.320000000002,0.9925054079037492,0.0,0.0,0.9925054079037492,0.0,0.0,0.0,0.0,0.0,0.007494592096250807,0.0,0.0,0.007494592096250807
FIG,-2629.105767,1.0,0.0,0.0,6383.160000000001,0.9948852400151335,0.0,0.0,0.9948852400151335,0.0,0.0,0.0,0.0,0.0,0.005114759984866546,0.0,0.0,0.005114759984866546
PBR,578.495285,1.0,0.0,0.0,3504.48,0.9951759964254897,0.0,0.0,0.9951759964254897,0.0,0.0,0.0,0.0,0.0,0.004824003574510294,0.0,0.0,0.004824003574510294
XOP,1648.5655720000002,1.0,0.0,0.0,12176.08,0.9957195129869384,0.0,0.0,0.9957195129869384,0.0,0.0,0.0,0.0,0.0,0.004280487013061607,0.0,0.0,0.004280487013061607
ARM,334.58533525,1.0,0.0,0.0,1934.0100000000002,0.996063223137419,0.0,0.0,0.996063223137419,0.0,0.0,0.0,0.0,0.0,0.003936776862580982,0.0,0.0,0.003936776862580982
SNPS,-181.444757,1.0,0.0,0.0,1985.35,0.9979265774550583,0.0,0.0,0.9979265774550583,0.0,0.0,0.0,0.0,0.0,0.0020734225449416943,0.0,0.0,0.0020734225449416943
ZETA,-364.325334,1.0,0.0,0.0,2055.3,0.9979768622390889,0.0,0.0,0.9979768622390889,0.0,0.0,0.0,0.0,0.0,0.00202313776091112,0.0,0.0,0.00202313776091112
CRM,-1408.997599,1.0,0.0,0.0,9436.53,0.9983312618409522,0.0,0.0,0.9983312618409522,0.0,0.0,0.0,0.0,0.0,0.0016687381590477779,0.0,0.0,0.0016687381590477779
CIFR,-1035.654921,1.0,0.0,0.0,5299.95,0.998669380352645,0.0,0.0,0.998669380352645,0.0,0.0,0.0,0.0,0.0,0.0013306196473550358,0.0,0.0,0.0013306196473550358
CMG,-1175.779527,1.0,0.0,0.0,6834.0,0.9993999550791922,0.0,0.0,0.9993999550791922,0.0,0.0,0.0,0.0,0.0,0.0006000449208077852,0.0,0.0,0.0006000449208077852
CLS,-61.047276,1.0,0.0,0.0,1753.8000000000002,0.9994608632968411,0.0,0.0,0.9994608632968411,0.0,0.0,0.0,0.0,0.0,0.0005391367031588601,0.0,0.0,0.0005391367031588601
APH,-167.534257,1.0,0.0,0.0,2023.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,-2433.43243876,1.0,0.0,0.0,18087.149999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,-89.572657,1.0,0.0,0.0,2201.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-2542.04197,1.0,0.0,0.0,16559.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,-1399.5904956699999,1.0,0.0,0.0,27742.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,-2157.173251,1.0,0.0,0.0,8731.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-456.125388,1.0,0.0,0.0,1911.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,-306.196084,1.0,0.0,0.0,2049.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,2277.646432,1.0,0.0,0.0,15365.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABNB,-319.78111325,1.0,0.0,0.0,2028.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-243.501457,1.0,0.0,0.0,1954.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1615.981122,1.0,0.0,0.0,2888.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-359.505076,1.0,0.0,0.0,9393.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1150.65419,1.0,0.0,0.0,10334.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,-587.2972259999999,1.0,0.0,0.0,16664.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,3625.39931,1.0,0.0,0.0,15221.890000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNE,201.90261,1.0,0.0,0.0,11615.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-189.45569899999998,1.0,0.0,0.0,1805.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,1298.156704,1.0,0.0,0.0,10803.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-396.175657,1.0,0.0,0.0,2000.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,-540.21103,1.0,0.0,0.0,5949.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,878.887918,1.0,0.0,0.0,10156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,-805.19657159,1.0,0.0,0.0,16499.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL,-120.714566,1.0,0.0,0.0,4206.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,419.494143,1.0,0.0,0.0,3089.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDB,-3058.732671,1.0,0.0,0.0,5865.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,298.09308599999997,1.0,0.0,0.0,9240.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,958.978891,1.0,0.0,0.0,8973.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,-906.6829459999999,1.0,0.0,0.0,8498.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-1072.4829249999998,1.0,0.0,0.0,1993.0500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,227.39718200000002,1.0,0.0,0.0,8148.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,-179.837557,1.0,0.0,0.0,5840.219999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,-787.335871,1.0,0.0,0.0,8193.869999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-1696.173514,1.0,0.0,0.0,6828.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,-1093.5741450199998,1.0,0.0,0.0,5323.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,107.48827600000001,1.0,0.0,0.0,8686.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,-42.177057,1.0,0.0,0.0,2590.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-4582.17598,1.0,0.0,0.0,25029.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDOG,-186.077857,1.0,0.0,0.0,2097.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,409.597486,1.0,0.0,0.0,3117.2400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,155.900743,1.0,0.0,0.0,2503.0499999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,-234.844989,1.0,0.0,0.0,1763.1599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-461.012346,1.0,0.0,0.0,8923.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,57.412223,1.0,0.0,0.0,2338.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,252.10028499999999,1.0,0.0,0.0,7970.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-201.210457,1.0,0.0,0.0,2138.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,465.303843,1.0,0.0,0.0,3935.4500000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,-71.123857,1.0,0.0,0.0,2274.7200000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-1802.007059,1.0,0.0,0.0,9442.380000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-943.99970825,1.0,0.0,0.0,3320.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,263.003318,1.0,0.0,0.0,5014.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-1372.343407,1.0,0.0,0.0,6943.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,-117.785257,1.0,0.0,0.0,2183.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,255.364943,1.0,0.0,0.0,2577.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-248.054257,1.0,0.0,0.0,2048.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-1468.2515337,1.0,0.0,0.0,33041.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1707.412792,1.0,0.0,0.0,19757.899999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAAS,-58.094971,1.0,0.0,0.0,4141.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,-374.197601,1.0,0.0,0.0,1990.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,3554.209083,1.0,0.0,0.0,11833.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,-1117.536131,1.0,0.0,0.0,7878.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-565.419548,1.0,0.0,0.0,8010.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,-179.91085825,1.0,0.0,0.0,14012.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTD,-14.331772,1.0,0.0,0.0,2065.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,2089.4193189999996,1.0,0.0,0.0,10093.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,45.235154,1.0,0.0,0.0,1937.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,2570.073136,1.0,0.0,0.0,10282.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-1627.20039,1.0,0.0,0.0,7047.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-1324.786623,1.0,0.0,0.0,7777.0599999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,-259.210785,1.0,0.0,0.0,6882.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VALE,168.059804,1.0,0.0,0.0,2485.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPST,-587.491181,1.0,0.0,0.0,3955.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,104.312549,1.0,0.0,0.0,9081.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,299.058543,1.0,0.0,0.0,2433.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9832342368095779,0.0,0.0,17734.08,0.9832342368095779,0.0,0.0,0.9832342368095779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
