underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
PAAS,,,0.0,65.515779,0.0,0.0,0.0,-4.0,7.384353305233445,0.0,0.0,68.90013230523344,bucket_1,PAAU
PANW,,,0.0,1017.195187,0.0,0.0,-19.03,-35.99,12.471516206953291,0.0,0.0,974.6467032069534,bucket_1,PALU
PANW,,,0.0,770.03948,0.0,0.0,0.0,-62.93,19.133574204389575,0.0,0.0,726.2430542043896,bucket_1,PANG
PBR,,,0.0,-610.762662,0.0,0.0,0.0,-20.19,5.7386536366001115,0.0,0.0,-625.2140083633999,bucket_1,PBRG
PLTR,,,-54.78188156,459.102824,0.0,0.0,-35.34,-50.73,15.06126629256851,0.0,0.0,333.31220873256854,bucket_1,PLTA
PLTR,,,-58.17970648,-245.371029,0.0,0.0,-37.27,-52.29,14.93482503154115,0.0,0.0,-378.17591044845886,bucket_1,PLTU
PLTR,,,84.56268232,1067.200035,0.0,0.0,-358.68,-9.65,8.777328780463481,0.0,0.0,792.2100461004635,bucket_2,PLTW
PLUG,,,0.0,-3425.60032,0.0,0.0,0.0,-47.13,22.366866926583565,0.0,0.0,-3450.3634530734166,bucket_1,PLUL
PLTR,,,-58.85333132,409.992474,0.0,0.0,0.0,-23.78,15.098378528462343,0.0,0.0,342.4575212084623,bucket_1,PTIR
PYPL,,,0.0,95.980235,0.0,0.0,0.0,-10.32,3.395231266870651,0.0,0.0,89.05546626687065,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,2894.880564,0.0,0.0,0.0,-37.69,14.488021577222083,0.0,0.0,2871.6785855772223,bucket_1,QBTX
QCOM,,,-11.54169324,1570.97352,0.0,0.0,-31.66,-19.9,10.944626358348675,0.0,0.0,1518.8164531183484,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1471.12462,0.0,0.0,0.0,-22.99,11.447193163699344,0.0,0.0,1459.5818131636993,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2323.86966,0.0,0.0,0.0,-41.03,14.997174854472,0.0,0.0,2297.836834854472,bucket_1,RCAX
RDDT,,,0.0,173.420846,0.0,0.0,0.0,-16.53,5.536879603225121,0.0,0.0,162.42772560322513,bucket_1,RDTL
RDW,,,0.0,-223.432382,0.0,0.0,0.0,-26.71,8.692211297457836,0.0,0.0,-241.45017070254215,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1539.511072,0.0,0.0,0.0,-20.98,11.940228584234275,0.0,0.0,1530.4713002842343,bucket_1,RKTL
RTX,,,0.0,128.315038,0.0,0.0,0.0,-11.6,3.1382638656091877,0.0,0.0,119.85330186560918,bucket_1,RTXG
SATS,,,0.0,-396.580928,0.0,0.0,0.0,-23.87,6.883274789206164,0.0,0.0,-413.5676532107938,bucket_1,SATG
SBET,,,0.0,119.00847,0.0,0.0,0.0,-2.43,10.99598817287068,0.0,0.0,127.57445817287068,bucket_1,SBTU
SBUX,,,0.0,70.170121,0.0,0.0,0.0,-11.16,3.717746729821729,0.0,0.0,62.727867729821725,bucket_1,SBU
SHOP,,,0.0,207.120076,0.0,0.0,-5.16,-14.02,3.4133440645935784,0.0,0.0,191.3534200645936,bucket_1,SHPU
SMCI,,,0.0,1346.023137,0.0,0.0,0.0,-25.39,4.237539692447351,0.0,0.0,1324.8706766924472,bucket_1,SMCL
SNAP,,,26.99046877,277.565881,0.0,0.0,0.0,-4.99,3.0783839696405586,0.0,0.0,302.64473373964057,bucket_1,SNAG
SNDK,,,0.0,-305.706124,0.0,0.0,0.0,-3.13,13.919621718609235,0.0,0.0,-294.91650228139076,bucket_1,SNDU
SNOW,,,0.0,2616.838841,0.0,0.0,0.0,-23.69,11.384716677847358,0.0,0.0,2604.533557677847,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,193.526916,0.0,0.0,0.0,-10.3,3.268536680001013,0.0,0.0,186.495452680001,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1355.732069,0.0,0.0,-13.16,-24.81,12.855558183847812,0.0,0.0,1330.6176271838476,bucket_1,SOFA
SOEZ,,,13.511677599999999,2391.679995,0.0,0.0,-18.09,-29.35,12.501756979375314,0.0,0.0,2370.2534295793753,bucket_1,SOLT
GSOL,,,0.0,1749.776793,0.0,0.0,0.0,-37.6,18.765175098255767,0.0,0.0,1730.9419680982558,bucket_1,SOLX
SOXX,,,1023.0216799,-73.01865,0.0,0.0,0.0,-1.79,7.463074310721552,0.0,0.0,955.6761042107216,bucket_1,SOXL
SPOT,,,63.84498331,-25.746257,0.0,0.0,0.0,-9.53,3.3843699213829512,0.0,0.0,31.953096231382954,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-2291.907541,0.0,0.0,0.0,-47.21,16.898258637852553,0.0,0.0,-2322.2192823621476,bucket_1,SRPU
ARKK,,,0.0,92.137541,0.0,0.0,0.0,-5.18,3.5774992103901804,0.0,0.0,90.53504021039018,bucket_1,TARK
TEM,,,-269.00750740999996,1822.415101,0.0,0.0,0.0,-55.660000000000004,11.364830599228478,0.0,0.0,1509.1124241892285,bucket_1,TEMT
TER,,,0.0,-1907.773076,0.0,0.0,0.0,-77.24,16.093632431314813,0.0,0.0,-1968.9194435686852,bucket_1,TERG
QQQ,,,159.88451495,10.344902,0.0,0.0,-105.79,-12.31,0.7764437065842359,0.0,0.0,52.90586065658423,bucket_2,TQQY
TSLA,,,12.40632346,1769.274328,0.0,0.0,-26.8,-29.28,9.875211315169112,0.0,0.0,1735.4758627751692,bucket_1,TSLI
TSLA,,,44.54949997,1795.82633,0.0,0.0,-28.43,-47.12,10.773663080540832,0.0,0.0,1775.599493050541,bucket_1,TSLL
TSLA,,,0.0,1083.958268,0.0,0.0,0.0,-28.11,5.213762491398632,0.0,0.0,1061.062030491399,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,832.365693,0.0,0.0,0.0,-15.6,13.765947929536916,0.0,0.0,830.5316409295368,bucket_1,TSMG
TSM,,,0.0,1.117452,0.0,0.0,0.0,-39.480000000000004,8.581761230224322,0.0,0.0,-29.78078676977568,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TSLA,,,0.0,7.151516,0.0,0.0,-3.0900000000000003,-0.13,0.20215402213840794,0.0,0.0,4.133670022138407,bucket_2,TSYY
TTD,,,0.0,8.014739,0.0,0.0,0.0,-1.64,3.2829129215503294,0.0,0.0,9.65765192155033,bucket_1,TTDU
UBER,,,-60.21031285,667.792356,0.0,0.0,0.0,-6.21,12.878737498416315,0.0,0.0,614.2507806484163,bucket_1,UBRL
UEC,,,3.02465173,1620.680002,0.0,0.0,0.0,-26.04,11.998746853800656,0.0,0.0,1609.6634005838007,bucket_1,UECG
UNH,,,-7.74490355,1201.366234,0.0,0.0,0.0,-37.53,13.131778349122456,0.0,0.0,1169.2231087991227,bucket_1,UNHG
U,,,-0.52029459,-126.973762,0.0,0.0,0.0,-3.75,4.832222107196614,0.0,0.0,-126.4118344828034,bucket_1,UNX
UPS,,,0.0,271.304043,0.0,0.0,0.0,-10.13,2.628255613641582,0.0,0.0,263.80229861364154,bucket_1,UPSG
UPST,,,277.95287675,300.483237,0.0,0.0,0.0,-27.62,6.694642033899381,0.0,0.0,557.5107557838994,bucket_1,UPSX
URA,,,0.0,994.160574,0.0,0.0,-42.69,-11.86,12.218538687707719,0.0,0.0,951.8291126877076,bucket_1,URAA
UUUU,,,0.0,782.343787,0.0,0.0,0.0,-15.77,5.03763769955436,0.0,0.0,771.6114246995544,bucket_1,UUUG
XRPZ,,,-1.7e-07,2100.70067,0.0,0.0,0.0,-24.02,15.159271727800084,0.0,0.0,2091.8399415578,bucket_1,UXRP
VALE,,,0.0,-150.456862,0.0,0.0,0.0,-7.18,4.0850058696652845,0.0,0.0,-153.55185613033473,bucket_1,VALG
VRT,,,-317.17512644,-1983.873076,0.0,0.0,0.0,-28.69,13.309328098829544,0.0,0.0,-2316.4288743411703,bucket_1,VRTL
WDC,,,0.0,-227.826877,0.0,0.0,0.0,-12.97,3.894124847508279,0.0,0.0,-236.90275215249173,bucket_1,WDCX
WULF,,,0.0,204.353278,0.0,0.0,0.0,-51.29,14.752683750942762,0.0,0.0,167.81596175094276,bucket_1,WULX
IBIT,,,0.0,2256.317282,-0.15,0.0,-1292.18,-58.44,41.43093485299792,0.0,0.0,946.9782168529977,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-879.010311,0.0,0.0,-15.55,-35.18,15.676816423575483,0.0,0.0,-919.1226081264244,bucket_1,XOMX
XPEV,,,0.0,26.254657,0.0,0.0,0.0,-1.6,3.2557753906962232,0.0,0.0,27.910432390696222,bucket_1,XPEG
XRPZ,,,1652.83345397,823.344835,0.0,0.0,-11.16,-29.76,12.322022294278572,0.0,0.0,2447.5803112642784,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,156.731786,0.0,0.0,0.0,-3.18,3.5679361598441592,0.0,0.0,157.11972215984414,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,523.537504,0.0,0.0,-5.57,-5.73,9.575241852180838,0.0,0.0,521.8127458521808,bucket_1,YINN
ZETA,,,0.0,367.512641,0.0,0.0,0.0,-13.129999999999999,3.1565666577138245,0.0,0.0,357.5392076577138,bucket_1,ZETX
AAL,,,0.0,-306.196084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.196084,bucket_1,AAL
AAOI,,,0.0,2277.646432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.646432,bucket_1,AAOI
AAPL,,,50.639814,621.777513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,694.257327,bucket_1,AAPL
ABNB,,,-319.038604,-0.742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.781113,bucket_1,ABNB
ACHR,,,0.0,-456.125388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.125388,bucket_1,ACHR
ADBE,,,0.0,-243.501457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.501457,bucket_1,ADBE
AFRM,,,-102.22130948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.22130948,bucket_1,AFRM
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_1,AI
ALAB,,,0.0,-2157.173251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2157.173251,bucket_1,ALAB
ALB,,,-92.29404425,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.62404425,bucket_1,ALB
AMD,,,3.186395,-1402.776891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1399.590496,bucket_1,AMD
AMZN,,,-249.64428400000003,-2183.788155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2433.432439,bucket_1,AMZN
APH,,,0.0,-167.534257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.534257,bucket_1,APH
APP,,,0.0,-1615.981122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1615.981122,bucket_1,APP
ARKK,,,0.0,-89.572657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.572657,bucket_1,ARKK
ARM,,,411.895452,-77.310117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.585335,bucket_1,ARM
ASHR,,,-21.795233,-424.359602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446.154835,bucket_1,ASHR
ASML,,,523.178253,-1037.637457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-514.459204,bucket_1,ASML
ASTS,,,77.58961500000001,-1228.243805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.65419,bucket_1,ASTS
AVGO,,,0.0,-621.747226,34.45,0.0,0.0,0.0,0.0,0.0,0.0,-587.2972259999999,bucket_1,AVGO
AXON,,,79.130777,-159.436464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-86.48568700000001,bucket_1,AXON
BA,,,0.0,-2542.04197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2542.04197,bucket_1,BA
BABA,,,-118.028023,-2939.742973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3057.7709959999997,bucket_1,BABA
BE,,,0.0,-716.575257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716.575257,bucket_1,BE
BIDU,,,0.0,-158.962357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.962357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1741.02942416,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1700.55942416,bucket_1,BLSH
BMNR,,,0.0,-359.505076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359.505076,bucket_1,BMNR
BULL,,,-56.382102,-460.636311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.018413,bucket_1,BULL
CEG,,,0.0,-868.490142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-853.560142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-1035.654921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035.654921,bucket_1,CIFR
CLS,,,-52.838314,-8.208962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.047276,bucket_1,CLS
CLSK,,,-618.37814002,-474.846005,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-1093.5741450199998,bucket_1,CLSK
CMG,,,0.0,-1175.779527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1175.779527,bucket_1,CMG
CNC,,,-732.5053912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.5053912,bucket_1,CNC
COIN,,,116.46093645,-2257.643121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2141.18218455,bucket_1,COIN
COPX,,,0.0,-1696.173514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696.173514,bucket_1,COPX
CORZ,,,-11.887826,-775.448045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.335871,bucket_1,CORZ
COST,,,-15.208724,234.805906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,227.39718200000002,bucket_1,COST
CRCL,,,0.0,-1559.276514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1559.276514,bucket_1,CRCL
CRDO,,,0.0,-179.837557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.837557,bucket_1,CRDO
CRM,,,0.0,-1408.997599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1408.997599,bucket_1,CRM
CRML,,,0.0,-3939.676358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3939.676358,bucket_1,CRML
CRWD,,,-529.3348389999999,-543.148086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.4829249999998,bucket_1,CRWD
CRWV,,,15.100619,-921.783565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906.6829459999999,bucket_1,CRWV
CSCO,,,-36.097378,139.895654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,107.48827600000001,bucket_1,CSCO
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-186.077857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.077857,bucket_1,DDOG
DELL,,,0.0,409.597486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.597486,bucket_1,DELL
DIA,,,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285,bucket_1,DIA
DKNG,,,-392.7838938,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-417.0738938,bucket_1,DKNG
DNN,,,0.0,-28.655513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.655513,bucket_1,DNN
DUOL,,,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995,bucket_1,DUOL
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
EOSE,,,-3.552713678800501e-15,-264.958636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.958636,bucket_1,EOSE
ETHA,,,5.584848,-4587.760828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4582.17598,bucket_1,ETHA
ETOR,,,0.0,-267.157957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.157957,bucket_1,ETOR
EWJ,,,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003,bucket_1,EWJ
EWW,,,0.0,-42.177057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.177057,bucket_1,EWW
EWY,,,-73.733905,-161.111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.844989,bucket_1,EWY
F,,,-251.979234,-1323.814261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1575.793495,bucket_1,F
FCX,,,0.0,155.900743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.900743,bucket_1,FCX
FIG,,,0.0,-2629.105767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2629.105767,bucket_1,FIG
FIGR,,,264.31496143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.31496143,bucket_1,FIGR
FXI,,,0.0,-461.012346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.012346,bucket_1,FXI
GDX,,,326.801713,250.745501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5472139999999,bucket_1,GDX
GDXJ,,,-31.433606000000005,-409.955551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.389157,bucket_1,GDXJ
GEV,,,57.949306,901.029585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.978891,bucket_1,GEV
GLW,,,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245,bucket_1,GLW
GLXY,,,420.683374,-1676.894343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1256.210969,bucket_1,GLXY
GOOGL,,,189.33036941,-1005.866941,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-805.19657159,bucket_1,GOOGL
GRAB,,,0.0,-140.906664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.906664,bucket_1,GRAB
GSOL,,,0.0,-1598.558888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1598.558888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-984.498667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4077.09657254,bucket_1,GXRP
HL,,,0.0,-120.714566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.714566,bucket_1,HL
HOOD,,,0.0,-3102.11706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3102.11706,bucket_1,HOOD
HUT,,,-70.722721,-469.488309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.21103,bucket_1,HUT
IBIT,,,9.485139,-5433.388166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5423.903026999999,bucket_1,IBIT
INTC,,,0.0,878.887918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.887918,bucket_1,INTC
IREN,,,0.0,-2393.589297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2393.589297,bucket_1,IREN
ISRG,,,-162.36938999999998,-494.706926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.076316,bucket_1,ISRG
KLAC,,,0.0,286.693086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,298.09308599999997,bucket_1,KLAC
KTOS,,,0.0,-396.175657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.175657,bucket_1,KTOS
KWEB,,,0.0,-817.5717000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-817.5717000000004,bucket_1,KWEB
LAC,,,0.0,-1112.162391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1112.162391,bucket_1,LAC
LEU,,,0.0,-1009.417257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.417257,bucket_1,LEU
LITE,,,0.0,419.494143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.494143,bucket_1,LITE
LLY,,,-118.000197,-256.750174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-366.10037100000005,bucket_1,LLY
LMT,,,724.63081675,-64.727257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.90355975,bucket_1,LMT
LRCX,,,0.0,-27.639257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.639257,bucket_1,LRCX
MARA,,,0.0,-1161.647109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161.647109,bucket_1,MARA
MDB,,,0.0,-3058.732671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3058.732671,bucket_1,MDB
META,,,433.16070279,-1934.128507,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-1488.36780421,bucket_1,META
MP,,,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375,bucket_1,MP
MRNA,,,93.978388,-78.052391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.925996999999995,bucket_1,MRNA
MRVL,,,0.0,3625.39931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625.39931,bucket_1,MRVL
MSFT,,,0.0,-5220.734894,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-5154.304894,bucket_1,MSFT
MSTR,,,417.490045,-2033.617603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1616.127558,bucket_1,MSTR
MU,,,23.55845,106.021818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.580268,bucket_1,MU
NBIS,,,-6.798774999999999,1304.955479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.156704,bucket_1,NBIS
NEM,,,-69.496746,-119.958953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.45569899999998,bucket_1,NEM
NFLX,,,53.76413000000001,4582.666371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.430501,bucket_1,NFLX
NNE,,,0.0,201.90261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90261,bucket_1,NNE
NOK,,,0.0,57.412223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.412223,bucket_1,NOK
NOW,,,0.0,-248.054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.054257,bucket_1,NOW
NU,,,-52.027916,-1291.125229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1343.153145,bucket_1,NU
NVDA,,,-39.2847117,-1430.406822,1.44,0.0,0.0,0.0,0.0,0.0,0.0,-1468.2515337,bucket_1,NVDA
OKLO,,,-99.803838,-1639.48276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1739.2865980000001,bucket_1,OKLO
OKTA,,,0.0,255.364943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.364943,bucket_1,OKTA
OPEN,,,-127.80801094,-1319.560685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.36869594,bucket_1,OPEN
ORCL,,,0.0,-117.785257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.785257,bucket_1,ORCL
ORLY,,,0.0,32.177243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.177243,bucket_1,ORLY
OSCR,,,0.0,-374.197601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.197601,bucket_1,OSCR
PAAS,,,4.063556,-62.158527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.094971,bucket_1,PAAS
PANW,,,3.337395,-1710.750187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1707.412792,bucket_1,PANW
PBR,,,0.0,578.495285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.495285,bucket_1,PBR
PLTR,,,-407.19000500000004,-358.579676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-765.769681,bucket_1,PLTR
PLUG,,,0.0,3554.209083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554.209083,bucket_1,PLUG
PYPL,,,-394.0092870000001,-991.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1385.4630780000002,bucket_1,PYPL
QBTS,,,0.0,-2859.451698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2859.451698,bucket_1,QBTS
QCOM,,,0.0,-1531.217664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-1478.707664,bucket_1,QCOM
QQQ,,,-788.744264,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-789.2242640000001,bucket_1,QQQ
RBLX,,,-2.842170943040401e-14,-2189.825675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2189.825675,bucket_1,RBLX
RCAT,,,0.0,-1802.007059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1802.007059,bucket_1,RCAT
RDDT,,,0.0,-943.999709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-943.999709,bucket_1,RDDT
RDW,,,0.0,263.003318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.003318,bucket_1,RDW
RKT,,,14.065181,-1386.408588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.343407,bucket_1,RKT
RTX,,,0.0,-120.349257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.349257,bucket_1,RTX
SATS,,,0.0,465.303843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.303843,bucket_1,SATS
