underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
LLY,LLY,0.0,-43.95031,10.38,0.0,0.0,0.0,0.0,0.0,0.0,-33.57031
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
BABA,"BABA, BABO, BBYY",1426.2690113972521,2014.6236937491258,241.94992490138844,0.0,-3846.42,-877.31,244.76818439826135,-5.819998228677126,0.0,-801.9391837826506
SOXX,SEMY,232.58755951,0.0,0.0,0.0,-1177.12,-170.58,0.0,0.0,0.0,-1115.11244049
RIOT,"RIOT, RTYY",4525.869488737843,9495.969524000002,0.0,0.0,-14921.42,-2284.57,754.7440498060449,0.0,0.0,-2429.406937456109
HOOD,"HOOW, HOOY, HOYY",9118.10877592,0.0,0.0,0.0,-9772.98,-2949.7599999999998,0.0,0.0,0.0,-3604.631224079999
CRCL,"CRCL, CRY",-3683.400511105146,117.67054074088992,0.0,0.0,-1733.76,-168.26,128.31168484241724,0.0,0.0,-5339.438285521839
IONQ,"IONQ, IOYY",13719.300257095441,5454.30300579486,0.0,0.0,-22499.85,-2800.53,621.4528902875455,0.0,0.0,-5505.323846822152
