underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
QQQ,TQQY,yieldboost_etf,-449.44483532999993,449.44483532999993,0.0,1.0,0.0
QQQ,TQQQ,core_levered_etf,-1558.7899768,1558.7899768,1.0,0.0,0.0
QS,QS,spot,3787.27,3787.27,1.0,0.0,0.0
QS,QSU,core_levered_etf,-4085.5498816000004,4085.5498816000004,1.0,0.0,0.0
QUBT,QUBT,spot,11722.319999999998,11722.319999999998,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-11116.280488319999,11116.280488319999,1.0,0.0,0.0
RBLX,RBLX,spot,3481.27,3481.27,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3723.3468016200004,3723.3468016200004,1.0,0.0,0.0
RCAT,RCAT,spot,15829.04,15829.04,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-15140.0286555,15140.0286555,1.0,0.0,0.0
RDDT,RDDT,spot,2772.42,2772.42,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2897.3375728,2897.3375728,1.0,0.0,0.0
RGTI,RGTI,spot,14060.5,14060.5,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3065.1031488000003,3065.1031488000003,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-10117.0873632,10117.0873632,1.0,0.0,0.0
RIOT,RIOT,spot,31396.2,31396.2,0.08300932963077055,0.9169906703692294,0.0
RIOT,RIOX,core_levered_etf,-1622.46495636,1622.46495636,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28790.0224850464,28790.0224850464,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,23041.56123828,23041.56123828,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,10287.0,10287.0,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-32360.388516399995,32360.388516399995,1.0,0.0,0.0
RKT,RKT,spot,5153.8,5153.8,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-5236.2349877025,5236.2349877025,1.0,0.0,0.0
SBET,SBET,spot,5143.68,5143.68,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5604.025638600001,5604.025638600001,1.0,0.0,0.0
SBUX,SBUX,spot,630.66,630.66,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-703.96098456,703.96098456,1.0,0.0,0.0
SHOP,SHOP,spot,2841.65,2841.65,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2998.2686042748,2998.2686042748,1.0,0.0,0.0
SMCI,SMCI,spot,32294.89,32294.89,0.3756356606182588,0.6243643393817412,0.0
SMCI,SMCX,core_levered_etf,-4519.18195488,4519.18195488,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5548.8874851025,5548.8874851025,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20163.777660256,20163.777660256,0.0,1.0,0.0
SNAP,SNAP,spot,3032.12,3032.12,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-3096.5649831522,3096.5649831522,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,56118.1748029,56118.1748029,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,40375.0,40375.0,2.0,0.0,-1.0
SNDK,SNDG,core_levered_etf,-8234.8576436,8234.8576436,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-15937.468242779998,15937.468242779998,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-56527.4436949,56527.4436949,1.0,0.0,0.0
SNOW,SNOW,spot,1903.0900000000001,1903.0900000000001,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2047.3917915989998,2047.3917915989998,1.0,0.0,0.0
SOEZ,SOEZ,spot,7788.28872815,7788.28872815,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7697.4969654,7697.4969654,1.0,0.0,0.0
SOFI,SOFI,spot,4056.4900000000002,4056.4900000000002,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1788.26733104,1788.26733104,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2240.3273134844,2240.3273134844,1.0,0.0,0.0
SOUN,SOUN,spot,2736.5,2736.5,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2547.2312190000002,2547.2312190000002,1.0,0.0,0.0
SOXX,SOXX,spot,4448.156916,4448.156916,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3958.320366,3958.320366,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2360.56,2360.56,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1890.0,1890.0,0.0,0.0,1.0
SPCX,SPCX,spot,-1217.43,1217.43,0.0,0.0,0.0
SPOT,SPOT,spot,1456.1399999999999,1456.1399999999999,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1394.433413218,1394.433413218,1.0,0.0,0.0
SPY,SDS,inverse_b4_etf,10439.96291068,10439.96291068,0.0,0.0,1.0
SPY,SPY,spot_b4_structural,1509.62,1509.62,2.0,0.0,-1.0
SPY,SPXL,core_levered_etf,-1667.75270188,1667.75270188,1.0,0.0,0.0
STX,STX,spot,6626.4,6626.4,1.0,0.0,0.0
STX,STXU,core_levered_etf,-1173.22112925,1173.22112925,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2136.40205625,2136.40205625,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2691.604344,2691.604344,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,19352.093353425,19352.093353425,0.0,0.0,1.0
SVIX,SVIX,spot,-21251.23,21251.23,1.0,0.0,0.0
TDOG,TDOG,spot,3131.24,3131.24,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3181.5598953599997,3181.5598953599997,1.0,0.0,0.0
TEM,TEM,spot,4293.75,4293.75,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-4243.8281885999995,4243.8281885999995,1.0,0.0,0.0
TER,TER,spot,5816.6558159999995,5816.6558159999995,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5856.9138764808,5856.9138764808,1.0,0.0,0.0
THYP,THYP,spot,9518.7732,9518.7732,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-9749.1186260748,9749.1186260748,1.0,0.0,0.0
TSLA,TSLA,spot,4339.0599999999995,4339.0599999999995,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-63.439089300000006,63.439089300000006,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-819.73681488,819.73681488,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-923.96073,923.96073,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-956.8158006204001,956.8158006204001,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1536.72832404,1536.72832404,1.0,0.0,0.0
TSM,TSM,spot,21844.337104000002,21844.337104000002,0.08987164331791778,0.9101283566820821,0.0
TSM,TSMU,core_levered_etf,-976.8302180469001,976.8302180469001,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1007.3125200840001,1007.3125200840001,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20093.3743170771,20093.3743170771,0.0,1.0,0.0
TSUI,TSUI,spot,2306.92,2306.92,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-2036.6080389144001,2036.6080389144001,1.0,0.0,0.0
TTD,TTD,spot,600.47,600.47,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-795.7392716,795.7392716,1.0,0.0,0.0
TXN,TXN,spot,602.38,602.38,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-737.8360365599999,737.8360365599999,1.0,0.0,0.0
U,U,spot,4315.26,4315.26,1.0,0.0,0.0
U,UNX,core_levered_etf,-4195.1683006774,4195.1683006774,1.0,0.0,0.0
UBER,UBER,spot,1090.05,1090.05,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1086.5319584328,1086.5319584328,1.0,0.0,0.0
UEC,UEC,spot,5297.639999999999,5297.639999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5180.6466290184,5180.6466290184,1.0,0.0,0.0
UNH,UNH,spot,844.112988,844.112988,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1052.19734748,1052.19734748,1.0,0.0,0.0
UPS,UPS,spot,225.88,225.88,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-253.2758696741,253.2758696741,1.0,0.0,0.0
UPST,UPST,spot,4391.01,4391.01,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4291.27108025,4291.27108025,1.0,0.0,0.0
URA,URA,spot,1022.5,1022.5,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1214.5527548,1214.5527548,1.0,0.0,0.0
USAR,USAR,spot,8429.97,8429.97,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7788.4534152,7788.4534152,1.0,0.0,0.0
UUUU,UUUU,spot,4801.93,4801.93,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-4789.344096199,4789.344096199,1.0,0.0,0.0
VALE,VALE,spot,542.79,542.79,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-510.19281997199994,510.19281997199994,1.0,0.0,0.0
VRT,VRT,spot,2132.2641129999997,2132.2641129999997,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1937.7261408350003,1937.7261408350003,1.0,0.0,0.0
VST,VST,spot,1123.9493579999998,1123.9493579999998,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1157.699407144,1157.699407144,1.0,0.0,0.0
WDC,WDC,spot,4625.741832000001,4625.741832000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4361.22699936,4361.22699936,1.0,0.0,0.0
WULF,WULF,spot,10866.57,10866.57,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-9473.71173624,9473.71173624,1.0,0.0,0.0
XLF,FAZ,inverse_b4_etf,8212.993011519999,8212.993011519999,0.0,0.0,1.0
XNDU,XNDU,spot,21253.02,21253.02,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-21453.19764471,21453.19764471,1.0,0.0,0.0
XOP,XOP,spot,665.1276700000001,665.1276700000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-909.59267399,909.59267399,1.0,0.0,0.0
XPEV,XPEV,spot,633.88,633.88,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-951.9338707506001,951.9338707506001,1.0,0.0,0.0
XRPZ,XRPZ,spot,13399.6,13399.6,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3786.6945636,3786.6945636,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4411.818028774001,4411.818028774001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-5379.918209279999,5379.918209279999,1.0,0.0,0.0
XYZ,XYZ,spot,1554.39,1554.39,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1755.9705111444,1755.9705111444,1.0,0.0,0.0
ZETA,ZETA,spot,2151.36,2151.36,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2164.1319150570002,2164.1319150570002,1.0,0.0,0.0
