underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
VALE,353.07128000000006,1.0,0.0,0.0,542.79,0.9399451352677831,0.0,0.0,0.9399451352677831,0.0,0.0,0.0,0.0,0.0,0.060054864732216884,0.0,0.0,0.060054864732216884
BBAI,-175.73704499999985,1.0,0.0,0.0,8666.4,0.9406563212338687,0.0,0.0,0.9406563212338687,0.0,0.0,0.0,0.0,0.0,0.059343678766131336,0.0,0.0,0.059343678766131336
LAC,-1039.4636729499998,1.0,0.0,0.0,1893.99,0.9407125529068263,0.0,0.0,0.9407125529068263,0.0,0.0,0.0,0.0,0.0,0.059287447093173684,0.0,0.0,0.059287447093173684
WDC,3173.999193,1.0,0.0,0.0,4625.741832000001,0.942816775720137,0.0,0.0,0.942816775720137,0.0,0.0,0.0,0.0,0.0,0.057183224279863,0.0,0.0,0.057183224279863
FLY,-14204.60647528,1.0,0.0,0.0,21756.66,0.9461055608144816,0.0,0.0,0.9461055608144816,0.0,0.0,0.0,0.0,0.0,0.053894439185518395,0.0,0.0,0.053894439185518395
ONDS,-9576.736069370001,1.0,0.0,0.0,20106.6,0.9461840368043529,0.0,0.0,0.9461840368043529,0.0,0.0,0.0,0.0,0.0,0.053815963195647076,0.0,0.0,0.053815963195647076
QUBT,5356.591774999999,1.0,0.0,0.0,11722.319999999998,0.9483003781094528,0.0,0.0,0.9483003781094528,0.0,0.0,0.0,0.0,0.0,0.05169962189054722,0.0,0.0,0.05169962189054722
CLS,-906.663233,1.0,0.0,0.0,10712.64,0.9533684554451566,0.0,0.0,0.9533684554451566,0.0,0.0,0.0,0.0,0.0,0.04663154455484342,0.0,0.0,0.04663154455484342
OPEN,-2180.7852430000003,1.0,0.0,0.0,10359.75,0.9539047320798861,0.0,0.0,0.9539047320798861,0.0,0.0,0.0,0.0,0.0,0.04609526792011387,0.0,0.0,0.04609526792011387
AXTI,-44573.411763,1.0,0.0,0.0,164533.6,0.9540545116180525,0.0,0.0,0.9540545116180525,0.0,0.0,0.0,0.0,0.0,0.04594548838194745,0.0,0.0,0.04594548838194745
AMAT,-299.829331,1.0,0.0,0.0,9270.88,0.9546010029813784,0.0,0.0,0.9546010029813784,0.0,0.0,0.0,0.0,0.0,0.0453989970186216,0.0,0.0,0.0453989970186216
DUOL,1870.5518217200001,1.0,0.0,0.0,3542.94,0.9559906712459145,0.0,0.0,0.9559906712459145,0.0,0.0,0.0,0.0,0.0,0.044009328754085475,0.0,0.0,0.044009328754085475
RCAT,-3494.5632940500004,1.0,0.0,0.0,15829.04,0.9564716909869455,0.0,0.0,0.9564716909869455,0.0,0.0,0.0,0.0,0.0,0.04352830901305449,0.0,0.0,0.04352830901305449
META,276.65631432,0.1295686225167177,0.8704313774832823,0.0,21150.178853999998,0.08690790856609559,0.9107217034317001,0.0,0.08690790856609559,0.9107217034317001,0.0,0.0,0.0,0.0,0.0426607139506221,0.04029032594841786,0.0,0.0426607139506221
SPOT,-56.830718000000005,1.0,0.0,0.0,1456.1399999999999,0.9576231771793922,0.0,0.0,0.9576231771793922,0.0,0.0,0.0,0.0,0.0,0.04237682282060784,0.0,0.0,0.04237682282060784
BE,6004.398796900001,1.0,0.0,0.0,35188.86,0.959693823500392,0.0,0.0,0.959693823500392,0.0,0.0,0.0,0.0,0.0,0.04030617649960799,0.0,0.0,0.04030617649960799
NVTS,23411.550483,1.0,0.0,0.0,30985.45,0.9596957414676889,0.0,0.0,0.9596957414676889,0.0,0.0,0.0,0.0,0.0,0.04030425853231112,0.0,0.0,0.04030425853231112
RIOT,-6087.07967844,0.04274867867793775,0.9572513213220623,0.0,31396.2,0.0516771124008638,0.9169906703692294,0.0,0.0516771124008638,0.9169906703692294,0.0,0.0,0.0,0.0,0.008928433722926045,0.04026065095283282,0.0,0.04026065095283282
CRML,-26263.30617962,1.0,0.0,0.0,63203.67,0.9608701457474225,0.0,0.0,0.9608701457474225,0.0,0.0,0.0,0.0,0.0,0.039129854252577534,0.0,0.0,0.039129854252577534
DNN,-334.83707000000004,1.0,0.0,0.0,1560.4499999999998,0.9635364846950559,0.0,0.0,0.9635364846950559,0.0,0.0,0.0,0.0,0.0,0.03646351530494407,0.0,0.0,0.03646351530494407
ORCL,-197.96756700000003,1.0,0.0,0.0,2914.78,0.9653529237712623,0.0,0.0,0.9653529237712623,0.0,0.0,0.0,0.0,0.0,0.03464707622873775,0.0,0.0,0.03464707622873775
KLAC,2810.5361414399995,1.0,0.0,0.0,5390.4695,0.9662796068945014,0.0,0.0,0.9662796068945014,0.0,0.0,0.0,0.0,0.0,0.03372039310549857,0.0,0.0,0.03372039310549857
COPX,-791.5777159999999,1.0,0.0,0.0,2015.8679200000001,0.966623618981942,0.0,0.0,0.966623618981942,0.0,0.0,0.0,0.0,0.0,0.033376381018057955,0.0,0.0,0.033376381018057955
NOW,-216.458362,1.0,0.0,0.0,1885.14,0.9693756958422186,0.0,0.0,0.9693756958422186,0.0,0.0,0.0,0.0,0.0,0.03062430415778139,0.0,0.0,0.03062430415778139
U,2935.3394960000005,1.0,0.0,0.0,4315.26,0.9721704603378244,0.0,0.0,0.9721704603378244,0.0,0.0,0.0,0.0,0.0,0.027829539662175606,0.0,0.0,0.027829539662175606
DKNG,-504.2351268599999,0.9741369021778151,0.025863097822184915,0.0,1590.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025863097822184877,0.025863097822184915,0.0,0.025863097822184915
NBIS,24734.097996,0.9748578552574495,0.0,0.0251421447425505,33118.659999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0251421447425505,0.0,0.0251421447425505,0.0251421447425505
OKLO,-4903.1713649,1.0,0.0,0.0,9960.42,0.9752567967053597,0.0,0.0,0.9752567967053597,0.0,0.0,0.0,0.0,0.0,0.024743203294640304,0.0,0.0,0.024743203294640304
AMKR,-288.922292,1.0,0.0,0.0,8522.64,0.9756025808376277,0.0,0.0,0.9756025808376277,0.0,0.0,0.0,0.0,0.0,0.024397419162372258,0.0,0.0,0.024397419162372258
TSLA,158.68352237,1.0,0.0,0.0,4339.0599999999995,0.9765344727983482,0.0,0.0,0.9765344727983482,0.0,0.0,0.0,0.0,0.0,0.023465527201651848,0.0,0.0,0.023465527201651848
UPST,-82.19107700000015,1.0,0.0,0.0,4391.01,0.9772856541547388,0.0,0.0,0.9772856541547388,0.0,0.0,0.0,0.0,0.0,0.02271434584526122,0.0,0.0,0.02271434584526122
UEC,-2160.01907605,1.0,0.0,0.0,5297.639999999999,0.9779159454055769,0.0,0.0,0.9779159454055769,0.0,0.0,0.0,0.0,0.0,0.022084054594423086,0.0,0.0,0.022084054594423086
APP,-16.428920979999987,1.0,0.0,0.0,5432.76,0.9780453169291484,0.0,0.0,0.9780453169291484,0.0,0.0,0.0,0.0,0.0,0.021954683070851577,0.0,0.0,0.021954683070851577
CEG,-911.7789420000001,1.0,0.0,0.0,1293.5691339999998,0.9818595442151297,0.0,0.0,0.9818595442151297,0.0,0.0,0.0,0.0,0.0,0.018140455784870335,0.0,0.0,0.018140455784870335
CORZ,3760.6831961899998,1.0,0.0,0.0,2521.92,0.9830358870146554,0.0,0.0,0.9830358870146554,0.0,0.0,0.0,0.0,0.0,0.016964112985344615,0.0,0.0,0.016964112985344615
POET,2398.72128,1.0,0.0,0.0,70369.43,0.9854188861146098,0.0,0.0,0.9854188861146098,0.0,0.0,0.0,0.0,0.0,0.014581113885390184,0.0,0.0,0.014581113885390184
INTC,16770.193628,1.0,0.0,0.0,6488.37,0.9875251473914096,0.0,0.0,0.9875251473914096,0.0,0.0,0.0,0.0,0.0,0.012474852608590381,0.0,0.0,0.012474852608590381
GLXY,359.9027719999999,1.0,0.0,0.0,19123.239999999998,0.988179728859503,0.0,0.0,0.988179728859503,0.0,0.0,0.0,0.0,0.0,0.011820271140496996,0.0,0.0,0.011820271140496996
SOEZ,-1118.9569378500003,1.0,0.0,0.0,7788.28872815,0.9883425273613904,0.0,0.0,0.9883425273613904,0.0,0.0,0.0,0.0,0.0,0.011657472638609612,0.0,0.0,0.011657472638609612
TEM,-1384.48495067,1.0,0.0,0.0,4293.75,0.9883733772576418,0.0,0.0,0.9883733772576418,0.0,0.0,0.0,0.0,0.0,0.01162662274235815,0.0,0.0,0.01162662274235815
NFLX,525.3866598499999,1.0,0.0,0.0,1473.6000000000001,0.9885818766490228,0.0,0.0,0.9885818766490228,0.0,0.0,0.0,0.0,0.0,0.01141812335097725,0.0,0.0,0.01141812335097725
LEU,-1231.464089,1.0,0.0,0.0,2504.64,0.9908036684234062,0.0,0.0,0.9908036684234062,0.0,0.0,0.0,0.0,0.0,0.00919633157659383,0.0,0.0,0.00919633157659383
PLUG,7622.305738999999,1.0,0.0,0.0,2870.79,0.9916727430077436,0.0,0.0,0.9916727430077436,0.0,0.0,0.0,0.0,0.0,0.008327256992256449,0.0,0.0,0.008327256992256449
BLSH,362.1473503999998,1.0,0.0,0.0,3392.5499999999997,0.9924853435468896,0.0,0.0,0.9924853435468896,0.0,0.0,0.0,0.0,0.0,0.0075146564531104465,0.0,0.0,0.0075146564531104465
SOFI,-1943.1570599999995,1.0,0.0,0.0,4056.4900000000002,0.9931232776425925,0.0,0.0,0.9931232776425925,0.0,0.0,0.0,0.0,0.0,0.00687672235740755,0.0,0.0,0.00687672235740755
BA,-981.23405221,1.0,0.0,0.0,1744.96,0.9955723963978544,0.0,0.0,0.9955723963978544,0.0,0.0,0.0,0.0,0.0,0.004427603602145558,0.0,0.0,0.004427603602145558
FCX,180.08175300000002,1.0,0.0,0.0,1524.25,0.9955829413859931,0.0,0.0,0.9955829413859931,0.0,0.0,0.0,0.0,0.0,0.004417058614006875,0.0,0.0,0.004417058614006875
ALB,-698.82432695,1.0,0.0,0.0,1377.3915539999998,0.9957253097952423,0.0,0.0,0.9957253097952423,0.0,0.0,0.0,0.0,0.0,0.004274690204757681,0.0,0.0,0.004274690204757681
UBER,-297.580633,1.0,0.0,0.0,1090.05,0.9967725869756433,0.0,0.0,0.9967725869756433,0.0,0.0,0.0,0.0,0.0,0.0032274130243566956,0.0,0.0,0.0032274130243566956
UUUU,-4882.626755,1.0,0.0,0.0,4801.93,0.9973789905723323,0.0,0.0,0.9973789905723323,0.0,0.0,0.0,0.0,0.0,0.002621009427667742,0.0,0.0,0.002621009427667742
MRNA,1383.9195,1.0,0.0,0.0,1707.0,0.9981340869361454,0.0,0.0,0.9981340869361454,0.0,0.0,0.0,0.0,0.0,0.0018659130638546406,0.0,0.0,0.0018659130638546406
EWJ,388.275936,0.9991386977752096,0.0,0.0008613022247904399,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008613022247904167,0.0,0.0008613022247904399,0.0008613022247904399
TSM,3428.02560109,0.08963568960076981,0.9103643103992302,0.0,21844.337104000002,0.08987164331791778,0.9101283566820821,0.0,0.08987164331791778,0.9101283566820821,0.0,0.0,0.0,0.0,0.0002359537171479631,0.0002359537171480186,0.0,0.0002359537171480186
AMPX,-2422.3477089999997,1.0,0.0,0.0,14038.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,288.76189058,1.0,0.0,0.0,1256.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1423.676056,1.0,0.0,0.0,1062.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-247.5934223,1.0,0.0,0.0,898.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2804.5642801100003,1.0,0.0,0.0,1529.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-974.451611,1.0,0.0,0.0,3408.1400000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,365.26678000000015,1.0,0.0,0.0,827.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2338.831856,1.0,0.0,0.0,1173.0414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3077.76994102,1.0,0.0,0.0,1332.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,1753.3851422900002,1.0,0.0,0.0,9297.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,165.28042499999998,1.0,0.0,0.0,1354.22478867,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,314.5279799,1.0,0.0,0.0,1353.1999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-3395.38177182,1.0,0.0,0.0,13247.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,609.0835400000001,1.0,0.0,0.0,1714.8700000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-786.752245,1.0,0.0,0.0,4377.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-288.926961,1.0,0.0,0.0,1632.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-873.26059,1.0,0.0,0.0,1142.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-605.141992,1.0,0.0,0.0,1107.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-490.810867,1.0,0.0,0.0,1146.309358,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1140.3122301199999,1.0,0.0,0.0,1007.96715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,-51.116126,1.0,0.0,0.0,5410.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2466.48422992,1.0,0.0,0.0,1584.339898,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-159.09629999999999,1.0,0.0,0.0,3404.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-130.74638,1.0,0.0,0.0,1551.5162280000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1430.0524765,1.0,0.0,0.0,5010.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-367.290332,1.0,0.0,0.0,8554.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,28.951463999999994,1.0,0.0,0.0,1899.2851919999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2802.581981,1.0,0.0,0.0,1650.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,-8782.815956999999,1.0,0.0,0.0,13105.630000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-4019.04732912,1.0,0.0,0.0,10193.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOOD,11704.72672811,1.0,0.0,0.0,9127.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5183.01991874,1.0,0.0,0.0,1113.390564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-956.12752,1.0,0.0,0.0,7504.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
