ETF,Underlying,is_yieldboost,scenario_style,Beta_product_class,Beta,Beta_n_obs,Beta_source,Beta_se,Beta_resid_sigma_annual,Beta_horizon_chosen,Beta_quality,Beta_prior_mu,Beta_prior_tau,Beta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
ANEL,ANET,False,,letf_long,1.999598,176,posterior.nominal_L,0.0159171966151448,0.0778815022205243,1,ok,2.0,240.0,nominal_L,0.088397,200000,0.088397,False,False,15.779999732971191,0.088397,1.0,False,False,False,1.047906,0.431178,0.524058,0.535974,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.656839,""sigma_pool"":0.524058,""sigma_capped_to"":null}",0.6568394951026467,0.8210493688783084,0.0131,yfinance,0.0,0.03568,0.323237,True,0.398624,0.342781,1.0000006406265731,False,0.323237,0.323237,0.323237,0.323237,simple_ito_fallback,-1.128766,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.342781,0.3772075,0.088397,0.08589032,0.086895,0.1175435302795855,0.1853171461669961,0.2341947509841321,0.2870393250824082,0.3571879876723206,"{""e"":[0.074178,0.091788,0.109399,0.127009,0.14462,0.16223,0.179841,0.197451,0.215061,0.232672,0.250282,0.267893,0.285503,0.303114,0.320724,0.338335,0.355945,0.373556,0.391166,0.408776,0.426387],""c"":[4,7,11,21,24,21,34,37,34,29,41,28,28,24,11,20,4,6,4,4]}",0.323237,0.107941,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1077;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0064500066895722,none,False,ok,90.0,25.0,weighted_empirical,-0.1076700701896773,0.323237,simple_ito_fallback,0.68751,0.85411,1.242324,0.570178,-0.163312,0.779167,0.914583,0.816667,0.902083,0.33742,jumpy_trend,0.615666,0.680665,1.105575,0.237004,0.065014,0.172727,0.784091,0.897727,0.665909,0.173473,quiet_trend,2,short_favorable_positive,0.323237,,,simple_ito,0.4998995,0.5998794,0.5,0.5998794,bucket_1,,False,False,False,0.088397,ETF_LS,1610.609678877261,-805.4667382530193,1610.609678877261,-805.4667382530193,1610.609678877261,0.0,-0.0,1610.609678877261,core_leveraged,2416.0764171302803,2415.0224402879753,1609.9070747329993,-805.1153655549762,1609.9070747329993,-805.1153655549762,pair_cap,pair_cap,-1.053976842305019,1.0004364252790046
VSTL,VST,False,,letf_long,2.000776,207,posterior.nominal_L,0.0107093037470062,0.0603263894926681,1,ok,2.0,240.0,nominal_L,0.102138,9000,0.102138,False,False,22.559999465942383,0.102138,1.0,False,False,False,0.965346,0.412484,0.482486,0.4896,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.641876,""sigma_pool"":0.482486,""sigma_capped_to"":null}",0.6418756132942145,0.8023445166177681,0.0129,yfinance,0.0,0.03568,0.281671,True,0.389125,0.310346,0.9999995761770116,False,0.281671,0.281671,0.281671,0.281671,simple_ito_fallback,-1.268179,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.310346,0.3470775,0.102138,0.1218761923076923,0.122244,0.0567080997194709,0.117470352636228,0.160369771153588,0.2029992886790114,0.26124367459614,"{""e"":[0.015804,0.030366,0.044927,0.059488,0.074049,0.08861,0.103171,0.117733,0.132294,0.146855,0.161416,0.175977,0.190539,0.2051,0.219661,0.234222,0.248783,0.263344,0.277906,0.292467,0.307028],""c"":[2,3,17,14,19,17,25,27,40,35,32,34,37,33,17,15,11,7,3,4]}",0.281671,0.130813,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1354;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0775180651386679,mean_reversion,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.1354319923573238,0.281671,simple_ito_fallback,0.435901,0.469181,1.076347,0.144672,-0.154516,0.735417,0.2125,0.779167,0.045833,0.262802,quiet_trend,0.481683,0.407547,0.84609,0.330398,-0.224482,0.597727,0.234091,0.472727,0.845455,0.159057,quiet_chop,2,short_favorable_positive,0.281671,,,simple_ito,0.500194,0.6002328,0.500194,0.6002328,bucket_1,,False,False,False,0.102138,ETF_LS,719.3255132585042,-359.5232616037498,719.3255132585042,-359.5232616037498,719.3255132585042,0.0,-0.0,719.3255132585042,core_leveraged,1078.848774862254,1078.328015898764,718.9782957267939,-359.3497201719702,718.9782957267939,-359.3497201719702,pair_cap,pair_cap,-0.520758963489925,1.000482931868422
CVNX,CVNA,False,,letf_long,1.99545,243,posterior.nominal_L,0.0165737077757172,0.1092182041016674,1,ok,2.0,240.0,nominal_L,0.172085,30000,0.172085,False,False,12.944700241088867,0.172085,1.0,False,False,False,1.149791,0.491893,0.576206,0.59216,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.54973,""sigma_pool"":0.576206,""sigma_capped_to"":null}",0.5497296551831667,0.6871620689789584,0.0129,yfinance,0.0,0.03568,0.378168,True,0.487831,0.319808,1.0000006412473856,False,0.378168,0.378168,0.378168,0.378168,simple_ito_fallback,-0.965579,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.319808,0.4350305,0.172085,0.156462923076923,0.1688615,0.0411228976001124,0.1402704459772442,0.2223757152347646,0.292657848043258,0.4158767759169718,"{""e"":[-0.034896,-0.007253,0.020389,0.048032,0.075675,0.103318,0.13096,0.158603,0.186246,0.213889,0.241531,0.269174,0.296817,0.32446,0.352102,0.379745,0.407388,0.435031,0.462673,0.490316,0.517959],""c"":[4,7,8,26,18,22,39,19,44,37,46,28,33,11,15,13,12,5,3,2]}",0.378168,0.113725,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1404;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0807755817393159,mean_reversion,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.1403951037451052,0.378168,simple_ito_fallback,0.405389,0.582259,1.436297,0.217064,-0.197032,0.666667,0.139583,0.941667,0.19375,0.300075,quiet_trend,0.555277,0.552688,0.995337,0.082803,-0.019559,0.059091,0.302273,0.659091,0.025,0.217929,quiet_mixed,2,short_favorable_positive,0.378168,,,simple_ito,0.4988625,0.5986349999999999,0.5,0.5986349999999999,bucket_1,,False,False,False,0.172085,ETF_LS,1203.0773976470916,-602.9103198010934,1203.0773976470916,-602.9103198010934,1203.0773976470916,0.0,-0.0,1203.0773976470916,core_leveraged,1805.987717448185,1805.1844288304717,1202.5422786258373,-602.6421502046343,1202.5422786258373,-602.6421502046343,pair_cap,pair_cap,-0.803288617713406,1.0004449897777115
LMNX,LMND,False,,letf_long,2.004324,146,posterior.nominal_L,0.0169447195159202,0.1408557246601997,1,ok,2.0,240.0,nominal_L,0.307284,15000,0.307284,False,False,12.33240032196045,0.307284,1.0,False,False,False,1.579456,0.919117,0.788024,0.886342,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.955607,""sigma_pool"":0.788024,""sigma_capped_to"":null}",0.9556074202687176,1.1945092753358968,0.0131,yfinance,0.0,0.03568,0.67395,True,0.815991,0.611833,1.0000003698895166,False,0.67395,0.67395,0.67395,0.67395,simple_ito_fallback,-0.401074,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.611833,0.7965335,0.307284,0.3063043461538461,0.308667,0.1191317780515008,0.2519024620623321,0.3560473352571026,0.4684826639330772,0.6625336326637468,"{""e"":[-0.011769,0.026662,0.065093,0.103524,0.141954,0.180385,0.218816,0.257247,0.295678,0.334109,0.37254,0.410971,0.449402,0.487833,0.526264,0.564695,0.603126,0.641557,0.679988,0.718419,0.75685],""c"":[3,4,8,13,14,24,36,39,34,32,37,31,40,16,13,14,13,13,5,3]}",0.67395,0.2451669999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2683;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1128645690855406,mean_reversion,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.2683459642044379,0.67395,simple_ito_fallback,0.745709,0.64426,0.863956,0.585961,-0.231479,0.704167,0.472917,0.425,0.852083,0.287312,quiet_chop,0.773292,0.651768,0.842848,0.181635,-0.050641,0.05,0.238636,0.238636,0.406818,0.203571,quiet_chop,2,short_favorable_positive,0.67395,,,simple_ito,0.501081,0.6012972,0.501081,0.6012972,bucket_1,,False,False,False,0.307284,ETF_LS,2004.574175314814,-1000.1248178013207,2004.574175314814,-1000.1248178013207,2004.574175314814,0.0,-0.0,2004.574175314814,core_leveraged,3004.6989931161347,3003.2966579997883,2003.6386124628261,-999.6580455369622,2003.6386124628261,-999.6580455369622,pair_cap,pair_cap,-1.4023351163464213,1.000466931933817
AVXX,AVAV,False,,letf_long,2.001399,140,posterior.nominal_L,0.0170001969294696,0.1312712315981576,1,ok,2.0,240.0,nominal_L,0.1609779999999999,60000,0.1609779999999999,False,False,7.510000228881836,0.1609779999999999,1.0,False,False,False,1.513855,0.779776,0.756398,0.740389,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.882124,""sigma_pool"":0.756398,""sigma_capped_to"":null}",0.8821237480527121,1.10265468506589,0.0131,yfinance,0.0,0.03568,0.622169,True,0.709728,0.6187980000000001,1.0000005279227018,False,0.622169,0.622169,0.622169,0.622169,simple_ito_fallback,-0.476641,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.6187980000000001,0.7009725,0.1609779999999999,0.1683835,0.170419,0.1652692122193364,0.3305280853338309,0.4499996220532927,0.5794081309536785,0.7373758543356017,"{""e"":[0.063687,0.104134,0.144582,0.18503,0.225477,0.265925,0.306373,0.34682,0.387268,0.427715,0.468163,0.508611,0.549058,0.589506,0.629953,0.670401,0.710849,0.751296,0.791744,0.832191,0.872639],""c"":[4,8,9,17,18,26,28,22,44,37,33,29,32,26,19,9,17,7,4,3]}",0.622169,0.157607,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1853;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2765184266401905,mean_reversion,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.1853384984745331,0.622169,simple_ito_fallback,0.628228,0.421528,0.670979,0.195553,-0.199742,0.697917,0.645833,0.139583,0.072917,0.327576,quiet_chop,0.712504,0.43234,0.606789,0.302907,-0.493704,0.913636,0.804545,0.009091,0.734091,0.214536,choppy_volatile,2,short_favorable_positive,0.622169,,,simple_ito,0.50034975,0.6004197,0.50034975,0.6004197,bucket_1,,False,False,False,0.1609779999999999,ETF_LS,3563.137567340575,-1780.323447418818,3563.137567340575,-1780.323447418818,3563.137567340575,0.0,-0.0,3563.137567340575,core_leveraged,5343.461014759393,5340.856365798722,3561.4007300106377,-1779.455635788085,3561.4007300106377,-1779.455635788085,pair_cap,pair_cap,-2.604648960670602,1.000487683768721
BU,B,False,,letf_long,2.00425,122,posterior.nominal_L,0.0155746962276056,0.0707186244623876,1,ok,2.0,240.0,nominal_L,0.104158,6000,0.104158,False,False,19.51409912109375,0.104158,1.0,False,False,False,0.961348,0.382855,0.479655,0.496008,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.616787,""sigma_pool"":0.479655,""sigma_capped_to"":null}",0.6167871158809904,0.7709838948512381,0.0129,yfinance,0.0,0.03568,0.280269,True,0.329934,0.278697,0.9999994447903324,False,0.280269,0.280269,0.280269,0.280269,simple_ito_fallback,-1.278369,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.278697,0.331562,0.104158,0.0986823076923077,0.097665,0.0073193595176309,0.1070863352386612,0.1801168082363342,0.2531790611581624,0.3545550181565216,"{""e"":[-0.054965,-0.031576,-0.008187,0.015202,0.038591,0.06198,0.085369,0.108758,0.132147,0.155536,0.178925,0.202314,0.225703,0.249092,0.272482,0.295871,0.31926,0.342649,0.366038,0.389427,0.412816],""c"":[6,6,9,17,10,18,32,27,36,32,35,25,33,31,21,15,17,10,8,4]}",0.280269,0.102586,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1283;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.141288003182219,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.1283095389904262,0.280269,simple_ito_fallback,0.581752,0.935002,1.607218,0.274898,-0.056501,0.40625,0.9625,0.991667,0.297917,0.3165,boiling_trend,0.496176,0.696341,1.403414,0.128361,-0.158223,0.418182,0.9,0.990909,0.061364,0.189101,boiling_trend,2,short_favorable_positive,0.280269,,,simple_ito,0.5010625,0.6012749999999999,0.5010625,0.6012749999999999,bucket_1,,False,False,False,0.104158,ETF_LS,926.6976777108471,-462.3663104457264,926.6976777108471,-462.3663104457264,926.6976777108471,0.0,-0.0,926.6976777108471,core_leveraged,1389.0639881565735,1388.3676873804657,926.2331488498954,-462.1345385305703,926.2331488498954,-462.1345385305703,pair_cap,pair_cap,-0.6963007761078188,1.0005015247635312
PLU,PL,False,,letf_long,1.986861,90,posterior.nominal_L,0.0120649993677349,0.1864410800400132,1,ok,2.0,240.0,nominal_L,0.150165,45000,0.150165,False,False,47.34000015258789,0.150165,1.0,False,False,False,1.857259,1.174603,0.93477,1.023398,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.094583,""sigma_pool"":0.93477,""sigma_capped_to"":null}",1.0945832927650203,1.3682291159562754,0.0131,yfinance,0.0,0.03568,0.90496,True,1.001261,1.024438,1.0000005077538885,False,0.90496,0.90496,0.90496,0.90496,simple_ito_fallback,-0.080047,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,1.024438,1.0397815,0.150165,0.5660198461538462,0.7296875,-0.255346255247077,0.0542928763489913,0.3256330891363768,0.6461126450044433,0.9853073488087534,"{""e"":[-0.419317,-0.336882,-0.254448,-0.172014,-0.08958,-0.007145,0.075289,0.157723,0.240157,0.322591,0.405026,0.48746,0.569894,0.652328,0.734763,0.817197,0.899631,0.982065,1.064499,1.146934,1.229368],""c"":[9,8,13,31,15,29,27,31,32,33,23,20,28,23,21,20,12,7,5,5]}",0.90496,0.2696430000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3140;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1655442586525849,mean_reversion,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.3139966943486758,0.90496,simple_ito_fallback,0.855568,0.461795,0.539752,0.243418,0.104,0.30625,0.5375,0.072917,0.25,0.322423,quiet_chop,1.032968,0.790798,0.765559,0.202817,0.554462,0.577273,0.822727,0.059091,0.315909,0.406394,choppy_volatile,2,short_favorable_positive,0.90496,,,simple_ito,0.49671525,0.5960582999999999,0.5,0.5960582999999999,bucket_1,,False,False,False,0.150165,ETF_LS,2045.8616940064355,-1029.6954311380794,2045.8616940064355,-1029.6954311380794,2045.8616940064355,0.0,-0.0,2045.8616940064355,core_leveraged,3075.557125144515,3074.034637655115,2044.8489347867476,-1029.1857028683676,2044.8489347867476,-1029.1857028683676,pair_cap,pair_cap,-1.5224874893997367,1.0004952733683448
ADBU,ADBE,False,,letf_long,1.997336,37,posterior.nominal_L,0.0083922589763417,0.0532783542941619,1,ok,2.0,240.0,nominal_L,0.096658,35000,0.096658,False,False,27.462299346923828,0.096658,1.0,False,False,False,0.737146,,0.319171,0.319134,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.490727,""sigma_pool"":0.319171,""sigma_capped_to"":null}",0.4907271530752713,0.6134089413440892,,missing,0.0,0.03568,0.137048,True,0.137048,,1.1563224542306798,False,0.137048,0.137048,0.137048,0.137048,simple_ito_fallback,-1.983424,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.0403899999999999,0.137048,0.096658,0.0851638888888888,0.104275,-0.1600361320981089,-0.0404284144853492,0.0449701931095253,0.1374038602990212,0.2602789458952771,"{""e"":[-0.25553,-0.225127,-0.194724,-0.16432,-0.133917,-0.103514,-0.07311,-0.042707,-0.012304,0.018099,0.048503,0.078906,0.109309,0.139713,0.170116,0.200519,0.230922,0.261326,0.291729,0.322132,0.352536],""c"":[4,3,8,12,18,20,30,29,36,44,34,28,32,26,21,15,16,7,5,4]}",0.137048,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1541;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1585193492501819,mean_reversion,False,incomplete_regime,90.0,36.0,weighted_empirical,-0.1541262228394272,0.137048,simple_ito_fallback,0.421245,0.305286,0.724725,0.333798,0.027804,0.229167,0.8,0.158333,0.410417,0.356377,choppy_volatile,0.413481,0.391159,0.946014,0.152812,-0.011551,0.061364,0.895455,0.361364,0.104545,0.226897,choppy_volatile,2,short_favorable_positive,0.137048,,,simple_ito,0.499334,0.5992008,0.5,0.5992008,bucket_1,,False,True,False,0.096658,ETF_LS,0.0,0.0,0.0,0.0,85.74125698871212,0.0,-0.0,85.74125698871212,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
TXNU,TXN,False,,letf_long,1.990745,37,posterior.nominal_L,0.0183407251373802,0.082662384909552,1,ok,2.0,240.0,nominal_L,0.163574,20000,0.163574,False,False,56.83000183105469,0.163574,1.0,False,False,False,0.709606,,0.356452,0.589825,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.356452,""sigma_capped_to"":null}",,,,missing,0.0,0.03568,0.160649,True,0.160649,,1.0000013574593614,False,0.160649,0.160649,0.160649,0.160649,simple_ito_fallback,-1.814597,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,-0.002925,0.160649,0.163574,0.12096675,0.1320595,-0.3162549883511176,-0.1390846346118262,0.0228655418128569,0.1837702141508229,0.4587709852087446,"{""e"":[-0.438674,-0.381128,-0.323582,-0.266036,-0.20849,-0.150944,-0.093399,-0.035853,0.021693,0.079239,0.136785,0.194331,0.251877,0.309423,0.366969,0.424514,0.48206,0.539606,0.597152,0.654698,0.712244],""c"":[5,10,20,26,28,36,31,39,41,35,28,17,31,12,9,8,5,6,2,3]}",0.160649,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2312;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0290429947478139,none,False,ok,90.0,24.0,weighted_empirical,-0.2311685824737775,0.160649,simple_ito_fallback,0.704946,0.573871,0.814064,0.799533,0.25681,0.960417,0.93125,0.345833,0.9625,0.337962,choppy_volatile,0.483847,0.465807,0.962714,0.565732,0.318449,0.936364,0.854545,0.545455,0.865909,0.269656,volatile_mixed,2,short_favorable_positive,0.160649,,,simple_ito,0.49768625,0.5972235,0.5,0.5972235,bucket_1,,False,True,False,0.163574,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
HLXX,HL,False,,letf_long,1.999756,38,posterior.nominal_L,0.0099874261976841,0.095149707489517,1,ok,2.0,240.0,nominal_L,,0,,False,True,21.524799346923828,,1.0,False,True,False,1.258538,,0.629346,0.660455,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.629346,""sigma_capped_to"":null}",,,0.0149,tradr,0.0,0.03568,0.446503,True,0.446503,,0.9999996507250106,False,0.446503,0.446503,0.446503,0.446503,simple_ito_fallback,-0.805943,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.446503,0.446503,0.0,0.0680702499999999,0.0448164999999999,0.0108427495029201,0.2108260342098653,0.3668306316807306,0.5196565619613089,0.7719071715091875,"{""e"":[-0.13266,-0.078205,-0.02375,0.030705,0.08516,0.139615,0.19407,0.248525,0.30298,0.357435,0.41189,0.466345,0.5208,0.575255,0.62971,0.684165,0.73862,0.793075,0.84753,0.901985,0.95644],""c"":[6,3,13,16,22,31,23,29,44,40,36,34,15,24,15,17,9,11,0,4]}",0.446503,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1297;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0243100193543304,none,False,ok,90.0,28.0,weighted_empirical,-0.1297397787039053,0.446503,simple_ito_fallback,0.756581,0.893971,1.181594,0.24261,-0.113267,0.489583,0.789583,0.66875,0.15625,0.321387,quiet_trend,0.649803,0.735153,1.131347,0.159557,-0.330299,0.640909,0.556818,0.672727,0.559091,0.148529,quiet_trend,2,short_favorable_positive,0.446503,,,simple_ito,0.499939,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
AALG,AAL,False,,letf_long,2.000087,214,posterior.nominal_L,0.0055760477101136,0.0692957706958554,1,ok,2.0,240.0,nominal_L,0.29982,10000,0.29982,False,False,10.051300048828123,0.29982,1.0,False,False,False,0.898789,0.345565,0.449375,0.467034,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.587809,""sigma_pool"":0.449375,""sigma_capped_to"":null}",0.5878094149844326,0.7347617687305408,0.0075,manual,0.0,0.03568,0.245147,True,0.330423,0.045745,0.9999998936068532,False,0.245147,0.245147,0.245147,0.245147,simple_ito_fallback,-1.406028,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.045745,0.295356,0.29982,0.226025193548387,0.235291,-0.1184176032532843,-0.0449332816077921,0.0146962239094491,0.0745342526713287,0.1487311539078224,"{""e"":[-0.172936,-0.153011,-0.133086,-0.113161,-0.093236,-0.073311,-0.053386,-0.033461,-0.013536,0.006389,0.026314,0.046239,0.066164,0.086089,0.106014,0.125939,0.145864,0.165789,0.185714,0.205639,0.225565],""c"":[7,6,7,9,15,39,26,40,33,47,30,22,35,25,24,8,10,5,1,3]}",0.245147,0.100418,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0923;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0566521712866381,none,False,ok,90.0,62.0,weighted_empirical,-0.0922884127343909,0.245147,simple_ito_fallback,0.425365,0.352113,0.827791,0.14946,0.009756,0.039583,0.410417,0.425,0.010417,0.281655,quiet_chop,0.49627,0.477583,0.962346,0.101354,-0.094869,0.295455,0.647727,0.688636,0.122727,0.17297,quiet_mixed,2,short_favorable_positive,0.245147,,,simple_ito,0.50002175,0.6000261,0.50002175,0.6000261,bucket_1,,False,True,False,0.29982,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
