underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
RDW,4900.22,4900.22,0.81500161587643,0.0,0.0,sleeve_balance,3993.6872181500003,0.0,0.0
APP,4670.2,4670.2,0.8476614943728321,0.0,0.0,sleeve_balance,3958.7487110200004,0.0,0.0
SOEZ,4597.4140738,4597.4140738,0.9311125872683842,0.0,0.0,sleeve_balance,4280.710113,0.0,0.0
NET,4498.8,4498.8,0.9875976900506801,0.0,0.0,sleeve_balance,4443.004488,0.0,0.0
ACHR,4389.0,4389.0,0.9437040363636363,0.0,0.0,sleeve_balance,4141.9170156,0.0,0.0
PLTR,4317.900000000001,4317.900000000001,0.8696636036082354,0.0,0.0,sleeve_balance,3755.12047402,0.0,0.0
OSCR,4279.99,4279.99,1.0,0.0,0.0,sleeve_balance,4279.99,0.0,0.0
U,4251.94,4251.94,0.9647043870873063,0.0,0.0,sleeve_balance,4101.865171632001,0.0,0.0
TSLA,4197.71,4197.71,0.9142683847230753,0.0,0.0,sleeve_balance,3837.8335412359,0.0,0.0
RGTI,4021.92,4021.92,1.0,0.0,0.0,sleeve_balance,4021.92,0.0,0.0
PLUG,4016.22,4016.22,0.9567888085204247,0.0,0.0,sleeve_balance,3842.6743485559,0.0,0.0
FIGR,3973.16,3973.16,0.8977423957580366,0.0,0.0,sleeve_balance,3566.8741771300006,0.0,0.0
DUOL,3965.4,3965.4,1.0,0.0,0.0,sleeve_balance,3965.4,0.0,0.0
COHR,3812.2000000000003,3812.2000000000003,0.9244976111221864,0.0,0.0,sleeve_balance,3524.3697931199995,0.0,0.0
TER,3781.8362159999997,3781.8362159999997,0.9692743975245702,0.0,0.0,sleeve_balance,3665.6370198,0.0,0.0
SOFI,3769.22,3769.22,1.0,0.0,0.0,sleeve_balance,3769.22,0.0,0.0
RKT,3717.7200000000003,3717.7200000000003,0.8906087731190082,0.0,0.0,sleeve_balance,3311.0340479999995,0.0,0.0
BLSH,3714.57,3714.57,0.8253066062481523,0.0,0.0,sleeve_balance,3065.6591603711995,0.0,0.0
ARM,3663.8999999999996,3663.8999999999996,0.9714896328174896,0.0,0.0,sleeve_balance,3559.4408656799997,0.0,0.0
SOXX,3626.8566119999996,3626.8566119999996,0.9522665035813112,0.0,0.0,sleeve_balance,3453.7340649,0.0,0.0
UPST,3492.06,3492.06,0.992395946089128,0.0,0.0,sleeve_balance,3465.5061875,0.0,0.0
GDX,3417.04,3417.04,0.8384420775525016,0.0,0.0,sleeve_balance,2864.99011668,0.0,0.0
PONY,3367.2000000000003,3367.2000000000003,0.8608151666785459,0.0,0.0,sleeve_balance,2898.53682924,0.0,0.0
RDDT,3312.6,3312.6,0.8903008460967217,0.0,0.0,sleeve_balance,2949.21058278,0.0,0.0
ORCL,3303.2,3303.2,0.8123509019798985,0.0,0.0,sleeve_balance,2683.3574994200003,0.0,0.0
CORZ,3236.76,3236.76,1.0,0.0,0.0,sleeve_balance,3236.76,0.0,0.0
TDOG,3220.4868,3220.4868,0.8243532432363951,0.0,0.0,sleeve_balance,2654.81873838,0.0,0.0
SNOW,2995.33,2995.33,0.9531965071094004,0.0,0.0,sleeve_balance,2855.13809364,0.0,0.0
DELL,2994.46,2994.46,1.0,0.0,0.0,sleeve_balance,2994.46,0.0,0.0
MRNA,2867.0,2867.0,1.0,0.0,0.0,sleeve_balance,2867.0,0.0,0.0
ZETA,2848.46,2848.46,0.9185391627686539,0.0,0.0,sleeve_balance,2616.4220635799998,0.0,0.0
LEU,2662.5,2662.5,1.0,0.0,0.0,sleeve_balance,2662.5,0.0,0.0
LRCX,2599.31,2599.31,0.9652775525043186,0.0,0.0,sleeve_balance,2509.0555950000003,0.0,0.0
SHOP,2584.32,2584.32,0.9003581824306588,0.0,0.0,sleeve_balance,2326.8136580192004,0.0,0.0
QS,2515.38,2515.38,0.9852964659812833,0.0,0.0,sleeve_balance,2478.3950246000004,0.0,0.0
PAAS,2456.699306,2456.699306,0.8586839798999398,0.0,0.0,sleeve_balance,2109.5283374935,0.0,0.0
KLAC,2447.58939,2447.58939,0.9494849605227288,0.0,0.0,sleeve_balance,2323.94931534,0.0,0.0
AFRM,2442.22,2442.22,0.9608239558865704,0.0,0.0,sleeve_balance,2346.5434815453,0.0,0.0
LMND,2373.4900000000002,2373.4900000000002,0.9893034773197272,0.0,0.0,sleeve_balance,2348.1019103835997,0.0,0.0
TEM,2333.2799999999997,2333.2799999999997,0.9523896383460193,0.0,0.0,sleeve_balance,2222.19169536,0.0,0.0
LAC,2319.8500000000004,2319.8500000000004,0.8762253010786042,0.0,0.0,sleeve_balance,2032.7112647072001,0.0,0.0
BULL,2310.72,2310.72,0.4096601404860823,0.0,0.0,sleeve_balance,946.609879824,0.0,0.0
AVGO,2280.8999999999996,2280.8999999999996,0.8478593010916745,0.0,0.0,sleeve_balance,1933.8822798600002,0.0,0.0
MRVL,2232.32,2232.32,0.8174562184274655,0.0,0.0,sleeve_balance,1824.82386552,0.0,0.0
RBLX,2167.06,2167.06,1.0,0.0,0.0,sleeve_balance,2167.06,0.0,0.0
GLW,2134.77,2134.77,0.9069886700487639,0.0,0.0,sleeve_balance,1936.2122031599997,0.0,0.0
SNAP,2127.42,2127.42,0.7382250210000847,0.0,0.0,sleeve_balance,1570.5146741760002,0.0,0.0
ALB,2099.72,2099.72,0.9661057880765056,0.0,0.0,sleeve_balance,2028.55164534,0.0,0.0
GEV,2069.96,2069.96,1.0,0.0,0.0,sleeve_balance,2069.96,0.0,0.0
PANW,2036.4050000000002,2036.4050000000002,1.0,0.0,0.0,sleeve_balance,2036.4050000000002,0.0,0.0
NVDA,2000.3999999999999,2000.3999999999999,1.0,0.0,0.0,sleeve_balance,2000.3999999999999,0.0,0.0
DKNG,1861.1,1861.1,0.8800800604537101,0.0,0.0,sleeve_balance,1637.9170005104,0.0,0.0
MP,1825.8999999999999,1825.8999999999999,0.8503840998444604,0.0,0.0,sleeve_balance,1552.716327906,0.0,0.0
URA,1823.1999999999998,1823.1999999999998,0.9539447138218519,0.0,0.0,sleeve_balance,1739.2320022400002,0.0,0.0
ANET,1784.1999999999998,1784.1999999999998,0.9891228102230694,0.0,0.0,sleeve_balance,1764.792918,0.0,0.0
ASML,1778.46,1778.46,0.8886539884506821,0.0,0.0,sleeve_balance,1580.4355723,0.0,0.0
IWM,1773.278472,1773.278472,1.0,0.0,0.0,sleeve_balance,1773.278472,0.0,0.0
COPX,1748.5600000000002,1748.5600000000002,0.9135332405407878,0.0,0.0,sleeve_balance,1597.36768308,0.0,0.0
DNN,1746.18,1746.18,0.9888884234981503,0.0,0.0,sleeve_balance,1726.7771873440001,0.0,0.0
BA,1733.68,1733.68,0.9936155474689677,0.0,0.0,sleeve_balance,1722.611402336,0.0,0.0
SOUN,1674.4,1674.4,0.7406649104352008,0.0,0.0,sleeve_balance,1240.1693260327002,0.0,0.0
SATS,1662.64,1662.64,0.8965059618281769,0.0,0.0,sleeve_balance,1490.566672374,0.0,0.0
OKTA,1654.24,1654.24,1.0,0.0,0.0,sleeve_balance,1654.24,0.0,0.0
VST,1623.8999999999999,1623.8999999999999,1.0,0.0,0.0,sleeve_balance,1623.8999999999999,0.0,0.0
FCX,1610.0000000000002,1610.0000000000002,0.9159485753113042,0.0,0.0,sleeve_balance,1474.6772062512,0.0,0.0
GDXJ,1608.96,1608.96,0.7904346086913286,0.0,0.0,sleeve_balance,1271.7776680000002,0.0,0.0
VRT,1591.6,1591.6,1.0,0.0,0.0,sleeve_balance,1591.6,0.0,0.0
APH,1587.0,1587.0,1.0,0.0,0.0,sleeve_balance,1587.0,0.0,0.0
KTOS,1524.0,1524.0,0.9779953248818898,0.0,0.0,sleeve_balance,1490.46487512,0.0,0.0
NEM,1471.494032,1471.494032,0.9177059518104794,0.0,0.0,sleeve_balance,1350.3988312200001,0.0,0.0
SPY,1467.16,1467.16,1.0,0.0,0.0,sleeve_balance,1467.16,0.0,0.0
QCOM,1428.9099999999999,1428.9099999999999,0.8799885376965658,0.0,0.0,sleeve_balance,1257.4244213999998,0.0,0.0
QQQ,1427.3,1427.3,1.0,0.0,0.0,sleeve_balance,1427.3,0.0,0.0
NVO,1422.6000000000001,1422.6000000000001,1.0,0.0,0.0,sleeve_balance,1422.6000000000001,0.0,0.0
FXI,1420.229083,1420.229083,0.8678680423839764,0.0,0.0,sleeve_balance,1232.571434,0.0,0.0
AMZN,1404.66,1404.66,0.9526015378053052,0.0,0.0,sleeve_balance,1338.0812760936,0.0,0.0
JOBY,1384.75,1384.75,0.8992247367394838,0.0,0.0,sleeve_balance,1245.2014542000002,0.0,0.0
XYZ,1375.0300000000002,1375.0300000000002,1.0,0.0,0.0,sleeve_balance,1375.0300000000002,0.0,0.0
KWEB,1371.4399999999998,1371.4399999999998,0.9151518377034359,0.0,0.0,sleeve_balance,1255.0758363,0.0,0.0
SPOT,1366.5,1366.5,0.9084432552202706,0.0,0.0,sleeve_balance,1241.3877082584997,0.0,0.0
CEG,1354.435016,1354.435016,1.0,0.0,0.0,sleeve_balance,1354.435016,0.0,0.0
NIO,1262.32,1262.32,0.8644320124057292,0.0,0.0,sleeve_balance,1091.1898179,0.0,0.0
NOW,1247.22,1247.22,0.7780213452157598,0.0,0.0,sleeve_balance,970.36378218,0.0,0.0
NFLX,1237.9399999999998,1237.9399999999998,0.9009583966024204,0.0,0.0,sleeve_balance,1115.33243749,0.0,0.0
UNH,1227.75,1227.75,1.0,0.0,0.0,sleeve_balance,1227.75,0.0,0.0
CHNL,1196.5696352999998,1196.5696352999998,0.9444641721136947,0.0,0.0,sleeve_balance,1130.11714998,0.0,0.0
ADBE,1184.58,1184.58,1.0,0.0,0.0,sleeve_balance,1184.58,0.0,0.0
CNC,1136.52,1136.52,1.0,0.0,0.0,sleeve_balance,1136.52,0.0,0.0
MSFT,1123.5401239999999,1123.5401239999999,1.0,0.0,0.0,sleeve_balance,1123.5401239999999,0.0,0.0
XOP,1085.28,1085.28,1.0,0.0,0.0,sleeve_balance,1085.28,0.0,0.0
CRM,1073.9399999999998,1073.9399999999998,1.0,0.0,0.0,sleeve_balance,1073.9399999999998,0.0,0.0
GOOGL,1038.978421,1038.978421,1.0,0.0,0.0,sleeve_balance,1038.978421,0.0,0.0
TTD,1022.01,1022.01,0.9217217842780404,0.0,0.0,sleeve_balance,942.0088807500001,0.0,0.0
XPEV,1020.8,1020.8,0.7515437704741379,0.0,0.0,sleeve_balance,767.1758808999999,0.0,0.0
PYPL,1000.8000000000001,1000.8000000000001,0.982734548884892,0.0,0.0,sleeve_balance,983.520736524,0.0,0.0
BIDU,991.26,991.26,0.9861643265799084,0.0,0.0,sleeve_balance,977.5452503655999,0.0,0.0
EWW,985.897944,985.897944,0.9341695430090076,0.0,0.0,sleeve_balance,920.9958318000001,0.0,0.0
ARKK,920.1600000000001,920.1600000000001,1.0,0.0,0.0,sleeve_balance,920.1600000000001,0.0,0.0
CMG,866.6,866.6,1.0,0.0,0.0,sleeve_balance,866.6,0.0,0.0
CRWD,680.92,680.92,0.904590816307349,0.0,0.0,sleeve_balance,615.9539786400001,0.0,0.0
AAPL,588.6,588.6,1.0,0.0,0.0,sleeve_balance,588.6,0.0,0.0
SBUX,404.2,404.2,1.0,0.0,0.0,sleeve_balance,404.2,0.0,0.0
IBM,264.94,264.94,1.0,0.0,0.0,sleeve_balance,264.94,0.0,0.0
NU,188.85,188.85,0.8469186554408261,0.0,0.0,sleeve_balance,159.94058808,0.0,0.0
LLY,1.66062,1.66062,1.0,0.0,0.0,sleeve_balance,1.66062,0.0,0.0
