run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-04-21,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,MSTR,-182867.75614474044,-1070.5916289721938,0.0,0.0,plan,0.0,132.0,3.0000000000000284,0.022727272727272943,True,False
2026-04-21,MU,-713.3333333333334,-1.5907705573643758,0.0,0.0,plan,0.0,23.0,2.0,0.08695652173913043,True,False
2026-04-21,NBIS,-122106.55099004538,-767.1937106687948,0.0,0.0,plan,0.0,141.0,0.0,0.0,True,False
2026-04-21,NEM,0.0,0.0,0.0,0.0,none,0.0,17.0,0.0,0.0,False,False
2026-04-21,NET,0.0,0.0,0.0,0.0,none,0.0,3.0,0.0,0.0,False,False
2026-04-21,NVDA,0.0,0.0,0.0,0.0,none,0.0,208.0,2.0,0.009615384615384616,False,False
2026-04-21,OKLO,0.0,0.0,0.0,0.0,none,0.0,122.0,0.0,0.0,False,False
2026-04-21,OKTA,0.0,0.0,0.0,0.0,none,0.0,32.0,0.0,0.0,False,False
2026-04-21,PLTR,-33457.912102431146,-229.33656934972342,0.0,0.0,plan,0.0,214.0,3.0,0.014018691588785047,True,False
2026-04-21,QBTS,-149677.00917309354,-6910.29589903479,0.0,0.0,plan,0.0,860.0,0.0,0.0,True,False
2026-04-21,QQQ,0.0,0.0,0.0,0.0,none,0.0,6.0,3.0,0.5,False,False
2026-04-21,QS,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,RGTI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,RKLB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,SLV,-8432.283333333333,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,True,False
2026-04-21,SMCI,0.0,0.0,0.0,0.0,none,0.0,130.0,0.0,0.0,False,False
2026-04-21,SNDK,0.0,0.0,0.0,0.0,none,0.0,14.0,0.0,0.0,False,False
2026-04-21,SPCX,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,SPY,0.0,0.0,0.0,0.0,none,0.0,3.0,3.0,1.0,False,False
2026-04-21,SVIX,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,TSLA,0.0,0.0,0.0,0.0,none,0.0,51.0,1.0,0.0196078431372549,False,False
2026-04-21,TSM,0.0,0.0,0.0,0.0,none,0.0,45.0,1.0,0.022222222222222223,False,False
2026-04-21,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-04-21,XOP,0.0,0.0,0.0,0.0,none,0.0,68.0,0.0,0.0,False,False
2026-04-21,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1218.0,0.0,0.0,False,False
