run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-21,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-04-21,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,BLSH,204.0,0.0,0.0,8111.04,0.0,0.0
2026-04-21,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-04-21,BMNR,490.0,0.0,0.0,10482.14,0.0,0.0
2026-04-21,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-04-21,BULL,433.0,0.0,0.0,2659.95,0.0,0.0
2026-04-21,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-04-21,CEG,34.0,0.0,0.0,10085.380000000001,0.0,0.0
2026-04-21,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-04-21,CHNL,169.0,0.0,0.0,3596.32,0.0,0.0
2026-04-21,CIFR,519.0,0.0,0.0,8449.161,0.0,0.0
2026-04-21,CLS,7.0,0.0,0.0,2158.8139591836734,0.0,0.0
2026-04-21,CLSK,1677.0,0.0,-960.0,17266.576,0.0,-9437.078
2026-04-21,CMG,192.0,0.0,0.0,7101.017999999999,0.0,0.0
2026-04-21,CNC,22.0,0.0,0.0,812.68,0.0,0.0
2026-04-21,COHR,3.0,0.0,0.0,818.4000000000001,0.0,0.0
2026-04-21,COIN,-6.357398873527905,33.35739887352791,0.0,-1292.5155760368662,6924.98467997952,0.0
2026-04-21,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-04-21,COPX,101.0,0.0,0.0,9538.4,0.0,0.0
2026-04-21,CORZ,610.0,0.0,0.0,10925.735433582093,0.0,0.0
2026-04-21,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-04-21,CRCL,109.0,0.0,0.0,11670.58,0.0,0.0
2026-04-21,CRDO,89.0,0.0,0.0,10908.52,0.0,0.0
2026-04-21,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-04-21,CRML,2238.0,0.0,0.0,22059.190000000002,0.0,0.0
2026-04-21,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-04-21,CRWV,142.0,0.0,0.0,13819.09206185567,0.0,0.0
2026-04-21,CSCO,103.0,0.0,0.0,8143.094999999999,0.0,0.0
2026-04-21,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-04-21,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-04-21,DELL,19.0,0.0,0.0,2892.7,0.0,0.0
2026-04-21,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-04-21,DJT,90.0,0.0,0.0,866.18,0.0,0.0
2026-04-21,DKNG,0.0,28.0,0.0,0.0,662.706,0.0
2026-04-21,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-04-21,DNN,683.0,0.0,0.0,2511.3012,0.0,0.0
2026-04-21,DUOL,72.0,0.0,0.0,6824.88,0.0,0.0
2026-04-21,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-04-21,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,ETHA,1644.0,0.0,0.0,30551.736686607434,0.0,0.0
2026-04-21,ETOR,104.0,0.0,0.0,3474.2699999999995,0.0,0.0
2026-04-21,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-04-21,EWY,17.0,0.0,0.0,2346.5502,0.0,0.0
2026-04-21,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,FCX,46.0,0.0,0.0,2689.19,0.0,0.0
2026-04-21,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-21,FIGR,384.0,0.0,0.0,12890.689999999999,0.0,0.0
2026-04-21,FLY,302.0,0.0,0.0,11802.16,0.0,0.0
2026-04-21,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-04-21,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-04-21,FUTU,5.0,0.0,0.0,786.3,0.0,0.0
2026-04-21,FXI,264.0,0.0,0.0,9856.1,0.0,0.0
2026-04-21,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-04-21,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-21,GEV,11.0,0.0,0.0,9071.3,0.0,0.0
2026-04-21,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-04-21,GLW,5.0,0.0,0.0,801.35,0.0,0.0
2026-04-21,GLXY,343.0,0.0,0.0,8258.58,0.0,0.0
2026-04-21,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-04-21,GOOGL,12.779687440780402,48.22031255921959,0.0,3919.402341212941,15504.164708494658,0.0
2026-04-21,GRAB,1212.0,0.0,0.0,4457.025,0.0,0.0
2026-04-21,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-04-21,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-21,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-04-21,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-04-21,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-04-21,HIMS,0.0,27.0,0.0,0.0,535.8335060012635,0.0
2026-04-21,HL,270.0,0.0,0.0,5308.3,0.0,0.0
2026-04-21,HOOD,0.0,53.0,0.0,0.0,4526.73,0.0
2026-04-21,HUT,171.0,0.0,0.0,9868.68,0.0,0.0
2026-04-21,IBIT,103.21311475409836,772.7868852459017,0.0,5627.233739943518,33822.41020327868,0.0
2026-04-21,IBM,3.0,0.0,0.0,731.4000000000001,0.0,0.0
2026-04-21,INTC,263.0,0.0,0.0,13138.22486744186,0.0,0.0
2026-04-21,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-04-21,IONQ,237.0,0.0,0.0,7704.8745,0.0,0.0
2026-04-21,IREN,252.0,0.0,0.0,11756.745664285716,0.0,0.0
2026-04-21,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-21,IWM,5.0,0.0,0.0,1342.6464999999998,0.0,0.0
2026-04-21,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-04-21,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-04-21,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-04-21,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-21,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-21,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-21,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-21,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-04-21,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-04-21,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-04-21,LEU,53.0,0.0,0.0,10736.45,0.0,0.0
2026-04-21,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-21,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-04-21,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-21,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-04-21,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-04-21,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-04-21,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-21,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-04-21,MP,56.0,0.0,0.0,3044.5099999999998,0.0,0.0
2026-04-21,MRNA,161.0,0.0,0.0,7971.700000000001,0.0,0.0
2026-04-21,MRVL,175.0,0.0,0.0,16348.619999999999,0.0,0.0
2026-04-21,MSFT,31.732908310133723,44.26709168986628,0.0,13766.533082841028,19624.38945769952,0.0
2026-04-21,MSTR,-0.8868107700962639,129.88681077009625,0.0,-144.40548919635975,18280.484340639905,0.0
2026-04-21,MU,21.0,0.0,0.0,8266.30422,0.0,0.0
2026-04-21,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-04-21,NBIS,141.0,0.0,0.0,16387.82386138614,0.0,0.0
2026-04-21,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-04-21,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-04-21,NFLX,45.13516442717332,270.8648355728267,0.0,3854.2047214817617,23081.522956854784,0.0
2026-04-21,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-04-21,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-21,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-04-21,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-21,NU,561.0,0.0,0.0,9209.338287435456,0.0,0.0
2026-04-21,NVDA,37.339358425538634,168.66064157446138,0.0,6848.999597091878,31290.740810680145,0.0
2026-04-21,NVTS,2348.0,0.0,0.0,22922.675,0.0,0.0
2026-04-21,OKLO,122.0,0.0,0.0,7960.7,0.0,0.0
2026-04-21,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-21,ONDS,1276.0,0.0,0.0,12336.367999999999,0.0,0.0
2026-04-21,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-21,ORCL,17.0,0.0,0.0,2644.79,0.0,0.0
2026-04-21,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-21,OSCR,188.0,0.0,0.0,2827.54,0.0,0.0
2026-04-21,PAAS,11.0,0.0,0.0,625.2681395348837,0.0,0.0
2026-04-21,PANW,130.0,0.0,0.0,22538.36487680544,0.0,0.0
2026-04-21,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,PLTR,90.16770144458118,120.83229855541882,0.0,13335.461077851241,18064.951468217438,0.0
2026-04-21,PLUG,5553.0,0.0,0.0,11507.480899999999,0.0,0.0
2026-04-21,PONY,800.0,0.0,0.0,8006.770000000001,0.0,0.0
2026-04-21,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-04-21,QBTS,860.0,0.0,0.0,16267.8,0.0,0.0
2026-04-21,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-21,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-04-21,QQQ,0.0,3.0,0.0,0.0,1898.1279,0.0
2026-04-21,QUBT,2586.0,0.0,0.0,19397.2569,0.0,0.0
2026-04-21,RBLX,60.23203901647546,65.76796098352455,0.0,4180.404667938479,4451.750332061521,0.0
2026-04-21,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-21,RDDT,0.0,26.0,0.0,0.0,3834.57,0.0
2026-04-21,RDW,556.0,0.0,0.0,5234.588,0.0,0.0
2026-04-21,RKT,482.0,0.0,0.0,8630.949999999999,0.0,0.0
2026-04-21,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-21,SATS,35.0,0.0,0.0,3975.9300000000003,0.0,0.0
2026-04-21,SBET,1231.0,0.0,0.0,8055.518,0.0,0.0
2026-04-21,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-21,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-21,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,SMCI,130.0,0.0,0.0,4215.2045,0.0,0.0
2026-04-21,SMR,1475.0,0.0,0.0,15063.104,0.0,0.0
2026-04-21,SNAP,497.0,0.0,0.0,2709.6147,0.0,0.0
2026-04-21,SNDK,14.0,0.0,0.0,10275.81,0.0,0.0
2026-04-21,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,SNOW,10.511376129348026,38.48862387065197,0.0,2105.626737200772,8079.619102799227,0.0
2026-04-21,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-04-21,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-04-21,SOFI,545.0,0.0,0.0,10263.76,0.0,0.0
2026-04-21,SOXX,27.0,0.0,0.0,9566.230000000001,0.0,0.0
2026-04-21,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-04-21,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-04-21,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,SRPT,451.0,0.0,0.0,7711.2300000000005,0.0,0.0
2026-04-21,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-04-21,TEM,153.0,0.0,0.0,8765.250740740741,0.0,0.0
2026-04-21,TER,36.0,0.0,0.0,9491.523333333334,0.0,0.0
2026-04-21,TSLA,3.2171262959026543,46.78287370409735,0.0,1329.2689242913252,19631.24416343375,0.0
2026-04-21,TSM,14.768278869459438,29.231721130540564,0.0,5369.633203625075,10359.673760660642,0.0
2026-04-21,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-04-21,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,U,152.0,0.0,0.0,3209.6100000000006,0.0,0.0
2026-04-21,UBER,119.0,0.0,0.0,9154.38490551181,0.0,0.0
2026-04-21,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-04-21,UNH,30.0,0.0,0.0,9479.793903225805,0.0,0.0
2026-04-21,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-04-21,UPST,166.0,0.0,0.0,4884.459999999999,0.0,0.0
2026-04-21,URA,165.0,0.0,0.0,8944.045,0.0,0.0
2026-04-21,USAR,561.0,0.0,0.0,9470.34,0.0,0.0
2026-04-21,UUUU,207.0,0.0,0.0,4577.256,0.0,0.0
2026-04-21,VALE,173.0,0.0,0.0,2652.66,0.0,0.0
2026-04-21,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,VRT,37.0,0.0,0.0,7399.716842105265,0.0,0.0
2026-04-21,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-04-21,WDC,9.0,0.0,0.0,2475.3500000000004,0.0,0.0
2026-04-21,WULF,741.0,0.0,0.0,11941.244999999999,0.0,0.0
2026-04-21,XBI,17.0,0.0,0.0,2201.84,0.0,0.0
2026-04-21,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-04-21,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-04-21,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-04-21,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-04-21,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-04-21,XYZ,0.0,33.0,0.0,0.0,2160.65,0.0
2026-04-21,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
