underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
VALE,VALG,core_levered_etf,-849.0084293663999,849.0084293663999,1.0,0.0,0.0
VRT,VRT,spot,11633.17,11633.17,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-12164.7060149784,12164.7060149784,1.0,0.0,0.0
WDC,WDC,spot,3366.9900000000002,3366.9900000000002,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-3673.8745560000007,3673.8745560000007,1.0,0.0,0.0
WULF,WULF,spot,15190.5,15190.5,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-15569.013251260001,15569.013251260001,1.0,0.0,0.0
XBI,XBI,spot,2342.43,2342.43,1.0,0.0,0.0
XBI,LABU,core_levered_etf,-2471.391174,2471.391174,1.0,0.0,0.0
XOM,XOM,spot,9008.48,9008.48,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8739.5121198,8739.5121198,1.0,0.0,0.0
XOP,XOP,spot,10955.480000000001,10955.480000000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-10382.02856204,10382.02856204,1.0,0.0,0.0
XPEV,XPEV,spot,2118.2000000000003,2118.2000000000003,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2131.98577669,2131.98577669,1.0,0.0,0.0
XRPZ,XRPZ,spot,18939.9,18939.9,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8695.946804160001,8695.946804160001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10731.777854040001,10731.777854040001,1.0,0.0,0.0
XYZ,XYZ,spot,3029.4900000000002,3029.4900000000002,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-3279.35430566,3279.35430566,1.0,0.0,0.0
ZETA,ZETA,spot,2359.5,2359.5,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2556.1990010223,2556.1990010223,1.0,0.0,0.0
