run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-06-30,NET,0.0,0.0,0.0,0.0,none,0.0,9.0,0.0,0.0,False,False
2026-06-30,NVDA,0.0,0.0,0.0,0.0,none,0.0,10.0141,1.9999999999999716,0.19971839706014238,False,False
2026-06-30,OKLO,0.0,0.0,0.0,0.0,none,0.0,444.0,0.0,0.0,False,False
2026-06-30,OKTA,0.0,0.0,0.0,0.0,none,0.0,15.0,0.0,0.0,False,False
2026-06-30,QBTS,-46145.16060000001,-1936.4314141838024,-27065.75476896,-1135.7849252605959,plan,0.0,313.0,0.0,0.0,True,False
2026-06-30,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-06-30,QS,0.0,0.0,0.0,0.0,none,0.0,626.0,0.0,0.0,False,False
2026-06-30,RGTI,0.0,0.0,-12130.2546067651,-623.9842904714558,none,0.0,807.0,0.0,0.0,True,False
2026-06-30,RKLB,0.0,0.0,-10954.2258896,-111.76641046423833,none,0.0,118.0,0.0,0.0,True,False
2026-06-30,SMCI,0.0,0.0,0.0,0.0,none,0.0,1058.0,-2.2737367544323206e-13,2.1490895599549345e-16,False,False
2026-06-30,SNDK,-46896.92700000002,-22.87219845980522,-44880.3997424,-21.888713728802813,plan,0.0,8.0,0.0,0.0,True,False
2026-06-30,SPCX,-755.3725244127252,-4.600600063418754,-3045.68,-18.54972897253182,plan,-7.0,-7.0,0.0,0.0,False,False
2026-06-30,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-30,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-06-30,SVIX,0.0,0.0,-19592.944083360002,-840.8988876978541,none,-931.0,-931.0,0.0,0.0,False,False
2026-06-30,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-30,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.000000000000007,0.09090909090909155,False,False
2026-06-30,TSM,0.0,0.0,0.0,0.0,none,0.0,50.0,1.0,0.02,False,False
2026-06-30,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-30,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-30,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-30,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-30,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-06-30,XOP,0.0,0.0,0.0,0.0,none,0.0,8.0345,-1.7763568394002505e-15,2.2109114934348752e-16,False,False
2026-06-30,XRPZ,0.0,0.0,0.0,0.0,none,0.0,2223.0,0.0,0.0,False,False
