underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RGTI,RGTZ,inverse_b4_etf,12130.2546067651,12130.2546067651,0.0,0.0,1.0
RGTI,RGTX,core_levered_etf,-29552.044961999996,29552.044961999996,1.0,0.0,0.0
RIOT,RIOT,spot,36102.75,36102.75,0.08981946876091963,0.9101805312390804,0.0
RIOT,RIOX,core_levered_etf,-3258.39028536,3258.39028536,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-33018.7145596168,33018.7145596168,0.0,1.0,0.0
RKLB,RKLB,spot_b4_structural,11565.18,11565.18,1.947172970035918,0.0,-0.9471729700359182
RKLB,RKLZ,inverse_b4_etf,10954.2258896,10954.2258896,0.0,0.0,1.0
RKLB,RKLX,core_levered_etf,-33018.296628,33018.296628,1.0,0.0,0.0
RKT,RKT,spot,7409.0,7409.0,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7385.568969329999,7385.568969329999,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1395.860004123,1395.860004123,1.0,0.0,0.0
SBET,SBET,spot,9249.6,9249.6,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-9838.143744,9838.143744,1.0,0.0,0.0
SBUX,SBUX,spot,416.24,416.24,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-489.66200843520005,489.66200843520005,1.0,0.0,0.0
SHOP,SHOP,spot,2741.04,2741.04,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2590.5984988800005,2590.5984988800005,1.0,0.0,0.0
SMCI,SMCI,spot,29782.699999999997,29782.699999999997,0.24101706853637733,0.7589829314636227,0.0
SMCI,SMCX,core_levered_etf,-2442.3255556,2442.3255556,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4945.4355306,4945.4355306,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-23264.678307672002,23264.678307672002,0.0,1.0,0.0
SNAP,SNAP,spot,5427.76,5427.76,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-5678.399814024001,5678.399814024001,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,44880.3997424,44880.3997424,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,16403.12,16403.12,2.0,0.0,-1.0
SNDK,SNDU,core_levered_etf,-12066.8379804,12066.8379804,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-39598.36803069,39598.36803069,1.0,0.0,0.0
SNOW,SNOW,spot,4529.7,4529.7,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-4718.159460780001,4718.159460780001,1.0,0.0,0.0
SOEZ,SOEZ,spot,8578.957866839999,8578.957866839999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-9412.378967069999,9412.378967069999,1.0,0.0,0.0
SOFI,SOFI,spot,5529.76,5529.76,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1882.1950118400002,1882.1950118400002,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-3562.8655546440004,3562.8655546440004,1.0,0.0,0.0
SOUN,SOUN,spot,4454.400000000001,4454.400000000001,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-4251.5106145974,4251.5106145974,1.0,0.0,0.0
SOXX,SOXX,spot,3692.73498,3692.73498,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3529.8469494,3529.8469494,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,1697.84,1697.84,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1347.84,1347.84,0.0,0.0,1.0
SPCX,SPCX,spot,-1149.33,1149.33,0.0,0.0,0.0
SPOT,SPOT,spot,1386.8700000000001,1386.8700000000001,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1274.50883031,1274.50883031,1.0,0.0,0.0
SPY,SPY,spot,1482.0,1482.0,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1586.44406398,1586.44406398,1.0,0.0,0.0
STX,STX,spot,4842.65,4842.65,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2052.67318652,2052.67318652,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2551.6037929199997,2551.6037929199997,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,19592.944083360002,19592.944083360002,0.0,0.0,1.0
SVIX,SVIX,spot,-21692.3,21692.3,1.0,0.0,0.0
TDOG,TDOG,spot,6737.36,6737.36,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-6667.820550624,6667.820550624,1.0,0.0,0.0
TEM,TEM,spot,6180.860000000001,6180.860000000001,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6266.62759372,6266.62759372,1.0,0.0,0.0
TER,TER,spot,4632.933778,4632.933778,1.0,0.0,0.0
TER,TERG,core_levered_etf,-4605.3406650432,4605.3406650432,1.0,0.0,0.0
TSLA,TSLA,spot,4530.24,4530.24,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.46410476,67.46410476,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-910.35852048,910.35852048,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1028.2455913400001,1028.2455913400001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1063.81055739,1063.81055739,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1714.42159812,1714.42159812,1.0,0.0,0.0
TSM,TSM,spot,22755.0,22755.0,0.10376991850311149,0.8962300814968884,0.0
TSM,TSMU,core_levered_etf,-1170.4373107336,1170.4373107336,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1203.8347780329,1203.8347780329,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20505.885504258,20505.885504258,0.0,1.0,0.0
TTD,TTD,spot,1119.0,1119.0,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1206.0515187,1206.0515187,1.0,0.0,0.0
TXN,TXN,spot,285.48,285.48,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-288.64427022000007,288.64427022000007,1.0,0.0,0.0
U,U,spot,7672.009999999999,7672.009999999999,1.0,0.0,0.0
U,UNX,core_levered_etf,-8579.6523065696,8579.6523065696,1.0,0.0,0.0
UBER,UBER,spot,1132.5,1132.5,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1179.73128672,1179.73128672,1.0,0.0,0.0
UEC,UEC,spot,7949.22,7949.22,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7852.185190668,7852.185190668,1.0,0.0,0.0
UNH,UNH,spot,846.734958,846.734958,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-836.4054060000001,836.4054060000001,1.0,0.0,0.0
UPST,UPST,spot,6900.91,6900.91,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-6997.254264000001,6997.254264000001,1.0,0.0,0.0
URA,URA,spot,2196.5,2196.5,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2097.76541898,2097.76541898,1.0,0.0,0.0
USAR,USAR,spot,10246.48,10246.48,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-10473.749912640002,10473.749912640002,1.0,0.0,0.0
UUUU,UUUU,spot,15465.4,15465.4,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-15132.212977899599,15132.212977899599,1.0,0.0,0.0
VRT,VRT,spot,2149.066273,2149.066273,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2019.9896990700001,2019.9896990700001,1.0,0.0,0.0
VST,VST,spot,1136.6599999999999,1136.6599999999999,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1206.817161408,1206.817161408,1.0,0.0,0.0
WDC,WDC,spot,5868.4193239999995,5868.4193239999995,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6066.815529060001,6066.815529060001,1.0,0.0,0.0
WULF,WULF,spot,10411.06,10411.06,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-9660.35101332,9660.35101332,1.0,0.0,0.0
XOP,XOP,spot,1248.320265,1248.320265,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1376.26642274,1376.26642274,1.0,0.0,0.0
XPEV,XPEV,spot,1369.6000000000001,1369.6000000000001,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1456.42279068,1456.42279068,1.0,0.0,0.0
XRPZ,XRPZ,spot,25920.18,25920.18,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-7542.3727378799995,7542.3727378799995,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8521.935078887998,8521.935078887998,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8950.3348305,8950.3348305,1.0,0.0,0.0
XYZ,XYZ,spot,1482.3799999999999,1482.3799999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1601.7914323404,1601.7914323404,1.0,0.0,0.0
ZETA,ZETA,spot,4123.57,4123.57,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-4062.3952049999994,4062.3952049999994,1.0,0.0,0.0
