underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
UEC,UEC,spot,9556.619999999999,9556.619999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-9891.2402849715,9891.2402849715,1.0,0.0,0.0
UNH,UNH,spot,13222.079999999998,13222.079999999998,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-13669.327978799998,13669.327978799998,1.0,0.0,0.0
UPST,UPST,spot,5596.5,5596.5,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4518.280494,4518.280494,1.0,0.0,0.0
URA,URA,spot,9612.9,9612.9,1.0,0.0,0.0
URA,URAA,core_levered_etf,-9658.51764349,9658.51764349,1.0,0.0,0.0
USAR,USAR,spot,19247.8,19247.8,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-20777.17598396,20777.17598396,1.0,0.0,0.0
UUUU,UUUU,spot,10584.0,10584.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-11419.251544500798,11419.251544500798,1.0,0.0,0.0
VRT,VRT,spot,13280.04,13280.04,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-15445.712867130002,15445.712867130002,1.0,0.0,0.0
VST,VST,spot,791.4499999999999,791.4499999999999,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-852.4742259936,852.4742259936,1.0,0.0,0.0
WDC,WDC,spot,4831.5,4831.5,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5999.221039680001,5999.221039680001,1.0,0.0,0.0
WULF,WULF,spot,19073.34,19073.34,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-23549.025984419997,23549.025984419997,1.0,0.0,0.0
XOP,XOP,spot,11514.44,11514.44,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11366.322401790001,11366.322401790001,1.0,0.0,0.0
XPEV,XPEV,spot,1895.67,1895.67,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1678.83671956,1678.83671956,1.0,0.0,0.0
XRPZ,XRPZ,spot,26759.879999999997,26759.879999999997,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6759.5518461599995,6759.5518461599995,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8553.72337512,8553.72337512,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10601.22094584,10601.22094584,1.0,0.0,0.0
XYZ,XYZ,spot,6516.36,6516.36,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6605.843246615599,6605.843246615599,1.0,0.0,0.0
ZETA,ZETA,spot,2481.12,2481.12,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2268.6476964399,2268.6476964399,1.0,0.0,0.0
