underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
FXI,"FXI, YINN",0.0,101.278644,0.0,0.0,-5.57,-9.61,13.147662871918888,0.0,0.0,99.24630687191889
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-615.52018524,958.0617680000003,21.84,0.0,-139.07999999999998,-161.44,34.76438200354003,0.0,0.0,98.6259647635402
BA,"BA, BOEG, BOEU",16.50198074,182.29613900000004,0.0,0.0,-16.68,-124.38,36.798040968231575,0.0,0.0,94.53616070823159
RKLB,"RKLB, RKLX",0.0,96.63743499999998,0.0,0.0,0.0,-16.810000000000002,12.437589576118658,0.0,0.0,92.26502457611866
SATS,"SATG, SATS",0.0,135.65385199999997,0.0,0.0,0.0,-53.47,8.24680030294355,0.0,0.0,90.43065230294354
SOFI,"SOFA, SOFI, SOFX",-33.372794,163.25125500000013,0.0,0.0,-13.16,-52.05,20.584135369145617,0.0,0.0,85.25259636914552
WULF,"WULF, WULX",0.0,175.2189129999997,0.0,0.0,0.0,-139.74,44.542061134976876,0.0,0.0,80.02097413497722
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
FIG,"FIG, FIGG",-0.56750918,83.98265500000025,0.0,0.0,0.0,-16.51,10.321729451228583,0.0,0.0,77.22687527122889
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
GEV,"GEV, GEVX",-34.533062109999996,128.15593000000035,5.0,0.0,0.0,-50.49,26.45550682171203,0.0,0.0,74.58837471171228
CRWD,"CRWD, CRWL",583.27702275,-467.51153999999997,0.0,0.0,0.0,-46.64,5.120103352503466,0.0,0.0,74.24558610250358
PANW,"PALU, PANG, PANW",3.337395,206.17669499999988,0.0,0.0,-19.03,-166.96,50.45798177202502,0.0,0.0,73.98207177202494
QUBT,"QUBT, QUBX",0.0,232.8588380000001,0.0,0.0,0.0,-217.31,56.448000291214534,0.0,0.0,71.99683829121386
KWEB,"CWEB, KWEB",0.0,88.65852600000022,0.0,0.0,-29.95,-10.6,15.549059901744343,0.0,0.0,63.65758590174454
DNN,"DNN, DNNG",0.0,71.561721,0.0,0.0,0.0,-19.32,4.939042200007484,0.0,0.0,57.18076320000748
LRCX,"LRCU, LRCX",0.0,65.12253599999997,0.0,0.0,0.0,-14.93,6.510512798117386,0.0,0.0,56.70304879811738
TEM,"TEM, TEMT",-269.00750740999996,399.40839600000004,0.0,0.0,0.0,-91.06,16.09970591297796,0.0,0.0,55.440594502978
OKTA,"OKTA, OKTG",0.0,73.70419599999998,0.0,0.0,0.0,-27.55,5.1922790617103365,0.0,0.0,51.34647506171032
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1693.367076,-0.81,0.0,-14.36,-121.25,65.99731774010075,0.0,0.0,47.76768104010034
FCX,"FCX, FCXG",0.0,45.30158399999999,6.15,0.0,0.0,-8.46,4.434679097863182,0.0,0.0,47.42626309786317
QS,"QS, QSU",0.0,56.04875500000003,0.0,0.0,0.0,-19.42,9.078648907593594,0.0,0.0,45.70740390759363
NOW,"NOW, NOWL",0.0,59.26499000000001,0.0,0.0,0.0,-18.27,2.65259864959767,0.0,0.0,43.64758864959765
SOUN,"SOUN, SOUX",0.0,49.98478699999998,0.0,0.0,0.0,-15.42,6.983480408998334,0.0,0.0,41.5482674089983
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-637.595303,0.0,0.0,-105.7,-42.400000000000006,16.364475812287758,0.0,0.0,37.070371312287804
COPX,"COPX, COPZ",0.0,56.49099300000012,0.0,0.0,0.0,-36.07,14.683177529254191,0.0,0.0,35.10417052925436
TTD,"TTD, TTDU",-0.5780269999999996,46.22099399999999,0.0,0.0,0.0,-15.26,4.342527866003757,0.0,0.0,34.72549486600376
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
AFRM,"AFRM, AFRU",175.10152653,-119.69274399999995,0.0,0.0,0.0,-35.08,9.580562181488057,0.0,0.0,29.909344711488075
BULL,"BULG, BULL",-1.027749750000007,58.57536499999998,0.0,0.0,0.0,-35.88,6.840184301215293,0.0,0.0,28.50779955121527
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
EWW,"EWW, MEXX",0.0,28.746527000000007,0.0,0.0,-0.71,-8.49,3.9047247129243794,0.0,0.0,23.451251712924382
LAC,"LAC, LACG",0.0,99.18798599999991,0.0,0.0,0.0,-97.5,21.024237591813307,0.0,0.0,22.7122235918132
XOP,"GUSH, XOP",0.0,7.739992000000029,19.14,0.0,6.509999999999998,-35.76,21.358846441076278,0.0,0.0,18.98883844107627
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
NIO,"NIO, NIOG",0.0,25.372269000000017,0.0,0.0,0.0,-12.77,4.488989905678899,0.0,0.0,17.091258905678956
JOBY,"JOBX, JOBY",0.0,25.158704999999998,0.0,0.0,0.0,-12.370000000000001,3.150102232642417,0.0,0.0,15.938807232642404
ZETA,"ZETA, ZETX",0.0,36.08664999999999,0.0,0.0,0.0,-25.58,4.283242022357591,0.0,0.0,14.789892022357577
SMCI,"SMCI, SMCL",-16.34270398,74.01706100000001,0.0,0.0,0.0,-55.05,11.025546262575368,0.0,0.0,13.649903282575337
AVAV,"AVAV, AVXX",0.0,17.393484,0.0,0.0,0.0,-8.959999999999999,3.996197530806925,0.0,0.0,12.429681530806931
IWM,"IWM, URTY",0.0,10.709590000000006,0.0,0.0,0.0,-1.1600000000000001,1.7695297896932454,0.0,0.0,11.31911978969326
GLXY,"GLXU, GLXY",5.840784750000012,54.80548799999997,0.0,0.0,0.0,-76.27,26.472806378122453,0.0,0.0,10.849079128122867
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
ADBE,"ADBE, ADBG",0.0,21.597790000000003,0.0,0.0,0.0,-15.42,3.806957720923011,0.0,0.0,9.984747720923025
GME,"GME, GMEU",0.0,17.748132000000005,0.0,0.0,0.0,-11.21,1.781703551611689,0.0,0.0,8.319835551611696
SBET,"SBET, SBTU",-4.11732649,32.53832199999988,0.0,0.0,0.0,-41.69,18.792707883865326,0.0,0.0,5.523703393865162
VST,"VST, VSTL",0.0,5.8602490000000005,0.0,0.0,0.0,-2.07,1.608934125499786,0.0,0.0,5.399183125499787
ARKK,"ARKK, TARK",0.0,5.221827000000019,0.0,0.0,0.0,-8.89,5.588359755211642,0.0,0.0,1.9201867552116596
ANET,"ANEL, ANET",0.0,1.7590579999999818,0.0,0.0,0.0,-4.63,3.903141746978328,0.0,0.0,1.0321997469783355
SHOP,"SHOP, SHPU",0.0,23.52046200000001,0.0,0.0,-5.16,-21.65,2.9883004991567272,0.0,0.0,-0.3012375008432855
LCID,"LCDL, LCID",0.0,4.852179000000007,0.0,0.0,0.0,-6.76,1.0181109309687677,0.0,0.0,-0.8897100690312243
ORCL,"ORCL, ORCU, ORCX",0.0,12.164242000000058,7.5,0.0,-6.92,-30.12,16.433598658598676,0.0,0.0,-0.9421593414012932
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
DJT,"DJT, DJTU",0.0,8.391919999999999,0.0,0.0,0.0,-11.21,1.37778340771089,0.0,0.0,-1.4402965922891084
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
MP,"MP, MPG",217.41717794,-192.00655799999993,0.0,0.0,0.0,-38.04,8.841090946689729,0.0,0.0,-3.7882891133101566
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
APH,"APH, APHU",0.0,13.46649,4.0,0.0,0.0,-28.5,4.518538603338527,0.0,0.0,-6.514971396661473
NEM,"NEM, NEMG",-46.331164,45.186676000000006,0.0,0.0,0.0,-10.0,3.6708980288933493,0.0,0.0,-7.473589971106634
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
COHR,"COHR, COHX",0.0,1.0789489999999944,0.0,0.0,0.0,-12.47,2.2690686146686296,0.0,0.0,-9.121982385331364
KTOS,"KTOS, KTUP",0.0,20.43466699999999,0.0,0.0,0.0,-32.42,2.4705198761363696,0.0,0.0,-9.514813123863632
AAL,"AAL, AALG",0.0,20.39846700000001,0.0,0.0,0.0,-35.44,5.3583397273842115,0.0,0.0,-9.683193272615782
NET,"NET, NETG",0.0,-4.4071169999999995,0.0,0.0,0.0,-7.7700000000000005,1.9768229492952232,0.0,0.0,-10.20029405070477
UNH,"UNH, UNHG",-7.74490355,-19.012668000000076,64.09,0.0,0.0,-75.31,25.888805013025603,0.0,0.0,-12.08876653697439
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
KEEL,"BTFL, KEEX",0.0,-33.98648099999991,0.0,0.0,0.0,-29.909999999999997,47.85573651537794,0.0,0.0,-16.040744484621428
U,"U, UNX",-0.52029459,-23.802106999999978,0.0,0.0,0.0,-17.61,25.617590180935455,0.0,0.0,-16.314811409064532
LMND,"LMND, LMNX",0.0,-13.316114999999996,0.0,0.0,0.0,-4.07,0.9383972886854618,0.0,0.0,-16.44771771131454
NVO,"NVO, NVOX",0.0,-24.703702999999905,0.0,0.0,0.0,-8.55,14.263578484554406,0.0,0.0,-18.990124515445473
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
PONY,"PONX, PONY",0.0,47.980778000000015,0.0,0.0,0.0,-84.87,14.203161950946775,0.0,0.0,-22.686060049053225
ARM,"ARM, ARMG, ARMW",177.34866151999998,-33.83600799999999,0.0,0.0,-140.34,-36.13,8.521067997929658,0.0,0.0,-24.43627848207052
ACHR,"ACHR, ARCX",0.0,-11.97268600000001,0.0,0.0,0.0,-27.13,14.23523585618701,0.0,0.0,-24.867450143813016
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
ALAB,"ALAB, LABX",2.4e-07,-21.71860899999956,0.0,0.0,0.0,-62.38,54.00842363035693,0.0,0.0,-30.090185129642123
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
BABA,"BABA, BABO, BABU, BABX",573.60430891,-451.502847,0.0,0.0,-151.56,-32.84,16.3094112111644,0.0,0.0,-45.98912687883558
WDC,"WDC, WDCX",0.0,-28.676647999999886,1.0,0.0,0.0,-32.14,11.299663198899948,0.0,0.0,-48.51698480110008
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
DELL,"DELL, DLLL",0.0,-49.71217999999999,11.97,0.0,0.0,-25.919999999999998,11.12301173725368,0.0,0.0,-52.53916826274644
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,10.729764999999986,8.76,0.0,-9.19,-215.3,7.299508253227894,0.0,0.0,-57.63833952677487
XYZ,"XYZ, XYZG, XYZY",674.11389486,-591.262488,0.0,0.0,-145.5,-14.48,12.509275319675561,0.0,0.0,-64.61931782032445
AI,"AI, AIYY",117.26935850999996,42.600287,0.0,0.0,-206.38,-25.85,4.0569909610683785,0.0,0.0,-68.30336352893175
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
GDXJ,"GDXJ, JNUG",-31.433606000000005,-41.49004000000002,0.0,0.0,-5.98,-7.04,3.802698788734825,0.0,0.0,-82.14094721126526
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,2.563327000000001,-0.34,0.0,-64.38,-27.770000000000003,2.9617292850622925,0.0,0.0,-82.72578391493774
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-864.633556,0.0,0.0,-91.03,-31.92,4.073762862163447,0.0,0.0,-83.24357633783666
NOK,"LNOK, NOK",0.0,-35.96892099999991,0.0,0.0,0.0,-66.03,9.490408501893887,0.0,0.0,-92.50851249810603
CRDO,"CRDO, CRDU",3.9e-07,-52.49720100000013,0.0,0.0,0.0,-82.61,39.083730725333744,0.0,0.0,-96.02346988466525
EWY,"EWY, KORU",3.552713678800501e-15,-93.74546399999997,0.0,0.0,-0.23,-8.72,6.324325851129427,0.0,0.0,-96.37113814887061
ONDS,"ONDG, ONDS",0.0,-2.7180000000000746,0.0,0.0,0.0,-117.11,20.809218050807978,0.0,0.0,-99.01878194919209
GRAB,"GRAB, GRAG",0.0,-18.943425000000005,0.0,0.0,0.0,-91.56,8.397370516145351,0.0,0.0,-102.10605448385466
SNAP,"SNAG, SNAP",25.944149769999996,-124.27751600000002,0.0,0.0,0.0,-9.95,6.026200597956402,0.0,0.0,-102.25716563204361
AXON,AXON,79.130777,-186.646464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-113.69568700000002
UPST,"UPST, UPSX",254.04005774999996,-324.734396,0.0,0.0,0.0,-55.93,8.519522721648988,0.0,0.0,-118.10481552835108
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-383.43903599999976,11.34,0.0,-145.61,-117.47999999999999,54.99005096523575,0.0,0.0,-124.85950152476471
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2300.892789,0.0,0.0,-461.23,-179.19,49.385333895248245,0.0,0.0,-127.59929476475168
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
OSCR,"OSCG, OSCR, OSCX",-57.69019476,-45.65941799999996,0.0,0.0,0.0,-60.46,16.109015260327357,0.0,0.0,-147.7005974996723
ASML,"ASMG, ASML, ASMU",47.90076473000005,-150.737866,19.01,-2.85,-9.29,-82.82000000000001,19.318478715946704,0.0,0.0,-159.46862255405313
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,2476.0292339999996,-0.33999999999999997,0.0,-2553.7599999999998,-294.77,116.89532635546271,0.0,0.0,-202.07706705453734
CNC,"CNC, CNCG",73.47769074999997,-334.7742579999999,0.0,0.0,0.0,-13.5,26.605813207256155,0.0,0.0,-248.19075404274372
BE,"BE, BEX",0.0,-238.36721999999918,0.0,0.0,0.0,-52.99,34.680748636056975,0.0,0.0,-256.67647136394226
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-811.859312,0.0,0.0,-167.32,-64.72,7.2605371392227225,0.0,0.0,-285.6066935707772
CVNA,"CVNA, CVNY",22.69860089000008,-150.257457,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-291.58885611000005
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
QCOM,"QCMU, QCOM",-11.54169324,-321.5162999999998,52.51,0.0,-31.66,-44.87,30.20148266404668,0.0,0.0,-326.8765105759526
DKNG,"DKNG, DRAY",-212.1768987,0.0,0.0,0.0,-88.37,-39.19,0.0,0.0,0.0,-339.73689870000004
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NVTS,"NVTS, NVTX",0.0,-28.667756000000736,0.0,0.0,0.0,-418.49,101.05549068529487,0.0,0.0,-346.10226531470653
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.92331189000004,-6.917102999999997,0.0,0.0,-59.99,-19.939999999999998,6.743623378506155,0.0,0.0,-407.02679151149397
CLSK,"CLSK, CLSX",-618.37814002,103.9269519999998,0.0,0.0,0.0,-65.11,24.361544392409,0.0,0.0,-555.1996436275913
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-1.2408710900000983,-270.9392240000002,0.0,0.0,-222.44,-140.15,54.150325220520834,0.0,0.0,-580.61976986948
MU,"MU, MULL, MUU",23.55845,-681.7712439999996,3.0,0.0,-14.21,-57.35,61.91997435972601,0.0,0.0,-664.8528196402731
EOSE,"EOSE, EOSU",2113.88117067,-2932.042207,0.0,0.0,0.0,-88.84,17.838066349400144,0.0,0.0,-889.1629699806003
AAOI,"AAOI, AAOX",-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,-1056.2671009999995,0.0,0.0,0.0,-49.7,50.25238464736525,0.0,0.0,-1131.5838843426336
