ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
XOMX,XOM,False,,letf_long,2.002008,271,posterior.nominal_L,0.0114974864594552,0.0563663397236137,1,ok,2.0,240.0,nominal_L,0.067492,4000,0.067492,False,False,45.88999938964844,0.067492,1.0,False,False,False,0.474105,0.16275,0.236815,0.240478,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.51652,""sigma_pool"":0.236815,""sigma_capped_to"":null}",0.5165197961568474,0.6456497451960592,0.0107,yfinance,0.0,0.03582,0.102842,True,0.16275,0.095258,0.9999988936640202,False,0.102842,0.102842,0.102842,0.102842,simple_ito_fallback,-2.277571,0.0,479.0,252.0,2026-05-22,letf,,True,blended_realized_expected,0.095258,0.132796,0.067492,0.0609200571428571,0.056441,-0.046257814285976,0.0086695497481053,0.0460257631719628,0.0797989160151357,0.1259073047122358,"{""e"":[-0.097247,-0.084683,-0.072119,-0.059555,-0.046991,-0.034427,-0.021864,-0.0093,0.003264,0.015828,0.028392,0.040956,0.05352,0.066084,0.078648,0.091212,0.103775,0.116339,0.128903,0.141467,0.154031],""c"":[2,4,6,4,9,12,17,27,30,27,43,45,29,38,25,22,23,15,11,3]}",0.102842,0.059908,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0618;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1054853298475193,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,70.0,weighted_empirical,-0.0617653577329035,0.102842,simple_ito_fallback,0.324009,0.263824,0.814248,0.199664,0.037896,0.503119,0.91684,0.320166,0.224532,0.242297,choppy_volatile,0.302499,0.209928,0.693979,0.132651,0.04771,0.403628,0.870748,0.031746,0.680272,0.118486,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.102842,,,simple_ito,0.500502,0.6006024,0.500502,0.6006024,bucket_1,,False,True,False,0.067492,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
YINN,FXI,False,,letf_long,2.987103,500,posterior.nominal_L,0.0270875086444381,0.0815381633361834,1,ok,3.0,540.0,nominal_L,0.00967,1000000,0.00967,False,False,31.799999237060547,0.00967,1.0,False,False,False,0.558637,0.341482,0.187016,0.19436,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.339206,""sigma_pool"":0.187016,""sigma_capped_to"":null}",0.3392060717556343,0.4240075896945428,0.0134,yfinance,0.0,0.03582,0.188378,True,0.341482,0.331812,1.0000016922502446,False,0.188378,0.188378,0.188378,0.188378,simple_ito_fallback,-2.757139,0.0,479.0,252.0,2026-05-22,letf,china,True,blended_realized_expected,0.331812,0.26493,0.00967,0.0093323709677419,0.0109105,0.0815548692201033,0.1319423684276662,0.1747843216404885,0.2180278574063603,0.2949311000705877,"{""e"":[0.057365,0.07106,0.084756,0.098452,0.112148,0.125844,0.139539,0.153235,0.166931,0.180627,0.194323,0.208018,0.221714,0.23541,0.249106,0.262802,0.276497,0.290193,0.303889,0.317585,0.33128],""c"":[6,13,15,17,33,31,36,31,29,34,32,27,13,25,16,8,8,5,9,4]}",0.188378,0.153104,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1750;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0783881598811761,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.1749950813623318,0.188378,simple_ito_fallback,0.211876,0.139715,0.659419,0.225179,-0.01658,0.220374,0.490644,0.274428,0.334719,0.255759,quiet_chop,0.211388,0.168606,0.797616,0.08557,-0.068119,0.517007,0.464853,0.23356,0.052154,0.196157,quiet_chop,underlying_total_return,2,short_favorable_positive,0.188378,,,simple_ito,0.74677575,0.8961309,0.74677575,0.8961309,bucket_1,,False,False,False,0.00967,ETF_LS,940.8689024658114,-314.9770538430752,940.8689024658114,-314.9770538430752,940.8689024658114,0.0,-0.0,940.8689024658114,core_leveraged,1255.8459563088866,1255.6394991080922,940.71422652093,-314.9252725871622,940.71422652093,-314.9252725871622,pair_cap,pair_cap,-0.20645720079437524,1.0001644239456795
MEXX,EWW,False,,letf_long,2.989832,500,posterior.nominal_L,0.0166931679893285,0.0706610238558082,1,ok,3.0,540.0,nominal_L,0.0571049999999999,30000,0.0571049999999999,False,False,31.07999992370605,0.0571049999999999,1.0,False,False,False,0.611346,0.288117,0.204475,0.209721,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.31122,""sigma_pool"":0.204475,""sigma_capped_to"":null}",0.3112202459266002,0.3890253074082503,0.0123,yfinance,0.0,0.03582,0.207945,True,0.288117,0.231012,1.0000001665178424,False,0.207945,0.207945,0.207945,0.207945,simple_ito_fallback,-2.660602,0.0,479.0,252.0,2026-05-22,letf,intl,True,blended_realized_expected,0.231012,0.248031,0.0571049999999999,0.0813915344827586,0.061969,0.0449607557808797,0.1087190549188012,0.1422501986237188,0.1714350147185882,0.2190970032761028,"{""e"":[-0.188658,-0.166389,-0.144119,-0.12185,-0.099581,-0.077312,-0.055043,-0.032774,-0.010504,0.011765,0.034034,0.056303,0.078572,0.100841,0.123111,0.14538,0.167649,0.189918,0.212187,0.234456,0.256726],""c"":[1,2,0,0,0,0,2,0,5,5,5,26,28,68,66,78,49,29,22,6]}",0.207945,0.080172,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0976;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0390536316211279,none,False,ok,90.0,58.0,weighted_empirical,-0.0976091158277212,0.207945,simple_ito_fallback,0.208487,0.162348,0.778695,0.180546,0.002445,0.04158,0.507277,0.367983,0.245322,0.219643,quiet_chop,0.285622,0.199289,0.697736,0.143768,-0.033494,0.154195,0.77551,0.115646,0.712018,0.105073,quiet_chop,underlying_total_return,2,short_favorable_positive,0.207945,,,simple_ito,0.747458,0.8969495999999999,0.747458,0.8969495999999999,bucket_1,,False,False,False,0.0571049999999999,ETF_LS,528.8801197605261,-176.89292233159793,528.8801197605261,-176.89292233159793,528.8801197605261,0.0,-0.0,528.8801197605261,core_leveraged,705.773042092124,705.6556453761865,528.7921470193168,-176.86349835686983,528.7921470193168,-176.86349835686983,pair_cap,pair_cap,-0.11739671593750245,1.000166365445677
KORU,EWY,False,,letf_long,2.979669,500,posterior.nominal_L,0.019851275078581,0.095124350338721,1,ok,3.0,540.0,nominal_L,0.07291,85000,0.07291,False,False,839.0,0.07291,1.0,False,False,False,1.174445,0.434398,0.394153,0.400806,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.383777,""sigma_pool"":0.394153,""sigma_capped_to"":null}",0.383776699713292,0.4797208746416149,0.0132,yfinance,0.0,0.03582,0.542317,True,0.434398,0.361488,0.999999595249835,False,0.542317,0.542317,0.542317,0.542317,simple_ito_fallback,-1.693499,0.0,479.0,252.0,2026-05-22,letf,intl,True,blended_realized_expected,0.361488,0.4883575,0.07291,0.0921674285714285,0.063418,0.312978171463327,0.4060738958678021,0.4703935438082749,0.5213862734123519,0.5740671259060377,"{""e"":[0.290818,0.306296,0.321774,0.337252,0.352729,0.368207,0.383685,0.399163,0.414641,0.430119,0.445597,0.461075,0.476553,0.49203,0.507508,0.522986,0.538464,0.553942,0.56942,0.584898,0.600376],""c"":[11,13,11,13,9,16,11,21,16,30,31,29,28,34,29,27,25,17,14,7]}",0.542317,-0.107919,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0835;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1961417524534754,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,0.0834785588502417,0.542317,simple_ito_fallback,0.626504,0.493947,0.788418,0.191934,0.213441,0.943867,0.939709,0.268191,0.226611,0.267936,choppy_volatile,0.656282,0.432998,0.659774,0.115273,0.224794,0.702948,0.995465,0.029478,0.287982,0.142596,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.542317,,,simple_ito,0.74491725,0.8939007,0.74491725,0.8939007,bucket_1,,False,False,False,0.07291,ETF_LS,3822.58938412956,-1282.8906110475896,3822.58938412956,-1282.8906110475896,3822.58938412956,0.0,-0.0,3822.58938412956,core_leveraged,5105.479995177149,5104.423339120291,3821.7982416259288,-1282.6250974943623,3821.7982416259288,-1282.6250974943623,pair_cap,pair_cap,-1.0566560568586283,1.0002070079197312
SOXL,SOXX,False,,letf_long,2.989971,500,posterior.nominal_L,0.0129865688797884,0.0886892085838561,1,ok,3.0,540.0,nominal_L,0.014393,8200000,0.014393,False,False,178.38999938964844,0.014393,1.0,False,False,False,0.999456,0.535545,0.336537,0.335022,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.424283,""sigma_pool"":0.336537,""sigma_capped_to"":null}",0.4242834782857474,0.5303543478571843,0.0075,yfinance,0.0,0.03582,0.415718,True,0.535545,0.5211520000000001,0.9932621459577634,False,0.415718,0.415718,0.415718,0.415718,simple_ito_fallback,-1.967985,0.0,479.0,252.0,2026-05-22,letf,semis,True,blended_realized_expected,0.5211520000000001,0.4756315,0.014393,0.0118910158730158,0.0153725,0.3033052876525344,0.3590515519790055,0.4008546073590609,0.4464750202072581,0.5091396462847576,"{""e"":[0.266775,0.281548,0.296322,0.311095,0.325868,0.340641,0.355414,0.370188,0.384961,0.399734,0.414507,0.42928,0.444054,0.458827,0.4736,0.488373,0.503146,0.51792,0.532693,0.547466,0.562239],""c"":[11,2,10,15,25,22,30,39,40,37,31,30,32,26,14,9,6,6,5,2]}",0.415718,0.119827,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1533;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0249540773055247,none,False,ok,90.0,63.0,weighted_empirical,-0.1533435984099634,0.415718,simple_ito_fallback,0.501959,0.385529,0.768048,0.152349,0.173801,0.900208,0.906445,0.320166,0.004158,0.259105,choppy_volatile,0.444713,0.422571,0.95021,0.084479,0.355379,0.954649,0.76644,0.639456,0.022676,0.138188,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.415718,,,simple_ito,0.74749275,0.8969913,0.74749275,0.8969913,bucket_1,,False,False,False,0.014393,ETF_LS,3210.8367158913043,-1073.8688488588366,3210.8367158913043,-1073.8688488588366,3210.8367158913043,0.0,-0.0,3210.8367158913043,core_leveraged,4284.705564750141,4283.961466853957,3210.279110051374,-1073.6823568025825,3210.279110051374,-1073.6823568025825,pair_cap,pair_cap,-0.7440978961840301,1.000173693881689
CHAU,ASHR,False,,letf_long,1.986137,500,posterior.nominal_L,0.0106851189014079,0.0318828804185198,1,ok,2.0,240.0,nominal_L,0.078618,75000,0.078618,False,False,23.489999771118164,0.078618,1.0,False,False,False,0.319164,0.112079,0.160696,0.166148,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.338301,""sigma_pool"":0.160696,""sigma_capped_to"":null}",0.3383014767560622,0.4228768459450777,0.0119,yfinance,0.0,0.03582,0.072512,True,0.112079,0.033461,0.9999991498045852,False,0.072512,0.072512,0.072512,0.072512,simple_ito_fallback,-2.603088,0.0,479.0,252.0,2026-05-22,letf,,True,blended_realized_expected,0.033461,0.0922955,0.078618,0.0391216,0.040542,-0.0370539067884303,0.0028258273786521,0.0260962676597728,0.0532149445293033,0.0885900338365326,"{""e"":[-0.071513,-0.062498,-0.053484,-0.04447,-0.035455,-0.026441,-0.017426,-0.008412,0.000602,0.009617,0.018631,0.027645,0.03666,0.045674,0.054688,0.063703,0.072717,0.081731,0.090746,0.09976,0.108775],""c"":[4,2,3,11,7,14,21,27,38,47,29,26,43,29,22,16,18,20,9,6]}",0.072512,0.039567,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0449;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1182600305690758,mean_reversion,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.0449192381489048,0.072512,simple_ito_fallback,0.180799,0.116174,0.642559,0.179766,0.009692,0.18711,0.580042,0.230769,0.195426,0.300265,quiet_chop,0.192115,0.144224,0.75072,0.180739,0.019479,0.188209,0.519274,0.21542,0.337868,0.213824,quiet_chop,underlying_total_return,2,short_favorable_positive,0.072512,,,simple_ito,0.49653425,0.5958411,0.5,0.5958411,bucket_1,,False,True,False,0.078618,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
CWEB,KWEB,False,,letf_long,1.998508,500,posterior.nominal_L,0.0062914435272946,0.0344092799635325,1,ok,2.0,240.0,nominal_L,0.006086,950000,0.006086,False,False,24.6200008392334,0.006086,1.0,False,False,False,0.52015,0.189377,0.260269,0.266958,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.435662,""sigma_pool"":0.260269,""sigma_capped_to"":null}",0.4356622139300856,0.5445777674126071,0.0127,yfinance,0.0,0.03582,0.116055,True,0.189377,0.1832909999999999,1.000000617799094,False,0.116055,0.116055,0.116055,0.116055,simple_ito_fallback,-2.151452,0.0,479.0,252.0,2026-05-22,letf,china,True,blended_realized_expected,0.1832909999999999,0.152716,0.006086,0.0074019206349206,0.007591,0.0703505738168814,0.0928095308420383,0.107632635683004,0.1251559405923473,0.1476401856872194,"{""e"":[0.050821,0.056344,0.061868,0.067392,0.072915,0.078439,0.083963,0.089486,0.09501,0.100534,0.106057,0.111581,0.117105,0.122628,0.128152,0.133676,0.139199,0.144723,0.150246,0.15577,0.161294],""c"":[2,2,8,9,12,21,22,37,33,39,51,28,27,21,21,19,18,10,5,7]}",0.116055,0.0733219999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0768;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0532294978706594,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.0768217260044559,0.116055,simple_ito_fallback,0.347627,0.223848,0.64393,0.242418,-0.028543,0.239085,0.669439,0.2079,0.378378,0.27128,quiet_chop,0.308216,0.268686,0.871747,0.102793,-0.154306,0.653061,0.562358,0.337868,0.058957,0.179992,quiet_chop,underlying_total_return,2,short_favorable_positive,0.116055,,,simple_ito,0.499627,0.5995524,0.5,0.5995524,bucket_1,,False,False,False,0.006086,ETF_LS,438.5605181288087,-219.44396426174362,438.5605181288087,-219.44396426174362,438.5605181288087,0.0,-0.0,438.5605181288087,core_leveraged,658.0044823905524,657.8970439075986,438.4889102932815,-219.40813361431702,438.4889102932815,-219.40813361431702,pair_cap,pair_cap,-0.10743848295385305,1.0001633059214186
NUGT,GDX,False,,letf_long,1.990535,500,posterior.nominal_L,0.0092976574153801,0.046959706813568,1,ok,2.0,240.0,nominal_L,0.006912,150000,0.006912,False,False,158.9499969482422,0.006912,1.0,False,False,False,0.878113,0.224624,0.441039,0.452416,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.479684,""sigma_pool"":0.441039,""sigma_capped_to"":null}",0.479683982604249,0.5996049782553112,0.0113,yfinance,0.0,0.03582,0.238543,True,0.224624,0.217712,1.0002385616634255,False,0.238543,0.238543,0.238543,0.238543,simple_ito_fallback,-1.418952,0.0,479.0,252.0,2026-05-22,letf,metals,True,blended_realized_expected,0.217712,0.2315835,0.006912,0.0123330161290322,0.0111349999999999,0.1759995782319451,0.2089475053826173,0.2264870650851826,0.2473944324135445,0.2721147714113737,"{""e"":[0.150412,0.157889,0.165366,0.172843,0.180319,0.187796,0.195273,0.20275,0.210227,0.217704,0.225181,0.232658,0.240134,0.247611,0.255088,0.262565,0.270042,0.277519,0.284996,0.292472,0.299949],""c"":[5,3,6,7,11,13,28,33,45,38,41,40,29,28,24,19,8,9,4,1]}",0.238543,-0.013919,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0087;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.056861737620398,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,62.0,weighted_empirical,0.0086563233929663,0.238543,simple_ito_fallback,0.509881,0.384543,0.754181,0.268449,-0.069621,0.455301,0.81289,0.197505,0.380457,0.287481,choppy_volatile,0.532495,0.464293,0.871919,0.124393,-0.25674,0.791383,0.875283,0.195011,0.30839,0.161706,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.238543,,,simple_ito,0.49763375,0.5971605,0.5,0.5971605,bucket_1,,False,False,False,0.006912,ETF_LS,1369.4302465812843,-687.970945791601,1369.4302465812843,-687.970945791601,3764.063234663153,0.0,-0.0,3764.063234663153,core_leveraged,2057.4011923728854,2057.0264032974665,1369.1807825983385,-687.845620699128,1369.1807825983385,-687.845620699128,pair_cap,pair_cap,-0.37478907541890294,1.0001821994481053
JNUG,GDXJ,False,,letf_long,1.995839,500,posterior.nominal_L,0.0099046394370099,0.0677797964642423,1,ok,2.0,240.0,nominal_L,0.02266,100000,0.02266,False,False,167.27999877929688,0.02266,1.0,False,False,False,0.970133,0.266614,0.486078,0.492843,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.517963,""sigma_pool"":0.486078,""sigma_capped_to"":null}",0.517963498409918,0.6474543730123974,0.0103,yfinance,0.0,0.03582,0.28077,True,0.266614,0.243954,0.9999995573371796,False,0.28077,0.28077,0.28077,0.28077,simple_ito_fallback,-1.263967,0.0,479.0,252.0,2026-05-22,letf,metals,True,blended_realized_expected,0.243954,0.273692,0.02266,0.0426974444444444,0.0362544999999999,0.1538057029996128,0.2046745232255763,0.2406649170488192,0.2819343293345904,0.3278388871767133,"{""e"":[0.125406,0.136807,0.148208,0.159608,0.171009,0.18241,0.193811,0.205211,0.216612,0.228013,0.239414,0.250814,0.262215,0.273616,0.285017,0.296417,0.307818,0.319219,0.33062,0.34202,0.353421],""c"":[6,4,15,17,13,15,29,21,33,38,28,35,29,22,26,19,17,11,8,6]}",0.28077,-0.014156,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0075;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.045858567572659,none,False,ok,90.0,63.0,weighted_empirical,0.0074662022712288,0.28077,simple_ito_fallback,0.5246,0.481133,0.917143,0.302968,-0.083649,0.540541,0.779626,0.378378,0.627859,0.264611,quiet_chop,0.580692,0.502346,0.865082,0.108422,-0.275826,0.795918,0.863946,0.188209,0.30839,0.160806,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.28077,,,simple_ito,0.49895975,0.5987517,0.5,0.5987517,bucket_1,,False,False,False,0.02266,ETF_LS,1845.114106478082,-924.4804347836083,1845.114106478082,-924.4804347836083,1845.114106478082,0.0,-0.0,1845.114106478082,core_leveraged,2769.59454126169,2769.114795055539,1844.7944977847114,-924.3202972708277,1844.7944977847114,-924.3202972708277,pair_cap,pair_cap,-0.4797462061510487,1.0001732489411446
GUSH,XOP,False,,letf_long,2.006705,500,posterior.nominal_L,0.0070757468646426,0.0288048431643474,1,ok,2.0,240.0,nominal_L,0.034567,300000,0.034567,False,False,37.88999938964844,0.034567,1.0,False,False,False,0.548426,0.14135,0.273297,0.276387,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.283061,""sigma_pool"":0.273297,""sigma_capped_to"":null}",0.2830606554739747,0.3538258193424684,0.0094,yfinance,0.0,0.03582,0.120904,True,0.14135,0.106783,0.999999167828257,False,0.120904,0.120904,0.120904,0.120904,simple_ito_fallback,-2.122788,0.0,479.0,252.0,2026-05-22,letf,energy,True,blended_realized_expected,0.106783,0.131127,0.034567,0.0308135555555555,0.0317299999999999,0.0537216221071451,0.0755167737268339,0.0890812868174084,0.1038169767746648,0.1253538835295482,"{""e"":[0.036197,0.041521,0.046845,0.052169,0.057492,0.062816,0.06814,0.073464,0.078788,0.084112,0.089436,0.09476,0.100084,0.105408,0.110732,0.116056,0.12138,0.126704,0.132028,0.137352,0.142676],""c"":[4,4,8,7,21,25,21,29,39,41,41,31,31,17,22,21,15,7,4,4]}",0.120904,0.020446,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0346;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1798354013878818,none,False,ok,90.0,63.0,weighted_empirical,-0.0346277253243935,0.120904,simple_ito_fallback,0.34584,0.315261,0.911582,0.436636,0.006408,0.049896,0.904366,0.355509,0.925156,0.274485,choppy_volatile,0.337776,0.313099,0.926944,0.152578,0.143782,0.789116,0.848073,0.342404,0.399093,0.171039,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.120904,,,simple_ito,0.50167625,0.6020115,0.50167625,0.6020115,bucket_1,,False,False,False,0.034567,ETF_LS,257.067227259557,-128.1041444853912,257.067227259557,-128.1041444853912,257.067227259557,0.0,-0.0,257.067227259557,core_leveraged,385.17137174494826,385.1088202309051,257.0254797532377,-128.08334047766743,257.0254797532377,-128.08334047766743,pair_cap,pair_cap,-0.06255151404315029,1.000162425555472
URAA,URA,False,,letf_long,1.958787,477,posterior.nominal_L,0.0141113429538864,0.1266121226788228,1,ok,2.0,240.0,nominal_L,0.023124,40000,0.023124,False,False,32.689998626708984,0.023124,1.0,False,False,False,0.940637,0.414128,0.480214,0.489125,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.664091,""sigma_pool"":0.480214,""sigma_capped_to"":null}",0.6640910394432403,0.8301137993040504,0.013,yfinance,0.0,0.03582,0.263889,True,0.414128,0.391004,1.000000063342186,False,0.263889,0.263889,0.263889,0.263889,simple_ito_fallback,-1.269319,0.0,479.0,252.0,2026-05-22,letf,nuclear,True,blended_realized_expected,0.391004,0.3390085,0.023124,0.0257914761904761,0.025787,0.0880084922349428,0.1721806422737199,0.2423236794955591,0.3062399559252985,0.377414466876719,"{""e"":[0.006487,0.027513,0.048538,0.069564,0.090589,0.111615,0.13264,0.153666,0.174691,0.195717,0.216743,0.237768,0.258794,0.279819,0.300845,0.32187,0.342896,0.363922,0.384947,0.405973,0.426998],""c"":[2,2,5,9,15,13,18,36,31,35,25,36,34,30,23,27,20,19,9,3]}",0.263889,0.150239,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1467;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2226982442603139,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.1466893488929927,0.263889,simple_ito_fallback,0.556204,0.354191,0.6368,0.212518,-0.14475,0.702703,0.883576,0.141372,0.143451,0.272773,choppy_volatile,0.533409,0.311395,0.583783,0.099526,-0.121823,0.399093,0.8322,0.027211,0.172336,0.159966,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.263889,,,simple_ito,0.48969675,0.5876361,0.5,0.5876361,bucket_1,,False,False,False,0.023124,ETF_LS,1680.2483194557974,-857.8004241685275,1680.2483194557974,-857.8004241685275,1680.2483194557974,0.0,-0.0,1680.2483194557974,core_leveraged,2538.0487436243247,2537.622323947088,1679.9660195402184,-857.6563044068694,1679.9660195402184,-857.6563044068694,pair_cap,pair_cap,-0.42641967723693597,1.000168039062871
