underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
GRAB,"GRAB, GRAG",162.86730921599974,9663.272690784,2
RIOT,"RIOT, RIOX",160.2283806000005,10259.3716194,2
ETOR,"ETOR, ETRL",151.55984286720013,7927.0201571328,2
EWW,"EWW, MEXX",144.3022176999998,5868.7177823,2
LLY,"ELIL, LLY",141.2623919227999,3331.8176080772,2
XPEV,"XPEG, XPEV",139.1945480549998,3802.085451945,2
QS,"QS, QSU",125.36653944,7880.6734605599995,2
AAL,"AAL, AALG",122.75380157439986,4806.2061984256,2
NIO,"NIO, NIOG",120.53121006080028,5498.9287899392,2
IWM,"IWM, URTY",109.16330999999991,2662.2366899999997,2
SATS,"SATG, SATS",107.30930726320094,8406.790692736799,2
LCID,"LCDL, LCID",101.70235663999995,1119.87764336,2
KWEB,"CWEB, KWEB",101.27252971999951,15156.40747028,2
BULL,"BULG, BULL",90.04588029599972,7049.954119704,2
DKNG,DKNG,89.10221076360007,89.10221076360007,1
MP,"MP, MPG",84.82983697440022,7705.570163025601,2
ORCL,"ORCL, ORCU, ORCX",78.95536004000087,14103.76463996,3
UBER,"UBER, UBRL",77.79095178919852,18074.469048210798,2
MARA,MARA,68.13484232749846,68.13484232749846,1
ZETA,"ZETA, ZETX",67.8469528554997,5142.0730471445,2
GDXJ,"GDXJ, JNUG",66.73685499999965,4063.583145,2
EOSE,"EOSE, EOSU",63.2628136000003,22863.0571864,2
AFRM,"AFRM, AFRU",61.06759932000023,10099.212400679999,2
SHOP,"SHOP, SHPU",59.34369464039992,4661.3963053596,2
ADBE,"ADBE, ADBG",57.39744596000014,3771.5625540399997,2
LMND,"LMND, LMNX",53.60713742419989,1651.9928625758,2
XOP,"GUSH, XOP",47.72273237999798,23001.557267620003,2
B,"B, BU",47.69709926880023,2148.4829007312,2
MRVL,"MRVL, MVLL",33.528166360000796,6611.29183364,2
DUOL,"DUOG, DUOL",32.24443302399959,15875.955566976,2
AI,AI,23.12649599999994,23.12649599999994,1
DJT,"DJT, DJTU",14.091175339999722,1776.90882466,2
RKT,"RKT, RKTL",12.329440464000982,15623.070559535998,2
KEEL,"KEEL, KEEX",5.988224257000184,30998.371775743,2
ANET,"ANEL, ANET",-0.13088160600000265,5864.110881606,2
OKTA,"OKTA, OKTG",-0.8530504631994518,5330.653050463199,2
ARKK,"ARKK, TARK",-2.008268085000509,5513.6082680849995,2
AVAV,"AVAV, AVXX",-9.093784349999623,5489.81378435,2
JOBY,"JOBX, JOBY",-12.808504500000254,2562.0885045,2
SOUN,"SOUN, SOUX",-15.4183348319998,5809.018334832001,2
TTD,"TTD, TTDU",-16.120284959999935,4320.16028496,2
NEM,"NEM, NEMG",-35.62645992100033,3982.346459921,2
SPY,"SPXL, SPY",-37.17201150000028,4328.192011499999,2
PYPL,"PYPG, PYPL",-39.61901073959962,5016.6190107396,2
DNN,"DNN, DNNG",-43.67954365000014,5343.75954365,2
UUUU,"UUUG, UUUU",-45.02681618239876,19233.0268161824,2
DELL,"DELL, DLLL",-73.43511400500029,9576.115114005,2
UNH,"UNH, UNHG",-75.6325856200001,25613.31258562,2
SOFI,"SOFA, SOFI, SOFX",-76.93900725059939,30130.459007250603,3
LRCX,"LRCU, LRCX",-83.07406829999991,5272.4740683,2
ALAB,"ALAB, LABX",-88.03790368000045,48854.757903679994,2
COHR,"COHR, COHX",-96.5549289600001,2025.73492896,2
GME,"GME, GMEU",-102.23547395999981,1880.9354739599999,2
SNAP,"SNAG, SNAP",-102.88935909120119,6126.529359091201,2
HIMS,"HIMS, HIMZ",-111.4559025190847,24562.50961520092,2
APH,"APH, APHU",-115.1090706189002,5466.1490706189,2
MSTR,"MSTR, MSTU, MSTX",-119.2224170931031,22669.4561052469,3
VST,"VST, VSTL",-121.95110100799991,1787.7511010080002,2
SMCI,"SMCI, SMCL",-132.9874850199999,7930.987485019999,2
ACHR,"ACHR, ARCX",-140.67927231999874,12979.07927232,2
NET,"NET, NETG",-143.51681080639992,1417.6768108064,2
EWY,"EWY, KORU",-147.0854720000002,6416.285472,2
XYZ,"XYZ, XYZG",-180.29885521600045,13295.818855216,2
WDC,"WDC, WDCX",-196.09263292000014,8210.69263292,2
URA,"URA, URAA",-196.71141826000166,18907.71141826,2
NOK,"LNOK, NOK",-204.03696450000052,6681.5569645,2
OSCR,"OSCR, OSCX",-212.97620889599966,12788.736208896,2
SPOT,"SPOG, SPOT",-213.78040554379982,4180.3404055437995,2
SRPT,"SRPT, SRPU",-246.4908078540011,31716.490807854003,2
RDDT,"RDDT, RDTL",-248.92786615000114,16269.927866150001,2
AVGO,"AVGG, AVGO, AVL",-289.6719802400021,58001.27198024,3
CVNA,"CVNA, CVNX",-295.4898315630003,6803.169831563,2
CRWD,"CRWD, CRWL",-309.6382203200001,4855.73822032,2
NVO,"NVO, NVOX",-318.2542105599996,12101.454210560001,2
LAC,"LAC, LACG",-339.0758050368004,17349.075805036802,2
UEC,"UEC, UECG",-360.79369485799907,19037.713694858,2
NVTS,"NVTS, NVTX",-366.0429308400053,138860.44293084,2
ARM,"ARM, ARMG",-369.8101821999994,7277.970182199999,2
ASML,"ASML, ASMU",-376.3625615100009,17565.64256151,2
CLS,"CLS, CSEX",-377.27324620000036,13887.9932462,2
BA,"BA, BOEG, BOEU",-395.15438366839953,39258.5943836684,3
QQQ,"QQQ, TQQQ",-412.5863587621616,8954.686937237839,2
AMZN,"AMZN, AMZZ",-438.5480213441988,51618.0680213442,2
PANW,"PALU, PANG, PANW",-439.6750095599982,52749.07500956,3
LEU,"LEU, LEUX",-458.412085760001,24876.212085760002,2
KLAC,"KLAC, KLAG",-503.9834654792012,27103.9834654792,2
APP,"APP, APPX",-529.8339355799999,18020.853935580002,2
GEV,"GEV, GEVX",-603.3526952499979,27488.87269525,2
LITE,"LITE, LITX",-614.9579954700021,17808.55799547,2
BE,"BE, BEX",-662.5951840699981,25538.67518407,2
U,"U, UNX",-692.9385077887982,25255.0185077888,2
CNC,"CNC, CNCG",-753.7812906047984,17283.7812906048,2
VRT,"VRT, VRTL",-792.4308192400003,24652.25081924,2
CEG,"CEG, CEGX",-804.9791052,23497.2191052,2
OKLO,"OKLL, OKLO",-871.4266894799985,20005.78668948,2
WULF,"WULF, WULX",-913.8068913000043,32673.066891300004,2
QCOM,"QCMU, QCOM",-922.745280000001,19254.465279999997,2
GOOGL,"GGLL, GOOGL, GOOX",-1023.3969655599994,44465.55696556,3
TER,"TER, TERG",-1123.026657360002,30871.026657360002,2
TSM,"TSM, TSMG, TSMU",-1287.312925539998,37735.51292554,3
OPEN,"OPEG, OPEN, OPEX",-1676.3878653500033,64868.74786535,3
MU,"MU, MULL, MUU",-1827.894810300002,39596.21481029999,3
SNDK,"SNDK, SNXX",-1882.7076394399992,29707.90763944,2
SOXX,"SOXL, SOXX",-2195.8241356499984,29520.42413565,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-4098.25403199597,94038.08447300243,5
INTC,"INTC, INTW",-5483.520246900003,50188.2602469,2
AMD,"AMD, AMDG, AMDL, AMUU",-6450.391648969999,122901.63164897001,4
CRML,"CRML, CRMU",-7263.673343999995,80178.37334399999,2
