ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
QBTX,QBTS,False,,letf_long,1.982729,291,posterior.nominal_L,0.018118895543499842,0.20754349513409978,1,ok,2.0,240.0,nominal_L,0.285011,450000,0.285011,False,False,13.399999618530273,0.285011,1.0,False,,False,False,2.055116,1.395099,1.036509,1.100345,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.196655,""sigma_pool"":1.036509,""sigma_capped_to"":null}",1.1966549623277605,1.4958187029097005,0.013,tradr,0.0,0.0369,1.095941,True,1.395099,1.1100880000000002,0.999999779544853,False,1.095941,1.095941,1.095941,1.095941,simple_ito_fallback,0.117708,0.0,479.0,252.0,2026-06-24,letf,quantum,True,blended_realized_expected,1.1100880000000002,1.24552,0.285011,0.2013327717391305,0.275515,0.591089442153969,0.737178883836377,0.8790954286995221,1.0402185421045913,1.2109970839619453,"{""e"":[0.455594,0.500672,0.54575,0.590828,0.635907,0.680985,0.726063,0.771141,0.816219,0.861298,0.906376,0.951454,0.996532,1.041611,1.086689,1.131767,1.176845,1.221923,1.267002,1.31208,1.357158],""c"":[3,2,11,17,23,35,29,32,32,37,18,38,20,31,18,20,12,6,6,2]}",1.095941,0.29915800000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3612;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05588446364619264,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,92.0,weighted_empirical,-0.361170409334574,1.095941,simple_ito_fallback,anchor_shift_fallback,,0.16615890812334672,,1.457111409334574,1.061805,0.904984,0.852307,1.002806,0.50861,0.49139,0.508258,0.142875,0.1,0.586707,0.889987,1.063877,0.243078,-0.191131,0.471933,0.455301,0.382536,0.303534,0.297734,quiet_chop,1.235279,1.400241,1.133542,1.035996,0.609633,0.390367,0.89945,0.107677,0.066667,0.63933,0.55184,1.051951,0.228206,0.502735,0.571429,0.562358,0.707483,0.709751,0.171145,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.095941,,,simple_ito,0.49568225,0.5948186999999999,0.5,0.5948186999999999,bucket_1,,False,False,False
QUBX,QUBT,False,,letf_long,1.991962,251,posterior.nominal_L,0.007909521161927478,0.1778633564157128,1,ok,2.0,240.0,nominal_L,0.22505199999999997,70000,0.22505199999999997,False,False,11.180000305175781,0.22505199999999997,1.0,False,,False,False,1.939472,1.23428,0.973649,1.0104,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.117722,""sigma_pool"":0.973649,""sigma_capped_to"":null}",1.117722005532643,1.3971525069158037,0.013,tradr,0.0,0.0369,0.986196,True,1.233296,1.009228,1.0000000983061468,False,0.986196,0.986196,0.986196,0.986196,simple_ito_fallback,-0.001803,0.0,479.0,252.0,2026-06-24,letf,quantum,True,blended_realized_expected,1.009228,1.110238,0.22505199999999997,0.3045589787234043,0.2227345,0.33036599505997116,0.5808580203046756,0.7153790108362414,0.842947254107785,1.0591412027053348,"{""e"":[0.198895,0.251665,0.304434,0.357203,0.409973,0.462742,0.515512,0.568281,0.62105,0.67382,0.726589,0.779358,0.832128,0.884897,0.937667,0.990436,1.043205,1.095975,1.148744,1.201513,1.254283],""c"":[6,6,10,11,12,26,22,36,34,39,43,44,27,21,20,15,12,2,3,3]}",0.986196,0.24808400000000008,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2631;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.05199232287123368,mean_reversion,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.2630675022363155,0.986196,simple_ito_fallback,anchor_shift_fallback,,0.18641264142364666,,1.2492635022363154,1.003353,0.954885,0.951694,1.014516,0.544485,0.455515,0.561635,0.146944,0.2,0.439941,0.884859,1.068384,0.171171,-0.185752,0.432432,0.426195,0.565489,0.149688,0.280988,quiet_mixed,1.055877,0.953188,0.902745,0.991272,0.473233,0.526767,1.0,0.094217,0.033333,0.554924,0.639541,1.036964,0.117893,0.376006,0.453515,0.430839,0.469388,0.108844,0.186463,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.986196,,,simple_ito,0.4979905,0.5975886,0.5,0.5975886,bucket_1,,False,False,False
RGTU,RGTI,False,,letf_long,1.996231,251,posterior.nominal_L,0.016574090182167274,0.1895860064828735,1,ok,2.0,240.0,nominal_L,0.60271,35000,0.60271,False,False,19.93000030517578,0.60271,1.0,False,,False,False,2.047951,1.279753,1.029269,1.099772,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.211959,""sigma_pool"":1.029269,""sigma_capped_to"":null}",1.2119586657444066,1.5149483321805082,0.013,tradr,0.0,0.0369,1.103174,True,1.279052,0.677043,0.9967353774193661,False,1.103174,1.103174,1.103174,1.103174,simple_ito_fallback,0.103854,0.0,479.0,252.0,2026-06-24,letf,quantum,True,blended_realized_expected,0.677043,1.1914635,0.60271,0.5118761489361702,0.440001,0.26510150147019507,0.48075738418089853,0.6039430073840346,0.7330068816830982,0.9197232225477705,"{""e"":[0.030017,0.083622,0.137227,0.190832,0.244437,0.298042,0.351647,0.405252,0.458857,0.512462,0.566067,0.619672,0.673277,0.726882,0.780487,0.834092,0.887697,0.941302,0.994907,1.048512,1.102117],""c"":[3,2,4,6,6,8,21,34,36,45,42,47,39,34,28,13,13,4,5,2]}",1.103174,0.17657899999999982,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1709;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.07530003405880306,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.17094392923888235,1.103174,simple_ito_fallback,anchor_shift_fallback,,0.17239627847167516,,1.2741179292388825,1.083572,1.16141,1.071835,1.019456,0.559567,0.440433,0.496,0.182776,0.0,0.58476,0.921967,1.088488,0.259592,-0.249521,0.602911,0.492723,0.663202,0.471933,0.26996,quiet_trend,1.153388,1.363219,1.181925,1.041848,0.62713,0.37287,0.904065,0.087784,0.1,0.563793,0.560872,1.044785,0.224616,0.382685,0.403628,0.548753,0.795918,0.770975,0.170528,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.103174,,,simple_ito,0.49905775,0.5988693,0.5,0.5988693,bucket_1,,False,False,False
SMU,SMR,False,,letf_long,1.99791,239,posterior.nominal_L,0.010886856049091185,0.15529474389277903,1,ok,2.0,240.0,nominal_L,0.183689,50000,0.183689,False,False,8.850000381469727,0.183689,1.0,False,,False,False,2.032248,1.285993,1.017957,1.02469,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.11879,""sigma_pool"":1.017957,""sigma_capped_to"":null}",1.1187898374722995,1.3984872968403743,0.013,tradr,0.0,0.0369,1.082813,True,1.275511,1.102304,0.9992435440530302,False,1.082813,1.082813,1.082813,1.082813,simple_ito_fallback,0.0827,0.0,479.0,252.0,2026-06-24,letf,nuclear,True,blended_realized_expected,1.102304,1.184403,0.183689,0.20363261445783135,0.19038850000000002,0.6483761784587064,0.7740609478676834,0.8813332182530196,0.9777134098178015,1.1349985209396356,"{""e"":[0.566214,0.600609,0.635004,0.669399,0.703795,0.73819,0.772585,0.80698,0.841375,0.875771,0.910166,0.944561,0.978956,1.013352,1.047747,1.082142,1.116537,1.150933,1.185328,1.219723,1.254118],""c"":[10,3,11,14,26,31,30,31,35,40,33,33,25,24,14,12,10,5,4,1]}",1.082813,0.20317999999999992,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2127;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.20278490693067927,mean_reversion,False,incomplete_regime,90.0,83.0,weighted_empirical,-0.21265456059120202,1.082813,simple_ito_fallback,anchor_shift_fallback,,0.14072893703188394,,1.295467560591202,1.07727,1.277312,1.185693,1.017274,0.55291,0.44709,0.544991,0.132406,0.0,0.355125,0.902673,1.069455,0.193592,-0.179706,0.413721,0.517672,0.802495,0.199584,0.246117,quiet_trend,1.072266,1.133509,1.057116,0.934458,0.303743,0.696257,1.0,0.002165,0.033333,0.001721,0.236628,0.861748,0.083115,-0.008776,0.031746,0.453515,0.795918,0.081633,0.136653,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.082813,,,simple_ito,0.4994775,0.599373,0.5,0.599373,bucket_1,,False,False,True
TARK,ARKK,False,,letf_long,1.99175,500,posterior.nominal_L,0.007378616352542999,0.05706475189048044,1,ok,2.0,240.0,nominal_L,0.031654,8000,0.031654,False,False,43.263099670410156,0.031654,1.0,False,,False,False,0.707583,0.23869,0.355257,0.358088,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.491602,""sigma_pool"":0.355257,""sigma_capped_to"":null}",0.4916019451039569,0.6145024313799461,0.0115,tradr,0.0,0.0369,0.172746,True,0.23869,0.207036,0.9999998166293196,False,0.172746,0.172746,0.172746,0.172746,simple_ito_fallback,-1.743515,0.0,479.0,252.0,2026-06-24,letf,broad,True,blended_realized_expected,0.207036,0.205718,0.031654,0.1364358,0.025366,-0.2413583846493831,0.09555453149106109,0.13324591364309524,0.1623888065654727,0.20454627769316436,"{""e"":[-0.304754,-0.277911,-0.251068,-0.224225,-0.197382,-0.170539,-0.143696,-0.116853,-0.09001,-0.063167,-0.036324,-0.009481,0.017362,0.044205,0.071048,0.097891,0.124734,0.151577,0.17842,0.205263,0.232107],""c"":[3,5,11,7,3,1,3,6,5,3,5,2,5,12,29,61,103,64,48,16]}",0.172746,0.065944,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0728;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.14694567390914356,mean_reversion,False,incomplete_regime,90.0,95.0,weighted_empirical,-0.07278407021820255,0.172746,simple_ito_fallback,anchor_shift_fallback,,0.03827220597045845,,0.24553007021820256,0.432362,0.33504,0.774905,0.9185,0.259195,0.740805,0.427618,0.012163,0.0,0.08961,0.450449,0.883647,0.351712,-0.006626,0.06237,0.68815,0.320166,0.808732,0.255668,quiet_chop,0.387065,0.372083,0.961294,0.979245,0.436474,0.563526,1.0,0.117216,0.084746,0.348787,0.484505,0.978751,0.146283,0.171484,0.548753,0.517007,0.587302,0.553288,0.141905,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.172746,,,simple_ito,0.4979375,0.597525,0.5,0.597525,bucket_1,,False,False,False
TEMT,TEM,False,,letf_long,1.993014,279,posterior.nominal_L,0.010197394366462588,0.0990428010698456,1,ok,2.0,240.0,nominal_L,0.07021,150000,0.07021,False,False,19.829999923706055,0.07021,1.0,False,,False,False,1.277364,0.612244,0.640921,0.652387,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.786583,""sigma_pool"":0.640921,""sigma_capped_to"":null}",0.7865827288000661,0.9832284110000826,0.013,tradr,0.0,0.0369,0.456127,True,0.612244,0.542034,0.999999588297632,False,0.456127,0.456127,0.456127,0.456127,simple_ito_fallback,-0.774474,0.0,479.0,252.0,2026-06-24,letf,software,True,blended_realized_expected,0.542034,0.5341855,0.07021,0.09946775294117643,0.1008385,0.2192109866822371,0.3025759894912097,0.3551281660322454,0.41760304318487473,0.5103203431288382,"{""e"":[0.179025,0.198855,0.218686,0.238517,0.258347,0.278178,0.298009,0.317839,0.33767,0.3575,0.377331,0.397162,0.416992,0.436823,0.456653,0.476484,0.496315,0.516145,0.535976,0.555807,0.575637],""c"":[7,8,7,16,29,23,29,47,39,39,29,20,25,22,21,8,10,9,3,1]}",0.456127,0.156117,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1911;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.17372772692059454,mean_reversion,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.19112751885141038,0.456127,simple_ito_fallback,anchor_shift_fallback,,0.08244575879087146,,0.6472545188514104,0.88654,0.274928,0.310114,0.888498,0.181263,0.818737,0.522194,0.095979,0.2,0.000751,0.355833,0.832934,0.224304,0.107202,0.367983,0.590437,0.018711,0.444906,0.241689,quiet_chop,0.757485,0.66933,0.883621,0.925098,0.277387,0.722613,1.0,0.069076,0.033333,0.000204,0.501532,0.895285,0.123835,0.197766,0.437642,0.473923,0.219955,0.206349,0.165297,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.456127,,,simple_ito,0.4982535,0.5979042,0.5,0.5979042,bucket_1,,False,False,False
UNX,U,False,,letf_long,2.003222,193,posterior.nominal_L,0.06139694044876237,0.25015257048093137,1,ok,2.0,240.0,nominal_L,0.070476,3000,0.070476,False,False,41.953800201416016,0.070476,1.0,False,,False,False,1.40763,0.653682,0.702683,0.775604,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.806557,""sigma_pool"":0.702683,""sigma_capped_to"":null}",0.8065572451079496,1.0081965563849369,0.013,tradr,0.0,0.0369,0.546171,True,0.628511,0.583206,0.9999999682970677,False,0.546171,0.546171,0.546171,0.546171,simple_ito_fallback,-0.60965,0.0,479.0,252.0,2026-06-24,letf,software,True,blended_realized_expected,0.583206,0.5999265,0.070476,0.08716736263736263,0.063456,0.0022471392361292984,0.25360281248331373,0.4625260224800113,0.6545436070428319,0.9473619465062537,"{""e"":[-0.179642,-0.108358,-0.037074,0.03421,0.105494,0.176778,0.248062,0.319346,0.39063,0.461914,0.533198,0.604482,0.675766,0.74705,0.818334,0.889618,0.960902,1.032186,1.10347,1.174754,1.246038],""c"":[4,3,15,13,33,24,30,33,40,33,38,40,28,16,11,15,5,1,6,4]}",0.546171,0.10751100000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3910;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.020594275157586755,none,False,ok,90.0,91.0,weighted_empirical,-0.39099496567011693,0.546171,simple_ito_fallback,anchor_shift_fallback,,0.29154199158515126,,0.9371659656701169,0.606586,0.581766,0.959083,0.963441,0.388678,0.611322,0.543417,0.018444,0.0,0.501014,0.468518,0.972401,0.195714,0.014095,0.076923,0.367983,0.54262,0.095634,0.296969,quiet_mixed,0.551884,0.537419,0.973789,1.001148,0.503524,0.496476,1.0,0.159895,0.133333,0.590453,0.373327,1.002243,0.085246,0.33353,0.632653,0.002268,0.460317,0.004535,0.198475,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.546171,,,simple_ito,0.5008055,0.6009666,0.5008055,0.6009666,bucket_1,,False,False,False
UPSX,UPST,False,,letf_long,1.99913,260,posterior.nominal_L,0.012009624655869529,0.10751827988341457,1,ok,2.0,240.0,nominal_L,0.101642,65000,0.101642,False,False,19.459999084472656,0.101642,1.0,False,,False,False,1.369489,0.669461,0.685042,0.702591,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.81874,""sigma_pool"":0.685042,""sigma_capped_to"":null}",0.8187402116566809,1.023425264570851,0.013,tradr,0.0,0.0369,0.518538,True,0.669461,0.567819,1.0000007203714016,False,0.518538,0.518538,0.518538,0.518538,simple_ito_fallback,-0.655436,0.0,479.0,252.0,2026-06-24,letf,fintech,True,blended_realized_expected,0.567819,0.5939995,0.101642,0.12821617894736842,0.1031435,0.2075741167034997,0.3359845373683812,0.39479857102006466,0.47018899187924634,0.5629053720546985,"{""e"":[0.14641,0.172225,0.198039,0.223854,0.249669,0.275483,0.301298,0.327112,0.352927,0.378742,0.404556,0.430371,0.456186,0.482,0.507815,0.533629,0.559444,0.585259,0.611073,0.636888,0.662702],""c"":[5,9,6,10,14,18,21,40,44,43,45,32,24,27,16,21,6,4,3,4]}",0.518538,0.15092299999999992,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1856;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.22880005268373185,mean_reversion,False,incomplete_regime,90.0,95.0,weighted_empirical,-0.18562330354741807,0.518538,simple_ito_fallback,anchor_shift_fallback,,0.09806281470391917,,0.7041613035474181,0.720286,0.285434,0.396279,0.915821,0.251906,0.748094,0.568524,0.070736,0.1,0.015746,0.862135,0.927368,0.16189,0.064191,0.2079,0.419958,0.024948,0.039501,0.290361,quiet_chop,0.692007,0.605825,0.875461,0.95051,0.350249,0.649751,1.0,0.105604,0.033333,0.152473,0.632972,0.956986,0.130436,0.276212,0.365079,0.179138,0.290249,0.21542,0.208632,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.518538,,,simple_ito,0.4997825,0.599739,0.5,0.599739,bucket_1,,False,False,False
WULX,WULF,False,,letf_long,1.992379,166,posterior.nominal_L,0.008195683356721916,0.16688619607922256,1,ok,2.0,240.0,nominal_L,0.119449,9000,0.119449,False,False,55.54999923706055,0.119449,1.0,False,,False,False,1.855678,1.08043,0.931388,0.943821,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.045415,""sigma_pool"":0.931388,""sigma_capped_to"":null}",1.0454145845358331,1.3067682306697914,0.013,tradr,0.0,0.0369,0.907211,True,1.021316,0.960981,1.0000000581717337,False,0.907211,0.907211,0.907211,0.907211,simple_ito_fallback,-0.085912,0.0,479.0,252.0,2026-06-24,letf,crypto-equity,True,blended_realized_expected,0.960981,0.9938205,0.119449,0.15937382795698926,0.142103,0.41342130319549747,0.6241930928665336,0.7521998745858387,0.8955498879848648,1.1098168357995402,"{""e"":[0.269318,0.317326,0.365334,0.413342,0.46135,0.509358,0.557365,0.605373,0.653381,0.701389,0.749397,0.797405,0.845413,0.893421,0.941428,0.989436,1.037444,1.085452,1.13346,1.181468,1.229476],""c"":[5,3,8,14,11,19,19,33,44,39,42,22,35,30,17,18,11,12,4,6]}",0.907211,0.173219,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1641;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10160413402080071,mean_reversion,False,incomplete_regime,90.0,93.0,weighted_empirical,-0.16407477083617894,0.907211,simple_ito_fallback,anchor_shift_fallback,,0.20763935250217477,,1.071285770836179,0.783159,0.455559,0.581694,0.917275,0.255854,0.744146,0.567749,0.069602,0.0,0.26239,0.486668,0.908098,0.162934,0.068675,0.174636,0.158004,0.116424,0.074844,0.232127,quiet_chop,0.798594,0.702775,0.880015,1.045525,0.638048,0.361952,1.0,0.196804,0.066667,0.819169,0.891227,1.147465,0.063782,0.594035,0.693878,0.018141,0.403628,0.018141,0.130866,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.907211,,,simple_ito,0.49809475,0.5977136999999999,0.5,0.5977136999999999,bucket_1,,False,False,False
CRMU,CRML,False,,letf_long,1.991554,92,posterior.nominal_L,0.018417151681019428,0.21463645370429396,1,ok,2.0,240.0,nominal_L,0.154031,40000,0.154031,False,False,4.996699810028076,0.154031,1.0,False,,False,False,2.211073,1.545207,1.332449,1.41615,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.365901,""sigma_pool"":1.332449,""sigma_capped_to"":null}",1.365900733721559,1.7073759171519487,0.0075,yfinance,0.0,0.0369,1.797079,True,1.705126,1.391176,0.8332213691412759,False,1.797079,1.797079,1.797079,1.797079,simple_ito_fallback,0.598876,0.0,479.0,252.0,2026-06-24,letf,metals,True,blended_realized_expected,1.391176,1.671143,0.154031,0.15309509890109887,0.15376299999999998,1.1231868047442262,1.3963782063670072,1.623561886674325,1.8533187769174124,2.273041881084517,"{""e"":[0.92242,1.002561,1.082702,1.162843,1.242983,1.323124,1.403265,1.483406,1.563547,1.643688,1.723829,1.80397,1.884111,1.964252,2.044393,2.124534,2.204675,2.284816,2.364957,2.445098,2.525239],""c"":[4,9,12,15,31,31,27,41,34,35,38,28,25,17,14,9,6,7,5,4]}",1.797079,-0.2518720000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.1589;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1998759519573206,mean_reversion,False,incomplete_regime,90.0,91.0,weighted_empirical,0.1589141210667897,1.797079,simple_ito_fallback,anchor_shift_fallback,,0.3487536522528838,,1.6381648789332104,0.894489,0.875118,0.978343,1.02036,0.562321,0.437679,0.523372,0.201983,0.1,0.52118,0.949926,1.090117,0.222717,-0.227625,0.54262,0.324324,0.555094,0.241164,0.278428,quiet_mixed,1.315912,1.037602,0.788504,0.910864,0.238578,0.761422,0.905166,0.057054,0.0,0.070191,0.522816,0.882148,0.22376,0.283768,0.394558,0.294785,0.14966,0.698413,0.210322,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.797079,,,simple_ito,0.4978885,0.5974662,0.5,0.5974662,bucket_1,,False,False,False
UECG,UEC,False,,letf_long,1.999689,92,posterior.nominal_L,0.019257351448730607,0.15821231455323667,1,ok,2.0,240.0,nominal_L,0.109571,35000,0.109571,False,False,4.341000080108643,0.109571,1.0,False,,False,False,1.634355,0.902642,0.817305,0.835036,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.950296,""sigma_pool"":0.817305,""sigma_capped_to"":null}",0.9502963934092827,1.1878704917616034,0.0075,yfinance,0.0,0.0369,0.712064,True,0.78164,0.7930710000000001,0.9999994994082739,False,0.712064,0.712064,0.712064,0.712064,simple_ito_fallback,-0.339121,0.0,479.0,252.0,2026-06-24,letf,nuclear,True,blended_realized_expected,0.7930710000000001,0.807353,0.109571,0.07355324096385542,0.079207,0.23583102875584808,0.5023178043924562,0.6393470432667954,0.7684962936732473,1.0183622843242242,"{""e"":[0.10899,0.163792,0.218594,0.273396,0.328198,0.382999,0.437801,0.492603,0.547405,0.602207,0.657009,0.711811,0.766613,0.821415,0.876217,0.931019,0.985821,1.040623,1.095425,1.150227,1.205029],""c"":[8,5,8,11,15,16,25,39,48,37,48,35,29,18,15,14,7,5,6,3]}",0.712064,0.19057800000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1946;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.14282202748761574,mean_reversion,False,incomplete_regime,90.0,83.0,weighted_empirical,-0.19459062496412538,0.712064,simple_ito_fallback,anchor_shift_fallback,,0.23168399527189357,,0.9066546249641254,1.16806,1.458358,1.248531,1.002706,0.508301,0.491699,0.493065,0.145872,0.2,0.464627,0.447792,0.982288,0.263545,-0.214667,0.75052,0.989605,0.866944,0.451143,0.271258,boiling_trend,0.933667,1.00588,1.077344,1.004265,0.513084,0.486916,1.0,0.048177,0.166667,0.317449,0.473625,0.980764,0.137493,-0.170014,0.369615,0.993197,0.75737,0.589569,0.128035,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.712064,,,simple_ito,0.49992225,0.5999067,0.5,0.5999067,bucket_1,,False,False,False
