underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
TSM,TSMG,core_levered_etf,-11546.57714395,11546.57714395,1.0,0.0,0.0
TTD,TTD,spot,2254.3199999999997,2254.3199999999997,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2363.35670424,2363.35670424,1.0,0.0,0.0
U,U,spot,12506.93,12506.93,1.0,0.0,0.0
U,UNX,core_levered_etf,-13334.9175136912,13334.9175136912,1.0,0.0,0.0
UBER,UBER,spot,8939.28,8939.28,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8723.933247254401,8723.933247254401,1.0,0.0,0.0
UEC,UEC,spot,9053.64,9053.64,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8944.1495478335,8944.1495478335,1.0,0.0,0.0
UNH,UNH,spot,13276.079999999998,13276.079999999998,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-13841.882613,13841.882613,1.0,0.0,0.0
UPST,UPST,spot,6384.3,6384.3,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-5977.480971,5977.480971,1.0,0.0,0.0
URA,URA,spot,9213.6,9213.6,1.0,0.0,0.0
URA,URAA,core_levered_etf,-9065.87932756,9065.87932756,1.0,0.0,0.0
USAR,USAR,spot,17720.09,17720.09,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-17972.7830708304,17972.7830708304,1.0,0.0,0.0
UUUU,UUUU,spot,9747.0,9747.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9845.436298297598,9845.436298297598,1.0,0.0,0.0
VRT,VRT,spot,12147.47,12147.47,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-13059.98598177,13059.98598177,1.0,0.0,0.0
VST,VST,spot,776.4,776.4,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-827.3602588608002,827.3602588608002,1.0,0.0,0.0
WDC,WDC,spot,4315.2,4315.2,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4819.979343960001,4819.979343960001,1.0,0.0,0.0
WULF,WULF,spot,15790.71,15790.71,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-16451.944059460002,16451.944059460002,1.0,0.0,0.0
XOP,XOP,spot,12013.56,12013.56,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-12429.35974872,12429.35974872,1.0,0.0,0.0
XPEV,XPEV,spot,1883.77,1883.77,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1674.4220793871998,1674.4220793871998,1.0,0.0,0.0
XRPZ,XRPZ,spot,26088.3,26088.3,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6440.49005976,6440.49005976,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8147.3707207200005,8147.3707207200005,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10078.99331304,10078.99331304,1.0,0.0,0.0
XYZ,XYZ,spot,6606.52,6606.52,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6808.836725082599,6808.836725082599,1.0,0.0,0.0
ZETA,ZETA,spot,2678.4,2678.4,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2631.0916022355,2631.0916022355,1.0,0.0,0.0
