ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
CLSX,CLSK,False,,letf_long,1.997144,179,posterior.nominal_L,0.0090166584241513,0.1368581588827967,1,ok,2.0,240.0,nominal_L,0.11363,85000,0.11363,False,False,31.850000381469727,0.11363,1.0,False,False,False,1.880195,1.148775,0.941442,0.964741,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.946713,""sigma_pool"":0.941442,""sigma_capped_to"":null}",0.94671335536514,1.183391694206425,0.013,tradr,0.0,0.0362,0.931616,True,1.085868,1.0351450000000002,0.9999998714771772,False,0.931616,0.931616,0.931616,0.931616,simple_ito_fallback,-0.066545,0.0,478.0,252.0,2026-06-05,letf,crypto-equity,True,blended_realized_expected,1.0351450000000002,1.0401955,0.11363,0.1570675714285714,0.109343,0.5384495804333244,0.6894566414424875,0.7852826628893729,0.8846936851626062,1.04303209733702,"{""e"":[0.420059,0.455399,0.490739,0.526079,0.561419,0.596759,0.632099,0.667439,0.702779,0.738119,0.773459,0.808799,0.84414,0.87948,0.91482,0.95016,0.9855,1.02084,1.05618,1.09152,1.12686],""c"":[2,6,5,9,15,19,19,31,41,39,33,31,39,35,14,14,13,13,5,9]}",0.931616,0.2171590000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2447;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0368990622119292,none,False,ok,90.0,77.0,weighted_empirical,-0.2447246752583958,0.931616,simple_ito_fallback,anchor_shift_fallback,,0.1473866731753504,,1.1763406752583958,0.732688,0.796249,1.08675,0.185629,0.272466,0.71875,0.208333,0.660417,0.1875,0.265077,quiet_trend,0.697954,0.838298,1.201079,0.081369,0.605663,0.945455,0.088636,0.852273,0.047727,0.142479,boiling_trend,underlying_total_return,2,short_favorable_positive,0.931616,,,simple_ito,0.499286,0.5991432,0.5,0.5991432,bucket_1,,False,False,False,0.11363,ETF_LS,11910.349486264398,-5963.690893728443,11910.349486264398,-5963.690893728443,11910.349486264398,0.0,-0.0,11910.349486264398,core_leveraged,17874.040379992843,17874.040379992843,11910.349486264398,-5963.690893728443,11910.349486264398,-5963.690893728443,pair_cap,pair_cap,0.0,1.0
COZX,CORZ,False,,letf_long,2.003,143,posterior.nominal_L,0.0094911020933325,0.1136723397705193,1,ok,2.0,240.0,nominal_L,0.1051469999999999,1000,0.1051469999999999,False,False,29.729999542236328,0.1051469999999999,1.0,False,False,False,1.377493,0.703506,0.687715,0.691604,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.83687,""sigma_pool"":0.687715,""sigma_capped_to"":null}",0.8368699228163118,1.0460874035203898,0.013,tradr,0.0,0.0362,0.524391,True,0.626032,0.598359,0.9999998947363182,False,0.524391,0.524391,0.524391,0.524391,simple_ito_fallback,-0.650012,0.0,478.0,252.0,2026-06-05,letf,crypto-equity,True,blended_realized_expected,0.598359,0.6139485,0.1051469999999999,0.0885340958904109,0.0860245,0.1795720474908727,0.3184740747653634,0.4338731755149366,0.5425350479193557,0.7231804254982102,"{""e"":[0.073551,0.111381,0.149211,0.187041,0.224871,0.262702,0.300532,0.338362,0.376192,0.414022,0.451852,0.489683,0.527513,0.565343,0.603173,0.641003,0.678833,0.716664,0.754494,0.792324,0.830154],""c"":[6,7,5,15,21,28,29,32,32,37,38,36,27,27,13,18,4,6,7,4]}",0.524391,0.1791149999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1988;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0006294675476734,none,False,ok,90.0,73.0,weighted_empirical,-0.1987750896669167,0.524391,simple_ito_fallback,anchor_shift_fallback,,0.1549014298611468,,0.7231660896669168,0.71747,0.653157,0.910362,0.266395,0.265237,0.8375,0.51875,0.475,0.41875,0.284978,choppy_volatile,0.625033,0.789294,1.262805,0.117006,0.646219,0.929545,0.131818,0.872727,0.129545,0.162635,boiling_trend,underlying_total_return,2,short_favorable_positive,0.524391,,,simple_ito,0.50075,0.6009,0.50075,0.6009,bucket_1,,False,False,False,0.1051469999999999,ETF_LS,3449.7338492532544,-1722.2834993775607,3449.7338492532544,-1722.2834993775607,3449.7338492532544,0.0,-0.0,3449.7338492532544,core_leveraged,5172.017348630815,5172.017348630816,3449.733849253255,-1722.283499377561,3449.733849253255,-1722.283499377561,pair_cap,shares_available,9.094947017729282e-13,0.9999999999999998
CRDU,CRDO,False,,letf_long,1.99532,179,posterior.nominal_L,0.0098421017420468,0.1329560114344515,1,ok,2.0,240.0,nominal_L,0.078096,400000,0.078096,False,False,64.83999633789062,0.078096,1.0,False,False,False,1.809695,0.980651,0.90697,0.91902,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.993767,""sigma_pool"":0.90697,""sigma_capped_to"":null}",0.9937670486481904,1.2422088108102385,0.013,tradr,0.0,0.0362,0.86586,True,0.947398,0.902555,0.9999997897988776,False,0.86586,0.86586,0.86586,0.86586,simple_ito_fallback,-0.136998,0.0,478.0,252.0,2026-06-05,letf,semis,True,blended_realized_expected,0.902555,0.9232555,0.078096,0.1095521038961039,0.091069,0.530019107337371,0.6630974703903842,0.7639509246497935,0.8695979184425572,0.9969889260103872,"{""e"":[0.443637,0.476909,0.510181,0.543453,0.576725,0.609998,0.64327,0.676542,0.709814,0.743087,0.776359,0.809631,0.842903,0.876175,0.909448,0.94272,0.975992,1.009264,1.042536,1.075809,1.109081],""c"":[4,7,19,13,12,28,24,28,35,45,27,33,27,27,25,12,13,7,5,1]}",0.86586,0.114791,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1016;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1490986171130469,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.1015534813321693,0.86586,simple_ito_fallback,anchor_shift_fallback,,0.1463116065995791,,0.9674134813321692,0.977746,1.123345,1.148913,0.195097,0.103137,0.2875,0.68125,0.652083,0.164583,0.272149,quiet_trend,0.974879,1.28995,1.32319,0.130202,0.615358,0.747727,0.65,0.943182,0.331818,0.159093,quiet_trend,underlying_total_return,2,short_favorable_positive,0.86586,,,simple_ito,0.49883,0.598596,0.5,0.598596,bucket_1,,False,False,False,0.078096,ETF_LS,11526.177922375055,-5776.606219741723,11526.177922375055,-5776.606219741723,11526.177922375055,0.0,-0.0,11526.177922375055,core_leveraged,17302.784142116776,17302.784142116776,11526.177922375055,-5776.606219741723,11526.177922375055,-5776.606219741723,pair_cap,pair_cap,0.0,1.0
CSEX,CLS,False,,letf_long,2.001746,137,posterior.nominal_L,0.0163124877626668,0.1349985130795618,1,ok,2.0,240.0,nominal_L,0.0405619999999999,5000,0.0405619999999999,False,False,31.31999969482422,0.0405619999999999,1.0,False,False,False,1.55776,0.686592,0.778201,0.77361,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.827525,""sigma_pool"":0.778201,""sigma_capped_to"":null}",0.8275249069446907,1.0344061336808634,0.013,tradr,0.0,0.0362,0.656447,True,0.672835,0.64603,0.999999525635753,False,0.656447,0.656447,0.656447,0.656447,simple_ito_fallback,-0.42353,0.0,479.0,252.0,2026-06-05,letf,semis,True,blended_realized_expected,0.64603,0.6715195,0.0405619999999999,0.0664956875,0.0493539999999999,0.2957266922715366,0.4798184445447394,0.5913766785905836,0.7136812189403241,0.8873445746684893,"{""e"":[0.178299,0.218966,0.259633,0.3003,0.340967,0.381634,0.422301,0.462968,0.503634,0.544301,0.584968,0.625635,0.666302,0.706969,0.747636,0.788303,0.82897,0.869637,0.910304,0.950971,0.991638],""c"":[4,5,8,11,15,14,29,33,34,38,27,32,39,27,19,19,17,8,8,5]}",0.656447,0.0301449999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0472;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0646671783699865,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,80.0,weighted_empirical,-0.0471916689330131,0.656447,simple_ito_fallback,anchor_shift_fallback,,0.1759253644182472,,0.7036386689330132,0.816012,0.82023,1.005168,0.197242,0.027384,0.10395,0.752599,0.540541,0.158004,0.294524,quiet_mixed,0.789959,0.732439,0.927185,0.161969,0.457481,0.671202,0.725624,0.394558,0.433107,0.188679,quiet_chop,underlying_total_return,2,short_favorable_positive,0.656447,,,simple_ito,0.5004365,0.6005237999999999,0.5004365,0.6005237999999999,bucket_1,,False,False,False,0.0405619999999999,ETF_LS,7017.215937795336,-3505.547625820327,7017.215937795336,-3505.547625820327,7017.215937795336,0.0,-0.0,7017.215937795336,core_leveraged,10522.763563615663,10522.763563615665,7017.215937795337,-3505.5476258203275,7017.215937795337,-3505.5476258203275,pair_cap,pair_cap,1.8189894035458565e-12,0.9999999999999998
CWVX,CRWV,False,,letf_long,1.996325,225,posterior.nominal_L,0.0151012861355938,0.1460736614433697,1,ok,2.0,240.0,nominal_L,0.098784,100000,0.098784,False,False,34.29999923706055,0.098784,1.0,False,False,False,1.874611,0.873396,0.948177,0.958032,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.982075,""sigma_pool"":0.948177,""sigma_capped_to"":null}",0.982075162129901,1.2275939526623765,0.013,tradr,0.0,0.0362,0.943157,True,0.88087,0.774612,0.990354089380236,False,0.943157,0.943157,0.943157,0.943157,simple_ito_fallback,-0.053002,0.0,275.0,252.0,2026-06-05,letf,software,True,blended_realized_expected,0.774612,0.9082765,0.098784,0.0894878026315789,0.0966375,0.6217250154499095,0.7468208711727395,0.8409093572045208,0.9588072119102062,1.0820038294512058,"{""e"":[0.537917,0.570172,0.602428,0.634683,0.666938,0.699194,0.731449,0.763704,0.79596,0.828215,0.86047,0.892726,0.924981,0.957236,0.989492,1.021747,1.054002,1.086258,1.118513,1.150768,1.183023],""c"":[5,4,11,16,27,23,28,39,33,27,33,31,17,29,22,26,7,5,5,4]}",0.943157,-0.069761,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0103;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0573054503765195,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,76.0,weighted_empirical,0.0103030037260576,0.943157,simple_ito_fallback,anchor_shift_fallback,,0.1429427577574395,,0.9328539962739424,0.92158,0.718459,0.779595,0.253329,-0.142271,0.386282,0.462094,0.252708,0.418773,0.297763,quiet_chop,0.856651,1.089286,1.271564,0.097729,0.399309,0.725738,0.122363,0.932489,0.021097,0.18655,quiet_trend,underlying_total_return,2,short_favorable_positive,0.943157,,,simple_ito,0.49908125,0.5988975,0.5,0.5988975,bucket_1,,False,False,False,0.098784,ETF_LS,13853.437527778451,-6939.470040087887,13853.437527778451,-6939.470040087887,38850.173792592235,-14920.552349999998,14920.552349999998,23929.621442592237,core_leveraged,20792.90756786634,20792.907567866343,13853.437527778453,-6939.470040087888,13853.437527778453,-6939.470040087888,pair_cap,pair_cap,3.637978807091713e-12,0.9999999999999998
FLYT,FLY,False,,letf_long,1.989575,152,posterior.nominal_L,0.0154220718109139,0.2929307029350192,1,ok,2.0,240.0,nominal_L,0.2094879999999999,25000,0.2094879999999999,False,False,23.0,0.2094879999999999,1.0,False,False,False,2.298619,1.463621,1.155332,1.195356,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.21934,""sigma_pool"":1.155332,""sigma_capped_to"":null}",1.2193399379119203,1.5241749223899006,0.013,tradr,0.0,0.0362,1.362814,True,1.423618,1.2541330000000002,0.9999997111744884,False,1.362814,1.362814,1.362814,1.362814,simple_ito_fallback,0.325258,0.0,0.0,252.0,2026-06-05,letf,evtol,True,blended_realized_expected,1.2541330000000002,1.4132175,0.2094879999999999,0.2182828125,0.1908845,0.6184021283275891,0.9006516490864374,1.1522417135184866,1.395957027617062,1.6889339457356825,"{""e"":[0.309347,0.395529,0.481711,0.567893,0.654074,0.740256,0.826438,0.91262,0.998801,1.084983,1.171165,1.257347,1.343529,1.42971,1.515892,1.602074,1.688256,1.774437,1.860619,1.946801,2.032983],""c"":[3,5,4,12,18,22,37,34,32,38,38,33,40,19,23,17,9,5,1,2]}",1.362814,0.100807,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1484;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.037406368191803,none,False,ok,90.0,80.0,weighted_empirical,-0.1484267972995725,1.362814,simple_ito_fallback,anchor_shift_fallback,,0.3454138586885923,,1.5112407972995725,1.424356,1.865549,1.309749,0.258268,0.232742,0.459893,1.0,0.973262,0.395722,0.281094,boiling_trend,1.186589,1.498111,1.262536,0.124047,0.650818,0.673469,0.755102,1.0,0.367347,0.132085,quiet_trend,underlying_total_return,2,short_favorable_positive,1.362814,,,simple_ito,0.49739375,0.5968725,0.5,0.5968725,bucket_1,,False,False,False,0.2094879999999999,ETF_LS,25190.940030692906,-12661.4679168631,25190.940030692906,-12661.4679168631,25190.940030692906,0.0,-0.0,25190.940030692906,core_leveraged,37852.40794755601,37852.40794755601,25190.940030692906,-12661.4679168631,25190.940030692906,-12661.4679168631,pair_cap,pair_cap,0.0,1.0
GEVX,GEV,False,,letf_long,1.995406,225,posterior.nominal_L,0.0124889219932305,0.0857435850507124,1,ok,2.0,240.0,nominal_L,0.063414,45000,0.063414,False,False,19.899999618530277,0.063414,1.0,False,False,False,0.962779,0.311265,0.470005,0.485652,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.576703,""sigma_pool"":0.470005,""sigma_capped_to"":null}",0.576703152759052,0.720878940948815,0.013,tradr,0.0,0.0362,0.268418,True,0.306674,0.247851,1.026580137319223,False,0.268418,0.268418,0.268418,0.268418,simple_ito_fallback,-1.308306,0.0,478.0,252.0,2026-06-05,letf,industrials,True,blended_realized_expected,0.247851,0.2898415,0.063414,0.0597776075949367,0.051829,0.0626309130975853,0.1490363849914404,0.2097503451195166,0.2791267399853331,0.3504032807508789,"{""e"":[0.021382,0.04093,0.060479,0.080027,0.099575,0.119124,0.138672,0.15822,0.177768,0.197317,0.216865,0.236413,0.255961,0.27551,0.295058,0.314606,0.334154,0.353703,0.373251,0.392799,0.412348],""c"":[6,8,10,9,20,33,19,25,39,42,25,28,27,23,30,17,15,5,2,9]}",0.268418,0.042847,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0496;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1057241039329359,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.0495858554852118,0.268418,simple_ito_fallback,anchor_shift_fallback,,0.0871480658601425,,0.3180038554852119,0.43861,0.345903,0.788634,0.300897,-0.132435,0.6375,0.44375,0.422917,0.614583,0.272443,quiet_chop,0.486978,0.443341,0.910392,0.293781,0.145325,0.297727,0.493182,0.609091,0.695455,0.22936,quiet_chop,underlying_total_return,2,short_favorable_positive,0.268418,,,simple_ito,0.4988515,0.5986218,0.5,0.5986218,bucket_1,,False,False,False,0.063414,ETF_LS,1266.7123738604737,-634.8143555048315,1266.7123738604737,-634.8143555048315,1938.045704914345,0.0,-0.0,1938.045704914345,core_leveraged,1901.526729365305,1901.5267293653046,1266.7123738604732,-634.8143555048313,1266.7123738604732,-634.8143555048313,pair_cap,pair_cap,-4.547473508864641e-13,1.0000000000000002
IREX,IREN,False,,letf_long,1.992922,152,posterior.nominal_L,0.0104410453618124,0.1380378140716255,1,ok,2.0,240.0,nominal_L,0.130553,150000,0.130553,False,False,52.33000183105469,0.130553,1.0,False,False,False,2.105302,1.329356,1.05639,1.072607,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.135426,""sigma_pool"":1.05639,""sigma_capped_to"":null}",1.1354261973102089,1.419282746637761,0.013,tradr,0.0,0.0362,1.153083,True,1.259406,1.198803,0.9999995860073094,False,1.153083,1.153083,1.153083,1.153083,simple_ito_fallback,0.153088,0.0,478.0,252.0,2026-06-05,letf,crypto-equity,True,blended_realized_expected,1.198803,1.2412195,0.130553,0.3190307012987013,0.263798,0.4568131887218998,0.7267584105231741,0.8662453512901853,1.0036837699413006,1.193839949980412,"{""e"":[0.284058,0.334693,0.385328,0.435962,0.486597,0.537232,0.587867,0.638502,0.689137,0.739771,0.790406,0.841041,0.891676,0.942311,0.992945,1.04358,1.094215,1.14485,1.195485,1.246119,1.296754],""c"":[2,3,9,4,8,15,19,16,29,34,45,37,41,29,31,19,20,15,10,6]}",1.153083,0.1762729999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2001;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0455874336157535,none,False,ok,90.0,77.0,weighted_empirical,-0.2001499894084557,1.153083,simple_ito_fallback,anchor_shift_fallback,,0.1604477228780853,,1.3532329894084558,1.095875,1.395396,1.273317,0.167841,0.17915,0.416667,0.620833,0.820833,0.116667,0.216322,quiet_trend,0.95759,1.301,1.35862,0.073272,0.522294,0.620455,0.236364,0.961364,0.090909,0.105838,quiet_trend,underlying_total_return,2,short_favorable_positive,1.153083,,,simple_ito,0.4982305,0.5978766,0.5,0.5978766,bucket_1,,False,False,False,0.130553,ETF_LS,14460.43140677487,-7255.894313362424,14460.43140677487,-7255.894313362424,47379.454586364816,0.0,-0.0,47379.454586364816,core_leveraged,21716.325720137294,21716.325720137298,14460.431406774871,-7255.894313362425,14460.431406774871,-7255.894313362425,pair_cap,pair_cap,3.637978807091713e-12,0.9999999999999998
JOBX,JOBY,False,,letf_long,1.991171,184,posterior.nominal_L,0.0186902657870729,0.1539772501183871,1,ok,2.0,240.0,nominal_L,0.236765,6000,0.236765,False,False,31.68000030517578,0.236765,1.0,False,False,False,1.378016,0.765739,0.692063,0.736642,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.8809,""sigma_pool"":0.692063,""sigma_capped_to"":null}",0.8809004028340501,1.101125503542563,0.013,tradr,0.0,0.0362,0.521507,True,0.699835,0.5289739999999999,1.0000001627172952,False,0.521507,0.521507,0.521507,0.521507,simple_ito_fallback,-0.63774,0.0,478.0,252.0,2026-06-05,letf,evtol,True,blended_realized_expected,0.5289739999999999,0.6436230000000001,0.236765,0.299673240506329,0.242358,-0.0791653160874976,0.1081137396076259,0.2445776612712292,0.3614516110564091,0.5181269832330904,"{""e"":[-0.272056,-0.228418,-0.184779,-0.141141,-0.097503,-0.053864,-0.010226,0.033413,0.077051,0.120689,0.164328,0.207966,0.251605,0.295243,0.338882,0.38252,0.426158,0.469797,0.513435,0.557074,0.600712],""c"":[3,1,4,3,10,15,22,25,23,28,30,38,28,44,36,26,16,22,10,8]}",0.521507,0.2442319999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2277;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2228134896809707,mean_reversion,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.2276733831009939,0.521507,simple_ito_fallback,anchor_shift_fallback,,0.1669282809222377,,0.749180383100994,0.917745,0.849175,0.925284,0.552954,0.27522,0.829167,0.70625,0.527083,0.88125,0.30512,choppy_volatile,0.673406,0.620707,0.921742,0.342341,0.129664,0.295455,0.186364,0.570455,0.845455,0.247697,quiet_chop,underlying_total_return,2,short_favorable_positive,0.521507,,,simple_ito,0.49779275,0.5973513,0.5,0.5973513,bucket_1,,False,False,False,0.236765,ETF_LS,1109.9802584040785,-557.4509966266476,1109.9802584040785,-557.4509966266476,1109.9802584040785,0.0,-0.0,1109.9802584040785,core_leveraged,1667.4312550307263,1667.4312550307272,1109.9802584040792,-557.4509966266479,1109.9802584040792,-557.4509966266479,pair_cap,pair_cap,9.094947017729282e-13,0.9999999999999994
LABX,ALAB,False,,letf_long,1.99412,203,posterior.nominal_L,0.0170749047776796,0.1641481789409878,1,ok,2.0,240.0,nominal_L,0.025675,80000,0.025675,False,False,137.96499633789062,0.025675,1.0,False,False,False,1.801313,0.914674,0.903312,0.930076,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.960623,""sigma_pool"":0.903312,""sigma_capped_to"":null}",0.9606232966165474,1.2007791207706844,0.013,tradr,0.0,0.0362,0.857777,True,0.903611,0.888999,1.00000026345234,False,0.857777,0.857777,0.857777,0.857777,simple_ito_fallback,-0.144569,0.0,478.0,252.0,2026-06-05,letf,semis,True,blended_realized_expected,0.888999,0.8862255,0.025675,0.0355815189873417,0.0284644999999999,0.553021104523145,0.701313361149732,0.8082220598562313,0.9321073955549544,1.116209448264295,"{""e"":[0.47358,0.5149,0.556219,0.597539,0.638858,0.680178,0.721498,0.762817,0.804137,0.845456,0.886776,0.928095,0.969415,1.010735,1.052054,1.093374,1.134693,1.176013,1.217332,1.258652,1.299972],""c"":[6,12,13,23,19,42,42,33,28,40,34,29,21,16,13,7,7,2,4,1]}",0.857777,0.0568969999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1206;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0496766172741124,none,False,ok,90.0,79.0,weighted_empirical,-0.1205700321619697,0.857777,simple_ito_fallback,anchor_shift_fallback,,0.1750333774377422,,0.9783470321619696,1.081668,1.275206,1.178925,0.285846,0.522047,0.95,0.822917,0.779167,0.404167,0.315219,boiling_trend,0.973174,1.259827,1.294554,0.117711,1.089331,0.988636,0.761364,0.990909,0.018182,0.24484,boiling_trend,underlying_total_return,2,short_favorable_positive,0.857777,,,simple_ito,0.49853,0.598236,0.5,0.598236,bucket_1,,False,False,False,0.025675,ETF_LS,13374.746866546704,-6707.092284590047,13374.746866546704,-6707.092284590047,13374.746866546704,0.0,-0.0,13374.746866546704,core_leveraged,20081.83915113675,20081.839151136763,13374.746866546711,-6707.09228459005,13374.746866546711,-6707.09228459005,pair_cap,pair_cap,1.0913936421275139e-11,0.9999999999999994
