underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
DKNG,"DKNG, DRAY",194.9998085,0.0,0.0,0.0,-88.37,-27.559352019591067,0.0,0.0,0.0,79.07045648040892
LLY,LLY,0.0,13.419690000000003,10.38,0.0,0.0,0.0,0.0,0.0,0.0,23.799690000000005
NVDA,NVDY,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
CMG,CMG,0.0,-25.961586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.961586
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
SPY,"JEPI, SPYI, XYLD, XYLG",2.126764219999991,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-88.87323578000002
AAPL,APLY,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
SOXX,SEMY,-144.61364103,0.0,0.0,0.0,-421.61,-93.66,0.0,0.0,0.0,-659.8836410299999
IBIT,"IBIT, XBTY",1374.5211832368116,3047.231320712286,-1.73,0.0,-6567.27,-804.78,459.89064070813333,0.0,0.0,-2492.136855342769
QBTS,"QBTS, QBY",982.3779834081425,4224.719522225423,0.0,0.0,-7375.19,-1629.49,223.7886448120288,0.0,0.0,-3573.793849554406
BABA,"BABA, BABO, BBYY",337.1384518187154,-493.2231332113952,-4.8,0.0,-3068.62,-761.05,148.96425540063242,-1.1178174384462747,0.0,-3842.708243430494
CRCL,"CRCL, CRY",-3446.951771077528,-1915.6880364411973,0.0,0.0,-1051.93,-126.35000000000001,62.66901783787649,0.0,0.0,-6478.250789680849
