underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
CRWD,5335.4400000000005,5335.4400000000005,0.9890134606501058,0.0,0.0,sleeve_balance,5276.821978491001,0.0,0.0
TEM,5334.84,5334.84,0.9592011076320938,0.0,0.0,sleeve_balance,5117.1844370399995,0.0,0.0
ALAB,5295.18,5295.18,0.9617509692361732,0.0,0.0,sleeve_balance,5092.64449728,0.0,0.0
CMG,5278.5,5278.5,0.9493954142206308,0.0,0.0,sleeve_balance,5011.383693963599,0.0,0.0
CNC,5232.0,5232.0,0.9457997816428707,0.0,0.0,sleeve_balance,4948.424457555499,0.0,0.0
XOM,5198.87,5198.87,0.1808378475057849,0.6341369644172676,0.0,sleeve_balance,940.1524602623999,3296.7956402,0.0
OPEN,5139.18,5139.18,0.9171171396697136,0.0,0.0,sleeve_balance,4713.230061847799,0.0,0.0
CRM,5137.92,5137.92,0.9375575926853669,0.0,0.0,sleeve_balance,4817.09590661,0.0,0.0
LLY,5120.700000000001,5120.700000000001,0.9689632746851015,0.0,0.0,sleeve_balance,4961.77024068,0.0,0.0
SOEZ,5035.0599999999995,5035.0599999999995,0.9109452145475923,0.0,0.0,sleeve_balance,4586.663811959999,0.0,0.0
BLSH,5029.639999999999,5029.639999999999,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0
UNH,4676.64,4676.64,0.7444958329056758,0.0,0.0,sleeve_balance,3481.738992,0.0,0.0
RBLX,4240.88,4240.88,0.0,0.7578696211866406,0.0,sleeve_balance,0.0,3214.0341190980002,0.0
AI,4009.02,4009.02,0.0,0.7633518482771351,0.0,sleeve_balance,0.0,3060.2928267800003,0.0
ARM,3903.4800000000005,3903.4800000000005,0.0,0.9911432977548237,0.0,sleeve_balance,0.0,3868.9080399199997,0.0
PYPL,3877.0299999999997,3877.0299999999997,0.0,0.7615036766287596,0.0,sleeve_balance,0.0,2952.3725993999997,0.0
XYZ,3857.02,3857.02,0.0,0.762388817338256,0.0,sleeve_balance,0.0,2940.5489162500003,0.0
CVNA,3846.96,3846.96,0.0,0.735926944288477,0.0,sleeve_balance,0.0,2831.0815175999996,0.0
COIN,3784.42,3784.42,0.0,1.0,0.0,sleeve_balance,0.0,3784.42,0.0
CLS,2100.0,2100.0,0.9774981600000001,0.0,0.0,sleeve_balance,2052.746136,0.0,0.0
ASTS,1709.26,1709.26,1.0,0.0,0.0,sleeve_balance,1709.26,0.0,0.0
RDDT,1330.3500000000001,1330.3500000000001,0.0,0.7094812771375953,0.0,sleeve_balance,0.0,943.8584170400001,0.0
UPST,830.6,830.6,0.9209245340717553,0.0,0.0,sleeve_balance,764.919918,0.0,0.0
SNAP,57.92,57.92,0.9357303002762432,0.0,0.0,sleeve_balance,54.19749899200001,0.0,0.0
