ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
JOBX,JOBY,False,,letf_long,1.988871,197,posterior.nominal_L,0.0146088636405699,0.1548676366457627,1,ok,2.0,240.0,nominal_L,0.259238,10000,0.259238,False,False,21.61000061035156,0.259238,1.0,False,False,False,1.425778,0.791008,0.716878,0.742498,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.896876,""sigma_pool"":0.716878,""sigma_capped_to"":null}",0.8968758039301427,1.1210947549126784,0.013,tradr,0.0,0.0369,0.554856,True,0.739467,0.5317700000000001,1.0000000948689156,False,0.554856,0.554856,0.554856,0.554856,simple_ito_fallback,-0.572275,0.0,479.0,252.0,2026-06-23,letf,evtol,True,blended_realized_expected,0.5317700000000001,0.6729320000000001,0.259238,0.3057971063829787,0.256851,-0.0595024608432091,0.1215969649045851,0.2482522407614378,0.3727208778077202,0.5747166960999609,"{""e"":[-0.154821,-0.112695,-0.07057,-0.028445,0.01368,0.055806,0.097931,0.140056,0.182181,0.224307,0.266432,0.308557,0.350682,0.392808,0.434933,0.477058,0.519183,0.561309,0.603434,0.645559,0.687684],""c"":[4,6,13,18,16,25,26,28,39,39,31,35,33,21,19,10,10,8,6,5]}",0.554856,0.236152,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2110;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1900388560314673,mean_reversion,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.2109948463259237,0.554856,simple_ito_fallback,anchor_shift_fallback,,0.1616971573785265,,0.7658508463259237,0.803017,0.814692,1.014539,0.463413,-0.116925,0.455301,0.525988,0.627859,0.706861,0.304816,quiet_mixed,0.756258,0.673494,0.890562,0.271439,0.137141,0.310658,0.403628,0.480726,0.630385,0.247875,quiet_chop,underlying_total_return,2,short_favorable_positive,0.554856,,,simple_ito,0.49721775,0.5966613,0.5,0.5966613,bucket_1,,False,False,False,0.259238,ETF_LS,988.6360805300241,-497.08406454215685,988.6360805300241,-497.08406454215685,988.6360805300241,0.0,-0.0,988.6360805300241,core_leveraged,0.2936170212765957,1.2063829787234042,1485.720145072181,1485.7201450721805,988.6360805300237,-497.0840645421567,988.6360805300237,-497.0840645421567,pair_cap,pair_cap,-4.547473508864641e-13,1.0000000000000002
LABX,ALAB,False,,letf_long,1.993056,216,posterior.nominal_L,0.0152124168542348,0.1649676000280302,1,ok,2.0,240.0,nominal_L,0.0287809999999999,45000,0.0287809999999999,False,False,158.8000030517578,0.0287809999999999,1.0,False,False,False,1.830212,0.930381,0.918294,0.9439,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.969614,""sigma_pool"":0.918294,""sigma_capped_to"":null}",0.9696138126163358,1.2120172657704198,0.013,tradr,0.0,0.0369,0.884145,True,0.923776,0.9016,1.0000003461545544,False,0.884145,0.884145,0.884145,0.884145,simple_ito_fallback,-0.112688,0.0,479.0,252.0,2026-06-23,letf,semis,True,blended_realized_expected,0.9016,0.907263,0.0287809999999999,0.034210744680851,0.0265325,0.5811760473534892,0.733896444179693,0.8417023816208344,0.9509031561327912,1.173946492143544,"{""e"":[0.524218,0.561649,0.599081,0.636512,0.673944,0.711375,0.748807,0.786238,0.82367,0.861101,0.898533,0.935964,0.973396,1.010827,1.048259,1.085691,1.123122,1.160554,1.197985,1.235417,1.272848],""c"":[12,7,17,17,31,26,33,38,31,38,33,24,22,14,14,11,7,5,4,8]}",0.884145,0.046236,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1159;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1034344847398493,mean_reversion,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.1159203920283775,0.884145,simple_ito_fallback,anchor_shift_fallback,,0.172487625570408,,1.0000653920283775,1.066045,0.537389,0.504096,0.163891,0.273918,0.571726,0.781705,0.114345,0.049896,0.314835,quiet_chop,1.055185,1.022355,0.968887,0.100125,1.267647,0.997732,0.929705,0.530612,0.002268,0.244504,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.884145,,,simple_ito,0.498264,0.5979167999999999,0.5,0.5979167999999999,bucket_1,,False,False,False,0.0287809999999999,ETF_LS,11725.072219349542,-5882.961752880773,11725.072219349542,-5882.961752880773,11725.072219349542,0.0,-0.0,11725.072219349542,core_leveraged,0.4723404255319149,1.027659574468085,17608.033972230318,17608.03397223031,11725.072219349538,-5882.961752880771,11725.072219349538,-5882.961752880771,pair_cap,pair_cap,-7.275957614183426e-12,1.0000000000000004
LRCU,LRCX,False,,letf_long,2.001924,211,posterior.nominal_L,0.0096792615242741,0.0913516719127183,1,ok,2.0,240.0,nominal_L,0.346991,35000,0.346991,False,False,84.0009994506836,0.346991,1.0,False,False,False,1.165637,0.445495,0.582258,0.582262,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.666492,""sigma_pool"":0.582258,""sigma_capped_to"":null}",0.6664924466618644,0.8331155583273304,0.013,tradr,0.0,0.0369,0.389974,True,0.436462,0.0985039999999999,1.0000006310785128,False,0.389974,0.389974,0.389974,0.389974,simple_ito_fallback,-0.944559,0.0,479.0,252.0,2026-06-23,letf,semis,True,blended_realized_expected,0.0985039999999999,0.4177345,0.346991,0.161260547368421,0.082996,-0.0183166914918477,0.1273052739233453,0.2389511381906147,0.3237230038422735,0.4236922028853061,"{""e"":[-0.068074,-0.041098,-0.014122,0.012854,0.03983,0.066806,0.093783,0.120759,0.147735,0.174711,0.201687,0.228663,0.255639,0.282616,0.309592,0.336568,0.363544,0.39052,0.417496,0.444473,0.471449],""c"":[11,8,14,13,19,14,12,26,15,25,29,28,33,32,26,30,19,18,9,11]}",0.389974,0.0555209999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0426;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1001719112372107,mean_reversion,False,incomplete_regime,90.0,95.0,weighted_empirical,-0.0426183769118064,0.389974,simple_ito_fallback,anchor_shift_fallback,,0.091338145212777,,0.4325923769118064,0.840849,0.676969,0.805102,0.252999,0.202284,0.837838,0.964657,0.318087,0.343035,0.278075,choppy_volatile,0.674026,0.64529,0.957365,0.131244,0.568951,1.0,0.995465,0.501134,0.514739,0.12745,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.389974,,,simple_ito,0.500481,0.6005771999999999,0.500481,0.6005771999999999,bucket_1,,False,False,False,0.346991,ETF_LS,701.4685955420875,-350.3972156495889,701.4685955420875,-350.3972156495889,701.4685955420875,0.0,-0.0,701.4685955420875,core_leveraged,0.451063829787234,1.048936170212766,1051.8658111916764,1051.8658111916757,701.4685955420871,-350.39721564958865,701.4685955420871,-350.39721564958865,pair_cap,pair_cap,-6.821210263296962e-13,1.0000000000000007
NEBX,NBIS,False,,letf_long,1.988908,197,posterior.nominal_L,0.0077344776199631,0.1225444943595739,1,ok,2.0,240.0,nominal_L,0.064961,20000,0.064961,False,False,62.959999084472656,0.064961,1.0,False,False,False,1.875193,1.024872,0.97115,0.995233,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.03799,""sigma_pool"":0.97115,""sigma_capped_to"":null}",1.0379901079538647,1.297487634942331,0.013,tradr,0.0,0.0369,0.976989,True,1.014421,0.959911,0.970833969749596,False,0.976989,0.976989,0.976989,0.976989,simple_ito_fallback,-0.006564,0.0,396.0,252.0,2026-06-23,letf,software,True,blended_realized_expected,0.959911,1.0009305,0.064961,0.0784005368421052,0.065048,0.6826827753306326,0.8225750516788449,0.91115239250179,0.9950250747727958,1.0939148789965678,"{""e"":[0.604914,0.633137,0.66136,0.689584,0.717807,0.74603,0.774253,0.802477,0.8307,0.858923,0.887146,0.91537,0.943593,0.971816,1.000039,1.028262,1.056486,1.084709,1.112932,1.141155,1.169379],""c"":[5,4,10,8,12,24,17,26,21,37,39,32,39,27,24,27,18,11,10,1]}",0.976989,0.047883,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0690;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0520298819275872,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,95.0,weighted_empirical,-0.0689866664386348,0.976989,simple_ito_fallback,anchor_shift_fallback,,0.1232677627551287,,1.0459756664386348,0.945418,1.223399,1.29403,0.257189,0.274199,0.643216,0.472362,0.849246,0.557789,0.244191,quiet_trend,1.01169,1.086619,1.074063,0.087497,0.980611,0.98324,0.393855,0.76257,0.167598,0.125483,boiling_trend,underlying_total_return,2,short_favorable_positive,0.976989,,,simple_ito,0.497227,0.5966724,0.5,0.5966724,bucket_1,,False,False,False,0.064961,ETF_LS,9751.481756944686,-4902.93254235223,9751.481756944686,-4902.93254235223,27861.61066431169,-2387.4052360675646,2387.4052360675646,25474.205428244128,core_leveraged,0.7574468085106383,0.7425531914893617,14654.414299296915,14654.414299296906,9751.48175694468,-4902.932542352227,9751.48175694468,-4902.932542352227,pair_cap,pair_cap,-9.094947017729282e-12,1.0000000000000007
NVTX,NVTS,False,,letf_long,1.983174,197,posterior.nominal_L,0.0137638926814617,0.2448298786886283,1,ok,2.0,240.0,nominal_L,0.276005,30000,0.276005,False,False,73.93499755859375,0.276005,1.0,False,False,False,2.526627,1.895478,1.274032,1.343117,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.394372,""sigma_pool"":1.274032,""sigma_capped_to"":null}",1.3943723726074366,1.742965465759296,0.013,tradr,0.0,0.0369,1.6317,True,1.837907,1.619473,0.99999994555271,False,1.6317,1.6317,1.6317,1.6317,simple_ito_fallback,0.51504,0.0,479.0,252.0,2026-06-23,letf,semis,True,blended_realized_expected,1.619473,1.763589,0.276005,0.2915920531914894,0.2584265,0.9713571956614352,1.203669292469154,1.3468940215809544,1.516152914076808,1.7342022617950914,"{""e"":[0.864205,0.915735,0.967264,1.018793,1.070322,1.121851,1.173381,1.22491,1.276439,1.327968,1.379497,1.431027,1.482556,1.534085,1.585614,1.637143,1.688673,1.740202,1.791731,1.84326,1.894789],""c"":[3,11,13,21,12,20,26,41,40,31,36,24,35,20,22,12,9,4,6,6]}",1.6317,0.263778,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2360;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0285765962359213,none,False,ok,90.0,94.0,weighted_empirical,-0.236045433809495,1.6317,simple_ito_fallback,anchor_shift_fallback,,0.22474149475171,,1.867745433809495,1.348195,0.675705,0.501192,0.280661,-0.301798,0.686071,0.740125,0.08316,0.567568,0.259041,quiet_chop,1.501942,1.212666,0.807399,0.089082,0.874637,0.825397,0.863946,0.183673,0.002268,0.141006,choppy_volatile,underlying_total_return,2,short_favorable_positive,1.6317,,,simple_ito,0.4957935,0.5949521999999999,0.5,0.5949521999999999,bucket_1,,False,False,False,0.276005,ETF_LS,36563.8344787407,-18437.027955560476,36563.8344787407,-18437.027955560476,36563.8344787407,0.0,-0.0,36563.8344787407,core_leveraged,0.13617021276595745,1.3638297872340426,55000.862434301176,55000.86243430115,36563.83447874068,-18437.02795556047,36563.83447874068,-18437.02795556047,pair_cap,pair_cap,-2.9103830456733704e-11,1.0000000000000004
OPEX,OPEN,False,,letf_long,2.006784,165,posterior.nominal_L,0.0131949807767922,0.1751010880208456,1,ok,2.0,240.0,nominal_L,0.285207,40000,0.285207,False,False,15.460000038146973,0.285207,1.0,False,False,False,1.654854,1.020852,0.82463,0.848568,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.92679,""sigma_pool"":0.82463,""sigma_capped_to"":null}",0.926789919363442,1.1584873992043023,0.013,tradr,0.0,0.0369,0.7371,True,0.92289,0.7356450000000001,0.9999998248063278,False,0.7371,0.7371,0.7371,0.7371,simple_ito_fallback,-0.315179,0.0,479.0,252.0,2026-06-23,letf,consumer,True,blended_realized_expected,0.7356450000000001,0.878976,0.285207,0.3755471063829787,0.289537,0.0205431405857055,0.2520062070886386,0.4119955575046231,0.5463687414890464,0.7452850725170004,"{""e"":[-0.15652,-0.101689,-0.046859,0.007971,0.062802,0.117632,0.172463,0.227293,0.282123,0.336954,0.391784,0.446615,0.501445,0.556275,0.611106,0.665936,0.720767,0.775597,0.830427,0.885258,0.940088],""c"":[5,6,4,14,16,19,22,35,33,25,41,47,39,21,28,16,10,4,4,3]}",0.7371,0.2837520000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2788;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0126209063031174,none,False,ok,90.0,94.0,weighted_empirical,-0.2787532560165663,0.7371,simple_ito_fallback,anchor_shift_fallback,,0.2082604438215047,,1.0158532560165665,0.756118,0.987392,1.305871,0.282652,-0.04631,0.141372,0.376299,0.866944,0.659044,0.253601,quiet_trend,0.652279,0.809228,1.240616,0.126602,-0.124823,0.183673,0.034014,0.895692,0.446712,0.153067,quiet_trend,underlying_total_return,2,short_favorable_positive,0.7371,,,simple_ito,0.501696,0.6020352,0.501696,0.6020352,bucket_1,,False,False,False,0.285207,ETF_LS,1048.981943057476,-522.717912369979,1048.981943057476,-522.717912369979,3553.779763426618,0.0,-0.0,3553.779763426618,core_leveraged,0.9468085106382979,0.5531914893617021,1571.6998554274548,1571.6998554274544,1048.9819430574755,-522.7179123699788,1048.9819430574755,-522.7179123699788,pair_cap,pair_cap,-4.547473508864641e-13,1.0000000000000002
PONX,PONY,False,,letf_long,2.003846,197,posterior.nominal_L,0.0094969242936543,0.1467408622037899,1,ok,2.0,240.0,nominal_L,0.126305,45000,0.126305,False,False,3.740000009536743,0.126305,1.0,False,False,False,1.495953,0.786666,0.746541,0.770434,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.884391,""sigma_pool"":0.746541,""sigma_capped_to"":null}",0.8843913180895489,1.105489147611936,0.013,tradr,0.0,0.0369,0.610585,True,0.748236,0.660361,0.999999868521288,False,0.610585,0.610585,0.610585,0.610585,simple_ito_fallback,-0.499098,0.0,369.0,252.0,2026-06-23,letf,china,True,blended_realized_expected,0.660361,0.6986255,0.126305,0.2761149894736843,0.23655,0.0411995920237701,0.2365986495403392,0.3643273647456648,0.4805566730751393,0.6714150007150966,"{""e"":[-0.042575,-0.002074,0.038426,0.078926,0.119426,0.159927,0.200427,0.240927,0.281427,0.321928,0.362428,0.402928,0.443428,0.483929,0.524429,0.564929,0.605429,0.64593,0.68643,0.72693,0.76743],""c"":[8,8,6,7,22,20,31,26,25,41,43,36,29,27,19,16,7,8,7,6]}",0.610585,0.1760809999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1921;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0383007144402116,none,False,ok,90.0,95.0,weighted_empirical,-0.1920811317289221,0.610585,simple_ito_fallback,anchor_shift_fallback,,0.1591827592237824,,0.8026661317289222,0.769357,1.060197,1.37803,0.228044,-0.183443,0.557951,0.439353,0.884097,0.312668,0.272036,quiet_trend,0.718436,0.845153,1.176379,0.089355,-0.269333,0.501511,0.1571,0.812689,0.036254,0.179851,quiet_trend,underlying_total_return,2,short_favorable_positive,0.610585,,,simple_ito,0.5009615,0.6011538,0.5009615,0.6011538,bucket_1,,False,False,False,0.126305,ETF_LS,1469.938647369333,-733.5586903231751,1469.938647369333,-733.5586903231751,1469.938647369333,0.0,-0.0,1469.938647369333,core_leveraged,0.8765957446808511,0.6234042553191489,2203.497337692508,2203.4973376925072,1469.9386473693326,-733.5586903231749,1469.9386473693326,-733.5586903231749,pair_cap,pair_cap,-9.094947017729282e-13,1.0000000000000004
QBTX,QBTS,False,,letf_long,1.981904,290,posterior.nominal_L,0.0177584980677377,0.1955828378746381,1,ok,2.0,240.0,nominal_L,0.30495,450000,0.30495,False,False,17.422800064086914,0.30495,1.0,False,False,False,2.047771,1.355777,1.033234,1.098026,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.180411,""sigma_pool"":1.033234,""sigma_capped_to"":null}",1.1804111609547,1.4755139511933748,0.013,tradr,0.0,0.0369,1.088001,True,1.355777,1.050827,1.0000001965376395,False,1.088001,1.088001,1.088001,1.088001,simple_ito_fallback,0.111693,0.0,479.0,252.0,2026-06-23,letf,quantum,True,blended_realized_expected,1.050827,1.221889,0.30495,0.2019219021739131,0.275515,0.5522670135089927,0.7432320984855675,0.873716081191726,1.014753170474945,1.215540735638276,"{""e"":[0.42486,0.471175,0.51749,0.563805,0.61012,0.656435,0.70275,0.749065,0.79538,0.841695,0.88801,0.934326,0.980641,1.026956,1.073271,1.119586,1.165901,1.212216,1.258531,1.304846,1.351161],""c"":[6,3,12,11,24,22,22,41,29,41,31,29,33,23,19,18,11,5,4,8]}",1.088001,0.267776,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3290;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.071500097097792,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,92.0,weighted_empirical,-0.3289561613767098,1.088001,simple_ito_fallback,anchor_shift_fallback,,0.1735678559842132,,1.4169571613767098,1.045093,0.44743,0.428125,0.250914,-0.139184,0.372141,0.43659,0.047817,0.324324,0.297734,quiet_chop,1.230025,1.270568,1.032962,0.23016,0.55737,0.614512,0.555556,0.526077,0.718821,0.170842,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.088001,,,simple_ito,0.495476,0.5945712,0.5,0.5945712,bucket_1,,False,False,False,0.30495,ETF_LS,9088.278288314446,-4585.629923706923,9088.278288314446,-4585.629923706923,9755.112658778771,-2534.9228409887883,2534.9228409887883,7220.189817789983,core_leveraged,0.6297872340425532,0.8702127659574468,13673.90821202137,13673.908212021364,9088.278288314443,-4585.6299237069215,9088.278288314443,-4585.6299237069215,pair_cap,pair_cap,-5.4569682106375694e-12,1.0000000000000004
QUBX,QUBT,False,,letf_long,1.990969,250,posterior.nominal_L,0.0081277710619947,0.1786476587991092,1,ok,2.0,240.0,nominal_L,0.217758,100000,0.217758,False,False,13.489999771118164,0.217758,1.0,False,False,False,1.936795,1.241714,0.97279,1.010244,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.121924,""sigma_pool"":0.97279,""sigma_capped_to"":null}",1.1219241673574063,1.4024052091967578,0.013,tradr,0.0,0.0369,0.983106,True,1.239662,1.023956,1.000000137593311,False,0.983106,0.983106,0.983106,0.983106,simple_ito_fallback,-0.003441,0.0,479.0,252.0,2026-06-23,letf,quantum,True,blended_realized_expected,1.023956,1.11241,0.217758,0.3042902234042553,0.2216665,0.3702014055920337,0.5601860496918117,0.7189109119744771,0.839426631671228,1.03888775845075,"{""e"":[0.248991,0.293611,0.338232,0.382852,0.427472,0.472093,0.516713,0.561333,0.605954,0.650574,0.695195,0.739815,0.784435,0.829056,0.873676,0.918296,0.962917,1.007537,1.052158,1.096778,1.141398],""c"":[10,4,5,12,13,27,26,26,26,32,22,32,49,29,25,14,15,13,7,5]}",0.983106,0.2586079999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2706;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0392176663614538,none,False,ok,90.0,94.0,weighted_empirical,-0.2705974116689704,0.983106,simple_ito_fallback,anchor_shift_fallback,,0.1753086292298831,,1.2537034116689705,0.98278,0.656849,0.668358,0.178412,-0.142976,0.361746,0.409563,0.218295,0.16632,0.282774,quiet_chop,1.052806,0.84323,0.800936,0.118582,0.404528,0.487528,0.412698,0.229025,0.115646,0.186556,quiet_chop,underlying_total_return,2,short_favorable_positive,0.983106,,,simple_ito,0.49774225,0.5972907,0.5,0.5972907,bucket_1,,False,False,False,0.217758,ETF_LS,9992.974261503074,-5019.151107577804,9992.974261503074,-5019.151107577804,9992.974261503074,0.0,-0.0,9992.974261503074,core_leveraged,0.11914893617021277,1.3808510638297873,15012.125369080879,15012.12536908087,9992.974261503068,-5019.151107577802,9992.974261503068,-5019.151107577802,pair_cap,pair_cap,-9.094947017729282e-12,1.0000000000000007
RGTU,RGTI,False,,letf_long,1.995097,250,posterior.nominal_L,0.0165610820651434,0.1902549523440856,1,ok,2.0,240.0,nominal_L,0.57294,35000,0.57294,False,False,24.450000762939453,0.57294,1.0,False,False,False,2.044502,1.286072,1.026404,1.098815,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.211213,""sigma_pool"":1.026404,""sigma_capped_to"":null}",1.2112133167517052,1.5140166459396314,0.013,tradr,0.0,0.0369,1.095489,True,1.284559,0.7131320000000001,0.9984014160135438,False,1.095489,1.095489,1.095489,1.095489,simple_ito_fallback,0.09857,0.0,479.0,252.0,2026-06-23,letf,quantum,True,blended_realized_expected,0.7131320000000001,1.1907805,0.57294,0.5120411489361701,0.440001,0.2626654582926502,0.4607235441991875,0.5942517008033925,0.7243741835338668,0.898034003849967,"{""e"":[0.174622,0.217814,0.261007,0.304199,0.347392,0.390584,0.433777,0.47697,0.520162,0.563355,0.606547,0.64974,0.692932,0.736125,0.779317,0.82251,0.865703,0.908895,0.952088,0.99528,1.038473],""c"":[4,11,13,10,21,22,22,22,41,39,39,27,35,25,22,9,15,7,4,4]}",1.095489,0.1905830000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1924;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08051981057704,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.1924237010001015,1.095489,simple_ito_fallback,anchor_shift_fallback,,0.1657363188415897,,1.2879127010001017,1.057341,0.631528,0.597279,0.272631,-0.199116,0.507277,0.455301,0.126819,0.515593,0.270122,quiet_chop,1.151489,1.159581,1.007027,0.225357,0.407083,0.444444,0.544218,0.539683,0.77551,0.170429,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.095489,,,simple_ito,0.49877425,0.5985290999999999,0.5,0.5985290999999999,bucket_1,,False,False,False,0.57294,ETF_LS,3132.7871339915764,-1570.2430177538117,3132.7871339915764,-1570.2430177538117,10271.784290737778,-4367.108184923438,4367.108184923438,5904.67610581434,core_leveraged,0.5595744680851064,0.9404255319148936,4703.030151745388,4703.030151745387,3132.787133991576,-1570.2430177538115,3132.787133991576,-1570.2430177538115,pair_cap,pair_cap,-9.094947017729282e-13,1.0000000000000002
