ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
MSTX,MSTR,False,,letf_long,1.993803,463,posterior.nominal_L,0.010375152570314615,0.1370607261425161,1,ok,2.0,240.0,nominal_L,0.193215,550000,0.193215,False,False,11.608699798583984,0.193215,1.0,False,,False,False,1.354224,1.149073,0.674148,0.719098,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.827288,""sigma_pool"":0.674148,""sigma_capped_to"":null}",0.827287887907741,1.0341098598846763,0.0131,yfinance,0.0,0.0369,0.500031,True,1.149073,0.955858,1.0075184566117288,False,0.500031,0.500031,0.500031,0.500031,simple_ito_fallback,-0.683766,0.0,479.0,252.0,2026-06-23,letf,crypto-equity,True,blended_realized_expected,0.955858,0.824552,0.193215,0.22689747457627119,0.201088,0.10979050754158551,0.22211049756228035,0.28509895721941025,0.35414648657661507,0.4612560044232331,"{""e"":[-0.019348,0.007994,0.035337,0.06268,0.090023,0.117366,0.144709,0.172052,0.199394,0.226737,0.25408,0.281423,0.308766,0.336109,0.363451,0.390794,0.418137,0.44548,0.472823,0.500166,0.527509],""c"":[5,1,1,3,7,10,17,31,27,34,53,42,43,32,24,20,16,13,5,8]}",0.500031,0.649042,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6467;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.07299571125127344,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.6466504859567114,0.500031,simple_ito_fallback,anchor_shift_fallback,,0.09566366909313452,,1.1466814859567114,0.821924,0.985073,1.198497,0.17162,-0.410623,0.931393,0.62578,0.864865,0.08316,0.271523,boiling_trend,0.730458,0.866045,1.185619,0.097987,-0.225959,0.380952,0.408163,0.977324,0.07483,0.132763,quiet_trend,underlying_total_return,2,short_favorable_positive,0.500031,,,simple_ito,0.49845075,0.5981409,0.5,0.5981409,bucket_1,,False,False,False
SMCX,SMCI,False,,letf_long,1.995983,456,posterior.nominal_L,0.05023591718088082,0.24496481436296264,1,ok,2.0,240.0,nominal_L,0.197933,950000,0.197933,False,False,12.079999923706055,0.197933,1.0,False,,False,False,1.593342,1.315085,0.800711,0.870215,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.150238,""sigma_pool"":0.800711,""sigma_capped_to"":null}",1.1502375151245237,1.4377968939056545,0.0143,yfinance,0.0,0.0369,0.688332,True,1.315085,1.1171520000000001,0.9969568720797376,False,0.688332,0.688332,0.688332,0.688332,simple_ito_fallback,-0.367448,0.0,479.0,252.0,2026-06-23,letf,semis,True,blended_realized_expected,1.1171520000000001,1.0017085000000001,0.197933,0.3703297719298245,0.25443,-0.4801553468736173,0.02412304517647254,0.3802871470684552,0.6740365700364753,1.0114580980672743,"{""e"":[-1.004343,-0.894647,-0.784952,-0.675256,-0.565561,-0.455865,-0.34617,-0.236475,-0.126779,-0.017084,0.092612,0.202307,0.312003,0.421698,0.531394,0.641089,0.750785,0.86048,0.970175,1.079871,1.189566],""c"":[3,0,2,4,8,11,17,21,19,30,27,28,39,40,36,27,28,26,19,7]}",0.688332,0.626753,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6329;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09981430300568805,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.6328895386041918,0.688332,simple_ito_fallback,anchor_shift_fallback,,0.4233030411268214,,1.321221538604192,1.623316,1.642935,1.012086,0.515008,-0.052063,0.155925,0.935551,0.492723,0.756757,0.313538,volatile_mixed,1.174751,1.213364,1.032869,0.327799,0.419178,0.786848,0.764172,0.501134,0.698413,0.193345,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.688332,,,simple_ito,0.49899575,0.5987949,0.5,0.5987949,bucket_1,,False,False,False
ORCX,ORCL,False,,letf_long,1.995858,343,posterior.nominal_L,0.02156193168891069,0.10275514817365353,1,ok,2.0,240.0,nominal_L,0.05667900000000001,1100000,0.05667900000000001,False,False,30.739999771118164,0.05667900000000001,1.0,False,,False,False,1.092733,0.434313,0.5475,0.646131,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.675036,""sigma_pool"":0.5475,""sigma_capped_to"":null}",0.67503576885335,0.8437947110666876,0.0136,yfinance,0.0,0.0369,0.348244,True,0.434313,0.377634,1.0000006817772575,False,0.348244,0.348244,0.348244,0.348244,simple_ito_fallback,-1.048628,0.0,479.0,252.0,2026-06-23,letf,mega-cap-tech,True,blended_realized_expected,0.377634,0.3912785,0.05667900000000001,0.0654918596491228,0.061806,0.15139086452201,0.22555373431937534,0.27560218399144576,0.3310276967210166,0.43800765991792096,"{""e"":[0.106044,0.125185,0.144326,0.163468,0.182609,0.201751,0.220892,0.240033,0.259175,0.278316,0.297458,0.316599,0.33574,0.354882,0.374023,0.393165,0.412306,0.431447,0.450589,0.46973,0.488872],""c"":[3,7,12,15,18,29,37,32,51,32,34,32,22,15,14,11,9,6,4,9]}",0.348244,0.086069,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1229;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2800240217296662,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.12291074763703719,0.348244,simple_ito_fallback,anchor_shift_fallback,,0.08377255755443508,,0.4711547476370372,0.835643,1.221972,1.462315,0.191103,-0.134365,0.607069,0.95842,0.93763,0.049896,0.321532,boiling_trend,0.665848,0.907502,1.362926,0.135306,0.165519,0.353741,0.863946,0.986395,0.056689,0.250539,boiling_trend,underlying_total_return,2,short_favorable_positive,0.348244,,,simple_ito,0.4989645,0.5987574,0.5,0.5987574,bucket_1,,False,False,False
IONX,IONQ,False,,letf_long,1.985381,321,posterior.nominal_L,0.011522515321272084,0.13093246901910405,1,ok,2.0,240.0,nominal_L,0.22261399999999998,25000,0.22261399999999998,False,False,62.59000015258789,0.22261399999999998,1.0,False,,False,False,1.811705,1.124023,0.912613,0.936499,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.07196,""sigma_pool"":0.912613,""sigma_capped_to"":null}",1.0719599853767583,1.339949981720948,0.0129,yfinance,0.0,0.0369,0.863949,True,1.124023,0.901409,0.9999009260513269,False,0.863949,0.863949,0.863949,0.863949,simple_ito_fallback,-0.124178,0.0,479.0,252.0,2026-06-23,letf,quantum,True,blended_realized_expected,0.901409,0.993986,0.22261399999999998,0.22856150000000003,0.2269355,0.4881866946682907,0.5658980663827711,0.6424689578136424,0.7056127571735074,0.7869983908101078,"{""e"":[0.438014,0.460697,0.483381,0.506065,0.528748,0.551432,0.574116,0.596799,0.619483,0.642167,0.66485,0.687534,0.710218,0.732901,0.755585,0.778269,0.800952,0.823636,0.84632,0.869003,0.891687],""c"":[9,5,17,19,26,32,31,25,32,39,38,30,31,24,12,9,4,5,2,2]}",0.863949,0.260074,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3085;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.09299626039480868,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.3084530168114633,0.863949,simple_ito_fallback,anchor_shift_fallback,,0.09765899373774284,,1.1724020168114633,0.926765,0.498615,0.538017,0.30974,-0.086269,0.266112,0.409563,0.126819,0.590437,0.283779,quiet_chop,1.052984,1.126321,1.069647,0.136986,0.671124,0.820862,0.623583,0.727891,0.23356,0.180097,boiling_trend,underlying_total_return,2,short_favorable_positive,0.863949,,,simple_ito,0.49634525,0.5956143,0.5,0.5956143,bucket_1,,False,False,False
HIMZ,HIMS,False,,letf_long,1.994987,319,posterior.nominal_L,0.02126967157796632,0.15553661068165453,1,ok,2.0,240.0,nominal_L,0.13491799999999998,400000,0.13491799999999998,False,False,48.400001525878906,0.13491799999999998,1.0,False,,False,False,1.670606,1.054942,0.837402,0.91552,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.030981,""sigma_pool"":0.837402,""sigma_capped_to"":null}",1.030980737393204,1.288725921741505,0.0129,yfinance,0.0,0.0369,0.745593,True,1.054942,0.9200240000000001,0.9999999378824249,False,0.745593,0.745593,0.745593,0.745593,simple_ito_fallback,-0.28604,0.0,479.0,252.0,2026-06-23,letf,healthcare,True,blended_realized_expected,0.9200240000000001,0.9002675,0.13491799999999998,0.15975687719298248,0.159478,-0.6716335099156218,0.33017443205419394,0.5932996885883823,1.0986402713797154,1.2940778471101249,"{""e"":[-0.855828,-0.742498,-0.629168,-0.515838,-0.402507,-0.289177,-0.175847,-0.062516,0.050814,0.164144,0.277474,0.390805,0.504135,0.617465,0.730795,0.844126,0.957456,1.070786,1.184117,1.297447,1.410777],""c"":[12,7,5,2,4,16,15,19,8,4,13,46,48,25,11,7,44,49,41,16]}",0.745593,0.3093490000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.2022;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.05964318093320953,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,0.2022364629914093,0.745593,simple_ito_fallback,anchor_shift_fallback,,0.6012372894007572,,0.5433565370085907,0.849472,0.802612,0.944836,0.241895,0.36318,0.798337,0.449064,0.490644,0.288981,0.303898,quiet_chop,0.92175,1.02034,1.10696,0.114267,0.492929,0.727891,0.39229,0.752834,0.034014,0.2236,quiet_trend,underlying_total_return,2,short_favorable_positive,0.745593,,,simple_ito,0.49874675,0.5984961,0.5,0.5984961,bucket_1,,False,False,False
IRE,IREN,False,,letf_long,1.995581,167,posterior.nominal_L,0.009582347787419121,0.13896299243904034,1,ok,2.0,240.0,nominal_L,0.22543500000000002,450000,0.22543500000000002,False,False,26.09000015258789,0.22543500000000002,1.0,False,,False,False,2.11253,1.511607,1.055588,1.068769,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.135326,""sigma_pool"":1.055588,""sigma_capped_to"":null}",1.1353259665023328,1.4191574581279158,,missing,0.0,0.0369,1.143628,True,1.387487,1.2861719999999999,1.0028571616065884,False,1.143628,1.143628,1.143628,1.143628,simple_ito_fallback,0.140846,0.0,479.0,252.0,2026-06-23,letf,crypto-equity,True,blended_realized_expected,1.2861719999999999,1.3276175000000001,0.22543500000000002,0.22765516071428568,0.22517,0.6915016680478291,0.8166792954553205,0.9031301622797765,1.0116852309109794,1.1798907778448082,"{""e"":[0.613183,0.644164,0.675146,0.706127,0.737108,0.768089,0.79907,0.830051,0.861032,0.892013,0.922994,0.953975,0.984957,1.015938,1.046919,1.0779,1.108881,1.139862,1.170843,1.201824,1.232805],""c"":[5,7,7,17,21,27,21,40,32,41,27,30,23,29,14,15,10,9,10,7]}",1.143628,0.36797899999999983,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3939;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.02203091246406801,none,False,ok,90.0,56.0,weighted_empirical,-0.3939413043333102,1.143628,simple_ito_fallback,anchor_shift_fallback,,0.14463320485876435,,1.5375693043333103,0.994759,0.675324,0.678882,0.213304,-0.010774,0.022869,0.401247,0.201663,0.488565,0.2151,quiet_chop,1.011631,0.967342,0.95622,0.068749,0.406284,0.52381,0.380952,0.453515,0.088435,0.105565,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.143628,,,simple_ito,0.49889525,0.5986743,0.5,0.5986743,bucket_1,,False,False,False
AVGX,AVGO,False,,letf_long,1.993021,458,posterior.nominal_L,0.019029422108709636,0.07428939602144624,1,ok,2.0,240.0,nominal_L,0.099558,350000,0.099558,False,False,48.7400016784668,0.099558,1.0,False,,False,False,0.885683,0.406069,0.444392,0.465143,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.587894,""sigma_pool"":0.444392,""sigma_capped_to"":null}",0.5878935913469361,0.7348669891836701,0.013,yfinance,0.0,0.0369,0.245064,True,0.406069,0.30651100000000003,1.000000464915993,False,0.245064,0.245064,0.245064,0.245064,simple_ito_fallback,-1.395737,0.0,479.0,252.0,2026-06-23,letf,semis,True,blended_realized_expected,0.30651100000000003,0.3255665,0.099558,0.09830162500000002,0.0984285,0.06074712721012088,0.10973931967564986,0.14694541636725394,0.18110025046564443,0.2380659304605192,"{""e"":[0.028253,0.040291,0.052328,0.064365,0.076403,0.08844,0.100478,0.112515,0.124552,0.13659,0.148627,0.160665,0.172702,0.18474,0.196777,0.208814,0.220852,0.232889,0.244927,0.256964,0.269002],""c"":[5,4,11,12,21,23,33,30,26,39,45,26,26,21,28,12,8,11,7,4]}",0.245064,0.161005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1943;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.11799492653724267,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.19432537273308653,0.245064,simple_ito_fallback,anchor_shift_fallback,,0.05310756091896685,,0.43938937273308654,0.752221,0.650871,0.865265,0.402979,-0.074241,0.463617,0.883576,0.451143,0.700624,0.307973,choppy_volatile,0.562464,0.551854,0.981136,0.24025,0.217264,0.596372,0.634921,0.569161,0.505669,0.239488,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.245064,,,simple_ito,0.49825525,0.5979063,0.5,0.5979063,bucket_1,,False,False,False
RKLX,RKLB,False,,letf_long,1.993573,320,posterior.nominal_L,0.02123084039743343,0.13698956526878012,1,ok,2.0,240.0,nominal_L,0.16426300000000002,350000,0.16426300000000002,False,False,42.935001373291016,0.16426300000000002,1.0,False,,False,False,1.755928,1.012294,0.880794,0.930988,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.992597,""sigma_pool"":0.880794,""sigma_capped_to"":null}",0.9925973238272245,1.2407466547840307,0.0129,yfinance,0.0,0.0369,0.817898,True,1.012294,0.848031,1.000000491499893,False,0.817898,0.817898,0.817898,0.817898,simple_ito_fallback,-0.191351,0.0,479.0,252.0,2026-06-23,letf,space,True,blended_realized_expected,0.848031,0.915096,0.16426300000000002,0.1592174259259259,0.162597,0.5204236441775458,0.5953984254915036,0.6528825483266921,0.7118834580840496,0.8083070601916756,"{""e"":[0.475191,0.495887,0.516584,0.53728,0.557976,0.578672,0.599368,0.620065,0.640761,0.661457,0.682153,0.702849,0.723546,0.744242,0.764938,0.785634,0.80633,0.827027,0.847723,0.868419,0.889115],""c"":[9,6,11,22,13,39,36,39,35,39,36,21,19,22,13,13,7,7,3,2]}",0.817898,0.194396,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2156;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1470608948489895,mean_reversion,False,incomplete_regime,90.0,54.0,weighted_empirical,-0.215572627073648,0.817898,simple_ito_fallback,anchor_shift_fallback,,0.08785697168699783,,1.033470627073648,1.028043,0.622161,0.605189,0.301335,-0.330934,0.738046,0.806653,0.176715,0.623701,0.273967,choppy_volatile,1.102238,0.925985,0.840095,0.299438,0.39121,0.503401,0.929705,0.235828,0.913832,0.135268,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.817898,,,simple_ito,0.49839325,0.5980719,0.5,0.5980719,bucket_1,,False,False,False
RGTX,RGTI,False,,letf_long,1.985151,307,posterior.nominal_L,0.016128742859916233,0.17026421058107252,1,ok,2.0,240.0,nominal_L,0.335543,100000,0.335543,False,False,23.90999984741211,0.335543,1.0,False,,False,False,2.037563,1.470691,1.026402,1.098797,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.210665,""sigma_pool"":1.026402,""sigma_capped_to"":null}",1.2106654680139064,1.513331835017383,0.0129,yfinance,0.0,0.0369,1.079404,True,1.470691,1.135148,1.0000000212498954,False,1.079404,1.079404,1.079404,1.079404,simple_ito_fallback,0.098822,0.0,479.0,252.0,2026-06-23,letf,quantum,True,blended_realized_expected,1.135148,1.2750475,0.335543,0.31296460784313723,0.307632,0.5461372662529,0.6623698366300582,0.764837706296121,0.8603676916313301,0.9886614927649273,"{""e"":[0.457846,0.489884,0.521921,0.553958,0.585995,0.618032,0.650069,0.682107,0.714144,0.746181,0.778218,0.810255,0.842292,0.87433,0.906367,0.938404,0.970441,1.002478,1.034515,1.066553,1.09859],""c"":[5,7,9,12,25,27,28,28,34,40,32,35,29,27,19,14,8,6,3,4]}",1.079404,0.39128699999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3942;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08048164655098279,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,51.0,weighted_empirical,-0.39423681663956645,1.079404,simple_ito_fallback,anchor_shift_fallback,,0.136213291622705,,1.4736408166395665,1.057677,0.629606,0.595273,0.272458,-0.197039,0.49896,0.45738,0.116424,0.515593,0.270122,quiet_chop,1.151592,1.159233,1.006635,0.225317,0.409159,0.444444,0.544218,0.539683,0.77551,0.170429,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.079404,,,simple_ito,0.49628775,0.5955453,0.5,0.5955453,bucket_1,,False,False,False
SOFX,SOFI,False,,letf_long,2.003181,358,posterior.nominal_L,0.012343722966607816,0.07259499700582032,1,ok,2.0,240.0,nominal_L,0.11097699999999999,3000,0.11097699999999999,False,False,9.859999656677246,0.11097699999999999,1.0,False,,False,False,1.079832,0.568305,0.539059,0.557023,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.704166,""sigma_pool"":0.539059,""sigma_capped_to"":null}",0.7041662710940295,0.880207838867537,0.0129,yfinance,0.0,0.0369,0.34189,True,0.568305,0.45732799999999996,0.9999993085234706,False,0.34189,0.34189,0.34189,0.34189,simple_ito_fallback,-1.078031,0.0,479.0,252.0,2026-06-23,letf,fintech,True,blended_realized_expected,0.45732799999999996,0.4550975,0.11097699999999999,0.11336470909090912,0.111922,0.13881425573196704,0.18955083442097273,0.22991242388805938,0.26900774146051387,0.30959430223123363,"{""e"":[0.11148,0.123288,0.135095,0.146903,0.15871,0.170518,0.182325,0.194133,0.20594,0.217748,0.229555,0.241363,0.25317,0.264978,0.276785,0.288593,0.3004,0.312207,0.324015,0.335822,0.34763],""c"":[6,6,15,14,17,25,23,29,29,29,32,35,21,36,23,20,17,10,3,2]}",0.34189,0.22641499999999992,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2457;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07901028133490949,mean_reversion,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.24565053773403345,0.34189,simple_ito_fallback,anchor_shift_fallback,,0.0542231630016469,,0.5875405377340335,0.617852,0.762252,1.233712,0.166728,0.114631,0.480249,0.706861,0.790021,0.068607,0.255378,quiet_trend,0.602436,0.638858,1.060457,0.325546,0.098753,0.156463,0.634921,0.668934,0.911565,0.142034,quiet_trend,underlying_total_return,2,short_favorable_positive,0.34189,,,simple_ito,0.50079525,0.6009543,0.50079525,0.6009543,bucket_1,,False,False,False
NVOX,NVO,False,,letf_long,2.003393,387,posterior.nominal_L,0.025866350794250488,0.0876988744262085,1,ok,2.0,240.0,nominal_L,0.076306,15000,0.076306,False,False,15.359999656677246,0.076306,1.0,False,,False,False,0.954999,0.445263,0.476691,0.518058,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.665587,""sigma_pool"":0.476691,""sigma_capped_to"":null}",0.6655867877912753,0.8319834847390941,0.013,yfinance,0.0,0.0369,0.278417,True,0.445263,0.36895700000000003,0.9999995679965931,False,0.278417,0.278417,0.278417,0.278417,simple_ito_fallback,-1.283718,0.0,479.0,252.0,2026-06-23,letf,healthcare,True,blended_realized_expected,0.36895700000000003,0.36184000000000005,0.076306,0.10108236363636362,0.085052,0.0038798483962438225,0.12736308121922968,0.1906222877469408,0.23999625966938448,0.3078931437566372,"{""e"":[-0.071084,-0.047356,-0.023629,9.9e-05,0.023827,0.047555,0.071282,0.09501,0.118738,0.142466,0.166194,0.189921,0.213649,0.237377,0.261105,0.284833,0.30856,0.332288,0.356016,0.379744,0.403472],""c"":[5,3,7,7,6,7,21,30,35,43,30,47,52,36,28,19,2,9,3,2]}",0.278417,0.166846,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2313;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08295839525536997,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.23126176478871474,0.278417,simple_ito_fallback,anchor_shift_fallback,,0.07616853443324433,,0.5096787647887148,0.406444,0.422036,1.038361,0.278442,0.039257,0.224532,0.513514,0.555094,0.367983,0.326791,quiet_mixed,0.362142,0.358031,0.988648,0.14176,0.28648,0.814059,0.170068,0.387755,0.172336,0.19892,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.278417,,,simple_ito,0.50084825,0.6010179,0.50084825,0.6010179,bucket_1,,False,False,False
LLYX,LLY,False,,letf_long,1.994148,468,posterior.nominal_L,0.013032760088832964,0.05758012078759332,1,ok,2.0,240.0,nominal_L,0.057519999999999995,80000,0.057519999999999995,False,False,23.75,0.057519999999999995,1.0,False,,False,False,0.695446,0.271566,0.352941,0.377806,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.520983,""sigma_pool"":0.352941,""sigma_capped_to"":null}",0.5209829232038672,0.651228654004834,0.0132,yfinance,0.0,0.0369,0.17336,True,0.271566,0.214046,0.9881068599467003,False,0.17336,0.17336,0.17336,0.17336,simple_ito_fallback,-1.743585,0.0,479.0,252.0,2026-06-23,letf,healthcare,True,blended_realized_expected,0.214046,0.22246299999999997,0.057519999999999995,0.05952042307692307,0.068235,0.03788292469360798,0.08566291039095388,0.1124491325759095,0.14879613511377215,0.19737718311357977,"{""e"":[0.01866,0.029038,0.039417,0.049795,0.060173,0.070551,0.08093,0.091308,0.101686,0.112064,0.122442,0.132821,0.143199,0.153577,0.163955,0.174334,0.184712,0.19509,0.205468,0.215847,0.226225],""c"":[9,9,11,16,12,20,39,40,36,32,36,24,31,16,19,14,10,8,7,3]}",0.17336,0.09820599999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1159;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08259768069636605,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,52.0,weighted_empirical,-0.11590336060320536,0.17336,simple_ito_fallback,anchor_shift_fallback,,0.039746674775706724,,0.28926336060320534,0.289054,0.240267,0.831218,0.268458,0.038182,0.357588,0.324324,0.280665,0.288981,0.356759,quiet_chop,0.359538,0.313276,0.87133,0.283797,0.211576,0.827664,0.437642,0.249433,0.76644,0.249132,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.17336,,,simple_ito,0.498537,0.5982444,0.5,0.5982444,bucket_1,,False,False,False
