underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
LITE,"LITE, LITX, LITZ",69.595362,1853.750039,0.0,0.0,0.0,-136.36,75.19320908674074,0.0,0.0,1862.1786100867407
AMD,"AMD, AMDG, AMDL, AMDY, AMUU, AMYY, DAMD",-5850.228546179997,16280.707664999998,-72.08,0.0,-6741.31,-2524.83,442.98579428737656,0.0,0.0,1535.244913107378
SOXX,"SEMY, SOXL, SOXX",1159.2409613999998,601.7898889999999,5.37,0.0,-415.75,-107.53999999999999,5.8745427036930185,0.0,0.0,1248.9853931036923
HIMS,"HIMS, HIMZ, HMYY",61.74418342999999,3221.4384929999997,0.0,0.0,-1926.66,-297.65999999999997,166.08684010754212,0.0,0.0,1224.9495165375415
QUBT,"QUBT, QUBX",770.2572369699992,850.384474,0.0,0.0,0.0,-435.53000000000003,15.642998801604394,0.0,0.0,1200.7547097716033
META,"FBL, FBY, FBYY, META, METU, METW",1151.14379599,3509.7046410000007,12.6,0.0,-3316.29,-414.37,233.74453261845477,0.0,0.0,1176.5329696084555
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1446.73315372,2661.4557120000004,0.0,0.0,-15.370000000000001,-148.91,19.60265582298181,0.0,0.0,1070.0452141029818
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT, TSLW, TSLY",1258.5185508200002,455.125268,0.0,0.0,-402.9,-278.69,8.509873849879423,0.0,0.0,1040.5636926698796
CIFR,"CIFG, CIFR, CIFU",-1013.1763345099998,2448.466351,0.0,0.0,0.0,-470.14,31.470454767466112,0.0,0.0,996.6204712574654
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
BA,"BA, BOEG, BOEU",877.34936502,205.55442,0.0,0.0,-16.68,-147.24,3.508865899918379,0.0,0.0,922.4926509199184
AVGO,"AVGG, AVGO, AVL",831.2920216900002,189.75273700000002,34.45,0.0,-30.49,-115.60000000000001,4.040010343460714,0.0,0.0,913.44476903346
SRPT,"SRPT, SRPU",-704.58631079,1776.516087,0.0,0.0,0.0,-165.76,7.0345681060195,0.0,0.0,913.2043443160197
ETHA,"ETHA, ETHT, ETHU, ETU",-2708.8559709200003,3774.4915249999995,-0.81,0.0,-22.09,-166.84,21.37769469292104,0.0,0.0,897.2732487729209
FLY,"FLY, FLYT",807.0481197500002,361.4370710000003,0.0,0.0,0.0,-377.69,36.254387651400485,0.0,0.0,827.049578401401
HUT,"HUT, HUTG",-486.91722733999995,1529.0011640000002,0.0,0.0,0.0,-286.91,28.45402152587639,0.0,0.0,783.6279581858762
LEU,"LEU, LEUX",676.9401128700001,331.552303,0.0,0.0,0.0,-247.82,5.742313245622062,0.0,0.0,766.4147291156221
KLAC,"KLAC, KLAG",564.1201670800001,238.3651759999999,13.7,0.0,0.0,-76.53,5.557504511166021,0.0,0.0,745.2128475911654
UEC,"UEC, UECG",490.23184974,307.9923000000001,0.0,0.0,0.0,-89.8,13.240172746832567,0.0,0.0,721.6643224868328
WULF,"WULF, WULX",-750.59222912,1710.4613290000007,0.0,0.0,0.0,-273.39,23.562625351202524,0.0,0.0,710.0417252312027
TER,"TER, TERG",849.71968971,-1.6583949999999277,3.9000000000000004,0.0,0.0,-230.63,8.510381673499783,0.0,0.0,629.8416763835003
BMNR,"BMNG, BMNR, BMNU",1489.0964886900001,-383.6086800000003,0.0,0.0,0.0,-506.77,30.77786147600435,0.0,0.0,629.495670166003
RKLB,"RKLB, RKLX, RKLZ",2951.76394965,-1961.089149,0.0,0.0,0.0,-425.64,50.89408323259292,0.0,0.0,615.9288838825933
KEEL,"BTFL, KEEX",-1860.2604625499998,2595.6054409999997,0.0,0.0,0.0,-187.38,39.160818484148905,0.0,0.0,587.1257969341514
PLTR,"PLTA, PLTG, PLTR, PLTU, PLTW, PTIR",-351.7277881500004,1628.469251,0.0,0.0,-454.58,-252.92000000000002,7.728372361499047,0.0,0.0,576.9698352114992
GLXY,"GLGG, GLXU, GLXY",-1439.5112290300003,2215.9099779999997,0.0,0.0,0.0,-237.98,28.626955000287058,0.0,0.0,567.0457039702869
GOOGL,"GGLL, GOOGL, GOOX, GOOY, GOU",861.5952200400006,-20.801912,12.0,0.0,-145.61,-154.8,2.195321510821185,0.0,0.0,554.5786295508215
USAR,"USAR, USGG",1537.82953709,-461.3842179999997,0.0,0.0,0.0,-545.36,21.15983835978611,0.0,0.0,552.2451574497863
BBAI,"BAIG, BBAI",784.7204032900001,-65.94706,0.0,0.0,0.0,-181.25,12.889032245030547,0.0,0.0,550.4123755350307
COPX,"COPX, COPZ",223.8243875400001,366.235919,0.0,0.0,0.0,-49.7,3.552890301468148,0.0,0.0,543.9131968414682
OKLO,"OKLL, OKLO",-256.50029975,984.668115,0.0,0.0,0.0,-265.95,24.500927148208255,0.0,0.0,486.7187423982082
MRNA,"MRNA, MRNX",382.48102421,202.76732300000003,0.0,0.0,0.0,-105.18,6.260723035299955,0.0,0.0,486.32907024530004
HL,"HL, HLXX",17.057037750000006,432.759823,0.0,0.0,0.0,-13.38,6.588894284119486,0.0,0.0,443.02575503411947
PLUG,"PLUG, PLUL",1394.2477443299995,-584.2190449999998,0.0,0.0,0.0,-380.53,8.037285376100266,0.0,0.0,437.53598470609904
URA,"URA, URAA",214.4498620500001,284.52802599999995,0.0,0.0,-42.69,-28.04,3.65633006660017,0.0,0.0,431.9042181166002
UUUU,"UUUG, UUUU",7.42662618,529.5836390000002,0.0,0.0,0.0,-143.56,22.422366006714714,0.0,0.0,415.8726311867149
CLS,"CLS, CSEX",-52.838314,469.45047700000003,0.0,0.0,0.0,-43.1,14.94485851367407,0.0,0.0,388.45702151367414
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU, NVDY",998.4310055400001,-75.775795,1.44,0.0,-167.34,-374.05,4.447870837321529,0.0,0.0,387.15308137732154
RKT,"RKT, RKTL",-388.0847594999999,820.1589689999998,0.0,0.0,0.0,-53.63,6.398577616550297,0.0,0.0,384.8427871165504
SOEZ,"SOEZ, SOLT",-1503.22249248,1935.6818529999998,43.87,0.0,-22.23,-85.03,9.357626789039218,0.0,0.0,378.42698730903885
VRT,"VRT, VRTL",683.3970860999998,-229.1358600000001,2.06,0.0,0.0,-105.41,4.3346261699809965,0.0,0.0,355.2458522699808
FXI,"FXI, YINN",267.05188614,88.89571399999998,0.0,0.0,3.119999999999999,-11.26,1.7159750765556865,0.0,0.0,349.5235752165556
CEG,"CEG, CEGX",247.38181180999993,207.92953099999997,17.92,0.0,0.0,-136.57,2.8747895148643834,0.0,0.0,339.5361323248644
KWEB,"CWEB, KWEB",359.81203891,18.12357099999997,0.0,0.0,-29.95,-12.06,2.5781814572180686,0.0,0.0,338.5037913672181
RGTI,"RGTI, RGTU, RGTX, RGTZ",1754.2335006100006,-1026.4087059999997,0.0,0.0,0.0,-440.91,42.94262004833368,0.0,0.0,329.85741465833473
BULL,"BULG, BULL, BULX",12.045780800000017,375.907005,0.0,0.0,0.0,-60.14,1.9905123383939984,0.0,0.0,329.80329813839404
GEV,"GEV, GEVG, GEVX",212.7941001900001,144.58616900000004,5.0,0.0,0.0,-70.85,6.767491945064956,0.0,0.0,298.2977611350643
EWY,"EWY, KORU",31.892630999999998,269.08079999999995,0.0,0.0,-0.23,-20.2,8.505029993808284,0.0,0.0,289.048460993808
LAC,"LAC, LACG",101.27900964000003,332.15350500000005,0.0,0.0,0.0,-155.08,4.343688868436672,0.0,0.0,282.6962035084367
CRDO,"CRDO, CRDU",-1332.6432720900002,1722.2610440000008,0.0,0.0,0.0,-159.22,31.66522465755232,0.0,0.0,262.06299656755255
SVIX,"SVIX, UVIX",0.0,305.60537500000004,0.0,0.0,0.0,-78.13,32.21664298255369,0.0,0.0,259.69201798255375
TSM,"TMYY, TSM, TSMG, TSMU, TSMY",1413.0985750899997,185.9122319999999,37.56,-7.89,-1268.8899999999999,-357.01,248.5596226654489,0.0,0.0,251.34042975544799
SNOW,"SNOU, SNOW, SNOY",-301.27750212,700.789254,0.0,0.0,-114.75,-49.22,5.37644585882957,0.0,0.0,240.9181977388298
U,"U, UNX",95.26816900000017,144.53806600000007,0.0,0.0,0.0,-48.230000000000004,7.6643084586227195,0.0,0.0,199.24054345862328
CMG,"CMG, CMGG",230.02835976999972,3.582425999999998,0.0,0.0,0.0,-60.19,1.7643355105562317,0.0,0.0,175.18512128055613
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
CORZ,"CORZ, COZX",80.1532880599998,194.99385299999994,0.0,0.0,0.0,-118.26,6.834485599597213,0.0,0.0,163.72162665959695
LLY,"ELIL, LLY, LLYX",175.60140579999998,22.471985000000004,10.38,0.0,-2.23,-45.5,1.5692140502713188,0.0,0.0,162.2926048502713
EOSE,"EOSE, EOSU",5865.96306699,-5462.103792999999,0.0,0.0,0.0,-312.63,58.50206233271097,0.0,0.0,149.7313363227113
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
XPEV,"XPEG, XPEV",122.69860021000004,28.439486999999986,0.0,0.0,0.0,-22.55,1.638981203037856,0.0,0.0,130.2270684130379
SATS,"SATG, SATS",408.03706351000005,-211.876148,0.0,0.0,0.0,-78.27,3.057098194574031,0.0,0.0,120.94801370457412
FCX,"FCX, FCXG",85.43827656,33.623672,6.15,0.0,0.0,-17.86,3.336596502549717,0.0,0.0,110.68854506254968
DNN,"DNN, DNNG",-69.68266600000001,208.562231,0.0,0.0,0.0,-33.02,3.407808999466513,0.0,0.0,109.26737399946651
SOUN,"SOUN, SOUX",59.53492024,107.20501399999995,0.0,0.0,0.0,-64.93,2.7574041318501368,0.0,0.0,104.5673383718501
SPOT,"SPOG, SPOT",122.29723571000001,7.05524299999999,0.0,0.0,0.0,-30.78,2.4732963479357877,0.0,0.0,101.0457750579358
COHR,"COHR, COHX",0.0,166.558067,0.0,0.0,0.0,-74.37,8.651087879695229,0.0,0.0,100.83915487969512
OKTA,"OKTA, OKTG",90.23656488,51.91945400000003,0.0,0.0,0.0,-45.86,3.4262078398657514,0.0,0.0,99.72222671986572
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
UBER,"UBER, UBRL",112.74668621000001,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,97.90668621000003
GLW,"GLW, GLWG",32.045993749999994,77.67445599999999,0.0,0.0,0.0,-30.09,4.494473420328516,0.0,0.0,84.12492317032851
SOFI,"SOFA, SOFI, SOFX",160.4439540300002,12.063173000000006,0.0,0.0,-13.16,-83.03,7.358911146008616,0.0,0.0,83.67603817600911
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
ARKK,"ARKK, TARK",67.00255562000001,13.699399,0.0,0.0,0.0,-11.94,2.3024722947173846,0.0,0.0,71.06442691471736
ACHR,"ACHR, ARCX",-1.642182689999999,98.64679300000006,0.0,0.0,0.0,-41.1,8.704917183453508,0.0,0.0,64.60952749345358
RDDT,"RDDT, RDTL, RDYY",47.443646380000075,179.38056,0.0,0.0,-105.7,-68.1,6.151111260012775,0.0,0.0,59.175317640012736
LRCX,"LRCU, LRCX",61.35530284999999,34.602947000000086,0.0,0.0,0.0,-48.23,5.998959490681497,0.0,0.0,53.72720934068161
QS,"QS, QSU",29.723562159999943,78.550306,0.0,0.0,0.0,-63.0,5.065540613102319,0.0,0.0,50.339408773102264
RCAT,"RCAT, RCAX",-2915.8130498699998,3244.421865,0.0,0.0,0.0,-323.0,39.08777000952772,0.0,0.0,44.696585139527656
FIG,"FIG, FIGG",-415.69040836999994,489.3242320000004,0.0,0.0,0.0,-41.36,10.61835752161885,0.0,0.0,42.89218115161884
NIO,"NIO, NIOG",21.05337997000001,48.78808600000002,0.0,0.0,0.0,-29.15,2.127663779246917,0.0,0.0,42.81912974924694
EWW,"EWW, MEXX",28.79452005,10.306949,13.65,0.0,0.42999999999999994,-12.84,1.278778002780162,0.0,0.0,41.620247052780165
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
ETOR,"ETOR, ETRL",182.94642882999995,-104.884479,0.0,0.0,0.0,-48.2,0.0,0.0,0.0,29.861949829999958
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
ANET,"ANEL, ANET",-41.902033500000016,77.976292,0.0,0.0,0.0,-13.7,4.014931669285955,0.0,0.0,26.38919016928594
JOBY,"JOBX, JOBY",57.216845,-1.0976910000000046,0.0,0.0,0.0,-40.42,2.613338477089224,0.0,0.0,18.312492477089222
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
DUOL,"DUOG, DUOL",36.771237489999976,-16.868312999999944,0.0,0.0,0.0,-10.71,8.28818930791408,0.0,0.0,17.481113797914077
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
AFRM,"AFRM, AFRU",198.22656765000005,-124.99709299999995,0.0,0.0,0.0,-62.14,4.581897209741457,0.0,0.0,15.671371859741384
TTD,"TTD, TTDU",-21.107765340000014,64.14502999999999,0.0,0.0,0.0,-31.0,1.8525796304328317,0.0,0.0,13.889844290432848
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
APH,"APH, APHU",112.57672935,-67.092286,4.0,0.0,0.0,-44.71,3.579804953347288,0.0,0.0,8.354248303347276
ZETA,"ZETA, ZETX",-67.770396,123.868642,0.0,0.0,0.0,-53.410000000000004,4.606780567139152,0.0,0.0,7.295026567139132
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,37.48016999999999,0.0,0.0,-5.16,-29.9,4.576662720116196,0.0,0.0,6.996831720116177
PL,"PL, PLU",256.86836776,-172.87603500000023,0.0,0.0,0.0,-94.29,15.644873842664188,0.0,0.0,5.347206602664301
IBM,"IBM, IBX",-11.156726250000002,14.854257,0.0,0.0,0.0,-1.71,0.6554440404645753,0.0,0.0,2.6429747904645735
IWM,"IWM, URTY",74.10738700000002,-74.950802,1.39,0.0,0.0,-4.53,2.682558742879988,0.0,0.0,-1.3008562571199889
UPST,"UPST, UPSX",-144.34267148000012,217.248819,0.0,0.0,0.0,-81.67,6.731788038218026,0.0,0.0,-2.0320644417821256
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
XYZ,"XYZ, XYZG, XYZY",363.70175830000005,-210.52977,0.0,0.0,-145.5,-18.9,2.78486567070505,0.0,0.0,-8.443146029295008
ADBE,"ADBE, ADBG",106.22203753999997,-98.51656300000002,0.0,0.0,0.0,-20.0,2.2760264031031934,0.0,0.0,-10.018499056896871
BIDU,"BIDG, BIDU",6.817273749999991,13.17334200000002,0.0,0.0,0.0,-32.27,1.9651992840867665,0.0,0.0,-10.31418496591322
NOW,"NOW, NOWL",-49.07753638999999,64.08516200000003,0.0,0.0,0.0,-27.68,1.7824609074675828,0.0,0.0,-10.889913482532393
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
NVO,"NVO, NVOX",43.14354743000001,-29.49786900000001,0.0,0.0,0.0,-29.28,2.6630270651737904,0.0,0.0,-12.971294504826233
SBUX,"SBU, SBUX",1.612426750000001,1.557245,0.0,0.0,0.0,-17.98,0.8927539245948748,0.0,0.0,-13.91757432540512
VST,"VST, VSTL",-1.8e-07,-6.280157000000003,0.0,0.0,0.0,-11.89,3.7828562747809173,0.0,0.0,-14.387300905219092
NEM,"NEM, NEMG",-89.669883,89.33673199999998,3.9,0.0,0.0,-21.3,2.8627970647527783,0.0,0.0,-14.870353935247238
KTOS,"KTOS, KTUP",-102.65410429,154.56566699999996,0.0,0.0,0.0,-70.66,2.9336970548262755,0.0,0.0,-15.814740235173645
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
LMND,"LMND, LMNX",-69.69574011,80.229901,0.0,0.0,0.0,-41.9,4.499200086333416,0.0,0.0,-26.866639023666586
APP,"APP, APPX",-872.32185928,874.656481,0.0,0.0,0.0,-37.88,7.8015380261864635,0.0,0.0,-27.743840253813573
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
SBET,"SBET, SBTU",-236.42471873,299.0637650000001,0.0,0.0,0.0,-103.89,9.85627052087844,0.0,0.0,-31.394683209121467
ARM,"ARM, ARMG, ARMW",-252.71278497999992,400.11236699999995,0.0,0.0,-140.34,-48.24,8.76933265652855,0.0,0.0,-32.41108532347107
NET,"NET, NETG",50.949063519999996,-70.514093,0.0,0.0,0.0,-21.98,8.1357250317395,0.0,0.0,-33.4093044482605
ALB,"ALB, ALBG",126.79612637,-155.138452,5.67,0.0,0.0,-16.29,4.294703420749529,0.0,0.0,-34.66762220925045
ORCL,"ORCL, ORCU, ORCX",124.87709486999995,-121.00790799999999,7.5,0.0,-6.92,-48.93,5.957864840787657,0.0,0.0,-38.522948289212536
UPS,"UPS, UPSG",-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
GEMI,"GEMG, GEMI",-6.881635589999993,119.39574100000004,0.0,0.0,0.0,-168.74,12.227884954675762,0.0,0.0,-43.99800963532425
TSUI,"TSUI, TXXS",-24.90730066,67.6884140000002,0.0,0.0,0.0,-101.46,12.717036291149771,0.0,0.0,-45.9618503688489
MP,"MP, MPG, MPL",0.35572508999999797,46.894351,0.0,0.0,0.0,-98.49,3.182374375381582,0.0,0.0,-48.05754953461842
CHNL,"CHNL, CHNU",-46.44045225,-2.37222,4.859999999999999,0.0,-1.34,-6.12,2.412435640203277,0.0,0.0,-49.00023660979673
TDOG,"TDOG, TXXD",0.0,-27.227190999999948,0.0,0.0,0.0,-29.05,5.7580167144978445,0.0,0.0,-50.519174285502004
XOP,"GUSH, XOP",-46.0456431599996,5.314754999999998,19.14,0.0,6.509999999999998,-43.15,2.1923917591652557,0.0,0.0,-56.03849640083445
AVAV,"AVAV, AVXX",0.0,-29.95920000000001,0.0,0.0,0.0,-38.55,8.07877065954823,0.0,0.0,-60.43042934045184
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
PYPL,"PYPG, PYPL, PYPY",442.67713426,-386.806075,0.0,0.0,-91.03,-38.400000000000006,1.9756682633372884,0.0,0.0,-71.58327247666284
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
GDXJ,"GDXJ, JNUG",-63.67275434,-5.121572000000015,0.0,0.0,-5.98,-9.95,2.7887329428908774,0.0,0.0,-81.93559339710919
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",65.35424795,-56.608050000000006,-0.34,0.0,-64.38,-29.160000000000004,2.1098899525342776,0.0,0.0,-83.02391209746574
SNAP,"SNAG, SNAP",21.20909276999999,-88.505989,0.0,0.0,0.0,-19.68,3.3210102237401715,0.0,0.0,-83.65588600625983
FIGR,"FGRU, FIGR",-54.21680263999997,246.63137100000006,0.0,0.0,0.0,-289.04,7.556962357949458,0.0,0.0,-89.06846928205027
AXON,AXON,79.130777,-162.476464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-89.525687
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
CRM,"CRM, CRMG",-300.9604654299999,250.40903000000003,22.44,0.0,0.0,-75.69,2.1410625101533687,0.0,0.0,-101.6603729198464
DELL,"DELL, DLLL",7.977050370000143,-104.35008399999992,11.97,0.0,0.0,-32.9,6.6756149331350025,0.0,0.0,-110.62741869686488
NU,"NU, NUG",22.64334355999972,-61.163377999999994,0.0,0.0,0.0,-91.92999999999999,0.322311745507671,0.0,0.0,-130.1277226944926
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",360.20098290999977,169.23801500000002,0.0,0.0,-461.23,-209.48,2.189071373955202,0.0,0.0,-139.0819307160449
BE,"BE, BEG, BEX, BEZ",3137.2311257799997,-2313.8515220000013,0.0,0.0,0.0,-1130.28,163.86585397221498,0.0,0.0,-143.03454224778642
UNH,"UNH, UNHG, UNHU",-240.3756748400001,122.067726,64.09,0.0,0.0,-95.5,2.497984388556422,0.0,0.0,-147.2199644514435
ASML,"ASMG, ASML, ASMU",-276.0038879499998,245.49443900000006,19.01,-2.85,-9.29,-127.32000000000001,3.6809790438653907,0.0,0.0,-147.27846990613443
TEM,"TEM, TEMT",-1470.5335099200001,1410.249994,0.0,0.0,0.0,-116.45,4.2575932331077535,0.0,0.0,-172.47592268689255
WDC,"WDC, WDCX",-875.81306886,730.6682210000004,2.8,0.0,0.0,-56.1,16.219417674069692,0.0,0.0,-182.22543018593024
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
BABA,"BABA, BABO, BABU, BABX, BBYY",1919.36626006,472.03440799999953,0.0,0.0,-2143.16,-646.46,189.52891594394197,-1.12,0.0,-209.81041599605896
CRWD,"CRWD, CRWL",-138.8818153799998,-3.322790999999995,0.0,0.0,0.0,-69.64,1.188268208289643,0.0,0.0,-210.6563381717102
MRVL,"MRVL, MRVU, MVLL",-293.18213133000063,303.15339200000005,8.76,0.0,-9.19,-233.92000000000002,4.421815579261462,0.0,0.0,-219.95692375074032
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",78.86567848999994,-28.994436000000007,38.58,0.0,-139.07999999999998,-176.98,1.4124528050013776,0.0,0.0,-226.1963047049985
ASTS,"ASTN, ASTS, ASTX",121.69251998999998,546.8017639999995,0.0,0.0,0.0,-1034.61,135.16706146132452,0.0,0.0,-230.94865454867647
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,255.714448,52.51,0.0,-31.66,-79.66,2.9321735839651915,0.0,0.0,-243.27880920603457
RBLX,"RBLU, RBLX, RBLY",-297.27274786,244.22664199999986,0.0,0.0,-167.32,-86.25,4.710064078849524,0.0,0.0,-301.9060417811511
CNC,"CNC, CNCG",-386.3379712599999,102.24306199999995,0.0,0.0,0.0,-22.37,2.555759091211354,0.0,0.0,-303.9091501687885
PAAS,"PAAS, PAAU",-86.13457774000001,-219.401953,9.72,-1.46,0.0,-11.96,4.654945684362636,0.0,0.0,-304.5815850556374
DKNG,"DKNG, DKNX, DRAY",259.91887264,-432.39143,0.0,0.0,-88.37,-48.0,3.308705266785267,0.0,0.0,-305.5338520932147
OSCR,"OSCG, OSCR, OSCX",-362.47327838,141.918277,0.0,0.0,0.0,-103.68,8.54034326710109,0.0,0.0,-315.6946581128991
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,"LNOK, NOK",-260.39140124999994,-7.9245,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-354.69590125000013
PONY,"PONX, PONY",-62.46648133999986,-191.413454,0.0,0.0,0.0,-142.77,6.5646359404083885,0.0,0.0,-390.0852993995916
