underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDW,RDWU,core_levered_etf,-4544.54062755,4544.54062755,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,10495.8534304,10495.8534304,0.0,0.0,1.0
RGTI,RGTI,spot,4040.8199999999997,4040.8199999999997,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3029.36645088,3029.36645088,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8333.3725416,8333.3725416,1.0,0.0,0.0
RIOT,RIOT,spot,39652.549999999996,39652.549999999996,0.16531728930119235,0.8346827106988076,0.0
RIOT,RIOX,core_levered_etf,-3522.5695505699996,3522.5695505699996,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-33097.29792012,33097.29792012,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,12162.412568599999,12162.412568599999,0.0,0.0,1.0
RKLB,RKLB,spot,5515.950000000001,5515.950000000001,1.0,0.0,0.0
RKLB,RKLX,core_levered_etf,-13864.69451826,13864.69451826,1.0,0.0,0.0
RKT,RKT,spot,3681.84,3681.84,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3280.7502,3280.7502,1.0,0.0,0.0
SATS,SATS,spot,1702.4,1702.4,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1566.0561644,1566.0561644,1.0,0.0,0.0
SBET,SBET,spot,5671.08,5671.08,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5066.1067275,5066.1067275,1.0,0.0,0.0
SBUX,SBUX,spot,400.6,400.6,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-455.9354716800001,455.9354716800001,1.0,0.0,0.0
SHOP,SHOP,spot,2591.52,2591.52,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2350.8575776000002,2350.8575776000002,1.0,0.0,0.0
SMCI,SMCI,spot,37764.9,37764.9,0.3521943936512475,0.6478056063487525,0.0
SMCI,SMCX,core_levered_etf,-3947.342151,3947.342151,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5267.1376406399995,5267.1376406399995,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24464.313943200003,24464.313943200003,0.0,1.0,0.0
SNAP,SNAP,spot,2208.5099999999998,2208.5099999999998,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1703.6802209280002,1703.6802209280002,1.0,0.0,0.0
SNDK,SNDK,spot,25011.03,25011.03,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-10633.406112000002,10633.406112000002,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-17283.012200480003,17283.012200480003,1.0,0.0,0.0
SNOW,SNOW,spot,2945.67,2945.67,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2750.2314911400003,2750.2314911400003,1.0,0.0,0.0
SOEZ,SOEZ,spot,4852.15124552,4852.15124552,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4794.0350985,4794.0350985,1.0,0.0,0.0
SOFI,SOFI,spot,3727.8,3727.8,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1679.00350488,1679.00350488,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2092.1859381744,2092.1859381744,1.0,0.0,0.0
SOUN,SOUN,spot,1788.8,1788.8,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1413.1769737792001,1413.1769737792001,1.0,0.0,0.0
SOXX,SOXX,spot,3937.1341079999997,3937.1341079999997,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4488.720053149999,4488.720053149999,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,25620.0,25620.0,0.0,0.0,1.0
SPOT,SPOT,spot,1378.02,1378.02,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1262.1865648415999,1262.1865648415999,1.0,0.0,0.0
SPY,SPY,spot,1488.78,1488.78,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1615.9439788799998,1615.9439788799998,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,5831.46684096,5831.46684096,0.0,0.0,1.0
SVIX,SVIX,spot,-5321.5199999999995,5321.5199999999995,0.0,0.0,0.0
TDOG,TDOG,spot,3395.58,3395.58,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-2956.65859494,2956.65859494,1.0,0.0,0.0
TEM,TEM,spot,2296.8,2296.8,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2171.19475456,2171.19475456,1.0,0.0,0.0
TER,TER,spot,4113.8225999999995,4113.8225999999995,1.0,0.0,0.0
TER,TERG,core_levered_etf,-4351.083581322,4351.083581322,1.0,0.0,0.0
TSLA,TSLA,spot,4455.55,4455.55,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-68.56565429999999,68.56565429999999,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-894.5636565600001,894.5636565600001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1008.9027927,1008.9027927,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1046.63204898,1046.63204898,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1397.44154004,1397.44154004,1.0,0.0,0.0
TSM,TSM,spot,24786.510000000002,24786.510000000002,0.16022830478756392,0.8397716952124361,0.0
TSM,TSMU,core_levered_etf,-1251.50610256,1251.50610256,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1286.46640421,1286.46640421,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20815.0095211,20815.0095211,0.0,1.0,0.0
TSUI,TSUI,spot,7266.950000000001,7266.950000000001,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-6530.0874737445,6530.0874737445,1.0,0.0,0.0
TTD,TTD,spot,1027.1399999999999,1027.1399999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-949.0126642500001,949.0126642500001,1.0,0.0,0.0
U,U,spot,4179.56,4179.56,1.0,0.0,0.0
U,UNX,core_levered_etf,-3928.51909032,3928.51909032,1.0,0.0,0.0
UEC,UEC,spot,7260.51,7260.51,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-6775.945171423999,6775.945171423999,1.0,0.0,0.0
UNH,UNH,spot,1220.04,1220.04,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1272.552915348,1272.552915348,1.0,0.0,0.0
UPST,UPST,spot,3476.52,3476.52,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3444.618205,3444.618205,1.0,0.0,0.0
URA,URA,spot,1872.0,1872.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1824.042168,1824.042168,1.0,0.0,0.0
USAR,USAR,spot,10516.32,10516.32,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-10799.604163200001,10799.604163200001,1.0,0.0,0.0
UUUU,UUUU,spot,11412.960000000001,11412.960000000001,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-11445.766639999998,11445.766639999998,1.0,0.0,0.0
VRT,VRT,spot,1789.8,1789.8,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2215.3862732400003,2215.3862732400003,1.0,0.0,0.0
VST,VST,spot,1672.6,1672.6,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1933.81061544,1933.81061544,1.0,0.0,0.0
WDC,WDC,spot,7327.885026,7327.885026,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-8308.399273680001,8308.399273680001,1.0,0.0,0.0
WULF,WULF,spot,11522.17,11522.17,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12019.296641799998,12019.296641799998,1.0,0.0,0.0
XOP,XOP,spot,1084.3,1084.3,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1125.67513932,1125.67513932,1.0,0.0,0.0
XPEV,XPEV,spot,1068.0,1068.0,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-840.097134734,840.097134734,1.0,0.0,0.0
XRPZ,XRPZ,spot,11133.99,11133.99,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3001.77082144,3001.77082144,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3164.5291653,3164.5291653,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-3862.6299511800003,3862.6299511800003,1.0,0.0,0.0
XYZ,XYZ,spot,1388.33,1388.33,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1418.8941918092,1418.8941918092,1.0,0.0,0.0
ZETA,ZETA,spot,2696.62,2696.62,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2354.2129185299996,2354.2129185299996,1.0,0.0,0.0
