underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
IREN,-1136.1995849999998,0.5985584019917184,0.0,0.40144159800828166,35136.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4014415980082816,0.0,0.40144159800828166,0.40144159800828166
ASTS,-1741.35549,0.6430367012539182,0.0,0.35696329874608185,9867.199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3569632987460818,0.0,0.35696329874608185,0.35696329874608185
MSTR,3237.178135,0.04099903868323117,0.6134701758210602,0.34553078549570865,43791.58,0.06832656968257368,0.5985147614404414,0.0,0.06832656968257368,0.5985147614404414,0.0,0.0,0.0,0.0,0.027327530999342514,0.01495541438061887,0.34553078549570865,0.34553078549570865
KTOS,-953.045657,1.0,0.0,0.0,1443.555,0.6672020281596476,0.0,0.0,0.6672020281596476,0.0,0.0,0.0,0.0,0.0,0.3327979718403524,0.0,0.0,0.3327979718403524
CRWV,-1934.3642830000003,0.6786570892686442,0.0,0.32134291073135585,30042.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3213429107313558,0.0,0.32134291073135585,0.32134291073135585
BULL,371.988658,1.0,0.0,0.0,1547.0,0.7429966631674209,0.0,0.0,0.7429966631674209,0.0,0.0,0.0,0.0,0.0,0.25700333683257914,0.0,0.0,0.25700333683257914
SHOP,-552.829614,1.0,0.0,0.0,1919.19,0.7478128477951637,0.0,0.0,0.7478128477951637,0.0,0.0,0.0,0.0,0.0,0.25218715220483634,0.0,0.0,0.25218715220483634
META,-1535.33680821,0.10230447962399683,0.8976955203760032,0.0,25309.62,0.0409741389870729,0.6508343818998469,0.0,0.0409741389870729,0.6508343818998469,0.0,0.0,0.0,0.0,0.06133034063692393,0.24686113847615632,0.0,0.24686113847615632
GEV,2650.536776,1.0,0.0,0.0,3035.3999999999996,0.7557246602424722,0.0,0.0,0.7557246602424722,0.0,0.0,0.0,0.0,0.0,0.2442753397575278,0.0,0.0,0.2442753397575278
IONQ,6225.845607,0.6152501093413427,0.3847498906586573,0.0,37880.08,0.3764665926252004,0.4783332920817484,0.0,0.3764665926252004,0.4783332920817484,0.0,0.0,0.0,0.0,0.23878351671614234,0.09358340142309113,0.0,0.23878351671614234
PAAS,-353.901125,1.0,0.0,0.0,2854.98,0.7619916423450601,0.0,0.0,0.7619916423450601,0.0,0.0,0.0,0.0,0.0,0.23800835765493988,0.0,0.0,0.23800835765493988
CRCL,3624.340578,0.7657404792126833,0.0,0.23425952078731668,27202.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2342595207873167,0.0,0.23425952078731668,0.2342595207873167
COIN,-3191.2666505499997,0.00985571584867183,0.9623006790632662,0.027843605088061912,59195.7,0.21819380157308726,0.7636044400184473,0.0,0.21819380157308726,0.7636044400184473,0.0,0.0,0.0,0.0,0.20833808572441542,0.19869623904481892,0.027843605088061912,0.20833808572441542
EOSE,1950.9252119999996,1.0,0.0,0.0,24685.44,0.8230330389282103,0.0,0.0,0.8230330389282103,0.0,0.0,0.0,0.0,0.0,0.17696696107178966,0.0,0.0,0.17696696107178966
NFLX,773.78412234,1.0,0.0,0.0,893.3,0.8333707384305383,0.0,0.0,0.8333707384305383,0.0,0.0,0.0,0.0,0.0,0.16662926156946167,0.0,0.0,0.16662926156946167
USAR,2178.25260633,1.0,0.0,0.0,11380.05,0.8351249170399077,0.0,0.0,0.8351249170399077,0.0,0.0,0.0,0.0,0.0,0.16487508296009235,0.0,0.0,0.16487508296009235
SBET,-472.905009,1.0,0.0,0.0,7296.0599999999995,0.8477977833241505,0.0,0.0,0.8477977833241505,0.0,0.0,0.0,0.0,0.0,0.15220221667584954,0.0,0.0,0.15220221667584954
FIGR,2578.063725,1.0,0.0,0.0,6883.7,0.8564168456498686,0.0,0.0,0.8564168456498686,0.0,0.0,0.0,0.0,0.0,0.14358315435013136,0.0,0.0,0.14358315435013136
QCOM,3069.569409,1.0,0.0,0.0,782.44,0.857279279561372,0.0,0.0,0.857279279561372,0.0,0.0,0.0,0.0,0.0,0.14272072043862805,0.0,0.0,0.14272072043862805
QUBT,6994.750503,1.0,0.0,0.0,8113.6,0.8609806679525734,0.0,0.0,0.8609806679525734,0.0,0.0,0.0,0.0,0.0,0.13901933204742656,0.0,0.0,0.13901933204742656
GDXJ,-627.029157,1.0,0.0,0.0,1875.1,0.8621085168790998,0.0,0.0,0.8621085168790998,0.0,0.0,0.0,0.0,0.0,0.13789148312090016,0.0,0.0,0.13789148312090016
RIOT,-1177.2888712600002,1.113414290521761e-05,0.9999888658570948,0.0,17980.13,0.13477303266189056,0.8652269673381094,0.0,0.13477303266189056,0.8652269673381094,0.0,0.0,0.0,0.0,0.13476189851898535,0.13476189851898535,0.0,0.13476189851898535
UUUU,-2806.275332,1.0,0.0,0.0,10727.34,0.8723514821008749,0.0,0.0,0.8723514821008749,0.0,0.0,0.0,0.0,0.0,0.12764851789912512,0.0,0.0,0.12764851789912512
LUNR,-2043.0014399999998,1.0,0.0,0.0,16651.98,0.8776419443453571,0.0,0.0,0.8776419443453571,0.0,0.0,0.0,0.0,0.0,0.12235805565464286,0.0,0.0,0.12235805565464286
TDOG,-580.630735,1.0,0.0,0.0,4241.2416,0.883808797810528,0.0,0.0,0.883808797810528,0.0,0.0,0.0,0.0,0.0,0.11619120218947199,0.0,0.0,0.11619120218947199
CIFR,780.654083,1.0,0.0,0.0,18762.4,0.8889797019448631,0.0,0.0,0.8889797019448631,0.0,0.0,0.0,0.0,0.0,0.11102029805513691,0.0,0.0,0.11102029805513691
ALB,-268.886325,1.0,0.0,0.0,1352.0,0.8914547591198224,0.0,0.0,0.8914547591198224,0.0,0.0,0.0,0.0,0.0,0.10854524088017758,0.0,0.0,0.10854524088017758
GLW,-231.169028,1.0,0.0,0.0,1406.64,0.8977647947022691,0.0,0.0,0.8977647947022691,0.0,0.0,0.0,0.0,0.0,0.10223520529773089,0.0,0.0,0.10223520529773089
CRML,-2780.603635,1.0,0.0,0.0,63317.8,0.8978077244196861,0.0,0.0,0.8978077244196861,0.0,0.0,0.0,0.0,0.0,0.10219227558031385,0.0,0.0,0.10219227558031385
UEC,-1725.8580259999999,1.0,0.0,0.0,3573.0,0.8982032728687378,0.0,0.0,0.8982032728687378,0.0,0.0,0.0,0.0,0.0,0.1017967271312622,0.0,0.0,0.1017967271312622
RCAT,-9029.548666,1.0,0.0,0.0,23991.300000000003,0.900649251396331,0.0,0.0,0.900649251396331,0.0,0.0,0.0,0.0,0.0,0.09935074860366899,0.0,0.0,0.09935074860366899
ONDS,-1234.272096,1.0,0.0,0.0,17912.375,0.9020617171380121,0.0,0.0,0.9020617171380121,0.0,0.0,0.0,0.0,0.0,0.09793828286198791,0.0,0.0,0.09793828286198791
OKLO,-2056.130133,1.0,0.0,0.0,16484.600000000002,0.9048697482984117,0.0,0.0,0.9048697482984117,0.0,0.0,0.0,0.0,0.0,0.09513025170158829,0.0,0.0,0.09513025170158829
CLS,-538.91111,1.0,0.0,0.0,6104.34,0.9137349364550469,0.0,0.0,0.9137349364550469,0.0,0.0,0.0,0.0,0.0,0.08626506354495311,0.0,0.0,0.08626506354495311
TER,2707.723678,1.0,0.0,0.0,1929.12,0.9238874091813885,0.0,0.0,0.9238874091813885,0.0,0.0,0.0,0.0,0.0,0.07611259081861155,0.0,0.0,0.07611259081861155
RGTI,-1521.170595,1.0,0.0,0.0,9943.08,0.9245061668421456,0.0,0.0,0.9245061668421456,0.0,0.0,0.0,0.0,0.0,0.0754938331578544,0.0,0.0,0.0754938331578544
HUT,6880.652364,1.0,0.0,0.0,13623.26,0.926665449234794,0.0,0.0,0.926665449234794,0.0,0.0,0.0,0.0,0.0,0.07333455076520601,0.0,0.0,0.07333455076520601
GLXY,1762.719869,1.0,0.0,0.0,13582.15,0.9275683063885319,0.0,0.0,0.9275683063885319,0.0,0.0,0.0,0.0,0.0,0.07243169361146806,0.0,0.0,0.07243169361146806
BMNR,-1434.27241003,1.0,0.0,0.0,17027.82,0.9276608222638011,0.0,0.0,0.9276608222638011,0.0,0.0,0.0,0.0,0.0,0.07233917773619891,0.0,0.0,0.07233917773619891
SNAP,-54.45971600000001,1.0,0.0,0.0,2758.35,0.9278270504149221,0.0,0.0,0.9278270504149221,0.0,0.0,0.0,0.0,0.0,0.07217294958507792,0.0,0.0,0.07217294958507792
LITE,344.753136,1.0,0.0,0.0,19581.98,0.9343552059475089,0.0,0.0,0.9343552059475089,0.0,0.0,0.0,0.0,0.0,0.06564479405249113,0.0,0.0,0.06564479405249113
APP,-783.692383,1.0,0.0,0.0,5722.799999999999,0.9366680656601662,0.0,0.0,0.9366680656601662,0.0,0.0,0.0,0.0,0.0,0.06333193433983375,0.0,0.0,0.06333193433983375
DKNG,-402.9311111999999,0.9397167423293274,0.060283257670672524,0.0,1251.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06028325767067255,0.060283257670672524,0.0,0.06028325767067255
VST,-140.190529,1.0,0.0,0.0,1347.1000000000001,0.9406138422388836,0.0,0.0,0.9406138422388836,0.0,0.0,0.0,0.0,0.0,0.05938615776111644,0.0,0.0,0.05938615776111644
GEMI,-389.935306,1.0,0.0,0.0,6489.45,0.9407361513675889,0.0,0.0,0.9407361513675889,0.0,0.0,0.0,0.0,0.0,0.059263848632411076,0.0,0.0,0.059263848632411076
MP,-173.99349399999997,1.0,0.0,0.0,2526.78,0.9446320943067856,0.0,0.0,0.9446320943067856,0.0,0.0,0.0,0.0,0.0,0.05536790569321437,0.0,0.0,0.05536790569321437
CMG,-1363.205678,0.9458308234834099,0.05416917651659018,0.0,429.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.054169176516590145,0.05416917651659018,0.0,0.05416917651659018
BBAI,1597.978317,1.0,0.0,0.0,6451.2,0.9459681006748514,0.0,0.0,0.9459681006748514,0.0,0.0,0.0,0.0,0.0,0.054031899325148625,0.0,0.0,0.054031899325148625
COHR,-41.490535,1.0,0.0,0.0,3536.3,0.9504672157452704,0.0,0.0,0.9504672157452704,0.0,0.0,0.0,0.0,0.0,0.04953278425472962,0.0,0.0,0.04953278425472962
RKLB,3052.462513,0.9555585646076308,0.0,0.04444143539236926,4583.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04444143539236922,0.0,0.04444143539236926,0.04444143539236926
BE,2110.344698,1.0,0.0,0.0,35280.899999999994,0.9563690709777813,0.0,0.0,0.9563690709777813,0.0,0.0,0.0,0.0,0.0,0.043630929022218656,0.0,0.0,0.043630929022218656
WULF,4017.9678729999996,1.0,0.0,0.0,11993.08,0.9570719106468064,0.0,0.0,0.9570719106468064,0.0,0.0,0.0,0.0,0.0,0.04292808935319359,0.0,0.0,0.04292808935319359
NBIS,20354.624559779997,0.9599585847708487,0.0,0.04004141522915116,34405.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04004141522915128,0.0,0.04004141522915116,0.04004141522915128
RKT,-2393.053445,1.0,0.0,0.0,3940.37,0.9610998785418627,0.0,0.0,0.9610998785418627,0.0,0.0,0.0,0.0,0.0,0.03890012145813726,0.0,0.0,0.03890012145813726
CRDO,4450.964411,1.0,0.0,0.0,11491.32,0.9705681367989055,0.0,0.0,0.9705681367989055,0.0,0.0,0.0,0.0,0.0,0.029431863201094477,0.0,0.0,0.029431863201094477
TSUI,-1344.395006,1.0,0.0,0.0,9687.7458,0.9707407001088425,0.0,0.0,0.9707407001088425,0.0,0.0,0.0,0.0,0.0,0.029259299891157498,0.0,0.0,0.029259299891157498
MARA,4062.12171118,0.31499025895256755,0.6850097410474324,0.0,2575.08,0.3436845161203977,0.6563154838796024,0.0,0.3436845161203977,0.6563154838796024,0.0,0.0,0.0,0.0,0.02869425716783014,0.02869425716783003,0.0,0.02869425716783014
ALAB,9747.484997,1.0,0.0,0.0,14899.859999999999,0.9773181881708957,0.0,0.0,0.9773181881708957,0.0,0.0,0.0,0.0,0.0,0.022681811829104337,0.0,0.0,0.022681811829104337
AVAV,-645.327829,1.0,0.0,0.0,3044.37,0.9806493310602852,0.0,0.0,0.9806493310602852,0.0,0.0,0.0,0.0,0.0,0.01935066893971482,0.0,0.0,0.01935066893971482
U,1642.486836,1.0,0.0,0.0,5842.599999999999,0.9844261666354023,0.0,0.0,0.9844261666354023,0.0,0.0,0.0,0.0,0.0,0.015573833364597722,0.0,0.0,0.015573833364597722
LAC,173.70916700000004,1.0,0.0,0.0,2762.1000000000004,0.9876525131596973,0.0,0.0,0.9876525131596973,0.0,0.0,0.0,0.0,0.0,0.012347486840302735,0.0,0.0,0.012347486840302735
PLUG,6896.537292,1.0,0.0,0.0,19181.45,0.9877842740340276,0.0,0.0,0.9877842740340276,0.0,0.0,0.0,0.0,0.0,0.012215725965972424,0.0,0.0,0.012215725965972424
NVTS,28228.76936,1.0,0.0,0.0,30990.85,0.9887452295596927,0.0,0.0,0.9887452295596927,0.0,0.0,0.0,0.0,0.0,0.011254770440307316,0.0,0.0,0.011254770440307316
AAPL,3156.3525025,1.0,0.0,0.0,597.94,0.9933477533692344,0.0,0.0,0.9933477533692344,0.0,0.0,0.0,0.0,0.0,0.006652246630765579,0.0,0.0,0.006652246630765579
ASML,1094.021125,0.9987694437421256,0.0012305562578743218,0.0,1459.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0012305562578743823,0.0012305562578743218,0.0,0.0012305562578743823
MRNA,-109.94531737,1.0,0.0,0.0,3017.52,0.9992904524773986,0.0,0.0,0.9992904524773986,0.0,0.0,0.0,0.0,0.0,0.0007095475226014392,0.0,0.0,0.0007095475226014392
CRWD,18.867075000000114,1.0,0.0,0.0,3084.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2208.248674,1.0,0.0,0.0,1255.9399999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-573.752432,1.0,0.0,0.0,1840.5400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-205.13823100000002,1.0,0.0,0.0,357.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2560.80315522,1.0,0.0,0.0,778.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6566.9381932,1.0,0.0,0.0,2877.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-936.60070275,1.0,0.0,0.0,645.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-244.100674,1.0,0.0,0.0,1019.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-16.043772999999995,1.0,0.0,0.0,4385.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,898.582574,1.0,0.0,0.0,2154.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-738.411607,1.0,0.0,0.0,1904.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3624.53927625,1.0,0.0,0.0,2108.6400000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,2405.8226704100002,1.0,0.0,0.0,1909.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-948.2811210000001,1.0,0.0,0.0,1824.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2960.805918,1.0,0.0,0.0,11238.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1266.6577399,1.0,0.0,0.0,4673.669999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,166.92366700000002,1.0,0.0,0.0,959.9200000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1351.0402457300002,1.0,0.0,0.0,2454.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,39.464609,1.0,0.0,0.0,1092.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17186.221975,1.0,0.0,0.0,4321.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,127.74082200000001,1.0,0.0,0.0,1819.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2257.594839,1.0,0.0,0.0,5235.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,292.825521,1.0,0.0,0.0,2932.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5254.55456605,1.0,0.0,0.0,775.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,779.117645,1.0,0.0,0.0,1107.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8550.386976650001,1.0,0.0,0.0,882.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-2559.70778527,1.0,0.0,0.0,319.53999999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-326.416107,1.0,0.0,0.0,1018.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-241.848994,1.0,0.0,0.0,1021.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,12378.943517,1.0,0.0,0.0,4891.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-315.959536,1.0,0.0,0.0,1471.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,-2.540348,1.0,0.0,0.0,1033.6499999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11265.277476,1.0,0.0,0.0,1410.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2400.24801945,1.0,0.0,0.0,834.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.9427466557120436,0.0,0.0,19062.88,0.9427466557120436,0.0,0.0,0.9427466557120436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,2447.0932000000003,1.0,0.0,0.0,1740.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,170.313537,1.0,0.0,0.0,1410.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-541.7616999999999,1.0,0.0,0.0,678.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,554.379891,1.0,0.0,0.0,2187.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,-157.723986,1.0,0.0,0.0,2374.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-826.4479249999999,1.0,0.0,0.0,1521.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-303.55488199999996,1.0,0.0,0.0,1643.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-51.062323000000006,1.0,0.0,0.0,1197.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,1634.545946,1.0,0.0,0.0,22391.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,33.934872,1.0,0.0,0.0,1162.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,594.95264,1.0,0.0,0.0,3480.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-3930.954912,1.0,0.0,0.0,12457.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1223.974642,1.0,0.0,0.0,4107.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1782.0693640000002,1.0,0.0,0.0,2352.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-278.91970677,1.0,0.0,0.0,1403.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-3823.9218303000002,1.0,0.0,0.0,4734.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1420.9089511299999,1.0,0.0,0.0,350.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,-208.179371,1.0,0.0,0.0,11104.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,920.600072,1.0,0.0,0.0,2903.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2825.774645,1.0,0.0,0.0,4217.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,-1390.274562,1.0,0.0,0.0,2379.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,8579.893403,1.0,0.0,0.0,23515.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,820.281672,1.0,0.0,0.0,819.1200000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,2718.976004,1.0,0.0,0.0,8902.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-493.67756191,1.0,0.0,0.0,3717.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4037.1115427,1.0,0.0,0.0,1733.5500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,225.657019,1.0,0.0,0.0,2686.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-5142.192410740001,1.0,0.0,0.0,10109.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,377.343534,1.0,0.0,0.0,1456.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
