underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
BULL,,,175.763327,196.225331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.988658,bucket_1,BULL
CEG,,,-795.371121,-167.84,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-948.2811210000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,780.654083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.654083,bucket_1,CIFR
CLS,,,-52.838314,-486.072796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538.91111,bucket_1,CLS
CLSK,,,1781.03567141,625.136999,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,2405.8226704100002,bucket_1,CLSK
CMG,,,-1289.361949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289.361949,bucket_1,CMG
CNC,,,-728.292223,3689.098141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.805918,bucket_1,CNC
COHR,,,0.0,-41.490535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.490535,bucket_1,COHR
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,-475.956674,-262.454933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-738.411607,bucket_1,COPX
CORZ,,,3152.71671225,471.822564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624.53927625,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,1577.1579,1198.1463910276934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.3042910276936,bucket_1,CRCL
CRDO,,,447.300125,4003.664286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.964411,bucket_1,CRDO
CRM,,,-1965.673346,-265.015328,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-2208.248674,bucket_1,CRM
CRML,,,0.0,-2780.603635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2780.603635,bucket_1,CRML
CRWD,,,-529.3348389999999,548.201914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867075000000114,bucket_1,CRWD
CRWV,,,15.100619,-3689.0942994635107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3673.993680463511,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-241.811604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.811604,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,893.008275,877.091089,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1782.0693640000002,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-146.841879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.841879,bucket_1,DJT
DKNG,,,64.91906480000011,-443.560176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378.6411111999999,bucket_1,DKNG
DNN,,,-45.789544,-257.765338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.55488199999996,bucket_1,DNN
DUOL,,,528.950171,695.024471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.974642,bucket_1,DUOL
EOSE,,,4527.130703,-2576.205491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.9252119999996,bucket_1,EOSE
ETHA,,,-4424.994076,494.0391639999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3930.954912,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,35.435009,-1.500137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.934872,bucket_1,EWW
EWY,,,3.552713678800501e-15,594.95264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.95264,bucket_1,EWY
FCX,,,76.56465,45.026172,6.15,0.0,0.0,0.0,0.0,0.0,0.0,127.74082200000001,bucket_1,FCX
FIG,,,-688.78176,-1568.813079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2257.594839,bucket_1,FIG
FIGR,,,2042.720213,535.343512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.063725,bucket_1,FIGR
FLY,,,0.0,1634.545946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.545946,bucket_1,FLY
FUTU,,,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016,bucket_1,FUTU
FXI,,,-27.99048,-23.071843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.062323000000006,bucket_1,FXI
GDX,,,221.508338,71.317183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.825521,bucket_1,GDX
GDXJ,,,-31.433606000000005,-595.595551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.029157,bucket_1,GDXJ
GEMI,,,0.0,-389.935306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.935306,bucket_1,GEMI
GEV,,,2031.907901,613.628875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.536776,bucket_1,GEV
GLW,,,34.133253,-265.302281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231.169028,bucket_1,GLW
GLXY,,,420.683374,1342.036495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.719869,bucket_1,GLXY
GME,,,0.0,-41.832257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.832257,bucket_1,GME
GOOGL,,,5073.01643205,170.198134,11.34,0.0,0.0,0.0,0.0,0.0,0.0,5254.55456605,bucket_1,GOOGL
GRAB,,,2e-08,-263.918178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.91817798,bucket_1,GRAB
XRPZ,,,-3076.75710312,-455.955448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3532.71255112,bucket_1,GXRP
HIMS,,,-287.47786632901665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.47786632901665,bucket_1,HIMS
HOOD,,,-7.946565326137327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.946565326137327e-07,bucket_1,HOOD
HUT,,,1425.9899619999999,5454.662402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6880.652364,bucket_1,HUT
IBIT,,,5.532652865646671,-1664.1559666474818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1658.6233137818351,bucket_1,IBIT
IBM,,,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738,bucket_1,IBM
INTC,,,14583.785464,2602.436511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17186.221975,bucket_1,INTC
IONQ,,,0.0,3830.4521904490684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.4521904490684,bucket_1,IONQ
IREN,,,0.0,-3450.1462797580625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3450.1462797580625,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,31.392123,8.072486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.464609,bucket_1,IWM
JOBY,,,0.0,170.313537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.313537,bucket_1,JOBY
KLAC,,,2166.031528,269.661672,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2447.0932000000003,bucket_1,KLAC
KTOS,,,0.0,-953.045657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.045657,bucket_1,KTOS
KWEB,,,-472.1785,-69.58319999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.7616999999999,bucket_1,KWEB
LAC,,,258.883121,-85.173954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.70916700000004,bucket_1,LAC
LCID,,,0.0,-272.095365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.095365,bucket_1,LCID
LEU,,,-524.267447,-302.180478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826.4479249999999,bucket_1,LEU
LITE,,,0.0,344.753136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.753136,bucket_1,LITE
LLY,,,-171.18254298,-29.428032,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-191.96057498,bucket_1,LLY
LMND,,,0.0,-157.723986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.723986,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,154.651297,399.728594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.379891,bucket_1,LRCX
LUNR,,,92.312619,-2135.314059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2043.0014399999998,bucket_1,LUNR
MARA,,,1279.528769701435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.528769701435,bucket_1,MARA
META,,,197.47749869421204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.47749869421204,bucket_1,META
MP,,,-14.725567999999969,-159.267926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.99349399999997,bucket_1,MP
MRNA,,,125.24585263,-235.19117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.94531737,bucket_1,MRNA
MRVL,,,11153.762106999999,102.755369,8.76,0.0,0.0,0.0,0.0,0.0,0.0,11265.277476,bucket_1,MRVL
MSFT,,,-2504.40836245,37.730343,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-2400.24801945,bucket_1,MSFT
MSTR,,,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,9719.400688,2656.542829,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12378.943517,bucket_1,MU
NBIS,,,8124.62690278,13115.977396064633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21240.60429884463,bucket_1,NBIS
NEM,,,-102.635452,-213.324084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.959536,bucket_1,NEM
NET,,,0.0,-2.540348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.540348,bucket_1,NET
NFLX,,,645.33612234,128.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.78412234,bucket_1,NFLX
NIO,,,-108.579936,-133.269058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.848994,bucket_1,NIO
NOK,,,1e-06,1448.513866,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1457.273867,bucket_1,NOK
NOW,,,-196.488979,-129.927128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.416107,bucket_1,NOW
NU,,,-2501.10280727,-58.604978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2559.70778527,bucket_1,NU
NVDA,,,8375.80763365,173.139343,1.44,0.0,0.0,0.0,0.0,0.0,0.0,8550.386976650001,bucket_1,NVDA
NVO,,,647.7822100000001,131.335435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.117645,bucket_1,NVO
NVTS,,,12761.101463,15467.667897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28228.76936,bucket_1,NVTS
OKLO,,,0.0,-2056.130133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2056.130133,bucket_1,OKLO
OKTA,,,154.114834,223.2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.343534,bucket_1,OKTA
ONDS,,,0.0,-1234.272096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1234.272096,bucket_1,ONDS
OPEN,,,-898.50408474,-4243.688326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5142.192410740001,bucket_1,OPEN
ORCL,,,482.919457,430.180615,7.5,0.0,0.0,0.0,0.0,0.0,0.0,920.600072,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,1470.642034,1355.132611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.774645,bucket_1,OSCR
PAAS,,,89.18413699999999,-443.085262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.901125,bucket_1,PAAS
PANW,,,8986.20923509,331.428943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9317.638178090001,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,-15.270383,-192.908988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.179371,bucket_1,PL
PLTR,,,-3956.1419393,132.220109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3823.9218303000002,bucket_1,PLTR
PLUG,,,0.0,6896.537292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.537292,bucket_1,PLUG
PONY,,,-940.567426,-449.707136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1390.274562,bucket_1,PONY
PYPL,,,-1257.33660113,-163.57235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.9089511299999,bucket_1,PYPL
QBTS,,,0.0,-4558.62069522735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4558.62069522735,bucket_1,QBTS
QCOM,,,2784.198022,232.861387,52.51,0.0,0.0,0.0,0.0,0.0,0.0,3069.569409,bucket_1,QCOM
QQQ,,,-415.96395477,137.524248,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-278.91970677,bucket_1,QQQ
QS,,,160.301166,65.355853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.657019,bucket_1,QS
QUBT,,,5069.048767,1925.701736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6994.750503,bucket_1,QUBT
RBLX,,,-3087.5951547,-949.516388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4037.1115427,bucket_1,RBLX
RCAT,,,0.0,-9029.548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9029.548666,bucket_1,RCAT
RDDT,,,-179.60216191,-314.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.67756191,bucket_1,RDDT
RDW,,,0.0,2718.976004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.976004,bucket_1,RDW
RGTI,,,0.0,-1521.170595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1521.170595,bucket_1,RGTI
RIOT,,,0.013108394434804969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013108394434804969,bucket_1,RIOT
RKLB,,,1680.611257,1520.740801821576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201.352058821576,bucket_1,RKLB
RKT,,,-732.2959099999999,-1660.757535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2393.053445,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,672.735072,147.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.281672,bucket_1,SATS
SBET,,,-93.160092,-379.744917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.905009,bucket_1,SBET
SBUX,,,19.938863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.938863,bucket_1,SBUX
SHOP,,,0.0,-552.829614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.829614,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-229.64534162654962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.64534162654962,bucket_1,SMCI
SNAP,,,-1.046319000000004,-53.413397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.45971600000001,bucket_1,SNAP
SNDK,,,3050.740429,5529.152974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579.893403,bucket_1,SNDK
SNOW,,,-1699.38436539,-646.155874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2345.5402393900004,bucket_1,SNOW
SOEZ,,,-1854.83278,130.97234200000003,32.44,0.0,0.0,0.0,0.0,0.0,0.0,-1691.4204379999999,bucket_1,SOEZ
SOFI,,,-1604.820513,-933.955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2538.7759269999997,bucket_1,SOFI
SOUN,,,31.220369,105.780516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.000885,bucket_1,SOUN
SOXX,,,3079.115661,1038.870943,0.0,0.0,4.16,0.0,0.0,0.0,0.0,4122.146604,bucket_1,SOXX
SPOT,,,-65.81833,-72.253128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.071458,bucket_1,SPOT
SPY,,,89.71010744,36.694648,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,125.97475544,bucket_1,SPY
TDOG,,,0.0,-580.630735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.630735,bucket_1,TDOG
TEM,,,-1920.18907006,-358.494011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2278.68308106,bucket_1,TEM
TER,,,2143.815032,560.788646,3.12,0.0,0.0,0.0,0.0,0.0,0.0,2707.723678,bucket_1,TER
TSLA,,,251.58942382,70.500188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.08961182,bucket_1,TSLA
TSM,,,2433.30813598,152.958167,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,2615.9363029799997,bucket_1,TSM
TSUI,,,0.0,-1344.395006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.395006,bucket_1,TSUI
TTD,,,-108.74409800000001,-33.457018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.201116,bucket_1,TTD
U,,,769.270719,873.216117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.486836,bucket_1,U
UBER,,,-322.63103506,43.126361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.50467405999996,bucket_1,UBER
UEC,,,-626.203531,-1099.654495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1725.8580259999999,bucket_1,UEC
UNH,,,2199.553865,202.469343,64.09,0.0,0.0,0.0,0.0,0.0,0.0,2466.113208,bucket_1,UNH
UPS,,,-143.282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.282012,bucket_1,UPS
UPST,,,-403.095676,-120.648334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-523.74401,bucket_1,UPST
URA,,,-541.250048,-240.141637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.391685,bucket_1,URA
USAR,,,981.19149033,1197.061116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.25260633,bucket_1,USAR
UUUU,,,0.0,-2806.275332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2806.275332,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,6032.010926,458.3094,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6492.380326,bucket_1,VRT
VST,,,0.0,-140.190529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.190529,bucket_1,VST
WDC,,,0.0,1725.783263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.783263,bucket_1,WDC
WULF,,,646.661456,3371.306417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.9678729999996,bucket_1,WULF
XBI,,,275.08774239,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.54774239,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535,bucket_1,XOM
XOP,,,1101.569991,110.654182,19.14,0.0,26.22,0.0,0.0,0.0,0.0,1257.5841730000002,bucket_1,XOP
XPEV,,,19.559829000000022,-150.666075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.106246,bucket_1,XPEV
XYZ,,,-590.89663375,-319.628321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.52495475,bucket_1,XYZ
ZETA,,,-1.364807,-52.155747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.520554,bucket_1,ZETA
ABNB,,,-319.038604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.038604,bucket_2,ABNB
AMD,,,2420.1600628135507,2544.601356390861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.761419204411,bucket_2,AMD
ASML,,,0.0,-17.50957600000001,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,-1.3495760000000097,bucket_2,ASML
BABA,,,-8.48898314566692e-07,-560.7870338559557,0.0,0.0,0.0,0.0,0.0,-0.3337899459600374,0.0,-561.120824650814,bucket_2,BABA
CMG,,,0.0,-73.843729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.843729,bucket_2,CMG
COIN,,,82.44387922990967,-3403.829942428788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3321.386063198878,bucket_2,COIN
CVNA,,,-1037.360983,-365.648729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1403.009712,bucket_2,CVNA
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-24.29,bucket_2,DKNG
HIMS,,,-157.0115216309834,-1581.469503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1738.4810246309835,bucket_2,HIMS
HOOD,,,-6.553434673862674e-07,-5357.433244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5357.4332446553435,bucket_2,HOOD
IBIT,,,3.952486254353328,-329.9958853525181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.04339909816474,bucket_2,IBIT
IONQ,,,0.0,2395.3934165509318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.3934165509318,bucket_2,IONQ
MARA,,,2443.4459634785653,339.146978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782.592941478565,bucket_2,MARA
META,,,368.092215095788,-2113.506522,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-1732.8143069042121,bucket_2,META
MSTR,,,638.378240418625,1347.533999223917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985.9122396425419,bucket_2,MSTR
QBTS,,,0.0,-1126.8671070029918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1126.8671070029918,bucket_2,QBTS
RIOT,,,0.08415434556519504,-1177.386134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1177.301979654435,bucket_2,RIOT
SMCI,,,0.0,222.47205362654964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.47205362654964,bucket_2,SMCI
XOM,,,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247,bucket_2,XOM
