symbol,target_net_usd,actual_net_usd,discrepancy_usd,abs_discrepancy_usd,target_gross_usd,actual_gross_usd,gross_gap_usd,under_exposed
URTY,-8.097301017828723,-469.07000000000005,-460.9726989821713,460.9726989821713,8.097301017828723,469.07000000000005,460.9726989821713,False
PANG,-14.81021850287692,-465.21999999999997,-450.40978149712305,450.40978149712305,14.81021850287692,465.21999999999997,450.40978149712305,False
TSLT,-20.44738790034465,-461.52,-441.0726120996553,441.0726120996553,20.44738790034465,461.52,441.0726120996553,False
NVDL,-10.907816349716322,-450.4,-439.49218365028366,439.49218365028366,10.907816349716322,450.4,439.49218365028366,False
NVDU,-13.14324325359373,-450.09000000000003,-436.9467567464063,436.9467567464063,13.14324325359373,450.09000000000003,436.9467567464063,False
BU,-46.69339943958453,-478.0698,-431.37640056041545,431.37640056041545,46.69339943958453,478.0698,431.37640056041545,False
AMDG,-116.8457417643104,-542.71,-425.86425823568965,425.86425823568965,116.8457417643104,542.71,425.86425823568965,False
TTDU,-4.429730111272209,-429.46,-425.0302698887278,425.0302698887278,4.429730111272209,429.46,425.0302698887278,False
BITU,-24.01172085072522,-447.64,-423.62827914927476,423.62827914927476,24.01172085072522,447.64,423.62827914927476,False
GUSH,-13.108404915966664,-414.90000000000003,-401.79159508403336,401.79159508403336,13.108404915966664,414.90000000000003,401.79159508403336,False
UNHG,-14.42471851434295,-407.59999999999997,-393.175281485657,393.175281485657,14.42471851434295,407.59999999999997,393.175281485657,False
MPL,-75.15680333116445,-468.15999999999997,-393.0031966688355,393.0031966688355,75.15680333116445,468.15999999999997,393.0031966688355,False
PALU,-18.23448185193008,-404.7,-386.4655181480699,386.4655181480699,18.23448185193008,404.7,386.4655181480699,False
TSMG,-16.97313643103346,-394.28509999999994,-377.31196356896646,377.31196356896646,16.97313643103346,394.28509999999994,377.31196356896646,False
TSMU,-13.425631199950876,-389.9874,-376.5617688000491,376.5617688000491,13.425631199950876,389.9874,376.5617688000491,False
NFLU,0.0,-371.84,-371.84,371.84,0.0,371.84,371.84,False
KTUP,-110.44808490882482,-479.6700000000001,-369.2219150911752,369.2219150911752,110.44808490882482,479.6700000000001,369.2219150911752,False
GMEU,0.0,-356.28999999999996,-356.28999999999996,356.28999999999996,0.0,356.28999999999996,356.28999999999996,False
BOEU,-7.575648091466539,-345.79999999999995,-338.22435190853344,338.22435190853344,7.575648091466539,345.79999999999995,338.22435190853344,False
CMGG,-7.669073660484046,-335.662,-327.9929263395159,327.9929263395159,7.669073660484046,335.662,327.9929263395159,False
MSFU,-5.067107823502087,-314.71,-309.64289217649787,309.64289217649787,5.067107823502087,314.71,309.64289217649787,False
BOEG,-7.1123650543784525,-312.8,-305.68763494562154,305.68763494562154,7.1123650543784525,312.8,305.68763494562154,False
QCMU,-30.157330690128138,-334.29,-304.13266930987186,304.13266930987186,30.157330690128138,334.29,304.13266930987186,False
BULX,-57.160747713142506,-357.7852,-300.6244522868575,300.6244522868575,57.160747713142506,357.7852,300.6244522868575,False
AAPB,0.0,-296.2456,-296.2456,296.2456,0.0,296.2456,296.2456,False
NUG,-1.7383035403007392,-297.22839999999997,-295.4900964596992,295.4900964596992,1.7383035403007392,297.22839999999997,295.4900964596992,False
PYPG,0.0,-286.20000000000005,-286.20000000000005,286.20000000000005,0.0,286.20000000000005,286.20000000000005,False
MSFX,0.0,-283.05,-283.05,283.05,0.0,283.05,283.05,False
GEVG,-28.621151476036008,-284.7,-256.078848523964,256.078848523964,28.621151476036008,284.7,256.078848523964,False
NVYY,0.0,-140.101,-140.101,140.101,0.0,140.101,140.101,False
TSYY,0.0,-115.71,-115.71,115.71,0.0,115.71,115.71,False
UPSG,0.0,-82.5198,-82.5198,82.5198,0.0,82.5198,82.5198,False
CONI,-46.65419956275864,0.0,46.65419956275864,46.65419956275864,46.65419956275864,0.0,-46.65419956275864,True
BABU,-41.4349992876232,0.0,41.4349992876232,41.4349992876232,41.4349992876232,0.0,-41.4349992876232,True
AMZU,-5.323595846382624,-40.67,-35.34640415361738,35.34640415361738,5.323595846382624,40.67,35.34640415361738,False
PLTG,-28.426185366119192,0.0,28.426185366119192,28.426185366119192,28.426185366119192,0.0,-28.426185366119192,True
LINT,-25.53230514935123,0.0,25.53230514935123,25.53230514935123,25.53230514935123,0.0,-25.53230514935123,True
LLYX,-21.489442868909784,0.0,21.489442868909784,21.489442868909784,21.489442868909784,0.0,-21.489442868909784,True
NVDG,-19.288564117327955,0.0,19.288564117327955,19.288564117327955,19.288564117327955,0.0,-19.288564117327955,True
NFXL,-14.20181562757873,0.0,14.20181562757873,14.20181562757873,14.20181562757873,0.0,-14.20181562757873,True
AVGX,-12.637574991428233,0.0,12.637574991428233,12.637574991428233,12.637574991428233,0.0,-12.637574991428233,True
METU,-10.309940321599177,0.0,10.309940321599177,10.309940321599177,10.309940321599177,0.0,-10.309940321599177,True
TSLG,-7.182560032234238,0.0,7.182560032234238,7.182560032234238,7.182560032234238,0.0,-7.182560032234238,True
ASMG,-2.8806572214852024,0.0,2.8806572214852024,2.8806572214852024,2.8806572214852024,0.0,-2.8806572214852024,True
AVGU,-2.034411526038617,0.0,2.034411526038617,2.034411526038617,2.034411526038617,0.0,-2.034411526038617,True
NFLW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MSFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MUYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ISUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XOMX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
LCDL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
LNOK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ABNY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ABNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AAPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
HLXX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
GOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
GMEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
HIYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
VALG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XNDX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
UVIX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
JEPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
FIYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
COIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
COIW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RGTZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CHAU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RDYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CONY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CRMX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
QCML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
PLTW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
PDDL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CVNY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CSCL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
DRIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ELIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ORLG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
OSCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TECS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
STLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
STXX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TBX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
SEMY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BEZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
SMST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BMNZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BIOY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
SCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TSDD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TXNU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
UNHW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XYZY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
YSPY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AALG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
