underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SNAP,SNAP,spot,2758.35,2758.35,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2559.271744512,2559.271744512,1.0,0.0,0.0
SNDK,SNDK,spot,23515.93,23515.93,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-11285.454600000001,11285.454600000001,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-14332.64161152,14332.64161152,1.0,0.0,0.0
SNOW,SNOW,spot,3391.0,3391.0,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3888.1384218,3888.1384218,1.0,0.0,0.0
SOEZ,SOEZ,spot,4981.7372,4981.7372,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4998.264395849999,4998.264395849999,1.0,0.0,0.0
SOFI,SOFI,spot,2497.7200000000003,2497.7200000000003,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1400.9519690400002,1400.9519690400002,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1736.8849756799998,1736.8849756799998,1.0,0.0,0.0
SOUN,SOUN,spot,2247.7,2247.7,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2916.10374818,2916.10374818,1.0,0.0,0.0
SOXX,SOXX,spot,3477.1800000000003,3477.1800000000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3626.9132632799997,3626.9132632799997,1.0,0.0,0.0
SPOT,SPOT,spot,883.18,883.18,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1028.649612,1028.649612,1.0,0.0,0.0
SPY,SPY,spot,733.73,733.73,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1559.9365122,1559.9365122,1.0,0.0,0.0
TDOG,TDOG,spot,4241.2416,4241.2416,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3748.4466397200003,3748.4466397200003,1.0,0.0,0.0
TEM,TEM,spot,2959.4500000000003,2959.4500000000003,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3329.8412654000003,3329.8412654000003,1.0,0.0,0.0
TER,TER,spot,1929.12,1929.12,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1782.2896788,1782.2896788,1.0,0.0,0.0
TSLA,TSLA,spot,3232.88,3232.88,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-55.91084058,55.91084058,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-920.4097975200001,920.4097975200001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1032.20207288,1032.20207288,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1074.28525764,1074.28525764,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1430.63985428,1430.63985428,1.0,0.0,0.0
TSM,TSM,spot,785.22,785.22,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-777.4812205644,777.4812205644,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-788.0840464716999,788.0840464716999,1.0,0.0,0.0
TSUI,TSUI,spot,9687.7458,9687.7458,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-9404.289140368499,9404.289140368499,1.0,0.0,0.0
TTD,TTD,spot,592.48,592.48,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-859.3842462599999,859.3842462599999,1.0,0.0,0.0
U,U,spot,5842.599999999999,5842.599999999999,1.0,0.0,0.0
U,UNX,core_levered_etf,-5751.6083211840005,5751.6083211840005,1.0,0.0,0.0
UBER,UBER,spot,889.08,889.08,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1103.0826809352,1103.0826809352,1.0,0.0,0.0
UEC,UEC,spot,3573.0,3573.0,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-3209.28029396,3209.28029396,1.0,0.0,0.0
UNH,UNH,spot,778.48,778.48,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-811.1321519999999,811.1321519999999,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-164.7599403978,164.7599403978,1.0,0.0,0.0
UPST,UPST,spot,3846.9599999999996,3846.9599999999996,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4267.264911,4267.264911,1.0,0.0,0.0
URA,URA,spot,1746.4,1746.4,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1915.08837536,1915.08837536,1.0,0.0,0.0
USAR,USAR,spot,11380.05,11380.05,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-9503.763312160001,9503.763312160001,1.0,0.0,0.0
UUUU,UUUU,spot,10727.34,10727.34,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9358.010948,9358.010948,1.0,0.0,0.0
VRT,VRT,spot,967.89,967.89,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1256.1921372000002,1256.1921372000002,1.0,0.0,0.0
VST,VST,spot,1347.1000000000001,1347.1000000000001,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1267.1009068800001,1267.1009068800001,1.0,0.0,0.0
WDC,WDC,spot,5925.400000000001,5925.400000000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7012.538074080002,7012.538074080002,1.0,0.0,0.0
WULF,WULF,spot,11993.08,11993.08,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11478.23999014,11478.23999014,1.0,0.0,0.0
XOP,XOP,spot,714.24,714.24,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-832.1620257000001,832.1620257000001,1.0,0.0,0.0
XPEV,XPEV,spot,836.64,836.64,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1466.5519550968,1466.5519550968,1.0,0.0,0.0
XRPZ,XRPZ,spot,13439.36,13439.36,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-4159.758044519999,4159.758044519999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4553.98066809,4553.98066809,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4785.3424426500005,4785.3424426500005,1.0,0.0,0.0
XYZ,XYZ,spot,1729.25,1729.25,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1910.9639256008,1910.9639256008,1.0,0.0,0.0
ZETA,ZETA,spot,2360.7000000000003,2360.7000000000003,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2463.3486167399997,2463.3486167399997,1.0,0.0,0.0
