underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
CRWV,CWY,yieldboost_etf,-6393.9753235,6393.9753235,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-11523.01345776,11523.01345776,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-12953.38765025,12953.38765025,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-14966.178510720001,14966.178510720001,1.0,0.0,0.0
DELL,DELL,spot,1669.12,1669.12,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-1835.6336415999997,1835.6336415999997,1.0,0.0,0.0
DKNG,DKNG,spot,1695.33,1695.33,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1823.0062636746998,1823.0062636746998,1.0,0.0,0.0
DNN,DNN,spot,1682.1,1682.1,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1575.298361005,1575.298361005,1.0,0.0,0.0
DUOL,DUOL,spot,1979.2499999999998,1979.2499999999998,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-1930.1037135212,1930.1037135212,1.0,0.0,0.0
EOSE,EOSE,spot,34620.96,34620.96,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-36110.17678072,36110.17678072,1.0,0.0,0.0
ETHA,ETHA,spot,9592.1,9592.1,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2898.80127504,2898.80127504,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3100.0612792499996,3100.0612792499996,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-3596.7537737999996,3596.7537737999996,1.0,0.0,0.0
EWW,EWW,spot,1890.4677120000001,1890.4677120000001,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1932.0026183821003,1932.0026183821003,1.0,0.0,0.0
EWY,EWY,spot,8520.63,8520.63,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-8130.593435250001,8130.593435250001,1.0,0.0,0.0
FCX,FCX,spot,1483.25,1483.25,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1441.0158238728,1441.0158238728,1.0,0.0,0.0
FIG,FIG,spot,6967.660000000001,6967.660000000001,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6758.8082994145,6758.8082994145,1.0,0.0,0.0
FIGR,FIGR,spot,5029.29,5029.29,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-4670.7856473456,4670.7856473456,1.0,0.0,0.0
FLY,FLY,spot,26660.74,26660.74,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-25964.709456,25964.709456,1.0,0.0,0.0
FXI,FXI,spot,1340.540649,1340.540649,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1390.9945200000002,1390.9945200000002,1.0,0.0,0.0
GDX,GDX,spot,3712.2400000000002,3712.2400000000002,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1408.01217726,1408.01217726,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2288.4984127499997,2288.4984127499997,1.0,0.0,0.0
GDXJ,GDXJ,spot,1780.7400000000002,1780.7400000000002,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1704.11818437,1704.11818437,1.0,0.0,0.0
GEMI,GEMI,spot,6733.330000000001,6733.330000000001,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-6447.2593728378,6447.2593728378,1.0,0.0,0.0
GEV,GEV,spot,3231.24,3231.24,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1216.5937524,1216.5937524,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1854.0331446000002,1854.0331446000002,1.0,0.0,0.0
GLW,GLW,spot,5749.023098,5749.023098,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-5644.5161088,5644.5161088,1.0,0.0,0.0
GLXY,GLXY,spot,15283.14,15283.14,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4823.2786372204,4823.2786372204,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-10649.57344704,10649.57344704,1.0,0.0,0.0
GOOGL,GOOGL,spot,1101.713951,1101.713951,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-60.3323264268,60.3323264268,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-478.90272804,478.90272804,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-672.74988784,672.74988784,1.0,0.0,0.0
HIMS,HIMS,spot,16602.030000000002,16602.030000000002,0.3672993271440903,0.6327006728559097,0.0
HIMS,HIMZ,core_levered_etf,-5467.618676000001,5467.618676000001,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-10504.115551774,10504.115551774,0.0,1.0,0.0
HOOD,HOOD,spot,34886.1,34886.1,0.25224662747723153,0.7477533725227685,0.0
HOOD,HOOX,core_levered_etf,-1864.9111321566002,1864.9111321566002,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-1951.3510822416001,1951.3510822416001,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2472.9036816000003,2472.9036816000003,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-2634.13521035,2634.13521035,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-26452.0027999593,26452.0027999593,0.0,1.0,0.0
HUT,HUT,spot,9770.74,9770.74,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-9550.3442620608,9550.3442620608,1.0,0.0,0.0
IBIT,IBIT,spot,22087.649999999998,22087.649999999998,0.11079290429391654,0.8892070957060835,0.0
IBIT,BITU,core_levered_etf,-588.5177054100001,588.5177054100001,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-873.755188593,873.755188593,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-997.2873472399999,997.2873472399999,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-19740.05856032,19740.05856032,0.0,1.0,0.0
IBM,IBM,spot,612.26,612.26,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-903.3596343199999,903.3596343199999,1.0,0.0,0.0
INTC,INTC,spot,4967.55,4967.55,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-937.45810587,937.45810587,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4001.280673,4001.280673,1.0,0.0,0.0
IONQ,IONQ,spot,35652.96,35652.96,0.38435672995520054,0.6156432700447995,0.0
IONQ,QPUX,core_levered_etf,-3963.63526656,3963.63526656,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-4633.7268012,4633.7268012,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-5635.75747488,5635.75747488,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-22797.894703680002,22797.894703680002,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,61553.99,61553.99,1.5030930967969747,0.0,-0.5030930967969746
IREN,IREZ,inverse_b4_etf,30967.38744931,30967.38744931,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-17435.104972999998,17435.104972999998,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-21566.682800000002,21566.682800000002,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-48523.53752288,48523.53752288,1.0,0.0,0.0
IWM,IWM,spot,889.932474,889.932474,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1003.0487472,1003.0487472,1.0,0.0,0.0
JOBY,JOBY,spot,1818.8799999999999,1818.8799999999999,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1793.78627274,1793.78627274,1.0,0.0,0.0
KEEL,KEEL,spot,7721.160000000001,7721.160000000001,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-7502.543102795,7502.543102795,1.0,0.0,0.0
KLAC,KLAC,spot,3465.9011699999996,3465.9011699999996,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-3612.6839148400004,3612.6839148400004,1.0,0.0,0.0
KTOS,KTOS,spot,1157.8200000000002,1157.8200000000002,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1380.50020504,1380.50020504,1.0,0.0,0.0
KWEB,KWEB,spot,816.32,816.32,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-818.2497279999999,818.2497279999999,1.0,0.0,0.0
LAC,LAC,spot,3189.2200000000003,3189.2200000000003,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-3287.3687788643997,3287.3687788643997,1.0,0.0,0.0
LEU,LEU,spot,4141.0,4141.0,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-4390.5868164099,4390.5868164099,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,83090.50888176,83090.50888176,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,8386.92,8386.92,2.0,0.0,-1.0
LITE,LITX,core_levered_etf,-93157.7001651,93157.7001651,1.0,0.0,0.0
LLY,LLY,spot,1237.41334,1237.41334,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-1166.7185496,1166.7185496,1.0,0.0,0.0
LMND,LMND,spot,1939.75,1939.75,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-1884.5416549116,1884.5416549116,1.0,0.0,0.0
LRCX,LRCX,spot,978.39,978.39,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-739.0418389200001,739.0418389200001,1.0,0.0,0.0
MARA,MARA,spot,25473.7,25473.7,0.024025867995783712,0.9759741320042163,0.0
MARA,MRAL,core_levered_etf,-626.442344739,626.442344739,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-25447.2189626874,25447.2189626874,0.0,1.0,0.0
META,META,spot,22187.596172,22187.596172,0.06736241302555604,0.9326375869744441,0.0
META,METU,core_levered_etf,-477.71351820000007,477.71351820000007,1.0,0.0,0.0
META,FBL,core_levered_etf,-1038.4310361599998,1038.4310361599998,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-20991.133410649996,20991.133410649996,0.0,1.0,0.0
MP,MP,spot,1666.17,1666.17,1.0,0.0,0.0
MP,MPG,core_levered_etf,-733.9992992640001,733.9992992640001,1.0,0.0,0.0
MP,MPL,core_levered_etf,-982.8233469516,982.8233469516,1.0,0.0,0.0
MPWR,MPWR,spot,5091.24,5091.24,1.0,0.0,0.0
MPWR,MPWX,core_levered_etf,-6185.08373,6185.08373,1.0,0.0,0.0
MRNA,MRNA,spot,2313.33,2313.33,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2393.2102568,2393.2102568,1.0,0.0,0.0
MRVL,MRVL,spot,2076.2999999999997,2076.2999999999997,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2057.63945344,2057.63945344,1.0,0.0,0.0
MSFT,MSFT,spot,1557.1486639999998,1557.1486639999998,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-668.04275538,668.04275538,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-958.2964928,958.2964928,1.0,0.0,0.0
MSTR,MSTZ,inverse_b4_etf,21317.89656864,21317.89656864,0.0,0.0,1.0
MSTR,MSTR,spot_b4_structural,12656.8,12656.8,0.3532647482131386,0.9545082202995658,-0.3077729685127044
MSTR,MSTP,core_levered_etf,-556.946868,556.946868,1.0,0.0,0.0
MSTR,MSTX,core_levered_etf,-2011.378061,2011.378061,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-2115.973404,2115.973404,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-28094.3595987012,28094.3595987012,0.0,1.0,0.0
MU,MU,spot,25336.26,25336.26,0.30127606123496525,0.6987239387650348,0.0
MU,MULL,core_levered_etf,-2373.52283,2373.52283,1.0,0.0,0.0
MU,MUU,core_levered_etf,-4105.96727229,4105.96727229,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-17703.051380775,17703.051380775,0.0,1.0,0.0
NBIS,NBIZ,inverse_b4_etf,52816.295191770005,52816.295191770005,0.0,0.0,1.0
NBIS,NBIS,spot_b4_structural,24398.75,24398.75,1.2868257646459178,0.0,-0.2868257646459178
NBIS,NBIL,core_levered_etf,-5805.3001536,5805.3001536,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-6622.531159200001,6622.531159200001,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-60647.35719744,60647.35719744,1.0,0.0,0.0
NEM,NEM,spot,1144.503388,1144.503388,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1259.642611008,1259.642611008,1.0,0.0,0.0
NET,NET,spot,3494.79,3494.79,1.0,0.0,0.0
NET,NETG,core_levered_etf,-3268.17566478,3268.17566478,1.0,0.0,0.0
NFLX,NFLX,spot,1523.6000000000001,1523.6000000000001,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-705.617701,705.617701,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-859.41404768,859.41404768,1.0,0.0,0.0
NIO,NIO,spot,844.24,844.24,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-993.2390938806001,993.2390938806001,1.0,0.0,0.0
NOK,NOK,spot,237.0,237.0,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-204.99919925999998,204.99919925999998,1.0,0.0,0.0
NOW,NOW,spot,1882.41,1882.41,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2060.6117416499997,2060.6117416499997,1.0,0.0,0.0
NVDA,NVDA,spot,1972.076713,1972.076713,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-97.20397071000001,97.20397071000001,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-131.5727576496,131.5727576496,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-486.42068592000004,486.42068592000004,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-688.4827533,688.4827533,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-692.97165924,692.97165924,1.0,0.0,0.0
NVO,NVO,spot,893.52,893.52,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-893.3945383999998,893.3945383999998,1.0,0.0,0.0
NVTS,NVTS,spot,32666.65,32666.65,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-33787.314065340004,33787.314065340004,1.0,0.0,0.0
OKLO,OKLO,spot,18585.2,18585.2,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-19036.832041799997,19036.832041799997,1.0,0.0,0.0
OKTA,OKTA,spot,1633.17,1633.17,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1757.62810808,1757.62810808,1.0,0.0,0.0
ONDS,ONDS,spot,20962.2,20962.2,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-9088.3221037,9088.3221037,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-11975.78892216,11975.78892216,1.0,0.0,0.0
OPEN,OPEN,spot,8463.93,8463.93,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2896.1111256,2896.1111256,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-4973.919710124,4973.919710124,1.0,0.0,0.0
ORCL,ORCL,spot,3115.2,3115.2,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1420.1295074999998,1420.1295074999998,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1805.79349431,1805.79349431,1.0,0.0,0.0
OSCR,OSCR,spot,2178.4,2178.4,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-2150.4570444,2150.4570444,1.0,0.0,0.0
PAAS,PAAS,spot,2082.245568,2082.245568,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-1899.7988578470001,1899.7988578470001,1.0,0.0,0.0
PANW,PANW,spot,1011.1200000000001,1011.1200000000001,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-601.6159862999999,601.6159862999999,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-680.2407583488001,680.2407583488001,1.0,0.0,0.0
PL,PL,spot,16680.12,16680.12,1.0,0.0,0.0
PL,PLU,core_levered_etf,-16361.08287165,16361.08287165,1.0,0.0,0.0
PLTR,PLTR,spot,9943.380000000001,9943.380000000001,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-2317.4071592,2317.4071592,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-2417.4525493000006,2417.4525493000006,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-2529.61350176,2529.61350176,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2854.26702552,2854.26702552,1.0,0.0,0.0
PLUG,PLUG,spot,4543.36,4543.36,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4422.1521330646,4422.1521330646,1.0,0.0,0.0
POET,POET,spot,12992.17,12992.17,1.0,0.0,0.0
POET,POEL,core_levered_etf,-13051.69523328,13051.69523328,1.0,0.0,0.0
PONY,PONY,spot,3026.8,3026.8,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2805.5915256,2805.5915256,1.0,0.0,0.0
PYPL,PYPL,spot,413.08684999999997,413.08684999999997,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-651.9164044482,651.9164044482,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,55471.2308787,55471.2308787,0.0,0.0,1.0
QBTS,QBTX,core_levered_etf,-10501.35456639,10501.35456639,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-15621.176595146399,15621.176595146399,0.0,1.0,0.0
QBTS,QBTS,spot,-31295.16,31295.16,0.0,0.0,0.0
QCOM,QCOM,spot,1286.663337,1286.663337,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-269.82092844000005,269.82092844000005,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-958.6070119999999,958.6070119999999,1.0,0.0,0.0
QQQ,QQQ,spot,1418.86,1418.86,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-457.94982253499995,457.94982253499995,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1512.4600127699998,1512.4600127699998,1.0,0.0,0.0
QS,QS,spot,4827.69,4827.69,1.0,0.0,0.0
QS,QSU,core_levered_etf,-4607.864281020001,4607.864281020001,1.0,0.0,0.0
QUBT,QUBT,spot,13565.089999999998,13565.089999999998,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-13267.9756986,13267.9756986,1.0,0.0,0.0
