underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
NOK,"LNOK, NOK",32.00080074000002,441.99919925999995,2
INTC,"INTC, INTW, LINT",28.81122112999992,9906.28877887,3
OSCR,"OSCR, OSCX",27.942955600000005,4328.8570444,2
CHNL,"CHNL, CHNU",27.698932626800115,2475.5078747732005,2
JOBY,"JOBX, JOBY",25.093727259999923,3612.66627274,2
CMG,"CMG, CMGG",24.31589124000004,1555.78410876,2
SOFI,"SOFA, SOFI, SOFX",23.95593118239958,8034.5440688176,3
WDC,"WDC, WDCX",20.66044936000071,9559.58721064,2
MRVL,"MRVL, MVLL",18.660546559999602,4133.93945344,2
GDX,"GDX, GDXU, NUGT",15.729409990000477,7408.75059001,3
VALE,"VALE, VALG",12.98057504749977,2425.5594249525,2
XPEV,"XPEG, XPEV",10.712993850000203,3071.06700615,2
SNAP,"SNAG, SNAP",8.201874516000316,5953.098125484,2
TTD,"TTD, TTDU",0.7672476000000188,2530.9927523999995,2
NVO,"NVO, NVOX",0.12546160000022155,1786.9145383999999,2
TSUI,"TSUI, TXXS",-0.9529220483998415,3982.0489220483996,2
KWEB,"CWEB, KWEB",-1.929727999999841,1634.569728,2
ETHA,"ETHA, ETHT, ETHU, ETU",-3.5163280899987512,19187.71632809,4
WULF,"WULF, WULX",-8.534950500001287,22717.8149505,2
VST,"VST, VSTL",-9.138872411999955,2193.906188412,2
CRWD,"CRWD, CRWL",-9.353592761599884,1566.3135927616,2
IBIT,"BITU, BITX, BTCL, IBIT",-12.40534871547436,4906.715133770525,4
CRM,"CRM, CRMG",-14.2408647499999,2734.76563275,2
MARA,"MARA, MRAL",-14.4145911748044,1238.4700983031955,2
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",-17.353527267000118,8881.153527266999,5
UBER,"UBER, UBRL",-20.415753600000016,2250.3157536,2
META,"FBL, META, METU",-21.534536977489665,3010.75457174251,3
ACHR,"ACHR, ARCX",-22.063235120000172,7436.7832351199995,2
U,"U, UNX",-25.51286755000001,5957.51286755,2
UPS,"UPS, UPSG",-26.5015131488,474.3415131488,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-27.371143109600098,3971.5245691095997,5
BABA,"BABA, BABU, BABX",-29.42390872276178,2505.708455477238,3
SOEZ,"SOEZ, SOLT",-31.995882359999996,10148.93303814,2
NFLX,"NFLU, NFLX, NFXL",-41.43174867999983,3088.63174868,3
EWW,"EWW, MEXX",-41.53490638210019,3822.4703303821007,2
CNC,"CNC, CNCG",-42.53866021919998,1629.4186602192,2
BULL,"BULG, BULL",-42.98361169040027,3285.4036116904,2
SBET,"SBET, SBTU",-47.58407119200001,9105.484071192,2
FXI,"FXI, YINN",-50.45387100000016,2731.535169,2
MP,"MP, MPG, MPL",-50.65264621560004,3382.9926462156,3
ALB,"ALB, ALBG",-54.42593583959979,2903.7294198396,2
POET,"POEL, POET",-59.525233279999156,26043.865233279997,2
BBAI,"BAIG, BBAI",-60.31033660200046,19487.830336602,2
ARKK,"ARKK, TARK",-61.79210942499981,2822.2521094249996,2
SBUX,"SBU, SBUX",-64.98184543680009,1308.3018454368,2
RIOT,"RIOT, RIOX",-68.31566384300095,3584.128132476999,2
MSFT,"MSFT, MSFU, MSFX",-69.1905841800002,3183.48791218,3
TSM,"TSM, TSMG, TSMU",-72.54865328241226,4150.752171358788,3
ADBE,"ADBE, ADBG",-74.52145559999997,1403.7614555999999,2
SNOW,"SNOU, SNOW",-79.07070682959989,3757.4307068296002,2
MRNA,"MRNA, MRNX",-79.8802568000001,4706.5402568,2
URA,"URA, URAA",-89.49127660000022,3679.9912766,2
BIDU,"BIDG, BIDU",-89.65495408400011,2331.4549540840003,2
QQQ,"QQQ, TQQQ",-93.60001276999992,2931.3200127699997,2
LAC,"LAC, LACG",-98.14877886439945,6476.5887788643995,2
ONDS,"ONDG, ONDL, ONDS",-101.91102585999943,42026.31102586,3
XYZ,"XYZ, XYZG",-106.36237300199969,3053.6423730019997,2
GOOGL,"GGLL, GOOGL, GOOX, GOU",-110.27099130680017,2313.6988933068,4
ORCL,"ORCL, ORCU, ORCX",-110.72300180999991,6341.12300181,3
AVAV,"AVAV, AVXX",-110.75141420999898,18314.111414209998,2
BA,"BA, BOEG, BOEU",-111.41387376979992,3818.2938737698,3
IWM,"IWM, URTY",-113.11627320000002,1892.9812212,2
NEM,"NEM, NEMG",-115.13922300799982,2404.145999008,2
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",-123.40003551475411,17723.202177181647,5
OKTA,"OKTA, OKTG",-124.45810807999987,3390.79810808,2
TER,"TER, TERG",-126.12231779999911,11793.0975138,2
DKNG,"DKNG, DKNX",-127.67626367469984,3518.3362636746997,2
SPY,"SPXL, SPY",-129.6297996799999,3120.46979968,2
SHOP,"SHOP, SHPU",-136.65477568000006,5743.13477568,2
SOXX,"SOXL, SOXX",-142.16624153306702,4797.790163266933,2
KLAC,"KLAC, KLAG",-146.78274484000076,7078.5850848400005,2
UNH,"UNH, UNHG",-147.43529219999982,1874.6681142,2
TDOG,"TDOG, TXXD",-147.73577849999992,8080.8829785,2
NIO,"NIO, NIOG",-148.99909388060007,1837.4790938806,2
DELL,"DELL, DLLL",-166.5136415999998,3504.7536415999994,2
UEC,"UEC, UECG",-170.41964409000047,15099.619644090002,2
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-175.36023577999958,20062.120235780003,5
RDDT,"RDDT, RDTL",-176.21979900000042,5760.539799,2
CIFR,"CIFG, CIFR",-176.22602430000188,18599.226024300002,2
NOW,"NOW, NOWL",-178.20174164999958,3943.02174165,2
APH,"APH, APHU",-184.221246048,2404.761246048,2
GLXY,"GLGG, GLXU, GLXY",-189.71208426040175,30755.9920842604,3
TXN,"TXN, TXNU",-210.0224503999999,796.6224503999999,2
AFRM,"AFRM, AFRU",-210.25091060000022,2384.3709106,2
BLSH,"BLSG, BLSH",-211.59052160000056,7014.8705216,2
KTOS,"KTOS, KTUP",-222.68020503999992,2538.3202050400005,2
XOP,"GUSH, XOP",-227.42723896,1182.44507896,2
AMZN,"AMZN, AMZU, AMZZ",-227.8411764399999,2195.68117644,3
CPNG,"CPNG, CPNX",-236.2206880000001,2645.120688,2
PYPL,"PYPG, PYPL",-238.82955444819999,1065.0032544481999,2
RBLX,"RBLU, RBLX",-245.32972463999977,7163.94972464,2
APP,"APP, APPX",-247.96631932800028,9751.606319327999,2
LEU,"LEU, LEUX",-249.58681640990017,8531.586816409901,2
PANW,"PALU, PANG, PANW",-270.7367446487999,2292.9767446488004,3
IBM,"IBM, IBX",-291.09963431999995,1515.61963432,2
ZETA,"ZETA, ZETX",-296.64229402199976,3052.262294022,2
TEM,"TEM, TEMT",-309.26217804,8481.50217804,2
ALAB,"ALAB, LABX",-321.67036068000016,14871.49036068,2
AMAT,"AMA, AMAT",-346.0299959999993,7000.029995999999,2
UUUU,"UUUG, UUUU",-351.71731461000127,16863.95731461,2
CRDO,"CRDO, CRDU",-414.0687355,13226.8687355,2
OKLO,"OKLL, OKLO",-451.63204179999593,37622.0320418,2
CLS,"CLS, CSEX",-516.4838570400007,21220.08385704,2
IONQ,"IONL, IONQ, IONX, QPUX",-529.6644238164354,27936.574661463565,4
BE,"BE, BEG, BEX",-718.6114625300033,64337.13146253,3
MPWR,"MPWR, MPWX",-1093.8437300000005,11276.32373,2
CRML,"CRML, CRMU, CRMX",-1097.6296021952003,168380.1296021952,3
NVTS,"NVTS, NVTX",-1120.6640653400027,66453.96406534,2
MSTR,"MSTP, MSTR, MSTU, MSTX",-1265.3553109026466,8103.241355097352,4
SPCX,SPCX,-1345.23,1345.23,1
AMD,"AMD, AMDG, AMDL, AMUU",-1346.4933105665373,14545.755385637463,4
AAOI,"AAOI, AAOX",-1406.3714800000016,158148.07147999998,2
EOSE,"EOSE, EOSU",-1489.2167807200021,70731.13678072,2
COIN,"COIA, COIG, COIN, CONL, CONX",-3905.5197819715627,22636.14465915964,5
RGTI,"RGTI, RGTU, RGTX",-15316.526537360001,44676.22653736,3
RKLB,"RKLB, RKLX",-18733.63405088,35415.63405088,2
SVIX,SVIX,-22055.32,22055.32,1
ASTS,"ASTS, ASTX",-23050.468195880007,86871.06819588,2
IREN,"IRE, IREG, IREN, IREX",-25971.33529588,149079.31529588,4
CRWV,"CRWG, CRWU, CWVX",-39442.57961873,39442.57961873,3
QBTS,"QBTS, QBTX",-41796.514566390004,41796.514566390004,2
NBIS,"NBIG, NBIL, NBIS, NEBX",-48676.43851024,97473.93851024,4
SNDK,"SNDK, SNDU, SNXX",-71450.41068743999,116746.01068744,3
LITE,"LITE, LITX",-84770.7801651,101544.6201651,2
