underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ASML,,,523.178253,-320.457457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.72079600000006,bucket_1,ASML
ASTS,,,-7.339057999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.339057999999994,bucket_1,ASTS
AVGO,,,0.0,-389.077226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.077226,bucket_1,AVGO
BA,,,0.0,-1265.935713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1265.935713,bucket_1,BA
BABA,,,0.0,-1887.297949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1887.297949,bucket_1,BABA
BLSH,,,0.0,-284.821649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.821649,bucket_1,BLSH
CEG,,,0.0,951.509858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.509858,bucket_1,CEG
CELH,,,0.0,94.061012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.061012,bucket_1,CELH
CLS,,,-52.838314,-160.128962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.967276,bucket_1,CLS
CLSK,,,0.0,-694.66367,0.0,0.0,0.0,0.0,4.365525181291445,0.0,0.0,-690.2981448187086,bucket_1,CLSK
CMG,,,0.0,-525.019527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.019527,bucket_1,CMG
CNC,,,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223,bucket_1,CNC
COIN,,,34.01705683322337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01705683322337,bucket_1,COIN
COPX,,,0.0,-237.727457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.727457,bucket_1,COPX
CORZ,,,-11.887826,-674.848045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-686.735871,bucket_1,CORZ
COST,,,-15.208724,108.565906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,101.15718199999999,bucket_1,COST
CRM,,,0.0,-1005.077599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.077599,bucket_1,CRM
CRWD,,,-1034.388168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.388168,bucket_1,CRWD
CRWV,,,15.100619,-1225.233565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1210.132946,bucket_1,CRWV
CSCO,,,-36.097378,30.275654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-2.1317239999999997,bucket_1,CSCO
DASH,,,7.657256,-8.96094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3036840000000005,bucket_1,DASH
DIA,,,0.0,18.038723,0.0,0.0,0.0,0.0,7.5907379437825195,0.0,0.0,25.62946094378252,bucket_1,DIA
DKNG,,,-753.82671957,-1046.565994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.39271357,bucket_1,DKNG
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
ETHA,,,5.584848,-5557.349903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5551.765055,bucket_1,ETHA
EWJ,,,0.0,223.894193,0.0,0.0,0.0,0.0,3.499144295193913,0.0,0.0,227.3933372951939,bucket_1,EWJ
F,,,0.0,-536.594897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.594897,bucket_1,F
FXI,,,0.0,-122.162346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.162346,bucket_1,FXI
GDX,,,326.801713,788.867815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.669528,bucket_1,GDX
GEV,,,57.949306,739.229585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.178891,bucket_1,GEV
GLXY,,,420.683374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.683374,bucket_1,GLXY
GOOGL,,,189.33036941,-654.817784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.48741458999996,bucket_1,GOOGL
XRPZ,,,-3152.38757854,-158.760337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3311.14791554,bucket_1,GXRP
IBIT,,,8.058589844041636,-1805.2973779379627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1797.2387880939211,bucket_1,IBIT
INTC,,,0.0,-124.432425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.432425,bucket_1,INTC
IREN,,,0.0,-1060.209297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.209297,bucket_1,IREN
ISRG,,,-357.212659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.212659,bucket_1,ISRG
KLAC,,,0.0,256.033086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.033086,bucket_1,KLAC
KWEB,,,0.0,-143.377692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.377692,bucket_1,KWEB
LLY,,,-224.562113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.562113,bucket_1,LLY
LMT,,,724.63081675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.63081675,bucket_1,LMT
MDB,,,0.0,-1448.732671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.732671,bucket_1,MDB
META,,,320.1652350605389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1652350605389,bucket_1,META
MRNA,,,73.359816,584.085578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.4453940000001,bucket_1,MRNA
MRVL,,,0.0,96.012338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.012338,bucket_1,MRVL
MSFT,,,0.0,-1196.9450546824694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.9450546824694,bucket_1,MSFT
MSTR,,,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,804.221818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.780268,bucket_1,MU
NBIS,,,48.038751,-262.095857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.05710600000003,bucket_1,NBIS
NFLX,,,42.522281616055636,548.7752531109084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.2975347269639,bucket_1,NFLX
NU,,,0.0,-812.373088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.373088,bucket_1,NU
NVDA,,,-328.10516754,-417.522794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.62796154,bucket_1,NVDA
OPEN,,,-127.80801094,-987.360685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1115.16869594,bucket_1,OPEN
PANW,,,3.337395,-2898.198116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2894.860721,bucket_1,PANW
PLTR,,,-325.65282608613677,-334.7252776014641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660.3781036876009,bucket_1,PLTR
PLUG,,,0.0,-20.022388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.022388,bucket_1,PLUG
QCOM,,,0.0,-628.517664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.517664,bucket_1,QCOM
QQQ,,,-665.84949417,-20.226712,0.0,0.0,0.0,0.0,7.601138824768358,0.0,0.0,-678.4750673452317,bucket_1,QQQ
RBLX,,,-2.5e-07,-936.404418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936.4044182499999,bucket_1,RBLX
RKT,,,14.065181,-573.288588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.223407,bucket_1,RKT
SLV,,,0.0,369.465755,0.0,0.0,0.0,0.0,3.691752404125596,0.0,0.0,373.1575074041256,bucket_1,SLV
SNAP,,,-31.872676000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.872676000000002,bucket_1,SNAP
SNOW,,,0.0,-1986.255365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1986.255365,bucket_1,SNOW
SOEZ,,,0.0,-1682.733558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1682.733558,bucket_1,SOEZ
SOFI,,,-33.372794,-278.053829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.426623,bucket_1,SOFI
SOXX,,,-194.205769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.205769,bucket_1,SOXX
SPY,,,-146.29915017,-13.254997,0.0,0.0,0.0,0.0,3.5502478364156658,0.0,0.0,-156.00389933358431,bucket_1,SPY
TEM,,,0.0,-783.608933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-783.608933,bucket_1,TEM
TER,,,-3.350405,2422.449724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.099319,bucket_1,TER
TSLA,,,-768.27121211,-1533.386586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2301.65779811,bucket_1,TSLA
TSM,,,328.43494075,592.613458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.04839875,bucket_1,TSM
UBER,,,0.0,-145.839548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.839548,bucket_1,UBER
UEC,,,-21.929087,-131.110024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.03911100000002,bucket_1,UEC
UNH,,,0.0,-775.254479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-775.254479,bucket_1,UNH
UPST,,,-307.940903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.940903,bucket_1,UPST
URA,,,0.0,324.845912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.845912,bucket_1,URA
VRT,,,111.277857,2515.06154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.339397,bucket_1,VRT
XBI,,,0.0,28.480513,0.0,0.0,0.0,0.0,4.036515962207741,0.0,0.0,32.51702896220774,bucket_1,XBI
XLE,,,0.0,289.360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.360912,bucket_1,XLE
XLF,,,0.0,28.566744,0.0,0.0,0.0,0.0,4.046515980395532,0.0,0.0,32.61325998039553,bucket_1,XLF
XLK,,,0.0,-37.739606,0.0,0.0,0.0,0.0,7.277745995209952,0.0,0.0,-30.46186000479005,bucket_1,XLK
XOM,,,0.48963234,915.465603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.95523534,bucket_1,XOM
XOP,,,0.0,485.158543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.158543,bucket_1,XOP
ABNB,,,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725,bucket_2,ABNB
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
ARM,,,414.53609475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.53609475,bucket_2,ARM
COIN,,,-1311.3255703832235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1311.3255703832235,bucket_2,COIN
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
HOOD,,,0.0,-2517.11706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2517.11706,bucket_2,HOOD
IBIT,,,1.4265492759583653,-3760.3691310620375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3758.9425817860792,bucket_2,IBIT
MARA,,,0.0,-522.047109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.047109,bucket_2,MARA
META,,,245.40447868946106,-90.618166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.78631268946106,bucket_2,META
MSFT,,,0.0,-2075.8117823175307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2075.8117823175307,bucket_2,MSFT
MSTR,,,284.7688534186249,-639.217603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.4487495813752,bucket_2,MSTR
NFLX,,,11.24184776394436,3495.226174889092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.4680226530363,bucket_2,NFLX
PLTR,,,-39.69705737386324,-478.2806813985359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.9777387723991,bucket_2,PLTR
PYPL,,,-1302.17782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.17782,bucket_2,PYPL
RDDT,,,-749.253194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749.253194,bucket_2,RDDT
XYZ,,,-1039.912175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.912175,bucket_2,XYZ
