ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
TSLT,TSLA,False,,letf_long,1.9992,500,posterior.nominal_L,0.017177884747702054,0.07786513725351807,1,ok,2.0,240.0,nominal_L,0.037325,550000,0.037325,False,False,10.829999923706055,0.037325,1.0,False,,False,False,0.900681,0.513669,0.452919,0.469855,"{""method"":""weighted_median"",""n_probes"":11,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.669444,""sigma_pool"":0.452919,""sigma_capped_to"":null}",0.6694436094371153,0.8368045117963941,0.0105,yfinance,0.0,0.038,0.253359,True,0.513669,0.4758255972222223,0.9947048109779304,False,0.253359,0.253359,0.253359,0.253359,simple_ito_fallback,-1.371747,0.0,479.0,252.0,2026-07-24,letf,mega-cap-tech,True,blended_realized_expected,0.4758255972222223,0.383514,0.03784340277777777,0.09161773770491805,0.0803035,0.08623144748325395,0.07701132528393949,0.1296656902010139,0.1653625915380625,0.2013703797401927,0.2526511253861449,"{""e"":[0.049,0.061107,0.073214,0.085321,0.097428,0.109534,0.121641,0.133748,0.145855,0.157962,0.170069,0.182175,0.194282,0.206389,0.218496,0.230603,0.24271,0.254816,0.266923,0.27903,0.291137],""c"":[4,7,14,12,21,17,32,33,28,37,33,37,35,18,22,16,12,5,5,4]}",0.253359,0.26031000000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2764;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03944161487785355,none,False,ok,90.0,122.0,weighted_empirical,-0.27635523309052445,0.253359,simple_ito_fallback,anchor_shift_fallback,,0.046753303898923064,,0.5297142330905245,0.784999,0.86685,1.10427,0.958996,0.375386,0.624614,0.317543,0.162776,0.1,0.322585,0.460857,0.928699,0.503557,-0.160987,0.744283,0.852391,0.738046,0.925156,0.259924,jumpy_trend,0.582717,0.63955,1.097532,0.958464,0.373799,0.626201,0.80121,0.076875,0.0,0.155978,0.401494,0.912237,0.304614,-0.169313,0.480726,0.555556,0.85941,0.941043,0.144418,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.253359,,,simple_ito,0.4998,0.59976,0.5,0.59976,bucket_1,,False,False,False,False,False,False,False,,False
BTCL,IBIT,False,,letf_long,1.998743,500,posterior.nominal_L,0.009011766979463164,0.06280572939019302,1,ok,2.0,240.0,nominal_L,0.020599,25000,0.020599,False,False,12.6899995803833,0.020599,1.0,False,,False,False,0.850378,0.405131,0.425456,0.442513,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.625981,""sigma_pool"":0.425456,""sigma_capped_to"":null}",0.6259814571967451,0.7824768214959315,0.0095,yfinance,0.0,0.038,0.228124,True,0.405131,0.3842459027777778,1.0000009386328776,False,0.228124,0.228124,0.228124,0.228124,simple_ito_fallback,-1.475979,0.0,479.0,252.0,2026-07-24,letf,crypto,True,blended_realized_expected,0.3842459027777778,0.3166275,0.02088509722222222,0.03337683636363636,0.02278,0.030706372004794934,0.12811252483327898,0.1677210702366752,0.20018682084087697,0.22788961043751849,0.2653716170561392,"{""e"":[0.084837,0.095529,0.106222,0.116914,0.127607,0.138299,0.148992,0.159684,0.170377,0.181069,0.191762,0.202454,0.213147,0.223839,0.234532,0.245225,0.255917,0.26661,0.277302,0.287995,0.298687],""c"":[3,2,2,8,14,21,28,31,31,33,37,41,32,39,21,24,10,6,5,4]}",0.228124,0.17700700000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1818;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.07801145215252311,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.18177819006233503,0.228124,simple_ito_fallback,anchor_shift_fallback,,0.04280696028164892,,0.409902190062335,0.314974,0.194864,0.618668,0.971938,0.414285,0.585715,0.553365,0.198785,0.2,0.802177,0.408398,0.982749,0.182311,0.078884,0.534304,0.10395,0.162162,0.174636,0.234032,quiet_chop,0.377451,0.423602,1.12227,1.031158,0.595075,0.404925,1.0,0.121073,0.1,0.66939,0.307937,1.015887,0.113885,-0.172726,0.469388,0.238095,0.888889,0.439909,0.125286,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.228124,,,simple_ito,0.49968575,0.5996229,0.5,0.5996229,bucket_1,,False,False,False,False,False,False,False,,False
ETU,ETHA,False,,letf_long,1.994015,435,posterior.nominal_L,0.010303697000630958,0.09028748174986473,1,ok,2.0,240.0,nominal_L,0.032597999999999995,80000,0.032597999999999995,False,False,4.179999828338623,0.032597999999999995,1.0,False,,False,False,1.33721,0.675087,0.668934,0.673807,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.827867,""sigma_pool"":0.668934,""sigma_capped_to"":null}",0.8278667347125827,1.0348334183907284,0.0095,yfinance,0.0,0.038,0.490736,True,0.675087,0.64203625,1.002508178428579,False,0.490736,0.490736,0.490736,0.490736,simple_ito_fallback,-0.702849,0.0,479.0,252.0,2026-07-24,letf,crypto,True,blended_realized_expected,0.64203625,0.5829115,0.03305075,0.04007035087719299,0.043448,0.04054612305479283,0.3486621203216969,0.40773506585941505,0.44976500369981715,0.4913332139021039,0.5578142619003431,"{""e"":[0.311556,0.326184,0.340811,0.355439,0.370066,0.384693,0.399321,0.413948,0.428576,0.443203,0.457831,0.472458,0.487086,0.501713,0.51634,0.530968,0.545595,0.560223,0.57485,0.589478,0.604105],""c"":[4,6,12,12,26,21,28,32,36,39,29,43,27,24,22,7,11,9,1,3]}",0.490736,0.184351,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1989;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.008829793212626936,none,False,ok,90.0,114.0,weighted_empirical,-0.19886782367840677,0.490736,simple_ito_fallback,anchor_shift_fallback,,0.06106477852923392,,0.6896038236784068,0.46195,0.379979,0.822554,0.998451,0.495248,0.504752,0.53706,0.289803,0.1,0.850542,0.452657,1.031027,0.204277,0.168666,0.594595,0.085239,0.409563,0.266112,0.264362,quiet_chop,0.533517,0.551996,1.034636,0.988909,0.465996,0.534004,0.917416,0.100217,0.1,0.524291,0.320147,0.96509,0.214232,-0.202087,0.244898,0.081633,0.730159,0.752834,0.160584,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.490736,,,simple_ito,0.49850375,0.5982045,0.5,0.5982045,bucket_1,,False,False,False,False,False,False,False,,False
CCUP,CRCL,False,,letf_long,1.996934,238,posterior.nominal_L,0.017630446999583656,0.15928206168648984,1,ok,2.0,240.0,nominal_L,0.22405899999999998,2200000,0.3223870536775423,False,False,1.3899999856948853,0.22405899999999998,1.4388489356711505,False,,False,False,1.8497,1.027939,0.92627,0.973646,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.022692,""sigma_pool"":0.92627,""sigma_capped_to"":null}",1.0226920012403293,1.2783650015504118,0.015,yfinance,0.0,0.038,0.906918,True,1.021216,0.701074348354714,0.9999999696275079,False,0.906918,0.906918,0.906918,0.906918,simple_ito_fallback,-0.093098,0.0,262.0,252.0,2026-07-24,letf,software,True,blended_realized_expected,0.701074348354714,0.9674285,0.3268646516452859,0.27914012800000004,0.250727,0.27621405508737235,0.3748783223509857,0.5206100885524931,0.6284596940715301,0.7361440947288421,0.9112913762098404,"{""e"":[0.24663,0.286631,0.326633,0.366635,0.406637,0.446639,0.486641,0.526643,0.566645,0.606647,0.646649,0.686651,0.726653,0.766655,0.806657,0.846659,0.886661,0.926663,0.966665,1.006667,1.046669],""c"":[2,6,4,12,18,26,32,42,37,39,32,34,37,17,22,7,9,5,7,4]}",0.906918,0.12102099999999993,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1752;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09165527843544984,mean_reversion,False,incomplete_regime,90.0,125.0,weighted_empirical,-0.17517660169013516,0.906918,simple_ito_fallback,anchor_shift_fallback,,0.15365480620336774,,1.0820946016901352,1.048488,0.513189,0.489456,0.950484,0.350173,0.649827,0.371905,0.100203,0.1,0.155065,0.97343,0.968431,0.426766,-0.132365,0.329545,0.715909,0.030303,0.75,0.323858,quiet_chop,1.016076,0.85995,0.846344,1.019982,0.561171,0.438829,0.998103,0.111567,0.166667,0.815978,0.704268,1.085049,0.151476,-0.428464,0.589286,0.651786,0.169643,0.428571,0.15541,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.906918,,,simple_ito,0.4992335,0.5990802,0.5,0.5990802,bucket_1,,False,False,False,False,False,False,False,,False
CRWU,CRWV,False,,letf_long,1.997294,248,posterior.nominal_L,0.013611495262509541,0.1365068885823164,1,ok,2.0,240.0,nominal_L,0.13819900000000002,900000,0.13819900000000002,False,False,3.7799999713897705,0.13819900000000002,1.0,False,,False,False,1.858442,1.01674,0.929291,0.938932,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.010386,""sigma_pool"":0.929291,""sigma_capped_to"":null}",1.010386071912027,1.2629825898900338,0.015,yfinance,0.0,0.038,0.912977,True,1.015093,0.8766215694444444,1.0012794047913425,False,0.912977,0.912977,0.912977,0.912977,simple_ito_fallback,-0.086981,0.0,309.0,252.0,2026-07-24,letf,software,True,blended_realized_expected,0.8766215694444444,0.9648585000000001,0.14011843055555556,0.19072509677419358,0.148993,0.1769071802497472,0.5049684632484522,0.6388505475065669,0.734094324116088,0.8289839135232318,0.9670855604826547,"{""e"":[0.41575,0.447001,0.478252,0.509502,0.540753,0.572004,0.603255,0.634505,0.665756,0.697007,0.728258,0.759508,0.790759,0.82201,0.853261,0.884512,0.915762,0.947013,0.978264,1.009515,1.040765],""c"":[6,4,10,6,16,18,30,29,34,39,28,40,28,28,28,10,13,13,6,6]}",0.912977,0.10376299999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1269;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.09382448178446523,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,124.0,weighted_empirical,-0.1268864744334598,0.912977,simple_ito_fallback,anchor_shift_fallback,,0.1290571871217058,,1.0398634744334598,0.846699,1.022843,1.208036,1.012711,0.538965,0.461035,0.395611,0.204594,0.4,0.626503,0.471305,0.988908,0.39483,-0.218249,0.549839,0.247588,0.697749,0.749196,0.311032,quiet_trend,0.855456,0.954833,1.116169,1.042422,0.628837,0.371163,1.0,0.100006,0.133333,0.682273,0.422132,1.044793,0.128929,-0.323351,0.630996,0.169742,0.671587,0.243542,0.180865,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.912977,,,simple_ito,0.4993235,0.5991882,0.5,0.5991882,bucket_1,,False,False,False,False,False,False,False,,False
AAPX,AAPL,False,,letf_long,2.000399,500,posterior.nominal_L,0.013224368673712166,0.05252863200619249,1,ok,2.0,240.0,nominal_L,0.027953000000000002,15000,0.027953000000000002,False,False,38.5099983215332,0.027953000000000002,1.0,False,,False,False,0.480384,0.188848,0.240144,0.245904,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.434436,""sigma_pool"":0.240144,""sigma_capped_to"":null}",0.43443644766858636,0.543045559585733,0.0105,yfinance,0.0,0.038,0.106219,True,0.188848,0.16050676388888888,1.0000003799961477,False,0.106219,0.106219,0.106219,0.106219,simple_ito_fallback,-2.242851,0.0,479.0,252.0,2026-07-24,letf,mega-cap-tech,True,blended_realized_expected,0.16050676388888888,0.14753349999999998,0.028341236111111112,0.101470832,0.0458335,0.0822852827685938,-0.11620906317268008,-0.0028058093216429755,0.041468294914480515,0.06949880734645611,0.10452191273143648,"{""e"":[-0.198154,-0.182208,-0.166262,-0.150317,-0.134371,-0.118426,-0.10248,-0.086534,-0.070589,-0.054643,-0.038697,-0.022752,-0.006806,0.00914,0.025085,0.041031,0.056976,0.072922,0.088868,0.104813,0.120759],""c"":[3,2,2,3,5,8,11,9,7,7,18,14,27,33,46,61,52,36,32,16]}",0.106219,0.082629,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0934;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07285479326894519,mean_reversion,False,incomplete_regime,90.0,125.0,weighted_empirical,-0.0933813330872909,0.106219,simple_ito_fallback,anchor_shift_fallback,,0.03036937186738521,,0.1996003330872909,0.376459,0.339566,0.901999,0.994312,0.482551,0.517449,0.425682,0.196185,0.2,0.80559,0.46547,1.001855,0.35432,0.09305,0.810811,0.943867,0.31185,0.733888,0.302795,choppy_volatile,0.283064,0.313652,1.108059,1.035023,0.606712,0.393288,0.924271,0.172809,0.133333,0.423776,0.632466,1.047852,0.2089,0.184885,0.882086,0.800454,0.621315,0.707483,0.17767,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.106219,,,simple_ito,0.50009975,0.6001196999999999,0.50009975,0.6001196999999999,bucket_1,,False,False,True,False,False,False,True,net_edge,False
GOOX,GOOGL,False,,letf_long,1.990157,500,posterior.nominal_L,0.009083487855093202,0.067111873605607,1,ok,2.0,240.0,nominal_L,0.039537,150000,0.039537,False,False,64.04000091552734,0.039537,1.0,False,,False,False,0.590294,0.208447,0.29846,0.313988,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.459957,""sigma_pool"":0.29846,""sigma_capped_to"":null}",0.45995688284679687,0.5749461035584961,0.0105,yfinance,0.0,0.038,0.135893,True,0.208447,0.168360875,0.9937906256138818,False,0.135893,0.135893,0.135893,0.135893,simple_ito_fallback,-1.981062,0.0,479.0,252.0,2026-07-24,letf,mega-cap-tech,True,blended_realized_expected,0.168360875,0.17217,0.040086125,0.04012073600000002,0.0438205,0.04114656763952904,0.01723049317344991,0.061088154373672876,0.09582506901000265,0.12712442276440897,0.16876958814464846,"{""e"":[-0.030999,-0.01973,-0.008462,0.002807,0.014075,0.025344,0.036612,0.047881,0.05915,0.070418,0.081687,0.092955,0.104224,0.115492,0.126761,0.138029,0.149298,0.160567,0.171835,0.183104,0.194372],""c"":[1,2,3,7,10,13,29,25,29,28,38,35,39,36,28,25,18,15,6,5]}",0.135893,0.07255399999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0725;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.017601372928148427,none,False,ok,90.0,125.0,weighted_empirical,-0.07254596760603618,0.135893,simple_ito_fallback,anchor_shift_fallback,,0.04505478202802219,,0.2084389676060362,0.414246,0.423317,1.021898,0.950508,0.350244,0.649756,0.390244,0.159625,0.2,0.094994,0.420121,0.904627,0.40206,-0.083309,0.600832,0.93763,0.52183,0.748441,0.300967,volatile_mixed,0.388248,0.384745,0.990978,0.970443,0.409762,0.590238,0.869803,0.066259,0.133333,0.522832,0.256025,0.931944,0.251264,-0.097231,0.306122,0.888889,0.353741,0.68254,0.213836,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.135893,,,simple_ito,0.49753925,0.5970470999999999,0.5,0.5970470999999999,bucket_1,,False,False,False,False,False,False,False,,False
MSFX,MSFT,False,,letf_long,2.008365,500,posterior.nominal_L,0.01145636079243558,0.043790122772011615,1,ok,2.0,240.0,nominal_L,0.046612999999999995,30000,0.046612999999999995,False,False,15.119999885559082,0.046612999999999995,1.0,False,,False,False,0.525158,0.193903,0.260939,0.275571,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.423206,""sigma_pool"":0.260939,""sigma_capped_to"":null}",0.42320564694679175,0.5290070586834896,0.0105,yfinance,0.0,0.038,0.117764,True,0.193903,0.14664259722222223,1.0020937367568288,False,0.117764,0.117764,0.117764,0.117764,simple_ito_fallback,-2.151577,0.0,479.0,252.0,2026-07-24,letf,mega-cap-tech,True,blended_realized_expected,0.14664259722222223,0.15583349999999999,0.04726040277777777,0.053858528,0.038184499999999996,0.04946072092682896,0.0028440299338095914,0.04742127787706563,0.06841894394419033,0.09230483613496458,0.11836511500897255,"{""e"":[-0.013152,-0.004993,0.003165,0.011324,0.019482,0.02764,0.035799,0.043957,0.052116,0.060274,0.068433,0.076591,0.084749,0.092908,0.101066,0.109225,0.117383,0.125542,0.1337,0.141858,0.150017],""c"":[5,12,8,6,11,25,19,29,36,45,34,26,46,27,23,22,10,3,3,2]}",0.117764,0.076139,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0845;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.046068379736621916,none,False,ok,90.0,125.0,weighted_empirical,-0.08445622965445328,0.117764,simple_ito_fallback,anchor_shift_fallback,,0.0277405416108143,,0.20222022965445327,0.341977,0.293314,0.857701,0.962925,0.387128,0.612872,0.442246,0.100183,0.1,0.527932,0.476767,0.957475,0.332006,0.043164,0.528067,0.821206,0.363825,0.586279,0.303449,choppy_volatile,0.335754,0.331607,0.987651,0.970943,0.411274,0.588726,1.0,0.082883,0.1,0.393101,0.311244,0.943144,0.114809,-0.105182,0.643991,0.8322,0.528345,0.170068,0.274534,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.117764,,,simple_ito,0.50209125,0.6025094999999999,0.50209125,0.6025094999999999,bucket_1,,False,False,False,False,False,False,False,,False
NFLU,NFLX,False,,letf_long,2.003328,454,posterior.nominal_L,0.015224703699775273,0.060426794417351944,1,ok,2.0,240.0,nominal_L,0.084862,100000,0.084862,False,False,15.100000381469727,0.084862,1.0,False,,False,False,0.672486,0.24261,0.334187,0.346566,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.483972,""sigma_pool"":0.334187,""sigma_capped_to"":null}",0.4839719015344852,0.6049648769181065,0.0105,yfinance,0.0,0.038,0.160866,True,0.24261,0.15656936111111108,1.0044807880715014,False,0.160866,0.160866,0.160866,0.160866,simple_ito_fallback,-1.832169,0.0,479.0,252.0,2026-07-24,letf,mega-cap-tech,True,blended_realized_expected,0.15656936111111108,0.201738,0.0860406388888889,0.06591363636363637,0.0799645,0.07118192565480813,0.029816860472073114,0.0617386066720868,0.08758990060056496,0.11761563328285986,0.1611372639684445,"{""e"":[0.003253,0.012694,0.022135,0.031577,0.041018,0.050459,0.0599,0.069341,0.078783,0.088224,0.097665,0.107106,0.116547,0.125988,0.13543,0.144871,0.154312,0.163753,0.173194,0.182636,0.192077],""c"":[3,6,11,16,25,29,41,37,31,30,31,31,31,17,15,13,12,5,5,3]}",0.160866,0.08174399999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0847;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08422807470510026,mean_reversion,False,incomplete_regime,90.0,121.0,weighted_empirical,-0.08470654048118978,0.160866,simple_ito_fallback,anchor_shift_fallback,,0.03894227039921277,,0.2455725404811898,0.423348,0.304727,0.719803,0.940365,0.32068,0.67932,0.391991,0.078614,0.1,0.327348,0.486099,0.916187,0.399707,-0.04193,0.293139,0.754678,0.149688,0.70894,0.295856,quiet_chop,0.337178,0.335462,0.994911,1.041221,0.625262,0.374738,0.922808,0.221597,0.266667,0.896577,0.362157,1.05302,0.210038,-0.282406,0.863946,0.55102,0.408163,0.356009,0.349876,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.160866,,,simple_ito,0.500832,0.6009984,0.500832,0.6009984,bucket_1,,False,False,False,False,False,False,False,,False
ROBN,HOOD,False,,letf_long,1.998821,369,posterior.nominal_L,0.010469937733772222,0.10338381613690237,1,ok,2.0,240.0,nominal_L,0.165995,80000,0.165995,False,False,29.639999389648438,0.165995,1.0,False,,False,False,1.385911,0.737247,0.691607,0.702132,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.831181,""sigma_pool"":0.691607,""sigma_capped_to"":null}",0.8311812994646526,1.0389766243308158,0.0105,yfinance,0.0,0.038,0.52593,True,0.737247,0.5689465138888888,1.0025408045587014,False,0.52593,0.52593,0.52593,0.52593,simple_ito_fallback,-0.640818,0.0,479.0,252.0,2026-07-24,letf,fintech,True,blended_realized_expected,0.5689465138888888,0.6315885,0.16830048611111112,0.09486788034188036,0.0537285,0.0870685747652108,0.2912983128655049,0.3663769925070858,0.43935194218223333,0.5046931631898259,0.5827484699352493,"{""e"":[0.245721,0.265419,0.285116,0.304813,0.324511,0.344208,0.363906,0.383603,0.4033,0.422998,0.442695,0.462392,0.48209,0.501787,0.521485,0.541182,0.560879,0.580577,0.600274,0.619972,0.639669],""c"":[6,8,9,14,25,32,26,30,27,22,31,39,23,26,22,17,17,8,4,6]}",0.52593,0.21131699999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2131;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.051170342868753084,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,117.0,weighted_empirical,-0.21311146149684246,0.52593,simple_ito_fallback,anchor_shift_fallback,,0.082763133975951,,0.7390414614968425,0.67664,0.553984,0.818728,0.91963,0.262286,0.737714,0.537644,0.051824,0.0,0.008881,0.439832,0.889652,0.20349,0.044179,0.155925,0.503119,0.328482,0.143451,0.293524,quiet_chop,0.746942,0.625031,0.836786,0.973669,0.419528,0.580472,0.997475,0.067522,0.1,0.806894,0.360628,0.983679,0.151964,0.190625,0.278912,0.643991,0.222222,0.328798,0.190318,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.52593,,,simple_ito,0.49970525,0.5996463,0.5,0.5996463,bucket_1,,False,False,False,False,False,False,False,,False
