ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
TXXS,TSUI,False,,letf_long,2.005496,89,posterior.nominal_L,0.034690641352200624,0.19147292845830755,1,ok,2.0,240.0,nominal_L,,0,,False,True,2.359999895095825,,1.0,False,,True,False,1.768651,0.910731,0.707992,0.899688,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.950406,""sigma_pool"":0.707992,""sigma_capped_to"":null}",0.9504055941926015,1.188006992740752,0.0455,yfinance,0.0,0.03668,0.587774,True,0.701834,0.910731,1.2456384157062954,False,0.587774,0.587774,0.587774,0.587774,simple_ito_fallback,-0.539638,0.0,0.0,252.0,2026-07-06,letf,industrials,True,blended_realized_expected,0.910731,0.7492525,0.0,0.17299733928571429,0.1682785,0.17639802757329706,-0.014744229195184389,0.208650278354852,0.38365230707111053,0.6065155792707375,0.8756169452613392,"{""e"":[-0.110566,-0.051844,0.006878,0.065599,0.124321,0.183043,0.241765,0.300486,0.359208,0.41793,0.476652,0.535373,0.594095,0.652817,0.711539,0.77026,0.828982,0.887704,0.946426,1.005147,1.063869],""c"":[11,11,17,24,25,27,29,39,24,27,27,32,25,19,20,7,13,7,4,4]}",0.587774,0.32295699999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3637;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06865169050323527,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.3637460826565643,0.587774,simple_ito_fallback,anchor_shift_fallback,,0.2764299256967644,,0.9515200826565643,0.714676,0.727021,1.017274,0.976096,0.426896,0.573104,0.449241,0.11052,0.3,0.295994,0.512383,0.949956,0.322583,-0.099513,0.557143,0.485714,0.628571,0.685714,0.265748,quiet_mixed,0.817237,0.890786,1.089997,0.976823,0.429104,0.570896,0.697948,0.061841,0.133333,0.45135,0.360303,0.931885,0.384929,-0.191018,0.366667,0.7,0.633333,0.333333,0.387379,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.587774,,,simple_ito,0.501374,1.0,0.501374,1.0,bucket_1,,False,False,False,False,True,True,False
SUIL,TSUI,False,,letf_long,2.004223,32,posterior.nominal_L,0.007115056549162675,0.07142132621027641,1,ok,2.0,240.0,nominal_L,,0,,False,True,6.679999828338623,,1.0,False,,True,False,1.390667,,0.707992,0.899688,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.950406,""sigma_pool"":0.707992,""sigma_capped_to"":null}",0.9504055941926015,1.188006992740752,0.0185,yfinance,0.0,0.03668,0.559767,True,0.559767,,0.980051182612216,False,0.559767,0.559767,0.559767,0.559767,simple_ito_fallback,-0.586558,0.0,0.0,252.0,2026-07-06,letf,industrials,True,blended_realized_expected,0.559767,0.559767,0.0,1.1126215,1.1126215,1.1280810524723108,-0.8212703929062839,-0.6864388781697094,-0.5619771335187167,-0.4512046119086887,-0.3301668289225367,"{""e"":[-0.898372,-0.862863,-0.827353,-0.791844,-0.756335,-0.720826,-0.685316,-0.649807,-0.614298,-0.578789,-0.543279,-0.50777,-0.472261,-0.436752,-0.401242,-0.365733,-0.330224,-0.294715,-0.259206,-0.223696,-0.188187],""c"":[6,6,16,18,20,31,27,30,32,29,43,17,36,25,28,12,6,2,4,4]}",0.559767,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2060;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06865169050323527,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,2.0,weighted_empirical,-0.20596798347783807,0.559767,simple_ito_fallback,anchor_shift_fallback,,0.1574763946587332,,0.7657349834778381,0.714676,0.727021,1.017274,0.976096,0.426896,0.573104,0.449241,0.11052,0.3,0.295994,0.512383,0.949956,0.322583,-0.099513,0.557143,0.485714,0.628571,0.685714,0.265748,quiet_mixed,0.817237,0.890786,1.089997,0.976823,0.429104,0.570896,0.697948,0.061841,0.133333,0.45135,0.360303,0.931885,0.384929,-0.191018,0.366667,0.7,0.633333,0.333333,0.387379,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.559767,,,simple_ito,0.50105575,1.0,0.50105575,1.0,bucket_1,,False,False,False,False,True,True,False
AVAZ,VAVX,False,,letf_long,2.008093,32,posterior.nominal_L,0.009638897102839078,0.06405076295252157,1,ok,2.0,240.0,nominal_L,1.135101,100,1.135101,False,False,8.1899995803833,1.135101,1.0,False,,False,False,1.013567,,0.504741,0.589028,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.504741,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.03668,0.313341,True,0.313341,,1.0000001293323648,False,0.313341,0.313341,0.313341,0.313341,simple_ito_fallback,-1.172562,0.0,0.0,252.0,2026-07-06,letf,,True,blended_realized_expected,-0.8375252916666666,0.313341,1.1508662916666665,1.1473428,1.137777,1.1626909743441727,-1.1693363379032253,-0.9923286398943679,-0.8687969063173345,-0.7081741803341504,-0.46756903818257056,"{""e"":[-1.3204,-1.269374,-1.218347,-1.16732,-1.116294,-1.065267,-1.014241,-0.963214,-0.912188,-0.861161,-0.810135,-0.759108,-0.708082,-0.657055,-0.606029,-0.555002,-0.503976,-0.452949,-0.401923,-0.350896,-0.299869],""c"":[4,5,8,21,17,26,40,36,40,36,42,21,29,21,14,10,7,7,6,2]}",0.313341,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2651;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08789290993710534,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,10.0,weighted_empirical,-0.26514865644703955,0.313341,simple_ito_fallback,anchor_shift_fallback,,0.21698728192258407,,0.5784896564470395,0.691669,0.929816,1.344307,0.970117,0.408776,0.591224,0.317543,0.199887,0.2,0.202373,0.463718,0.924053,0.566461,-0.174186,0.744444,0.588889,0.888889,0.977778,0.262945,quiet_trend,0.529955,0.646293,1.219524,1.018954,0.558037,0.441963,0.779322,0.128907,0.066667,0.710517,0.288567,0.985374,0.321638,-0.258206,0.64,0.22,1.0,1.0,0.255803,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.313341,,,simple_ito,0.50202325,0.6024279,0.50202325,0.6024279,bucket_1,,False,False,False,False,False,False,False
TXXH,THYP,False,,letf_long,1.989056,35,posterior.nominal_L,0.013550769181047008,0.15581993293745686,1,ok,2.0,240.0,nominal_L,0.146455,9000,0.146455,False,False,50.95000076293945,0.146455,1.0,False,,False,False,1.848494,,0.929332,0.974385,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.929332,""sigma_capped_to"":null}",,,0.0189,yfinance,0.0,0.03668,0.90471,True,0.90471,,1.0000003296782143,False,0.90471,0.90471,0.90471,0.90471,simple_ito_fallback,-0.083649,0.0,0.0,252.0,2026-07-06,letf,,True,blended_realized_expected,0.7562209027777778,0.90471,0.14848909722222223,0.14650006666666662,0.146455,0.14854285714353463,0.28324299400517394,0.534582359250011,0.7652751337180559,0.964827781681623,1.221241589767718,"{""e"":[0.099192,0.166792,0.234392,0.301992,0.369591,0.437191,0.504791,0.57239,0.63999,0.70759,0.775189,0.842789,0.910389,0.977988,1.045588,1.113188,1.180788,1.248387,1.315987,1.383587,1.451186],""c"":[7,6,8,18,22,24,21,23,42,30,37,37,25,26,21,20,11,9,3,2]}",0.90471,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.9910;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.029368687544101622,none,False,ok,90.0,15.0,weighted_empirical,-0.9910067126903369,0.90471,simple_ito_fallback,anchor_shift_fallback,,0.30084262601219236,,1.895716712690337,1.06612,1.590023,1.491411,1.000293,0.500899,0.499101,0.557237,0.073215,0.1,0.104151,0.41901,0.947814,0.177096,-0.098342,0.3125,0.1875,0.875,0.875,0.15147,quiet_trend,,,,,,,,,,,,,,,,,,,,,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.90471,,,simple_ito,0.497264,0.5967167999999999,0.5,0.5967167999999999,bucket_1,,False,False,False,False,False,False,False
ONDL,ONDS,False,,letf_long,1.994543,126,posterior.nominal_L,0.021610154198181047,0.21337941634456586,1,ok,2.0,240.0,nominal_L,0.35973999999999995,600000,0.35973999999999995,False,False,7.0,0.35973999999999995,1.0,False,,False,False,2.059731,1.585144,1.032683,1.061121,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.184,""sigma_pool"":1.032683,""sigma_capped_to"":null}",1.1840003885941277,1.4800004857426596,0.0131,yfinance,0.0,0.03668,1.107301,True,1.346223,1.2204076111111113,1.0000001704742318,False,1.107301,1.107301,1.107301,1.107301,simple_ito_fallback,0.11013,0.0,479.0,252.0,2026-07-06,letf,drones,True,blended_realized_expected,1.2204076111111113,1.3462225,0.3647363888888888,0.3291602903225806,0.330132,0.3357507414933785,0.3229797808919863,0.5919627684929067,0.7544826816718075,0.9513498842483141,1.2085323407927424,"{""e"":[0.202777,0.261553,0.320329,0.379106,0.437882,0.496658,0.555434,0.614211,0.672987,0.731763,0.790539,0.849316,0.908092,0.966868,1.025644,1.084421,1.143197,1.201973,1.260749,1.319526,1.378302],""c"":[7,8,7,18,19,21,27,36,37,30,26,34,33,28,19,14,11,6,7,4]}",1.107301,0.477843,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4561;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04507144345645825,none,False,ok,90.0,62.0,weighted_empirical,-0.45610368547193536,1.107301,simple_ito_fallback,anchor_shift_fallback,,0.27347722833656946,,1.5634046854719355,0.834069,1.004991,1.204926,1.071434,0.71292,0.28708,0.433704,0.427317,0.3,0.859529,0.927733,1.130963,0.343513,-0.449036,0.72973,0.141372,0.758836,0.856549,0.246225,quiet_trend,1.030985,0.796423,0.772487,0.910398,0.237336,0.762664,0.911678,0.06457,0.1,0.100767,0.428632,0.864329,0.218695,-0.251614,0.365079,0.179138,0.092971,0.929705,0.13157,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.107301,,,simple_ito,0.49863575,0.5983628999999999,0.5,0.5983628999999999,bucket_1,,False,True,False,False,False,True,False
MSTX,MSTR,False,,letf_long,1.993789,470,posterior.nominal_L,0.010080002908078648,0.13861491141272095,1,ok,2.0,240.0,nominal_L,0.16913,850000,0.16913,False,False,9.829999923706055,0.16913,1.0,False,,False,False,1.414561,1.166632,0.709484,0.747363,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.970692,""sigma_pool"":0.709484,""sigma_capped_to"":null}",0.9706922820189798,1.213365352523725,0.0131,yfinance,0.0,0.03668,0.54824,True,1.166632,0.9951529722222221,0.999999720849161,False,0.54824,0.54824,0.54824,0.54824,simple_ito_fallback,-0.591701,0.0,479.0,252.0,2026-07-06,letf,crypto-equity,True,blended_realized_expected,0.9951529722222221,0.8574359999999999,0.17147902777777776,0.21809146478873237,0.194376,0.20891002661520086,0.17514554222521794,0.28089686329463776,0.3411605394158512,0.4124324071320435,0.4977329865185411,"{""e"":[0.093927,0.11599,0.138053,0.160116,0.182179,0.204243,0.226306,0.248369,0.270432,0.292495,0.314558,0.336621,0.358685,0.380748,0.402811,0.424874,0.446937,0.469,0.491063,0.513126,0.53519],""c"":[2,2,5,13,4,20,13,18,42,38,32,38,25,32,30,32,15,12,12,7]}",0.54824,0.6183919999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6203;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.12626651628987798,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,71.0,weighted_empirical,-0.6202961693980374,0.54824,simple_ito_fallback,anchor_shift_fallback,,0.08761711372440545,,1.1685361693980374,1.022912,1.297568,1.268505,1.032377,0.598749,0.401251,0.562836,0.176758,0.2,0.705047,0.403499,1.029905,0.169552,-0.227797,0.675676,0.767152,0.898129,0.093555,0.26912,quiet_trend,0.839088,1.018236,1.213503,1.055596,0.667616,0.332384,1.0,0.064696,0.1,0.476153,0.572588,1.054897,0.083993,-0.20518,0.315193,0.480726,0.984127,0.020408,0.132763,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.54824,,,simple_ito,0.49844725,0.5981367,0.5,0.5981367,bucket_1,,False,False,False,False,False,False,False
SMCX,SMCI,False,,letf_long,1.998178,463,posterior.nominal_L,0.04679543706614709,0.23576968307898338,1,ok,2.0,240.0,nominal_L,0.20710499999999998,2100000,0.20710499999999998,False,False,7.630000114440918,0.20710499999999998,1.0,False,,False,False,1.58174,1.31183,0.794443,0.862943,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.146919,""sigma_pool"":0.794443,""sigma_capped_to"":null}",1.146918858203236,1.433648572754045,0.0143,yfinance,0.0,0.03668,0.680329,True,1.31183,1.1018485416666668,0.9964102390330207,False,0.680329,0.680329,0.680329,0.680329,simple_ito_fallback,-0.382444,0.0,479.0,252.0,2026-07-06,letf,semis,True,blended_realized_expected,1.1018485416666668,0.9960795,0.20998145833333332,0.340354536231884,0.2111635,0.31804762349976734,-0.4825405914443878,0.0706308617811496,0.39158139847099105,0.6951175982895321,1.054784704082531,"{""e"":[-0.859865,-0.758614,-0.657363,-0.556111,-0.45486,-0.353609,-0.252357,-0.151106,-0.049855,0.051396,0.152648,0.253899,0.35515,0.456402,0.557653,0.658904,0.760156,0.861407,0.962658,1.06391,1.165161],""c"":[4,3,6,6,7,7,16,20,20,27,31,37,32,38,32,36,27,14,14,15]}",0.680329,0.6315010000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6261;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0723833289540092,mean_reversion,False,incomplete_regime,90.0,69.0,weighted_empirical,-0.6260763511232863,0.680329,simple_ito_fallback,anchor_shift_fallback,,0.41394516450560626,,1.3064053511232863,1.574581,1.864152,1.183903,0.985213,0.454688,0.545312,0.317543,0.279814,0.4,0.521217,0.256649,0.929171,0.547381,-0.555092,0.943867,0.893971,0.717256,0.765073,0.316623,jumpy_trend,1.181732,1.361847,1.152416,0.949459,0.34716,0.65284,0.776367,0.040951,0.016949,0.172298,0.219601,0.873513,0.323937,0.18291,0.471655,0.768707,0.782313,0.678005,0.193345,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.680329,,,simple_ito,0.4995445,0.5994534,0.5,0.5994534,bucket_1,,False,False,False,False,False,False,False
ORCX,ORCL,False,,letf_long,1.997641,350,posterior.nominal_L,0.021792453857613206,0.10145163339648662,1,ok,2.0,240.0,nominal_L,0.058188000000000004,1000000,0.058188000000000004,False,False,21.149999618530273,0.058188000000000004,1.0,False,,False,False,1.099713,0.435519,0.550506,0.647569,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.672807,""sigma_pool"":0.550506,""sigma_capped_to"":null}",0.6728074341607848,0.841009292700981,0.0136,yfinance,0.0,0.03668,0.352179,True,0.435519,0.3765228333333333,0.9999996759646519,False,0.352179,0.352179,0.352179,0.352179,simple_ito_fallback,-1.040074,0.0,479.0,252.0,2026-07-06,letf,mega-cap-tech,True,blended_realized_expected,0.3765228333333333,0.393849,0.05899616666666667,0.0637966811594203,0.060242000000000004,0.06358315529425557,0.15603465357777943,0.2326152535609422,0.28050375491331747,0.3420074351446095,0.4470364622667467,"{""e"":[0.111262,0.131357,0.151452,0.171546,0.191641,0.211736,0.23183,0.251925,0.27202,0.292114,0.312209,0.332304,0.352398,0.372493,0.392588,0.412682,0.432777,0.452871,0.472966,0.493061,0.513155],""c"":[5,5,14,23,21,28,42,37,43,31,37,26,20,22,6,8,12,8,2,2]}",0.352179,0.08333999999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1315;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.34808483275851293,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,69.0,weighted_empirical,-0.13151892002711585,0.352179,simple_ito_fallback,anchor_shift_fallback,,0.08495127885384463,,0.48369792002711587,0.659836,0.925991,1.403366,1.122277,0.844513,0.155487,0.470456,0.596578,0.6,0.95585,0.964104,1.174961,0.294002,-0.495944,0.995842,0.871102,0.902287,0.453222,0.321531,boiling_trend,0.673166,0.808196,1.20059,0.974093,0.420813,0.579187,1.0,0.006673,0.066667,0.0144,0.25736,0.883439,0.132381,-0.016977,0.052154,0.857143,0.861678,0.058957,0.247552,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.352179,,,simple_ito,0.49941025,0.5992923,0.5,0.5992923,bucket_1,,False,False,False,False,False,False,False
IONX,IONQ,False,,letf_long,1.988205,328,posterior.nominal_L,0.011299769111004828,0.12998832668407373,1,ok,2.0,240.0,nominal_L,0.22294799999999998,100000,0.22294799999999998,False,False,42.900001525878906,0.22294799999999998,1.0,False,,False,False,1.813605,1.125638,0.912984,0.936747,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.070435,""sigma_pool"":0.912984,""sigma_capped_to"":null}",1.070434915436214,1.3380436442952677,0.0129,yfinance,0.0,0.03668,0.867998,True,1.125638,0.8995934999999999,0.999121664671854,False,0.867998,0.867998,0.867998,0.867998,simple_ito_fallback,-0.123786,0.0,479.0,252.0,2026-07-06,letf,quantum,True,blended_realized_expected,0.8995934999999999,0.996818,0.22604449999999998,0.2258145441176471,0.2206825,0.22671049998575052,0.4944073399525473,0.5699973100897532,0.6376689749685933,0.7077230891641468,0.7953860378312031,"{""e"":[0.430931,0.452592,0.474253,0.495915,0.517576,0.539237,0.560899,0.58256,0.604221,0.625883,0.647544,0.669205,0.690866,0.712528,0.734189,0.75585,0.777512,0.799173,0.820834,0.842496,0.864157],""c"":[2,8,7,16,19,23,34,25,40,39,34,31,26,23,25,14,11,5,4,6]}",0.867998,0.25763999999999987,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2948;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.14549171399258065,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,68.0,weighted_empirical,-0.29475737670490254,0.867998,simple_ito_fallback,anchor_shift_fallback,,0.09498846958434914,,1.1627553767049026,0.994387,0.735557,0.739709,1.028421,0.586804,0.413196,0.488982,0.262305,0.4,0.650753,0.951928,1.08107,0.269045,-0.328618,0.713098,0.482328,0.330561,0.455301,0.283928,quiet_chop,1.057158,1.147023,1.085006,1.015993,0.548997,0.451003,1.0,0.136325,0.0,0.452057,0.516711,1.030673,0.135907,0.544713,0.650794,0.621315,0.734694,0.21542,0.180097,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.867998,,,simple_ito,0.49705125,0.5964615,0.5,0.5964615,bucket_1,,False,False,False,False,False,False,False
HIMZ,HIMS,False,,letf_long,1.994453,326,posterior.nominal_L,0.02029175689334565,0.15150735458296016,1,ok,2.0,240.0,nominal_L,0.14646499999999998,400000,0.14646499999999998,False,False,54.91999816894531,0.14646499999999998,1.0,False,,False,False,1.659233,1.049206,0.831924,0.909717,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.028588,""sigma_pool"":0.831924,""sigma_capped_to"":null}",1.0285877463260322,1.2857346829075402,0.0129,yfinance,0.0,0.03668,0.735726,True,1.049206,0.900706763888889,0.9999998086031683,False,0.735726,0.735726,0.735726,0.735726,simple_ito_fallback,-0.298558,0.0,479.0,252.0,2026-07-06,letf,healthcare,True,blended_realized_expected,0.900706763888889,0.892466,0.1484992361111111,0.15632224637681152,0.146465,0.15619824357530393,-0.580564136330059,0.37884682484493853,0.583406421681159,1.067361560327583,1.2742456045035986,"{""e"":[-0.78049,-0.67033,-0.56017,-0.45001,-0.33985,-0.22969,-0.11953,-0.00937,0.10079,0.21095,0.32111,0.431271,0.541431,0.651591,0.761751,0.871911,0.982071,1.092231,1.202391,1.312551,1.422711],""c"":[9,8,3,2,2,13,21,18,11,5,18,54,60,31,8,7,35,47,33,7]}",0.735726,0.3134800000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.2092;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.02179528590256978,none,False,ok,90.0,69.0,weighted_empirical,0.20917540586466732,0.735726,simple_ito_fallback,anchor_shift_fallback,,0.5407423314651124,,0.5265505941353327,0.866537,0.651225,0.751525,0.993361,0.479634,0.520366,0.516139,0.266501,0.2,0.832642,0.442345,1.011581,0.232461,0.290948,0.671518,0.463617,0.253638,0.255717,0.302224,quiet_chop,0.886435,0.90523,1.021203,1.016673,0.551075,0.448925,1.0,0.189554,0.186441,0.419741,0.491556,1.018158,0.123553,0.635083,0.893424,0.365079,0.600907,0.07483,0.2236,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.735726,,,simple_ito,0.49861325,0.5983359,0.5,0.5983359,bucket_1,,False,False,False,False,False,False,False
