underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDDT,RDTL,core_levered_etf,-3298.0749925200003,3298.0749925200003,1.0,0.0,0.0
RDW,RDW,spot,5754.349999999999,5754.349999999999,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-5583.29277099,5583.29277099,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,10610.641145325,10610.641145325,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,4037.04,4037.04,2.0,0.0,-1.0
RGTI,RGTU,core_levered_etf,-3013.01868672,3013.01868672,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8276.123095199999,8276.123095199999,1.0,0.0,0.0
RIOT,RIOT,spot,38918.5,38918.5,0.15604128006886195,0.843958719931138,0.0
RIOT,RIOX,core_levered_etf,-3407.96632554,3407.96632554,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-32845.60744163999,32845.60744163999,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,10752.861443099999,10752.861443099999,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,5898.2,5898.2,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-15996.551418449999,15996.551418449999,1.0,0.0,0.0
RKT,RKT,spot,3979.92,3979.92,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3798.9404879999993,3798.9404879999993,1.0,0.0,0.0
SATS,SATS,spot,1746.72,1746.72,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1659.7388808000003,1659.7388808000003,1.0,0.0,0.0
SBET,SBET,spot,5649.72,5649.72,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5066.1067275,5066.1067275,1.0,0.0,0.0
SBUX,SBUX,spot,402.6,402.6,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-462.51894528,462.51894528,1.0,0.0,0.0
SHOP,SHOP,spot,2612.3999999999996,2612.3999999999996,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2390.7290531488,2390.7290531488,1.0,0.0,0.0
SMCI,SMCI,spot,32652.9,32652.9,0.2628160931892727,0.7371839068107273,0.0
SMCI,SMCX,core_levered_etf,-3010.0331908,3010.0331908,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4011.50420928,4011.50420928,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24071.1923907,24071.1923907,0.0,1.0,0.0
SNAP,SNAP,spot,2222.82,2222.82,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1734.1917143040002,1734.1917143040002,1.0,0.0,0.0
SNDK,SNDK,spot,24032.25,24032.25,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-9783.5934672,9783.5934672,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-15975.956394480001,15975.956394480001,1.0,0.0,0.0
SNOW,SNOW,spot,3019.77,3019.77,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2905.4932628399997,2905.4932628399997,1.0,0.0,0.0
SOEZ,SOEZ,spot,4624.24064982,4624.24064982,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4376.766555,4376.766555,1.0,0.0,0.0
SOFI,SOFI,spot,3904.38,3904.38,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1846.5492231199999,1846.5492231199999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2299.6304351999997,2299.6304351999997,1.0,0.0,0.0
SOUN,SOUN,spot,1851.2,1851.2,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1518.3397334735,1518.3397334735,1.0,0.0,0.0
SOXX,SOXX,spot,3836.7000000000003,3836.7000000000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4168.15049255,4168.15049255,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,19320.0,19320.0,0.0,0.0,1.0
SPOT,SPOT,spot,1404.24,1404.24,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1318.2199963926003,1318.2199963926003,1.0,0.0,0.0
SPY,SPY,spot,1493.48,1493.48,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1631.26211776,1631.26211776,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,5867.0245656,5867.0245656,0.0,0.0,1.0
SVIX,SVIX,spot,-5289.599999999999,5289.599999999999,0.0,0.0,0.0
TDOG,TDOG,spot,3401.7000000000003,3401.7000000000003,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-2966.9559858000002,2966.9559858000002,1.0,0.0,0.0
TEM,TEM,spot,2440.32,2440.32,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2454.2277759999997,2454.2277759999997,1.0,0.0,0.0
TER,TER,spot,3942.068256,3942.068256,1.0,0.0,0.0
TER,TERG,core_levered_etf,-4003.5610601999997,4003.5610601999997,1.0,0.0,0.0
TSLA,TSLA,spot,4405.39,4405.39,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.55094059999999,67.55094059999999,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-873.02520576,873.02520576,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-986.04312158,986.04312158,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1024.00772292,1024.00772292,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1365.28067312,1365.28067312,1.0,0.0,0.0
TSM,TSM,spot,24492.36,24492.36,0.15234210581667113,0.8476578941833289,0.0
TSM,TSMU,core_levered_etf,-1224.1544422799998,1224.1544422799998,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1258.92339495,1258.92339495,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20761.14230118,20761.14230118,0.0,1.0,0.0
TSUI,TSUI,spot,7278.9185,7278.9185,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-6499.73705625,6499.73705625,1.0,0.0,0.0
TTD,TTD,spot,1055.0700000000002,1055.0700000000002,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-994.5372570000001,994.5372570000001,1.0,0.0,0.0
U,U,spot,4231.92,4231.92,1.0,0.0,0.0
U,UNX,core_levered_etf,-4017.45071184,4017.45071184,1.0,0.0,0.0
UEC,UEC,spot,7602.33,7602.33,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7302.0419245312005,7302.0419245312005,1.0,0.0,0.0
UNH,UNH,spot,1202.8799999999999,1202.8799999999999,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1239.0461526,1239.0461526,1.0,0.0,0.0
UPST,UPST,spot,3599.73,3599.73,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3691.4780268,3691.4780268,1.0,0.0,0.0
URA,URA,spot,1911.2,1911.2,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1890.14420896,1890.14420896,1.0,0.0,0.0
USAR,USAR,spot,10743.04,10743.04,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-11237.43159,11237.43159,1.0,0.0,0.0
UUUU,UUUU,spot,11724.48,11724.48,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-12021.55056375,12021.55056375,1.0,0.0,0.0
VRT,VRT,spot,1665.25,1665.25,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1926.69463968,1926.69463968,1.0,0.0,0.0
VST,VST,spot,1637.5,1637.5,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1851.7661712000001,1851.7661712000001,1.0,0.0,0.0
WDC,WDC,spot,7464.016329,7464.016329,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-8633.74527807,8633.74527807,1.0,0.0,0.0
WULF,WULF,spot,11794.86,11794.86,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12518.22926438,12518.22926438,1.0,0.0,0.0
XOP,XOP,spot,1073.52,1073.52,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1091.3777890200001,1091.3777890200001,1.0,0.0,0.0
XPEV,XPEV,spot,1056.8000000000002,1056.8000000000002,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-825.70723686,825.70723686,1.0,0.0,0.0
XRPZ,XRPZ,spot,11197.2,11197.2,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3055.0116890500003,3055.0116890500003,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3234.0390544800002,3234.0390544800002,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-3909.5444850000003,3909.5444850000003,1.0,0.0,0.0
XYZ,XYZ,spot,1420.82,1420.82,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1491.9239972934,1491.9239972934,1.0,0.0,0.0
ZETA,ZETA,spot,2759.3999999999996,2759.3999999999996,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2442.08841579,2442.08841579,1.0,0.0,0.0
