underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
EOSE,"EOSE, EOSU",-3505.8764980399937,61737.67649804,2
RGTI,"RGTI, RGTU, RGTX",-3694.322530318239,18860.61282312176,3
LITE,"LITE, LITX",-5864.17920508637,37157.70788179363,2
QBTS,"QBTS, QBTX",-6129.409898650301,15904.356573029698,2
RKLB,"RKLB, RKLX",-8338.658137330149,23638.443148669852,2
IREN,"IRE, IREG, IREN, IREX",-11217.466896998718,110150.98950759228,4
CRWV,"CRWG, CRWU, CRWV, CWVX",-16845.663674685267,71764.41290795473,4
ASTS,"ASTS, ASTX",-21290.035517260923,61191.72641425907,2
NBIS,"NBIG, NBIL, NBIS, NEBX",-24574.750057278263,121149.13659926174,4
BE,"BE, BEG, BEX",-30443.89810579334,102540.53910744765,3
