underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
TTD,TTDU,core_levered_etf,-2421.1079019,2421.1079019,1.0,0.0,0.0
U,U,spot,12603.74,12603.74,1.0,0.0,0.0
U,UNX,core_levered_etf,-13566.242046559999,13566.242046559999,1.0,0.0,0.0
UBER,UBER,spot,8681.050000000001,8681.050000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8233.33171752,8233.33171752,1.0,0.0,0.0
UEC,UEC,spot,8787.0,8787.0,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8399.472316371499,8399.472316371499,1.0,0.0,0.0
UNH,UNH,spot,13099.32,13099.32,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-13444.2567168,13444.2567168,1.0,0.0,0.0
UPST,UPST,spot,6078.150000000001,6078.150000000001,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-5434.0736099999995,5434.0736099999995,1.0,0.0,0.0
URA,URA,spot,8943.0,8943.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8602.8142635,8602.8142635,1.0,0.0,0.0
USAR,USAR,spot,18453.66,18453.66,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-19359.49865928,19359.49865928,1.0,0.0,0.0
UUUU,UUUU,spot,9468.0,9468.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9305.12911328,9305.12911328,1.0,0.0,0.0
VRT,VRT,spot,12617.74,12617.74,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-13966.313036130001,13966.313036130001,1.0,0.0,0.0
VST,VST,spot,801.9,801.9,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-874.5017164800001,874.5017164800001,1.0,0.0,0.0
WDC,WDC,spot,4652.6,4652.6,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5599.417043880001,5599.417043880001,1.0,0.0,0.0
WULF,WULF,spot,17406.09,17406.09,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-19870.14761692,19870.14761692,1.0,0.0,0.0
XOP,XOP,spot,12280.12,12280.12,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-12971.47850969,12971.47850969,1.0,0.0,0.0
XPEV,XPEV,spot,1882.58,1882.58,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1661.85733428,1661.85733428,1.0,0.0,0.0
XRPZ,XRPZ,spot,26449.92,26449.92,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6613.6950295199995,6613.6950295199995,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8391.182313360001,8391.182313360001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10287.88436616,10287.88436616,1.0,0.0,0.0
XYZ,XYZ,spot,6555.0,6555.0,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6687.8763641325995,6687.8763641325995,1.0,0.0,0.0
ZETA,ZETA,spot,2570.4,2570.4,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2430.3953052674997,2430.3953052674997,1.0,0.0,0.0
