underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, ROBN",3705.18488328,-2725.081062,0.0,0.0,-669.09,-57.13,31.119635940405235,0.0,0.0,285.0034572204049
SOEZ,"SOEZ, SOLT",13.511677599999999,307.83643699999993,19.7,0.0,-21.98,-56.67,17.089957481177738,0.0,0.0,279.4880720811775
HIMS,"HIMS, HIMZ, HMYY",-63.223275320000006,577.387448,0.0,0.0,-240.75,-48.53,47.61001293146387,0.0,0.0,272.4941856114639
MRNA,"MRNA, MRNX",18.78210107999999,300.65410399999996,0.0,0.0,0.0,-70.14,12.216891410500637,0.0,0.0,261.5130964905005
WULF,"WULF, WULX",0.0,354.2189129999997,0.0,0.0,0.0,-136.28,39.34284862932824,0.0,0.0,257.2817616293278
AVGO,"AVGG, AVGO, AVL",0.0,288.6988619999993,34.45,0.0,-30.49,-99.46000000000001,59.95970607452625,0.0,0.0,253.15856807452656
USAR,"USAR, USGG",0.0,387.08290099999977,0.0,0.0,0.0,-174.8,38.310577526908276,0.0,0.0,250.59347852690826
SNOW,"SNOU, SNOW, SNOY",734.35125347,-347.3349239999998,0.0,0.0,-114.75,-39.82,13.967814788206455,0.0,0.0,246.41414425820676
OKLO,"OKLL, OKLO",0.0,361.623179,0.0,0.0,0.0,-132.19,16.16251531619586,0.0,0.0,245.59569431619587
RKT,"RKT, RKTL",14.0651807,234.17397099999994,0.0,0.0,0.0,-34.9,12.597739635223913,0.0,0.0,225.9368913352239
CRM,"CRM, CRMG",0.0,232.86788100000012,22.44,0.0,0.0,-70.82000000000001,19.3555171629642,0.0,0.0,203.84339816296438
BBAI,"BAIG, BBAI",0.0,262.757112,0.0,0.0,0.0,-89.07,27.382091754713173,0.0,0.0,201.06920375471327
LITE,"LITE, LITX",0.0,194.63677499999994,0.0,0.0,0.0,-25.12,23.841343481682433,0.0,0.0,193.3581184816826
OPEN,"OPEG, OPEN, OPEX",-127.80801094,424.522625,0.0,0.0,0.0,-165.62,60.421671459721004,0.0,0.0,191.51628551972104
APP,"APP, APPX",0.0,192.88259599999992,0.0,0.0,0.0,-27.77,19.578115907798832,0.0,0.0,184.6907119077988
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
KLAC,"KLAC, KLAG",0.0,191.7453089999999,11.4,0.0,0.0,-58.11,22.664355577409694,0.0,0.0,167.69966457740975
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",1128.48841178,-611.655677,66.43,0.0,-285.06,-194.12,58.02595345478505,0.0,0.0,162.1086882347845
CLS,"CLS, CSEX",-52.838314,222.79590499999995,0.0,0.0,0.0,-23.97,13.075762746251284,0.0,0.0,159.0633537462512
CEG,"CEG, CEGX",5.9e-07,235.77964200000002,14.93,0.0,0.0,-125.39,24.580393408701642,0.0,0.0,149.90003599870158
CMG,"CMG, CMGG",567.93314174,-382.394235,0.0,0.0,0.0,-50.16,12.449353623291431,0.0,0.0,147.8282603632913
XPEV,"XPEG, XPEV",143.78664600000002,8.601833,0.0,0.0,0.0,-10.75,3.2745924537017013,0.0,0.0,144.91307145370172
RGTI,"RGTI, RGTX",0.0,163.54607800000002,0.0,0.0,0.0,-45.26,18.53826966198855,0.0,0.0,136.82434766198858
LLY,"ELIL, LLY",214.68161264999998,-73.53012700000001,8.65,0.0,-2.23,-39.14,4.042601522640198,0.0,0.0,112.4740871726402
NU,"NU, NUG",-12.65884,184.70991200000003,0.0,0.0,0.0,-75.6,14.829171717882058,0.0,0.0,111.28024371788206
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-615.52018524,964.681767,21.84,0.0,-139.07999999999998,-160.4,35.55097646213364,0.0,0.0,107.07255822213392
DUOL,"DUOG, DUOL",0.0,92.51668799999993,0.0,0.0,0.0,-3.38,15.646616488216832,0.0,0.0,104.7833044882168
SPOT,"SPOG, SPOT",82.02639431,37.607485999999994,0.0,0.0,0.0,-19.26,3.0485217681464976,0.0,0.0,103.42240207814646
BA,"BA, BOEG, BOEU",16.50198074,189.40613799999983,0.0,0.0,-16.68,-122.97999999999999,36.65312037155503,0.0,0.0,102.90123911155501
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
HUT,"HUT, HUTG",0.0,166.8499240000001,0.0,0.0,0.0,-98.28,29.383389403018178,0.0,0.0,97.953313403018
LAC,"LAC, LACG",0.0,171.9679870000001,0.0,0.0,0.0,-94.92,18.717192970713302,0.0,0.0,95.76517997071346
FXI,"FXI, YINN",0.0,97.228644,0.0,0.0,-5.57,-9.49,12.709867538949547,0.0,0.0,94.87851153894954
NVTS,"NVTS, NVTX",0.0,368.63224400000036,0.0,0.0,0.0,-399.46,117.20680064562103,0.0,0.0,86.37904464562234
GEV,"GEV, GEVX",-34.533062109999996,136.40593000000035,5.0,0.0,0.0,-49.62,26.536871458613852,0.0,0.0,83.78973934861415
FIG,"FIG, FIGG",-0.56750918,88.91265500000009,0.0,0.0,0.0,-15.98,10.938270332407612,0.0,0.0,83.30341615240786
UUUU,"UUUG, UUUU",0.0,101.94511700000001,0.0,0.0,0.0,-40.61,18.4110703792259,0.0,0.0,79.74618737922592
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
ABNB,"ABNB, ABNG, ABNY",196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
CRWD,"CRWD, CRWL",583.27702275,-476.36154,0.0,0.0,0.0,-45.83,5.561575587888944,0.0,0.0,66.6470583378889
SATS,"SATG, SATS",0.0,109.983851,0.0,0.0,0.0,-52.53,7.572776158021934,0.0,0.0,65.02662715802194
LRCX,"LRCU, LRCX",0.0,73.42253599999998,0.0,0.0,0.0,-14.64,5.939385864481724,0.0,0.0,64.72192186448171
PANW,"PALU, PANG, PANW",3.337395,190.69669700000009,0.0,0.0,-19.03,-164.06,53.05018895574838,0.0,0.0,63.994280955748536
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1686.1070759999998,-0.81,0.0,-14.36,-119.03999999999999,70.49815086986294,0.0,0.0,61.73851416986304
UBER,"UBER, UBRL",-60.21031285,110.22169400000001,0.0,0.0,0.0,-10.56,16.27637919028178,0.0,0.0,55.727760340281804
KWEB,"CWEB, KWEB",0.0,80.96852600000034,0.0,0.0,-29.95,-10.53,15.001821860986693,0.0,0.0,55.49034786098696
NOW,"NOW, NOWL",0.0,68.06499000000002,0.0,0.0,0.0,-18.02,2.975611013014558,0.0,0.0,53.020601013014584
SOUN,"SOUN, SOUX",0.0,59.124787000000026,0.0,0.0,0.0,-14.05,6.952166754220303,0.0,0.0,52.0269537542203
OKTA,"OKTA, OKTG",0.0,71.444196,0.0,0.0,0.0,-27.14,5.487047224012194,0.0,0.0,49.79124322401219
DNN,"DNN, DNNG",0.0,61.751721,0.0,0.0,0.0,-18.96,4.5083150256582805,0.0,0.0,47.30003602565829
QS,"QS, QSU",0.0,50.528755000000004,0.0,0.0,0.0,-18.37,7.98183390109983,0.0,0.0,40.14058890109983
SOFI,"SOFA, SOFI, SOFX",-33.372794,112.99125399999957,0.0,0.0,-13.16,-50.89,20.86107691179257,0.0,0.0,36.42953691179264
U,"U, UNX",-0.52029459,25.467893000000004,0.0,0.0,0.0,-16.69,26.731457954452992,0.0,0.0,34.989056364452836
TTD,"TTD, TTDU",-0.5780269999999996,44.300994,0.0,0.0,0.0,-14.72,4.773523952063529,0.0,0.0,33.77649095206354
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
BULL,"BULG, BULL",-1.027749750000007,53.88536499999998,0.0,0.0,0.0,-34.9,7.198595637637022,0.0,0.0,25.15621088763703
ZETA,"ZETA, ZETX",0.0,44.34665000000001,0.0,0.0,0.0,-25.07,4.803390533034784,0.0,0.0,24.080040533034804
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-239.35903599999983,11.34,0.0,-145.61,-115.69999999999999,54.64487500102864,0.0,0.0,20.655322511028317
EWW,"EWW, MEXX",0.0,23.296527,0.0,0.0,-0.71,-8.33,3.8074169926935015,0.0,0.0,18.0639439926935
RDW,"RDW, RDWU",0.0,116.13721500000008,0.0,0.0,0.0,-106.12,7.613966000206861,0.0,0.0,17.631181000206993
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
RKLB,"RKLB, RKLX",0.0,19.18743500000005,0.0,0.0,0.0,-15.5,11.350089846513235,0.0,0.0,15.037524846513293
FCX,"FCX, FCXG",0.0,13.011584,6.15,0.0,0.0,-8.32,4.187081601262039,0.0,0.0,15.028665601262034
AFRM,"AFRM, AFRU",175.10152653,-137.2727440000001,0.0,0.0,0.0,-33.71,10.47689675529024,0.0,0.0,14.595679285290089
ANET,"ANEL, ANET",0.0,11.969058000000004,0.0,0.0,0.0,-4.25,5.59893840450688,0.0,0.0,13.317996404506886
ETOR,"ETOR, ETRL",0.0,33.76542099999995,0.0,0.0,0.0,-29.52,8.752841464297,0.0,0.0,12.998262464297
TEM,"TEM, TEMT",-269.00750740999996,352.578398,0.0,0.0,0.0,-89.73,17.422632528403128,0.0,0.0,11.263523118403214
IWM,"IWM, URTY",0.0,9.909590000000001,0.0,0.0,0.0,-1.12,1.7718733836447071,0.0,0.0,10.561463383644714
GME,"GME, GMEU",0.0,19.698132,0.0,0.0,0.0,-10.88,1.7276061394574578,0.0,0.0,10.545738139457455
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
ADBE,"ADBE, ADBG",0.0,20.25779,0.0,0.0,0.0,-15.26,4.162462385243462,0.0,0.0,9.160252385243467
ORCL,"ORCL, ORCU, ORCX",0.0,21.104242000000113,7.5,0.0,-6.92,-29.35,15.763478856561424,0.0,0.0,8.097720856561523
SHOP,"SHOP, SHPU",0.0,31.20046199999996,0.0,0.0,-5.16,-21.35,3.2620461224614647,0.0,0.0,7.952508122461381
NIO,"NIO, NIOG",0.0,14.852268999999978,0.0,0.0,0.0,-12.22,4.740619422961776,0.0,0.0,7.372888422961751
SMCI,"SMCI, SMCL",-16.34270398,69.6370609999999,0.0,0.0,0.0,-54.13,7.786339966208725,0.0,0.0,6.950696986208641
HL,"HL, HLXX",17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
DJT,"DJT, DJTU",0.0,14.92192,0.0,0.0,0.0,-10.81,1.452020844762328,0.0,0.0,5.563940844762328
VST,"VST, VSTL",0.0,5.2802489999999995,0.0,0.0,0.0,-1.87,1.7277639549447565,0.0,0.0,5.138012954944756
ARM,"ARM, ARMG, ARMW",177.34866151999998,-4.066008000000011,0.0,0.0,-140.34,-35.54,7.005902927645467,0.0,0.0,4.408556447645424
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-673.145303,0.0,0.0,-105.7,-41.519999999999996,18.270890772632946,0.0,0.0,4.306786272632905
JOBY,"JOBX, JOBY",0.0,12.918705,0.0,0.0,0.0,-11.89,2.3222548955984736,0.0,0.0,3.3509598955984714
LCID,"LCDL, LCID",0.0,5.522178999999994,0.0,0.0,0.0,-6.3,1.0875065229744534,0.0,0.0,0.3096855229744335
GLXY,"GLXU, GLXY",5.840784750000012,41.34548799999993,0.0,0.0,0.0,-73.72,26.5151718291103,0.0,0.0,-0.01855542088924267
B,"B, BU",0.0,-1.150857000000002,0.0,0.0,0.0,-1.71,1.86486615953539,0.0,0.0,-0.9959908404646143
SBET,"SBET, SBTU",-4.11732649,23.92832199999998,0.0,0.0,0.0,-40.17,19.042135059061064,0.0,0.0,-1.3168694309390503
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
ALAB,"ALAB, LABX",2.4e-07,2.441393000000062,0.0,0.0,0.0,-61.31,57.31199619024631,0.0,0.0,-1.5566105697535022
APH,"APH, APHU",0.0,16.14649,4.0,0.0,0.0,-27.75,4.593061942337614,0.0,0.0,-3.010448057662387
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
NET,"NET, NETG",0.0,2.182883000000004,0.0,0.0,0.0,-7.49,1.9941170436329199,0.0,0.0,-3.312999956367065
MP,"MP, MPG",217.41717794,-194.536558,0.0,0.0,0.0,-36.19,8.178353636658375,0.0,0.0,-5.131026423341723
LMND,"LMND, LMNX",0.0,-2.626115000000013,0.0,0.0,0.0,-3.83,1.1540257508708012,0.0,0.0,-5.30208924912921
ARKK,"ARKK, TARK",0.0,-2.378173000000004,0.0,0.0,0.0,-8.78,5.453827063935845,0.0,0.0,-5.704345936064158
COHR,"COHR, COHX",0.0,4.0189490000000205,0.0,0.0,0.0,-11.99,2.2578661767806567,0.0,0.0,-5.713184823219336
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NVO,"NVO, NVOX",0.0,-15.573703000000023,0.0,0.0,0.0,-7.890000000000001,14.39308807260428,0.0,0.0,-9.070614927395695
AVAV,"AVAV, AVXX",0.0,-5.636516000000029,0.0,0.0,0.0,-8.45,3.849908812648642,0.0,0.0,-10.23660718735141
XOP,"GUSH, XOP",0.0,-26.88000799999986,19.14,0.0,6.509999999999998,-35.3,25.516120886766696,0.0,0.0,-11.013887113233068
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
ASTS,"ASTS, ASTX",121.69252075,-58.354019000000335,0.0,0.0,0.0,-92.78,16.14933772300643,0.0,0.0,-13.29216052699394
NEM,"NEM, NEMG",-46.331164,37.26667599999999,0.0,0.0,0.0,-9.86,3.4655097394611474,0.0,0.0,-15.458978260538913
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
AAL,"AAL, AALG",0.0,13.338466999999998,0.0,0.0,0.0,-34.42,5.1624996743826825,0.0,0.0,-15.91903332561732
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
UNH,"UNH, UNHG",-7.74490355,-28.672668000000158,64.09,0.0,0.0,-73.95,26.654404542779464,0.0,0.0,-19.623167007220673
KTOS,"KTOS, KTUP",0.0,9.734667000000059,0.0,0.0,0.0,-31.88,2.3929562339082335,0.0,0.0,-19.752376766091743
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
WDC,"WDC, WDCX",0.0,-7.776648000000023,1.0,0.0,0.0,-31.36,11.040298044946137,0.0,0.0,-27.09634995505371
PONY,"PONX, PONY",0.0,30.780778000000012,0.0,0.0,0.0,-81.11,14.714913305077893,0.0,0.0,-35.6143086949221
DELL,"DELL, DLLL",0.0,-33.63218000000006,11.97,0.0,0.0,-25.69,9.628993595906842,0.0,0.0,-37.72318640409321
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ACHR,"ACHR, ARCX",0.0,-30.16268599999998,0.0,0.0,0.0,-26.56,12.526564850452255,0.0,0.0,-44.196121149547736
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
EWY,"EWY, KORU",3.552713678800501e-15,-49.685464000000024,0.0,0.0,-0.23,-8.620000000000001,5.775021034460261,0.0,0.0,-52.76044296553982
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,13.429765000000003,8.76,0.0,-9.19,-214.72,7.348835981545262,0.0,0.0,-54.309011798455685
COPX,"COPX, COPZ",0.0,-36.07900700000005,0.0,0.0,0.0,-35.52,13.599828525698014,0.0,0.0,-57.99917847430197
BABA,"BABA, BABO, BABU, BABX",573.60430891,-462.9628469999998,0.0,0.0,-151.56,-32.69,14.981148032150582,0.0,0.0,-58.627390057849425
XYZ,"XYZ, XYZG, XYZY",674.11389486,-593.842488,0.0,0.0,-145.49,-14.370000000000001,13.257447826003762,0.0,0.0,-66.33114531399633
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
SNAP,"SNAG, SNAP",25.944149769999996,-92.78751600000001,0.0,0.0,0.0,-9.66,6.184039323666334,0.0,0.0,-70.31932690633369
AI,"AI, AIYY",117.26935850999996,37.080287,0.0,0.0,-206.38,-25.39,4.2004564638105935,0.0,0.0,-73.21989802618953
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,3.853326999999993,-0.34,0.0,-64.38,-27.73,2.9762028210919276,0.0,0.0,-81.3813103789081
OSCR,"OSCG, OSCR, OSCX",-57.69019476,21.530582000000038,0.0,0.0,0.0,-59.35,13.854345452838784,0.0,0.0,-81.65526730716124
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-867.353556,0.0,0.0,-91.03,-31.56,4.318581356053573,0.0,0.0,-85.35875784394648
UPST,"UPST, UPSX",254.04005774999996,-301.24439600000005,0.0,0.0,0.0,-55.3,10.725929594247383,0.0,0.0,-91.77840865575268
IONQ,"IONL, IONQ, IONX, IOYY, QPUX",0.0,1338.2065819999998,0.0,0.0,-1385.04,-247.96,192.13502951331398,0.0,0.0,-102.65838848668636
GDXJ,"GDXJ, JNUG",-31.433606000000005,-62.62004000000002,0.0,0.0,-5.98,-6.98,3.4208479565556518,0.0,0.0,-103.59279804344447
CRDO,"CRDO, CRDU",3.9e-07,-63.93720100000064,0.0,0.0,0.0,-81.04,39.040237432433216,0.0,0.0,-105.93696317756712
ONDS,"ONDG, ONDS",0.0,-17.198000000000093,0.0,0.0,0.0,-113.96,21.783271711821765,0.0,0.0,-109.3747282881784
GRAB,"GRAB, GRAG",0.0,-29.173425,0.0,0.0,0.0,-88.83,8.38233015399178,0.0,0.0,-109.62109484600822
CVNA,"CVNA, CVNX, CVNY",22.69860089000008,31.22570399999998,0.0,0.0,-140.7,-32.370000000000005,6.068557840835604,0.0,0.0,-113.07713726916438
AXON,AXON,79.130777,-191.906464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-118.95568700000001
CNC,"CNC, CNCG",73.47769074999997,-217.1342569999997,0.0,0.0,0.0,-13.379999999999999,25.62544756559278,0.0,0.0,-131.41111868440703
NOK,"LNOK, NOK",0.0,-79.95892099999992,0.0,0.0,0.0,-62.78,10.381339477730956,0.0,0.0,-132.3575815222689
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.33672567,-890.6948459999985,0.0,0.0,-148.62,-183.4,143.4584206109427,0.0,0.0,-151.91969971905564
QCOM,"QCMU, QCOM",-11.54169324,-158.33629999999994,52.51,0.0,-31.66,-43.51,29.522543208943695,0.0,0.0,-163.01545003105593
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,142.76695199999995,0.0,0.0,0.0,-64.52,21.951266298051095,0.0,0.0,-175.72234231194898
ASML,"ASMG, ASML, ASMU",47.90076473000005,-155.77786600000002,0.0,0.0,-9.29,-81.15,17.832321533430218,0.0,0.0,-180.48477973656975
QUBT,"QUBT, QUBX",0.0,-25.951162000000295,0.0,0.0,0.0,-209.21,50.16188936108177,0.0,0.0,-184.99927263891823
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,2476.699235,-0.33999999999999997,0.0,-2553.7599999999998,-289.88,122.69534711676256,0.0,0.0,-190.71704529323733
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2229.212789,0.0,0.0,-461.23,-177.09,51.49854708462885,0.0,0.0,-195.0660815753712
FLY,"FLY, FLYT",0.0,-185.47111600000017,0.0,0.0,0.0,-82.22,15.016143616459042,0.0,0.0,-252.674972383541
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-811.0193120000004,0.0,0.0,-167.32,-63.9,7.742901253329794,0.0,0.0,-283.4643294566704
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,"DKNG, DRAY",-212.17689870000004,0.0,0.0,0.0,-88.37,-39.19,0.0,0.0,0.0,-339.7368987
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
MU,"MU, MULL, MUU",23.55845,-410.88124400000015,3.0,0.0,-14.21,-55.42,60.00132990930126,0.0,0.0,-393.9514640906982
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.9233118899999,-1.5371030000000019,0.0,0.0,-59.99,-19.9,6.646991055656692,0.0,0.0,-401.7034238343433
BE,"BE, BEX",0.0,-403.8772200000003,0.0,0.0,0.0,-51.06,39.002164446122435,0.0,0.0,-415.93505555387856
