underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
RGTI,-114.531092,1.0,0.0,0.0,9884.07,0.944979869644792,0.0,0.0,0.944979869644792,0.0,0.0,0.0,0.0,0.0,0.05502013035520803,0.0,0.0,0.05502013035520803
QUBT,5300.488491,1.0,0.0,0.0,26787.120000000003,0.9452954054030444,0.0,0.0,0.9452954054030444,0.0,0.0,0.0,0.0,0.0,0.05470459459695565,0.0,0.0,0.05470459459695565
ZETA,-102.535991,1.0,0.0,0.0,2570.4,0.9455319426032912,0.0,0.0,0.9455319426032912,0.0,0.0,0.0,0.0,0.0,0.05446805739670879,0.0,0.0,0.05446805739670879
UBER,-499.240662,1.0,0.0,0.0,8681.050000000001,0.9484257915252187,0.0,0.0,0.9484257915252187,0.0,0.0,0.0,0.0,0.0,0.051574208474781336,0.0,0.0,0.051574208474781336
NEM,-260.33495600000003,1.0,0.0,0.0,1853.17,0.9491666590876714,0.0,0.0,0.9491666590876714,0.0,0.0,0.0,0.0,0.0,0.050833340912328606,0.0,0.0,0.050833340912328606
QBTS,2379.096417,0.96336817091922,0.03663182908077995,0.0,20463.0,0.9131489360738894,0.03663182908077995,0.0,0.9131489360738894,0.03663182908077995,0.0,0.0,0.0,0.0,0.05021923484533064,0.0,0.0,0.05021923484533064
OKLO,286.900488,1.0,0.0,0.0,8615.88,0.9508059902227051,0.0,0.0,0.9508059902227051,0.0,0.0,0.0,0.0,0.0,0.049194009777294934,0.0,0.0,0.049194009777294934
TEM,-642.886704,1.0,0.0,0.0,9245.97,0.9514277771396621,0.0,0.0,0.9514277771396621,0.0,0.0,0.0,0.0,0.0,0.04857222286033791,0.0,0.0,0.04857222286033791
IWM,69.802243,1.0,0.0,0.0,1412.8,0.9522881315826727,0.0,0.0,0.9522881315826727,0.0,0.0,0.0,0.0,0.0,0.04771186841732733,0.0,0.0,0.04771186841732733
EWW,-5.980314,1.0,0.0,0.0,3024.84,0.9522925253732427,0.0,0.0,0.9522925253732427,0.0,0.0,0.0,0.0,0.0,0.047707474626757285,0.0,0.0,0.047707474626757285
AI,-752.275912,0.0,1.0,0.0,856.3100000000001,0.0,0.953314994920064,0.0,0.0,0.953314994920064,0.0,0.0,0.0,0.0,0.0,0.046685005079936004,0.0,0.046685005079936004
UEC,-776.7165679999999,1.0,0.0,0.0,8787.0,0.9558803985220781,0.0,0.0,0.9558803985220781,0.0,0.0,0.0,0.0,0.0,0.04411960147792193,0.0,0.0,0.04411960147792193
JOBY,-15.806463,1.0,0.0,0.0,1223.8799999999999,0.9564831758015494,0.0,0.0,0.9564831758015494,0.0,0.0,0.0,0.0,0.0,0.0435168241984506,0.0,0.0,0.0435168241984506
FIG,-3225.105767,1.0,0.0,0.0,5787.160000000001,0.9594655403755898,0.0,0.0,0.9594655403755898,0.0,0.0,0.0,0.0,0.0,0.04053445962441016,0.0,0.0,0.04053445962441016
URA,-2.285002,1.0,0.0,0.0,8943.0,0.9619606690707817,0.0,0.0,0.9619606690707817,0.0,0.0,0.0,0.0,0.0,0.038039330929218296,0.0,0.0,0.038039330929218296
HUT,3818.540499,1.0,0.0,0.0,15296.900000000001,0.9710901981001117,0.0,0.0,0.9710901981001117,0.0,0.0,0.0,0.0,0.0,0.028909801899888343,0.0,0.0,0.028909801899888343
FXI,-228.70886,1.0,0.0,0.0,9888.79,0.9740016101868882,0.0,0.0,0.9740016101868882,0.0,0.0,0.0,0.0,0.0,0.025998389813111755,0.0,0.0,0.025998389813111755
BABA,-2507.69971025,1.0,0.0,0.0,7803.339999999999,0.9740282177336884,0.0,0.0,0.9740282177336884,0.0,0.0,0.0,0.0,0.0,0.025971782266311583,0.0,0.0,0.025971782266311583
SPY,81.88633857999999,0.9742033211323002,0.02579667886769984,0.0,2171.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025796678867699763,0.02579667886769984,0.0,0.02579667886769984
COIN,-1552.95996955,1.0,0.0,0.0,22148.0,0.9782995728088316,0.0,0.0,0.9782995728088316,0.0,0.0,0.0,0.0,0.0,0.02170042719116838,0.0,0.0,0.02170042719116838
NVDA,2057.9950522999998,1.0,0.0,0.0,40872.0,0.9810250449376101,0.0,0.0,0.9810250449376101,0.0,0.0,0.0,0.0,0.0,0.018974955062389887,0.0,0.0,0.018974955062389887
ANET,-108.793257,1.0,0.0,0.0,2893.74,0.9812573982064734,0.0,0.0,0.9812573982064734,0.0,0.0,0.0,0.0,0.0,0.018742601793526603,0.0,0.0,0.018742601793526603
QS,78.017741,1.0,0.0,0.0,4116.42,0.9817414404361072,0.0,0.0,0.9817414404361072,0.0,0.0,0.0,0.0,0.0,0.018258559563892773,0.0,0.0,0.018258559563892773
UUUU,-138.171045,1.0,0.0,0.0,9468.0,0.9827982445880863,0.0,0.0,0.9827982445880863,0.0,0.0,0.0,0.0,0.0,0.01720175541191371,0.0,0.0,0.01720175541191371
BA,-1600.366741,1.0,0.0,0.0,18847.92,0.9829873972057609,0.0,0.0,0.9829873972057609,0.0,0.0,0.0,0.0,0.0,0.017012602794239107,0.0,0.0,0.017012602794239107
ETHA,-1777.747725,1.0,0.0,0.0,36301.2,0.9840338534467181,0.0,0.0,0.9840338534467181,0.0,0.0,0.0,0.0,0.0,0.01596614655328188,0.0,0.0,0.01596614655328188
SBET,1254.71252551,1.0,0.0,0.0,9842.0,0.9846319320768137,0.0,0.0,0.9846319320768137,0.0,0.0,0.0,0.0,0.0,0.015368067923186346,0.0,0.0,0.015368067923186346
SOEZ,-1680.553558,1.0,0.0,0.0,8783.359999999999,0.9869502686841939,0.0,0.0,0.9869502686841939,0.0,0.0,0.0,0.0,0.0,0.013049731315806112,0.0,0.0,0.013049731315806112
CRM,-1293.6658559999998,1.0,0.0,0.0,9910.470000000001,0.9883443142837826,0.0,0.0,0.9883443142837826,0.0,0.0,0.0,0.0,0.0,0.011655685716217445,0.0,0.0,0.011655685716217445
KWEB,-712.6616999999997,1.0,0.0,0.0,7674.570000000001,0.9891482148107319,0.0,0.0,0.9891482148107319,0.0,0.0,0.0,0.0,0.0,0.010851785189268104,0.0,0.0,0.010851785189268104
CRDO,6408.922272,1.0,0.0,0.0,19937.71,0.9892802557244538,0.0,0.0,0.9892802557244538,0.0,0.0,0.0,0.0,0.0,0.010719744275546228,0.0,0.0,0.010719744275546228
BULL,464.183673,1.0,0.0,0.0,3665.0,0.9909996151923602,0.0,0.0,0.9909996151923602,0.0,0.0,0.0,0.0,0.0,0.00900038480763976,0.0,0.0,0.00900038480763976
BMNR,1332.266848,1.0,0.0,0.0,20813.100000000002,0.9916228313980135,0.0,0.0,0.9916228313980135,0.0,0.0,0.0,0.0,0.0,0.008377168601986451,0.0,0.0,0.008377168601986451
CLS,770.397153,1.0,0.0,0.0,6682.56,0.9934148834129435,0.0,0.0,0.9934148834129435,0.0,0.0,0.0,0.0,0.0,0.0065851165870565165,0.0,0.0,0.0065851165870565165
DUOL,662.599886,1.0,0.0,0.0,8010.31,0.9951124926104983,0.0,0.0,0.9951124926104983,0.0,0.0,0.0,0.0,0.0,0.004887507389501722,0.0,0.0,0.004887507389501722
FIGR,1695.639681,1.0,0.0,0.0,14323.199999999999,0.9968273443155161,0.0,0.0,0.9968273443155161,0.0,0.0,0.0,0.0,0.0,0.0031726556844838827,0.0,0.0,0.0031726556844838827
ACHR,-285.260046,1.0,0.0,0.0,6353.92,0.997528678736654,0.0,0.0,0.997528678736654,0.0,0.0,0.0,0.0,0.0,0.002471321263346038,0.0,0.0,0.002471321263346038
ARKK,158.044286,1.0,0.0,0.0,2756.88,0.998530169115812,0.0,0.0,0.998530169115812,0.0,0.0,0.0,0.0,0.0,0.0014698308841879504,0.0,0.0,0.0014698308841879504
ALAB,7392.310978,1.0,0.0,0.0,26745.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,970.83372,1.0,0.0,0.0,5211.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,3137.15834724,1.0,0.0,0.0,26807.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,19827.65153333,1.0,0.0,0.0,61815.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,3099.958708,1.0,0.0,0.0,12044.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,751.860701,1.0,0.0,0.0,11535.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,5162.051715,1.0,0.0,0.0,15648.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,2985.02999716,1.0,0.0,0.0,10881.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,1768.954665,1.0,0.0,0.0,13583.339999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1164.34837825,1.0,0.0,0.0,3341.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-820.278436,1.0,0.0,0.0,9084.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6135.599603,1.0,0.0,0.0,29487.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,319.00079600000004,1.0,0.0,0.0,8657.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,-26.579941,1.0,0.0,0.0,2610.0699999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2264.0973260700002,1.0,0.0,0.0,17619.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-153.381457,1.0,0.0,0.0,2044.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-242.48037100000002,1.0,0.0,0.0,1977.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,1927.170486,1.0,0.0,0.0,9945.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,523.860743,1.0,0.0,0.0,2758.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,1093.681207,1.0,0.0,0.0,8942.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,1788.5059180000003,1.0,0.0,0.0,10066.199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,6759.341535,1.0,0.0,0.0,43610.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-682.8829249999999,1.0,0.0,0.0,2382.6499999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1228.990972,1.0,0.0,0.0,4759.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,3562.565756,1.0,0.0,0.0,34713.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,1871.72898398,1.0,0.0,0.0,10593.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,188.442743,1.0,0.0,0.0,1007.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,2619.046758,1.0,0.0,0.0,14889.490000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,3343.6569,1.0,0.0,0.0,28245.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,15285.270604,1.0,0.0,0.0,28443.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,17427.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,8404.638909,1.0,0.0,0.0,33581.130000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,583.95264,1.0,0.0,0.0,3469.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,3022.180377,1.0,0.0,0.0,13142.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,2840.483717,1.0,0.0,0.0,12006.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,4503.89061441,1.0,0.0,0.0,24082.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,8017.251497,1.0,0.0,0.0,23047.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,11172.905876,1.0,0.0,0.0,48905.759999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11021.285258,1.0,0.0,0.0,3543.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,530.3031052499999,1.0,0.0,0.0,4083.6000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,309.13552075,1.0,0.0,0.0,8581.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-467.69067742000004,1.0,0.0,0.0,4771.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,2209.644279,1.0,0.0,0.0,11379.550000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,6954.487292,1.0,0.0,0.0,19239.399999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,835.594532,1.0,0.0,0.0,6416.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,1374.870366,1.0,0.0,0.0,4039.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,73.14426605999998,1.0,0.0,0.0,30658.260000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,164.797986,1.0,0.0,0.0,2721.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,777.519972,1.0,0.0,0.0,7599.349999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,697.703593,1.0,0.0,0.0,6566.040000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,1165.529794,1.0,0.0,0.0,26309.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOUN,385.733987,1.0,0.0,0.0,3244.7000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTD,208.86822800000002,1.0,0.0,0.0,2288.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,2106.54262775,1.0,0.0,0.0,17748.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,-2225.71308291,1.0,0.0,0.0,29202.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,3315.329445,1.0,0.0,0.0,14481.900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,8984.514472,1.0,0.0,0.0,18282.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,223.86028399999998,1.0,0.0,0.0,3036.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
