symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HUT,HUT,bucket_1,HUT (spot),HUT 8 CORP,4572.68149244,6121.62437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.30586244
CRDO,CRDO,bucket_1,CRDO (spot),CREDO TECHNOLOGY GROUP HOLDI,3295.913721,7025.123071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.036791999999
ASTX,ASTS,bucket_1,ASTS | ASTX,TRADR 2X LONG ASTS DAILY ETF,44.10290499,9989.451585,0.0,0.0,0.0,-261.68,59.036221233180996,0.0,0.0,9830.910711223181
QBTS,QBTS,bucket_2,QBTS (spot),D-WAVE QUANTUM INC,10698.15308737416,-918.793018176996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9779.360069197164
PANW,PANW,bucket_1,PANW (spot),PALO ALTO NETWORKS INC,9164.01227489,420.838274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9584.85054889
XBTY,IBIT,bucket_2,IBIT | XBTY,GRANITE YIELDBOOST BITCOIN,840.68578316,14303.52519,-1.73,0.0,-6033.27,-695.17,281.4472295544411,0.0,0.0,8695.488202714441
PLUG,PLUG,bucket_1,PLUG (spot),PLUG POWER INC,7718.977841999999,770.35749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8489.335331999999
NVDA,NVDA,bucket_1,NVDA (spot),NVIDIA CORP,8097.356868,-48.222419,1.44,0.0,0.0,0.0,0.0,0.0,0.0,8050.574449
QUBT,QUBT,bucket_1,QUBT (spot),QUANTUM COMPUTING INC,5706.63409,1754.184223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7460.818313
WULF,WULF,bucket_1,WULF (spot),TERAWULF INC,2504.461779,4744.927053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7249.388832000001
CIFR,CIFR,bucket_1,CIFR (spot),CIPHER DIGITAL INC,1987.47452675,5259.963152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7247.4376787500005
IONQ,IONQ,bucket_2,IONQ (spot),IONQ INC,11558.908783005505,-4357.592848603519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.315934401986
BBYY,BABA,bucket_2,BABA | BBYY,GRANITE YBST BABA ETF,0.0,9990.397297,-4.8,0.0,-2462.77,-619.8,190.61614441453617,0.0,0.0,7093.643441414536
CRMU,CRML,bucket_1,CRML | CRMU,LEVERAGE SHARES 2X CRML,-1734.18171803,9165.504387,0.0,0.0,0.0,-831.62,82.89272989705641,0.0,0.0,6682.595398867057
VRT,VRT,bucket_1,VRT (spot),VERTIV HOLDINGS CO-A,6032.010926,421.045893,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6455.116819
AVGO,AVGO,bucket_1,AVGO (spot),BROADCOM INC,6081.02444872,284.714968,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6400.18941672
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,4744.07971759,1518.450429,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6273.760146589999
NBIZ,NBIS,bucket_4,NBIS | NBIZ,TRADR 2X SHRT NBIS DAILY ETF,0.0,6172.685473,0.0,0.0,0.0,-135.75,32.05945794973266,0.0,0.0,6068.994930949732
AMD,AMD,bucket_2,AMD (spot),ADVANCED MICRO DEVICES,2672.9843945166167,3328.3337133960426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6001.318107912659
MU,MU,bucket_1,MU (spot),MICRON TECHNOLOGY INC,3347.7434508470637,2606.382442781286,1.0357828928302926,0.0,0.0,0.0,0.0,0.0,0.0,5955.16167652118
MARA,MARA,bucket_2,MARA (spot),MARA HOLDINGS INC,4124.881438626108,1328.4959241574288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5453.377362783537
IONQ,IONQ,bucket_1,IONQ (spot),IONQ INC,4916.681571684497,441.1204686035185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.802040288016
CRCG,CRCL,bucket_1,CRCL | CRCG,LEVERAGE SHARES 2X CRCL,-4.4e-07,5348.046603,0.0,0.0,0.0,-145.06,17.093218769744325,0.0,0.0,5220.079821329744
QBTZ,QBTS,bucket_4,QBTS | QBTZ,DEF DAILY T2X SHORT QBTS,0.0,5606.768242,0.0,0.0,0.0,-494.24,50.588269856894215,0.0,0.0,5163.116511856894
TXXS,TSUI,bucket_1,TSUI | TXXS,21SHARES 2X LONG SUI ETF,-24.90730166,5272.58263,0.0,0.0,0.0,-105.21,11.554569668278356,0.0,0.0,5154.019898008279
RDW,RDW,bucket_1,RDW (spot),REDWIRE CORP,4338.932904,798.052088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5136.984992000001
GOOGL,GOOGL,bucket_1,GOOGL (spot),ALPHABET INC-CL A,5073.01643174,22.349070999999995,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5107.36550274
FBYY,META,bucket_2,META | FBYY,GRANITE YBST META ETF,8.40684483,7862.821499,0.0,0.0,-3147.61,-401.71999999999997,241.62751008593412,0.0,0.0,4563.525853915933
CORZ,CORZ,bucket_1,CORZ (spot),CORE SCIENTIFIC INC,3318.72148919,1004.731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.45319619
WDC,WDC,bucket_1,WDC (spot),WESTERN DIGITAL CORP,740.88144,3573.990925,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4317.672365
PLU,PL,bucket_1,PL | PLU,DEFIANCE DLY TRGT LNG PL ETF,73.66053676,4188.95479,0.0,0.0,0.0,-99.6,13.57574449945152,0.0,0.0,4176.5910712594505
USAR,USAR,bucket_1,USAR (spot),USA RARE EARTH INC,2267.32661008,1886.38539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153.7120000800005
BMNU,BMNR,bucket_1,BMNR | BMNU,T-REX 2X LG BMNR DT ETF,-109.1858461,4297.897214,0.0,0.0,0.0,-164.15,14.121813701842285,0.0,0.0,4038.6831816018416
OSCR,OSCR,bucket_1,OSCR (spot),OSCAR HEALTH INC - CLASS A,2211.755546,1571.940762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.6963079999996
SMCI,SMCI,bucket_1,SMCI (spot),SUPER MICRO COMPUTER INC,3709.192691359162,3.5495568265031787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.742248185665
RGTI,RGTI,bucket_1,RGTI (spot),RIGETTI COMPUTING INC,3300.5933750000004,320.21364399999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620.8070190000003
HIMS,HIMS,bucket_2,HIMS (spot),HIMS & HERS HEALTH INC,68.26209679814052,3446.871971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515.1340677981407
TER,TER,bucket_1,TER (spot),TERADYNE INC,2507.896138,985.065757,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3496.861895
NUGT,GDX,bucket_1,GDX | NUGT,DIRXN DLY GM INDX B2X ETF-UI,2307.64867157,1186.705573,0.0,0.0,-10.84,-24.63,2.8264164041608257,0.0,0.0,3461.71066097416
FIGG,FIG,bucket_1,FIG | FIGG,LEVERAGE SHARES 2X FIG ETF,29.29017863,3432.598384,0.0,0.0,0.0,-42.42,10.633378237573574,0.0,0.0,3430.1019408675734
XXRP,XRPZ,bucket_1,XRPZ | XXRP,TEUCRIUM 2X LONG XRP ETF,1731.66306015,1723.964489,0.0,0.0,-11.16,-62.34,6.841411264792805,0.0,0.0,3388.968960414793
CCUP,CRCL,bucket_1,CRCL | CCUP,T-REX 2X LNG CRCL D TRGT ETF,689.88705621,2777.079339,0.0,0.0,0.0,-198.35,8.79235079426697,0.0,0.0,3277.408746004267
UUUG,UUUU,bucket_1,UUUU | UUUG,LEVERAGE SHARES 2X UUUU,7.42662518,3365.011635,0.0,0.0,0.0,-148.79,20.32609631169071,0.0,0.0,3243.9743564916907
BMNG,BMNR,bucket_1,BMNR | BMNG,LEVERAGE SHARES 2X BMNR,113.90860782,3429.901891,0.0,0.0,0.0,-351.49,11.092741754650543,0.0,0.0,3203.41324057465
ETHT,ETHA,bucket_1,ETHA | ETHT,PROSHARES ULTRA ETHER ETF,156.11443895,3073.850768,0.0,0.0,-6.02,-58.99,6.305569308088034,0.0,0.0,3171.2607762580883
SOLT,SOEZ,bucket_1,SOEZ | SOLT,2X SOLANA ETF,-54.478035479999996,3321.327234,0.0,0.0,-27.7,-85.74,8.06165721694228,0.0,0.0,3161.4708557369427
ONDG,ONDS,bucket_1,ONDS | ONDG,LEVERAGE SHARES 2X ONDS,1.1e-06,3455.167762,0.0,0.0,0.0,-324.79,18.17574602797757,0.0,0.0,3148.553509127978
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,3016.3423755,89.650127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3144.5725024999997
KLAC,KLAC,bucket_1,KLAC (spot),KLA CORP,2274.66771,828.736335,13.7,0.0,0.0,0.0,0.0,0.0,0.0,3117.104045
CNC,CNC,bucket_1,CNC (spot),CENTENE CORP,2557.406563,467.327899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.734462
OPEG,OPEN,bucket_1,OPEN | OPEG,LEVERAGE SHARES 2X OPEN,949.96283461,2265.687991,0.0,0.0,0.0,-219.96,9.319854875974723,0.0,0.0,3005.0106804859743
QCOM,QCOM,bucket_1,QCOM (spot),QUALCOMM INC,2784.198022,159.774164,52.51,0.0,0.0,0.0,0.0,0.0,0.0,2996.482186
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,27.083838850000006,3039.344353,0.0,0.0,0.0,-96.59,23.212767211519623,0.0,0.0,2993.0509590615197
RBLU,RBLX,bucket_1,RBLX | RBLU,T-REX 2X LNG RBLX DLY TRGT,1681.9084616,1360.381915,0.0,0.0,0.0,-78.9,5.067415407669106,0.0,0.0,2968.457792007669
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,773.3585536430871,2189.8140479253007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.172601568388
DELL,DELL,bucket_1,DELL (spot),DELL TECHNOLOGIES -C,1493.2868720000001,1450.818656,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2956.075528
CRMX,CRML,bucket_1,CRML | CRMX,TRADR 2X LONG CRML DAILY ETF,-890.56004303,4533.251585,0.0,0.0,0.0,-751.43,50.717034576675715,0.0,0.0,2941.978576546676
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,3007.495888,0.0,0.0,-25.53,-56.17,2.0612212751243475,0.0,0.0,2927.857109275124
TSM,TSM,bucket_2,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,2676.710427559351,214.50980428996908,37.50764945875661,-7.87900304125638,0.0,0.0,0.0,0.0,0.0,2920.84887826682
GLXY,GLXY,bucket_1,GLXY (spot),GALAXY DIGITAL INC-A,999.528522,1911.908842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.437364
CLSK,CLSK,bucket_1,CLSK (spot),CLEANSPARK INC,1859.66608835,1022.742812,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,2882.0589003500004
CRCA,CRCL,bucket_1,CRCL | CRCA,PROSHARES ULTRA CRCL,3e-08,2964.320353,0.0,0.0,0.0,-118.77,13.68232965027544,0.0,0.0,2859.2326826802755
UXRP,XRPZ,bucket_1,XRPZ | UXRP,PROSHARES ULTRA XRP ETF,-20.25425675,2913.892242,0.0,0.0,0.0,-56.52,5.310199541202902,0.0,0.0,2842.428184791203
ETHU,ETHA,bucket_1,ETHA | ETHU,2X ETHER ETF,-150.11972627,3023.909649,-0.81,0.0,-16.07,-38.98,6.582690700230231,0.0,0.0,2824.5126134302304
BLSG,BLSH,bucket_1,BLSH | BLSG,LEVERAGE SHARES 2X BLSH,440.8406697,2374.704376,0.0,0.0,0.0,-36.73,5.551792549737125,0.0,0.0,2784.366838249737
RIOT,RIOT,bucket_2,RIOT (spot),RIOT PLATFORMS INC,2703.0718956034766,61.414158999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.4860546034765
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,2257.930111,500.785917,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2763.7160280000003
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,1476.1174389999999,1270.907268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.0247069999996
AMZN,AMZN,bucket_1,AMZN (spot),AMAZON.COM INC,2692.89519194,11.657326999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704.55251894
LITX,LITE,bucket_1,LITE | LITX,TRADR 2X LG LITE DA ETF,0.0,2642.32001,0.0,0.0,0.0,-112.21000000000001,42.9071565406778,0.0,0.0,2573.017166540678
UNH,UNH,bucket_1,UNH (spot),UNITEDHEALTH GROUP INC,2221.23993803,230.877698,71.05,0.0,0.0,0.0,0.0,0.0,0.0,2523.16763603
OKLL,OKLO,bucket_1,OKLO | OKLL,DEFIANC D TRGT 2X L OKLO ETF,-256.50029975,2961.19575,0.0,0.0,0.0,-270.63,21.986524561096434,0.0,0.0,2456.051974811096
ONDL,ONDS,bucket_1,ONDS | ONDL,DEF DAILY T2XL ONDS ETF,1.5e-07,2595.289004,0.0,0.0,0.0,-167.1,11.860647719892947,0.0,0.0,2440.049651869893
BABX,BABA,bucket_1,BABA | BABX,GRANITESH 2XLNG BABA ETF-USD,1314.43534722,1116.921714,0.0,0.0,0.0,-22.9,2.0344825725477107,0.0,0.0,2410.491543792548
NUG,NU,bucket_1,NU | NUG,LEVERAGE SHARES 2X NU,2500.13243248,-0.381727,0.0,0.0,0.0,-92.03,0.31996081885100175,0.0,0.0,2408.0406662988507
AMZO,AMZN,bucket_3,AMZN | AMZO,TRADR 2X SHORT AMZN DAILY ET,0.0,2680.166608,0.0,0.0,0.0,-320.58,39.367009822117254,0.0,0.0,2398.9536178221174
IREG,IREN,bucket_1,IREN | IREG,LEVERAGE SHARES 2X IREN,0.0,2805.377985,0.0,0.0,0.0,-468.44,41.97968089876837,0.0,0.0,2378.9176658987685
AAOI,AAOI,bucket_1,AAOI (spot),APPLIED OPTOELECTRONICS INC,8543.922664,-6197.661116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.2615479999995
CRMG,CRM,bucket_1,CRM | CRMG,LEVERAGE SHARES 2X CRM,1654.14586557,764.177653,0.0,0.0,0.0,-75.83,2.3226937491686965,0.0,0.0,2344.8162123191687
UECG,UEC,bucket_1,UEC | UECG,LEVERAGE SHARES 2X UEC,512.16093784,1884.420835,0.0,0.0,0.0,-92.09,12.55223953861094,0.0,0.0,2317.0440123786107
SMCI,SMCI,bucket_2,SMCI (spot),SUPER MICRO COMPUTER INC,8825.52913570084,-6508.820227826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.7089078743365
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,566.4885455,1785.948524,0.0,0.0,0.0,-54.26,7.9183114842349624,0.0,0.0,2306.0953809842345
ETU,ETHA,bucket_1,ETHA | ETU,T-REX 2X LONG ETHER D TA ETF,1191.3752624,990.887041,0.0,0.0,0.0,-70.26,5.76258060138582,0.0,0.0,2117.7648840013853
RKLX,RKLB,bucket_1,RKLB | RKLX,DEFI DAILY TA 2X L RKLB ETF,-3.5e-07,2143.952021,0.0,0.0,0.0,-136.48,20.404833781490115,0.0,0.0,2027.8768544314903
PTIR,PLTR,bucket_1,PLTR | PTIR,GRANITESHARES 2X PLTR ETF,868.23013827,1169.580204,0.0,0.0,0.0,-53.14,2.6497191714654456,0.0,0.0,1987.3200614414654
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,44.71514624,2063.594147,0.0,0.0,0.0,-149.02,22.079678750718266,0.0,0.0,1981.3689719907184
SBTU,SBET,bucket_1,SBET | SBTU,T-REX 2X L SBET DT ETF,-54.92160432,2119.723072,0.0,0.0,0.0,-105.69,8.087861966932902,0.0,0.0,1967.1993296469327
RCAX,RCAT,bucket_1,RCAT | RCAX,DEFIANCE DY TAR 2X LO ETF,-3723.16086087,5930.156614,0.0,0.0,0.0,-331.62,31.235199450027668,0.0,0.0,1906.6109525800284
U,U,bucket_1,U (spot),UNITY SOFTWARE INC,1023.0127220000002,880.111892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.1246140000003
DUOL,DUOL,bucket_1,DUOL (spot),DUOLINGO,779.516994,1014.91726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.434254
RKLB,RKLB,bucket_1,RKLB (spot),ROCKET LAB CORP,2951.76395,-1162.566319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.197631
TEMT,TEM,bucket_1,TEM | TEMT,TRADR 2X LONG TEM DAILY ETF,516.97185408,1374.089605,0.0,0.0,0.0,-116.91,5.212691584341249,0.0,0.0,1779.364150664341
SOFA,SOFI,bucket_1,SOFI | SOFA,DIREXION DAILY SOFI BULL 2X,1336.25745942,433.757912,0.0,0.0,-13.16,-62.07,4.390692114807861,0.0,0.0,1699.176063534808
TXXD,TDOG,bucket_1,TDOG | TXXD,21SHARES 2XL DOGECOIN ETF,0.0,1710.253545,0.0,0.0,0.0,-30.41,4.776123735359567,0.0,0.0,1684.6196687353595
NFLU,NFLX,bucket_1,NFLX | NFLU,T-REX 2X LONG NFLX DT ETF,1569.89786173,260.9677,0.0,0.0,0.0,-150.4,1.3817049995054809,0.0,0.0,1681.8472667295052
LABD,XBI,bucket_3,XBI | LABD,DRX DLY S&P BIOTECH BEAR 3X,0.0,1823.285835,0.0,0.0,-15.54,-136.64000000000001,8.484260152135855,0.0,0.0,1679.5900951521357
PONX,PONY,bucket_1,PONY | PONX,TRADR 2X LNG PONY DLY ETF,723.68976066,1048.772377,0.0,0.0,0.0,-144.25,5.80878803671411,0.0,0.0,1634.0209256967141
LEUX,LEU,bucket_1,LEU | LEUX,TRADR 2X LONG LEU DAILY ETF,1170.40841187,698.703177,0.0,0.0,0.0,-250.22,5.208584256756512,0.0,0.0,1624.1001731267565
GEMG,GEMI,bucket_1,GEMI | GEMG,LEVERAGE SHARES 2X GEMI,-6.88163559,1770.283259,0.0,0.0,0.0,-176.81,10.663484948769694,0.0,0.0,1597.2551083587698
SQQQ,QQQ,bucket_3,QQQ | SQQQ,PROSHARES ULTRAPRO SHORT QQQ,0.0,1632.227687,0.0,0.0,-29.37,-37.68,11.62989805618243,0.0,0.0,1576.8075850561825
NOK,NOK,bucket_1,NOK (spot),NOKIA CORP-SPON ADR,1573.840645,-10.165501,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1572.435144
CMGG,CMG,bucket_1,CMG | CMGG,LEVERAGE SHARES 2X CMG,1461.25021477,153.718181,0.0,0.0,0.0,-60.43,1.9902466544600947,0.0,0.0,1556.52864242446
IREX,IREN,bucket_1,IREN | IREX,TRADR 2X LONG IREN DAILY ETF,-732.79777845,2400.632847,0.0,0.0,0.0,-188.87,24.4080406119539,0.0,0.0,1503.373109161954
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,1501.953785,0.0,0.0,0.0,-39.21,7.468271600775346,0.0,0.0,1470.2120566007752
PLTA,PLTR,bucket_1,PLTR | PLTA,PROSHARES ULTRA PLTR,1107.39986448,406.36651,0.0,0.0,-35.34,-103.33,0.8331303272880255,0.0,0.0,1375.9295048072881
COPZ,COPX,bucket_1,COPX | COPZ,DEFIANCE DAILY TARGET 2X LON,752.17472954,656.825931,0.0,0.0,0.0,-49.99,2.9707889687643263,0.0,0.0,1361.9814495087642
URAA,URA,bucket_1,URA | URAA,DIR DA URA IND BU 2X ETF-USD,755.57929305,623.915393,0.0,0.0,-42.69,-28.16,3.5303302056330295,0.0,0.0,1312.1750162556327
XRPT,XRPZ,bucket_1,XRPZ | XRPT,2X XRP ETF,29.66559721,1292.739751,0.0,0.0,-4.21,-31.38,5.609746941957761,0.0,0.0,1292.4250951519577
BEZ,BE,bucket_4,BE | BEZ,TRADR 2X SHORT BE DAILY ETF,0.0,2089.305288,0.0,0.0,0.0,-824.28,23.628634129474232,0.0,0.0,1288.6539221294743
AFRM,AFRM,bucket_1,AFRM (spot),AFFIRM HOLDINGS INC,665.14895032,615.734146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88309632
SNOU,SNOW,bucket_1,SNOW | SNOU,T-REX 2X LONG SNOW DT ETF,995.55555597,304.340353,0.0,0.0,0.0,-36.81,5.623752929021715,0.0,0.0,1268.7096618990217
OPEX,OPEN,bucket_1,OPEN | OPEX,TRADR 2X LONG OPEN DAILY ETF,800.3441409,611.555231,0.0,0.0,0.0,-160.1,4.648467994025946,0.0,0.0,1256.447839894026
CSCO,CSCO,bucket_1,CSCO (spot),CISCO SYSTEMS INC,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,879.25601181,459.504273,0.0,0.0,0.0,-136.77,2.8541819386336464,0.0,0.0,1204.8444667486337
LRCX,LRCX,bucket_1,LRCX (spot),LAM RESEARCH CORP,377.383566,799.642051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.025617
XOP,XOP,bucket_1,XOP (spot),SS SPDR S&P OG EXP & PROD,1118.8434670000004,-57.279066,24.380000000000003,0.0,26.22,0.0,0.0,0.0,0.0,1112.1644010000005
ASML,ASML,bucket_1,ASML (spot),ASML HOLDING NV-NY REG SHS,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,1613.497076,0.0,0.0,0.0,-27.78,2.0363308699608424,0.0,0.0,1090.5534668199612
EWY,EWY,bucket_1,EWY (spot),ISHARES MSCI SOUTH KOREA ETF,31.892630999999998,1050.458904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.351535
CWEB,KWEB,bucket_1,KWEB | CWEB,DIRXN DLY CSI CII B2X ETF-UI,780.06238891,331.665541,0.0,0.0,-29.95,-12.08,2.534631852541119,0.0,0.0,1072.2325617625413
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,1230.358803,0.0,0.0,-14.54,-85.28,3.733355408146573,0.0,0.0,1059.2647226281467
BOEU,BA,bucket_1,BA | BOEU,DIREXION DLY BA BULL 2X SHR,942.89318491,167.249769,0.0,0.0,-16.68,-61.41,1.8773772924315257,0.0,0.0,1033.9303312024313
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-102.65410429,1190.368682,0.0,0.0,0.0,-72.16,2.704100188687362,0.0,0.0,1018.2586778986873
SMYY,SMCI,bucket_2,SMCI | SMYY,GRANITE YIELDBOOST SMCI ETF,0.0,13684.405295,0.0,0.0,-11248.77,-1940.01,499.4147666014294,0.0,0.0,995.0400616014294
NVDQ,NVDA,bucket_3,NVDA | NVDQ,T-REX 2X INVERSE NVIDIA DLY,0.0,1202.974204,0.0,0.0,0.0,-238.43,13.545309202048621,0.0,0.0,978.0895132020487
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
FIGR,FIGR,bucket_1,FIGR (spot),FIGURE TECHNOLOGY SOLUT-CL A,1791.8819585,-853.761165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.1207935000001
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,956.74634,0.0,0.0,0.0,-40.54,4.531285938033403,0.0,0.0,923.7334039780335
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,151.106604,0.0,0.0,0.0,-86.13,1.7762959605711517,0.0,0.0,875.2227090705711
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,332.428699,537.798951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.22765
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,686.359129,179.34011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.699239
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,855.829255,0.0,0.0,-37.27,-84.42,2.1713798009469905,0.0,0.0,855.0503410709471
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,419.74730357691277,419.90871507469967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.6560186516124
IREN,IREN,bucket_1,IREN (spot),IREN LTD,419.51898600000004,403.6986109999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.2175969999998
