underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
APH,284.74939242,1.0,0.0,0.0,1627.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,17366.20478067,1.0,0.0,0.0,13597.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1280.88309632,1.0,0.0,0.0,2640.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,865.699239,1.0,0.0,0.0,1422.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8050.57444924,1.0,0.0,0.0,1990.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2571.4242066300003,1.0,0.0,0.0,1098.0611159999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,625.28983787,1.0,0.0,0.0,2839.7400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,134.310552,1.0,0.0,0.0,1781.504774,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.9926028132171125,0.0,0.0,16995.24,0.9926028132171125,0.0,0.0,0.9926028132171125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-168.56280261,1.0,0.0,0.0,1.67589,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5107.36550274,1.0,0.0,0.0,1036.456993,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2445.354954,1.0,0.0,0.0,1069.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1794.434254,1.0,0.0,0.0,3964.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,4323.45319619,1.0,0.0,0.0,3084.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2956.075528,1.0,0.0,0.0,3038.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2763.7160280000003,1.0,0.0,0.0,2115.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,10321.036791999999,1.0,0.0,0.0,11566.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,870.22765,1.0,0.0,0.0,1660.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,3783.6963079999996,1.0,0.0,0.0,4169.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,-5178.13278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,427.88343199999997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3843.5485639999997,1.0,0.0,0.0,2205.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-260.73970677,1.0,0.0,0.0,1421.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9584.85054889,1.0,0.0,0.0,1996.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-1934.224975,1.0,0.0,0.0,2493.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-2154.751202,1.0,0.0,0.0,3773.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,113.12551031,1.0,0.0,0.0,1466.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-5059.320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6455.116819,1.0,0.0,0.0,1582.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2523.16763603,1.0,0.0,0.0,1224.25802,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPST,-8.70646500000015,1.0,0.0,0.0,3624.1499999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1112.1644010000005,1.0,0.0,0.0,1071.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VST,47.929503,1.0,0.0,0.0,1628.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.8348496374021827,0.0,0.0,10348.380000000001,0.8348496374021827,0.0,0.0,0.8348496374021827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-806.94619347,1.0,0.0,0.0,1437.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
