underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
TSM,23363.989999999998,23363.989999999998,0.09556986188343687,0.8363981411668984,0.0,sleeve_balance,2232.893297346,19541.597806242,0.0
EOSE,23064.359999999997,23064.359999999997,0.8545998941952,0.0,0.0,sleeve_balance,19710.79961568,0.0,0.0
SNDK,21059.06,21059.06,0.9163037417719497,0.0,0.0,sleeve_balance,19296.495476199998,0.0,0.0
RCAT,20576.02,20576.02,0.7400021429192818,0.0,0.0,sleeve_balance,15226.298892750001,0.0,0.0
FLY,20258.78,20258.78,0.6755649224415291,0.0,0.0,sleeve_balance,13686.12113946,0.0,0.0
ONDS,20175.36,20175.36,0.7230722236232712,0.0,0.0,sleeve_balance,14588.2424176,0.0,0.0
HIMS,18671.7,18671.7,0.49094136688999923,0.47268874813181455,0.0,sleeve_balance,9166.70992016,8825.902498492802,0.0
CRCL,18667.74,18667.74,0.7517927645620104,0.24820723543798956,0.0,sleeve_balance,14034.271862724825,4633.468137275176,0.0
KEEL,16995.24,16995.24,0.9926028132171125,0.0,0.0,sleeve_balance,16869.5230353,0.0,0.0
LUNR,16126.589999999998,16126.589999999998,0.6737499759093524,0.0,0.0,sleeve_balance,10865.289624000001,0.0,0.0
BMNR,15351.9,15351.9,0.7994331469561489,0.0,0.0,sleeve_balance,12272.817728756101,0.0,0.0
ASTS,15234.240000000002,15234.240000000002,1.0,0.0,0.0,sleeve_balance,15234.240000000002,0.0,0.0
CIFR,14630.76,14630.76,0.943447029804877,0.0,0.0,sleeve_balance,13803.347065788003,0.0,0.0
HUT,14396.4,14396.4,0.9197203462818829,0.0,0.0,sleeve_balance,13240.6619932125,0.0,0.0
ALAB,13597.28,13597.28,1.0,0.0,0.0,sleeve_balance,13597.28,0.0,0.0
OKLO,13190.640000000001,13190.640000000001,0.8114514826422371,0.0,0.0,sleeve_balance,10703.564385,0.0,0.0
GLXY,13003.9,13003.9,0.8291812000164566,0.0,0.0,sleeve_balance,10782.589406894,0.0,0.0
LITE,11795.42,11795.42,1.0,0.0,0.0,sleeve_balance,11795.42,0.0,0.0
CRDO,11566.57,11566.57,1.0,0.0,0.0,sleeve_balance,11566.57,0.0,0.0
WULF,10976.789999999999,10976.789999999999,0.9881132861337422,0.0,0.0,sleeve_balance,10846.312038099999,0.0,0.0
CLSK,10809.18,10809.18,0.8877428912507701,0.0,0.0,sleeve_balance,9595.77270525,0.0,0.0
UUUU,10641.24,10641.24,0.9276941217435657,0.0,0.0,sleeve_balance,9871.815796062501,0.0,0.0
XRPZ,10348.380000000001,10348.380000000001,0.8348496374021827,0.0,0.0,sleeve_balance,8639.3412907,0.0,0.0
ETHA,10346.56,10346.56,0.8776214248909783,0.0,0.0,sleeve_balance,9080.36272992,0.0,0.0
USAR,9339.12,9339.12,0.8995308491642895,0.0,0.0,sleeve_balance,8400.8265440472,0.0,0.0
PL,7968.900000000001,7968.900000000001,0.8288384411587546,0.0,0.0,sleeve_balance,6604.93065375,0.0,0.0
QUBT,7808.499999999999,7808.499999999999,0.8613153381981176,0.0,0.0,sleeve_balance,6725.580818320001,0.0,0.0
CLS,7607.04,7607.04,0.9289726180800943,0.0,0.0,sleeve_balance,7066.731864640001,0.0,0.0
OPEN,7605.56,7605.56,0.8965979211419014,0.0,0.0,sleeve_balance,6819.12928512,0.0,0.0
BBAI,7128.0,7128.0,0.7887552165737374,0.0,0.0,sleeve_balance,5622.2471837376,0.0,0.0
QBTS,7054.860000000001,7054.860000000001,0.5,0.5,0.0,sleeve_balance,3527.4300000000003,3527.4300000000003,0.0
UEC,6899.7,6899.7,0.8857257187182053,0.0,0.0,sleeve_balance,6111.241741440001,0.0,0.0
TSUI,6795.7345,6795.7345,0.830072783591163,0.0,0.0,sleeve_balance,5640.9542529615,0.0,0.0
GEMI,6717.259999999999,6717.259999999999,0.7728717717879613,0.0,0.0,sleeve_balance,5191.5806377604,0.0,0.0
WDC,6439.780809000001,6439.780809000001,0.9820622139035291,0.0,0.0,sleeve_balance,6324.2653983400005,0.0,0.0
INTC,5924.25,5924.25,0.9634237805798204,0.0,0.0,sleeve_balance,5707.5633321000005,0.0,0.0
FIG,5349.68,5349.68,0.9695887150633309,0.0,0.0,sleeve_balance,5186.9893572,0.0,0.0
EWY,5128.76,5128.76,0.8621375641363603,0.0,0.0,sleeve_balance,4421.69665344,0.0,0.0
SVIX,-5059.320000000001,5059.320000000001,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
SBET,5040.96,5040.96,0.78440703125,0.0,0.0,sleeve_balance,3954.16446825,0.0,0.0
RKLB,4697.55,4697.55,1.0,0.0,0.0,sleeve_balance,4697.55,0.0,0.0
AVAV,4691.9400000000005,4691.9400000000005,0.7754117789912062,0.0,0.0,sleeve_balance,3638.1855423200004,0.0,0.0
APP,4649.599999999999,4649.599999999999,0.8447302163132314,0.0,0.0,sleeve_balance,3927.6576137700004,0.0,0.0
RDW,4563.38,4563.38,0.7520207507242439,0.0,0.0,sleeve_balance,3431.7564534400003,0.0,0.0
NET,4469.599999999999,4469.599999999999,0.9794033980669411,0.0,0.0,sleeve_balance,4377.5414279999995,0.0,0.0
SOEZ,4396.7912559999995,4396.7912559999995,0.8938909283870722,0.0,0.0,sleeve_balance,3930.2518177500006,0.0,0.0
ACHR,4221.8,4221.8,0.9067436702828177,0.0,0.0,sleeve_balance,3828.0904272,0.0,0.0
PLTR,4199.5,4199.5,0.8433811812930111,0.0,0.0,sleeve_balance,3541.77927084,0.0,0.0
U,4181.099999999999,4181.099999999999,0.9447299590416879,0.0,0.0,sleeve_balance,3950.0104317492005,0.0,0.0
OSCR,4169.88,4169.88,1.0,0.0,0.0,sleeve_balance,4169.88,0.0,0.0
TSLA,4130.83,4130.83,0.8973734386336403,0.0,0.0,sleeve_balance,3706.897121511,0.0,0.0
RKT,4065.48,4065.48,0.9496233296024087,0.0,0.0,sleeve_balance,3860.6746540320005,0.0,0.0
DUOL,3964.5,3964.5,1.0,0.0,0.0,sleeve_balance,3964.5,0.0,0.0
COHR,3925.0,3925.0,0.9440446111337579,0.0,0.0,sleeve_balance,3705.3750987,0.0,0.0
FIGR,3890.7999999999997,3890.7999999999997,0.8818702134214044,0.0,0.0,sleeve_balance,3431.18062638,0.0,0.0
PLUG,3868.02,3868.02,0.9326005476406534,0.0,0.0,sleeve_balance,3607.317570285,0.0,0.0
TER,3845.5689599999996,3845.5689599999996,0.9817856821113929,0.0,0.0,sleeve_balance,3775.5245444999996,0.0,0.0
SOFI,3773.58,3773.58,1.0,0.0,0.0,sleeve_balance,3773.58,0.0,0.0
RGTI,3691.17,3691.17,1.0,0.0,0.0,sleeve_balance,3691.17,0.0,0.0
UPST,3624.1499999999996,3624.1499999999996,1.0,0.0,0.0,sleeve_balance,3624.1499999999996,0.0,0.0
SOXX,3615.4962,3615.4962,0.9490210268372014,0.0,0.0,sleeve_balance,3431.1819162499996,0.0,0.0
ARM,3590.7999999999997,3590.7999999999997,0.9472587552745906,0.0,0.0,sleeve_balance,3401.41673844,0.0,0.0
BLSH,3497.0299999999997,3497.0299999999997,0.7740386902485823,0.0,0.0,sleeve_balance,2706.8365209599997,0.0,0.0
PONY,3316.6,3316.6,0.8552605116776217,0.0,0.0,sleeve_balance,2836.5570130300002,0.0,0.0
GDX,3281.96,3281.96,0.7850914163122036,0.0,0.0,sleeve_balance,2576.63862468,0.0,0.0
RDDT,3214.4,3214.4,0.8670036844512196,0.0,0.0,sleeve_balance,2786.8966433,0.0,0.0
ORCL,3150.6,3150.6,0.772619917977528,0.0,0.0,sleeve_balance,2434.2163135799997,0.0,0.0
CORZ,3084.69,3084.69,1.0,0.0,0.0,sleeve_balance,3084.69,0.0,0.0
DELL,3038.42,3038.42,1.0,0.0,0.0,sleeve_balance,3038.42,0.0,0.0
TDOG,3035.3568,3035.3568,0.7688024111598346,0.0,0.0,sleeve_balance,2333.5896265704,0.0,0.0
SNOW,2937.35,2937.35,0.9332827242242157,0.0,0.0,sleeve_balance,2741.37801,0.0,0.0
MRNA,2839.7400000000002,2839.7400000000002,1.0,0.0,0.0,sleeve_balance,2839.7400000000002,0.0,0.0
ZETA,2750.64,2750.64,0.8762921931245093,0.0,0.0,sleeve_balance,2410.364358096,0.0,0.0
SHOP,2740.08,2740.08,0.9509030678180198,0.0,0.0,sleeve_balance,2605.5504780667998,0.0,0.0
AFRM,2640.44,2640.44,1.0,0.0,0.0,sleeve_balance,2640.44,0.0,0.0
LRCX,2623.6,2623.6,0.9556442283503583,0.0,0.0,sleeve_balance,2507.2281975,0.0,0.0
LEU,2566.95,2566.95,0.9865805139796258,0.0,0.0,sleeve_balance,2532.50285036,0.0,0.0
TEM,2493.12,2493.12,1.0,0.0,0.0,sleeve_balance,2493.12,0.0,0.0
QS,2413.68,2413.68,0.9331601188227105,0.0,0.0,sleeve_balance,2252.3499156,0.0,0.0
KLAC,2407.44528,2407.44528,0.9288117252658802,0.0,0.0,sleeve_balance,2236.063404,0.0,0.0
PAAS,2359.430597,2359.430597,0.8124055477356343,0.0,0.0,sleeve_balance,1916.8145064999997,0.0,0.0
LMND,2343.9700000000003,2343.9700000000003,0.9750724701872037,0.0,0.0,sleeve_balance,2285.5406179447,0.0,0.0
BULL,2335.08,2335.08,0.4138321424469398,0.0,0.0,sleeve_balance,966.3311591850002,0.0,0.0
AVGO,2292.42,2292.42,0.8484326140348627,0.0,0.0,sleeve_balance,1944.9638930658,0.0,0.0
GLW,2264.13,2264.13,0.9634796549668084,0.0,0.0,sleeve_balance,2181.4431912,0.0,0.0
MRVL,2213.6,2213.6,0.8073975501445609,0.0,0.0,sleeve_balance,1787.2552170000001,0.0,0.0
RBLX,2205.24,2205.24,1.0,0.0,0.0,sleeve_balance,2205.24,0.0,0.0
LAC,2202.46,2202.46,0.839396552237044,0.0,0.0,sleeve_balance,1848.73733044,0.0,0.0
SNAP,2160.81,2160.81,0.7494170750501894,0.0,0.0,sleeve_balance,1619.3479099391998,0.0,0.0
GEV,2115.3,2115.3,1.0,0.0,0.0,sleeve_balance,2115.3,0.0,0.0
ALB,2069.76,2069.76,0.950997681557282,0.0,0.0,sleeve_balance,1968.3369613800003,0.0,0.0
PANW,1996.82,1996.82,1.0,0.0,0.0,sleeve_balance,1996.82,0.0,0.0
NVDA,1990.0,1990.0,1.0,0.0,0.0,sleeve_balance,1990.0,0.0,0.0
DKNG,1815.22,1815.22,0.8570740070428927,0.0,0.0,sleeve_balance,1555.7778790643997,0.0,0.0
URA,1788.8,1788.8,0.9362555123434705,0.0,0.0,sleeve_balance,1674.77386048,0.0,0.0
IWM,1781.504774,1781.504774,1.0,0.0,0.0,sleeve_balance,1781.504774,0.0,0.0
ANET,1779.14,1779.14,0.9871492072293355,0.0,0.0,sleeve_balance,1756.2766405500001,0.0,0.0
ASML,1762.77,1762.77,0.881601042223319,0.0,0.0,sleeve_balance,1554.0598692,0.0,0.0
BA,1762.0,1762.0,1.0,0.0,0.0,sleeve_balance,1762.0,0.0,0.0
MP,1751.81,1751.81,0.8193069984130699,0.0,0.0,sleeve_balance,1435.2701928899999,0.0,0.0
DNN,1692.78,1692.78,0.9584213970476967,0.0,0.0,sleeve_balance,1622.3965724944,0.0,0.0
COPX,1665.4,1665.4,0.867218441107962,0.0,0.0,sleeve_balance,1444.2655918212,0.0,0.0
OKTA,1660.12,1660.12,1.0,0.0,0.0,sleeve_balance,1660.12,0.0,0.0
SOUN,1648.3999999999999,1648.3999999999999,0.7188188304873211,0.0,0.0,sleeve_balance,1184.9009601753,0.0,0.0
VST,1628.7,1628.7,1.0,0.0,0.0,sleeve_balance,1628.7,0.0,0.0
APH,1627.8,1627.8,1.0,0.0,0.0,sleeve_balance,1627.8,0.0,0.0
VRT,1582.15,1582.15,1.0,0.0,0.0,sleeve_balance,1582.15,0.0,0.0
FCX,1546.0,1546.0,0.8758865845909444,0.0,0.0,sleeve_balance,1354.1206597776,0.0,0.0
GDXJ,1537.28,1537.28,0.7531673678835346,0.0,0.0,sleeve_balance,1157.8291313,0.0,0.0
SPY,1466.48,1466.48,1.0,0.0,0.0,sleeve_balance,1466.48,0.0,0.0
KTOS,1438.5,1438.5,0.9194078636635384,0.0,0.0,sleeve_balance,1322.56821188,0.0,0.0
XYZ,1437.92,1437.92,1.0,0.0,0.0,sleeve_balance,1437.92,0.0,0.0
NVO,1422.3,1422.3,1.0,0.0,0.0,sleeve_balance,1422.3,0.0,0.0
QQQ,1421.24,1421.24,1.0,0.0,0.0,sleeve_balance,1421.24,0.0,0.0
NEM,1414.3427920000001,1414.3427920000001,0.8778409636657587,0.0,0.0,sleeve_balance,1241.568039483,0.0,0.0
AMZN,1405.6200000000001,1405.6200000000001,0.9498059093069248,0.0,0.0,sleeve_balance,1335.0661822399998,0.0,0.0
FXI,1399.8968360000001,1399.8968360000001,0.8421643727466785,0.0,0.0,sleeve_balance,1178.9432408,0.0,0.0
QCOM,1381.87,1381.87,0.8497541797708902,0.0,0.0,sleeve_balance,1174.2498084,0.0,0.0
SPOT,1365.03,1365.03,0.9055885985529989,0.0,0.0,sleeve_balance,1236.1556046828,0.0,0.0
KWEB,1360.8,1360.8,0.9057253066578482,0.0,0.0,sleeve_balance,1232.5109972999999,0.0,0.0
JOBY,1345.6,1345.6,0.8613784153046968,0.0,0.0,sleeve_balance,1159.070795634,0.0,0.0
CEG,1342.958452,1342.958452,1.0,0.0,0.0,sleeve_balance,1342.958452,0.0,0.0
UNH,1224.25802,1224.25802,1.0,0.0,0.0,sleeve_balance,1224.25802,0.0,0.0
NFLX,1221.28,1221.28,0.8900550161306171,0.0,0.0,sleeve_balance,1087.0063901,0.0,0.0
NOW,1219.3999999999999,1219.3999999999999,0.760080602878465,0.0,0.0,sleeve_balance,926.8422871500002,0.0,0.0
NIO,1215.2,1215.2,0.8375167867016129,0.0,0.0,sleeve_balance,1017.7503991998,0.0,0.0
ADBE,1179.42,1179.42,1.0,0.0,0.0,sleeve_balance,1179.42,0.0,0.0
CHNL,1142.04748736,1142.04748736,0.9015029962562834,0.0,0.0,sleeve_balance,1029.559231722,0.0,0.0
CNC,1133.46,1133.46,1.0,0.0,0.0,sleeve_balance,1133.46,0.0,0.0
MSFT,1098.0611159999999,1098.0611159999999,1.0,0.0,0.0,sleeve_balance,1098.0611159999999,0.0,0.0
XOP,1071.21,1071.21,1.0,0.0,0.0,sleeve_balance,1071.21,0.0,0.0
CRM,1069.32,1069.32,1.0,0.0,0.0,sleeve_balance,1069.32,0.0,0.0
GOOGL,1036.456993,1036.456993,1.0,0.0,0.0,sleeve_balance,1036.456993,0.0,0.0
PYPL,1019.52,1019.52,0.9999830492584747,0.0,0.0,sleeve_balance,1019.5027183800001,0.0,0.0
TTD,1008.9,1008.9,0.9045985145951037,0.0,0.0,sleeve_balance,912.649441375,0.0,0.0
XPEV,998.4000000000001,998.4000000000001,0.7353201816664664,0.0,0.0,sleeve_balance,734.1436693758001,0.0,0.0
EWW,973.4967120000001,973.4967120000001,0.9120139111779555,0.0,0.0,sleeve_balance,887.8425438299998,0.0,0.0
BIDU,970.3799999999999,970.3799999999999,0.9628822839660752,0.0,0.0,sleeve_balance,934.361710715,0.0,0.0
ARKK,920.64,920.64,1.0,0.0,0.0,sleeve_balance,920.64,0.0,0.0
CMG,887.32,887.32,1.0,0.0,0.0,sleeve_balance,887.32,0.0,0.0
CRWD,673.02,673.02,0.8918697154533297,0.0,0.0,sleeve_balance,600.2461558944,0.0,0.0
AAPL,586.16,586.16,1.0,0.0,0.0,sleeve_balance,586.16,0.0,0.0
SBUX,414.12,414.12,1.0,0.0,0.0,sleeve_balance,414.12,0.0,0.0
IBM,262.96,262.96,1.0,0.0,0.0,sleeve_balance,262.96,0.0,0.0
NU,186.9,186.9,0.8359131584911716,0.0,0.0,sleeve_balance,156.23216932199998,0.0,0.0
LLY,1.67589,1.67589,1.0,0.0,0.0,sleeve_balance,1.67589,0.0,0.0
