underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDW,RDWU,core_levered_etf,-3431.7564534400003,3431.7564534400003,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,12364.15757161,12364.15757161,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,3691.17,3691.17,2.0,0.0,-1.0
RGTI,RGTU,core_levered_etf,-2506.44768129,2506.44768129,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-6855.255261,6855.255261,1.0,0.0,0.0
RIOT,RIOT,spot,37976.700000000004,37976.700000000004,0.12080964974650259,0.8791903502534975,0.0
RIOT,RIOX,core_levered_etf,-3218.6873394,3218.6873394,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-33388.748174472,33388.748174472,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,16081.22236692,16081.22236692,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,4697.55,4697.55,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-9914.16488031,9914.16488031,1.0,0.0,0.0
RKT,RKT,spot,4065.48,4065.48,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3860.6746540320005,3860.6746540320005,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1398.8178425,1398.8178425,1.0,0.0,0.0
SBET,SBET,spot,5040.96,5040.96,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-3954.16446825,3954.16446825,1.0,0.0,0.0
SBUX,SBUX,spot,414.12,414.12,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-487.5405053904,487.5405053904,1.0,0.0,0.0
SHOP,SHOP,spot,2740.08,2740.08,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2605.549178716,2605.549178716,1.0,0.0,0.0
SMCI,SMCI,spot,34559.25,34559.25,0.29591344287766674,0.7040865571223333,0.0
SMCI,SMCX,core_levered_etf,-3282.89052256,3282.89052256,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4363.6491648,4363.6491648,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24332.703349229996,24332.703349229996,0.0,1.0,0.0
SNAP,SNAP,spot,2160.81,2160.81,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1619.3479099391998,1619.3479099391998,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,21059.06,21059.06,1.5192778739132111,0.0,-0.5192778739132113
SNDK,SNDU,core_levered_etf,-7314.36696,7314.36696,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-11982.128516199999,11982.128516199999,1.0,0.0,0.0
SNOW,SNOW,spot,2937.35,2937.35,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2741.37801,2741.37801,1.0,0.0,0.0
SOEZ,SOEZ,spot,4396.7912559999995,4396.7912559999995,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-3930.2518177500006,3930.2518177500006,1.0,0.0,0.0
SOFI,SOFI,spot,3773.58,3773.58,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1720.59346565,1720.59346565,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2139.5137462208,2139.5137462208,1.0,0.0,0.0
SOUN,SOUN,spot,1648.3999999999999,1648.3999999999999,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1184.9009601753,1184.9009601753,1.0,0.0,0.0
SOXX,SOXX,spot,3615.4962,3615.4962,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3431.1819162499996,3431.1819162499996,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,25740.0,25740.0,0.0,0.0,1.0
SPOT,SPOT,spot,1365.03,1365.03,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1236.1556046828,1236.1556046828,1.0,0.0,0.0
SPY,SPY,spot,1466.48,1466.48,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1538.25485408,1538.25485408,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,6359.263490719999,6359.263490719999,0.0,0.0,1.0
SVIX,SVIX,spot,-5059.320000000001,5059.320000000001,1.0,0.0,0.0
TDOG,TDOG,spot,3035.3568,3035.3568,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-2333.5896265704,2333.5896265704,1.0,0.0,0.0
TEM,TEM,spot,2493.12,2493.12,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2529.3739276799997,2529.3739276799997,1.0,0.0,0.0
TER,TER,spot,3845.5689599999996,3845.5689599999996,1.0,0.0,0.0
TER,TERG,core_levered_etf,-3775.5245444999996,3775.5245444999996,1.0,0.0,0.0
TSLA,TSLA,spot,4130.83,4130.83,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.53606384,67.53606384,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-765.3498273600001,765.3498273600001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-861.3390807999998,861.3390807999998,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-894.9231700710001,894.9231700710001,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1185.28504328,1185.28504328,1.0,0.0,0.0
TSM,TSM,spot,23363.989999999998,23363.989999999998,0.16360185883310163,0.8363981411668984,0.0
TSM,TSMU,core_levered_etf,-1098.495714456,1098.495714456,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1134.39758289,1134.39758289,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-19541.597806242,19541.597806242,0.0,1.0,0.0
TSUI,TSUI,spot,6795.7345,6795.7345,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-5640.9542529615,5640.9542529615,1.0,0.0,0.0
TTD,TTD,spot,1008.9,1008.9,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-912.649441375,912.649441375,1.0,0.0,0.0
U,U,spot,4181.099999999999,4181.099999999999,1.0,0.0,0.0
U,UNX,core_levered_etf,-3950.0104317492005,3950.0104317492005,1.0,0.0,0.0
UEC,UEC,spot,6899.7,6899.7,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-6111.241741440001,6111.241741440001,1.0,0.0,0.0
UNH,UNH,spot,1224.25802,1224.25802,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1267.4015731728,1267.4015731728,1.0,0.0,0.0
UPST,UPST,spot,3624.1499999999996,3624.1499999999996,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3695.791631,3695.791631,1.0,0.0,0.0
URA,URA,spot,1788.8,1788.8,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1674.77300096,1674.77300096,1.0,0.0,0.0
USAR,USAR,spot,9339.12,9339.12,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8400.8265440472,8400.8265440472,1.0,0.0,0.0
UUUU,UUUU,spot,10641.24,10641.24,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9871.815796062501,9871.815796062501,1.0,0.0,0.0
VRT,VRT,spot,1582.15,1582.15,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1700.9387640000002,1700.9387640000002,1.0,0.0,0.0
VST,VST,spot,1628.7,1628.7,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1823.168558334,1823.168558334,1.0,0.0,0.0
WDC,WDC,spot,6439.780809000001,6439.780809000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6324.2653983400005,6324.2653983400005,1.0,0.0,0.0
WULF,WULF,spot,10976.789999999999,10976.789999999999,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-10846.312038099999,10846.312038099999,1.0,0.0,0.0
XOP,XOP,spot,1071.21,1071.21,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1094.3134524000002,1094.3134524000002,1.0,0.0,0.0
XPEV,XPEV,spot,998.4000000000001,998.4000000000001,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-734.1436693758001,734.1436693758001,1.0,0.0,0.0
XRPZ,XRPZ,spot,10348.380000000001,10348.380000000001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-2580.01719454,2580.01719454,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-2729.75803614,2729.75803614,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-3329.56606002,3329.56606002,1.0,0.0,0.0
XYZ,XYZ,spot,1437.92,1437.92,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1525.4325056542002,1525.4325056542002,1.0,0.0,0.0
ZETA,ZETA,spot,2750.64,2750.64,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2410.364358096,2410.364358096,1.0,0.0,0.0
