underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
DKNG,"DKNG, DKUP",-435.2064072499999,61.54094900000007,0.0,0.0,0.0,-17.12,2.3372830574816743,0.0,0.0,-388.44817519251797
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-2188.6283439999997,0.0,0.0,-6.55,-32.4,14.41742050220608,0.0,0.0,-401.6034841977935
SNOW,"SNOU, SNOW",0.0,-461.7979570000002,0.0,0.0,0.0,-15.42,5.3657966664685,0.0,0.0,-471.85216033353186
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",-713.8721578199999,284.449263,0.0,0.0,0.0,-58.410000000000004,13.57712672932784,0.0,0.0,-474.25576809067206
CLSK,CLSK,-618.213641,-1.661093,0.0,0.0,0.0,-0.24,0.02689141884984096,0.0,0.0,-620.0878425811503
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.69673136000003,-448.49691899999993,0.0,0.0,0.0,-47.28,19.911556843532523,0.0,0.0,-646.5620935164675
RBLX,"RBLU, RBLX",0.0,-695.334479,0.0,0.0,0.0,-1.33,4.9282435145449615,0.0,0.0,-691.736235485455
MARA,MARA,0.0,-692.607109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-692.607109
RDDT,"RDDT, RDTL",0.0,-755.786544,0.0,0.0,0.0,0.0,2.153684796328632,0.0,0.0,-753.6328592036714
AI,AI,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655
QQQ,QQQ,-788.744264,0.0,0.0,0.0,0.0,-0.33999999999999997,0.0,0.0,0.0,-789.0842640000001
AMD,"AMD, AMDG, AMDL, AMUU",31.18513973,-818.3968750000004,0.0,0.0,0.0,-38.85,16.119273963619605,0.0,0.0,-809.9424613063802
MSFT,"MSFL, MSFT, MSFU, MSFX",34.63919486,-994.8473660000002,0.0,0.0,0.0,-50.099999999999994,16.770596236869178,0.0,0.0,-993.5375749031309
CVNA,CVNA,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983
XYZ,"XYZ, XYZG",-438.8793149999999,-611.349545,0.0,0.0,0.0,0.0,1.4637029551734493,0.0,0.0,-1048.7651570448265
PYPL,"PYPG, PYPL",-394.0092870000001,-912.523556,0.0,0.0,0.0,0.0,1.4540033767984364,0.0,0.0,-1305.0788396232017
IBIT,"BITU, BITX, BTCL, IBIT",53.86837247,-1361.586734,0.0,0.0,-10.59,-44.3,19.22522022754038,0.0,0.0,-1343.3831413024595
COIN,"COIA, COIG, COIN, CONX",-353.93079722,-1414.515795,0.0,0.0,0.0,-4.0200000000000005,3.3915225369879627,0.0,0.0,-1769.075069683012
AMZN,"AMZN, AMZU, AMZZ",-422.04283558000003,-1528.13797,0.0,0.0,0.0,-31.84,11.443711403023457,0.0,0.0,-1970.5770941769767
HOOD,HOOD,0.0,-2294.16706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2294.16706
