run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-05,XBI,-74.0,0.0,0.0,-74.0,-74.0,0.0
2026-03-05,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-05,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-05,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-05,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-05,XOP,56.0,0.0,0.0,56.0,56.0,0.0
2026-03-05,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-05,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-05,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-05,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-05,XPEV,149.0,0.0,0.0,149.0,149.0,0.0
2026-03-05,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-05,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-05,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-05,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-05,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-05,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-05,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-05,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-05,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-05,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-05,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-05,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-05,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-05,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-05,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-05,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-05,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-05,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-05,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-05,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-05,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-05,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-05,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-05,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-05,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-05,CRCL,90.0,0.0,0.0,90.0,90.0,0.0
2026-03-05,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-05,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-05,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-05,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,CLSK,958.0,0.0,-960.0,-2.0,-2.0,0.0
2026-03-05,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-05,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-05,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-05,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-05,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-05,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-05,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-05,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-05,AXON,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-05,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-05,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-05,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,APLD,5000.0,0.0,0.0,5000.0,5000.0,0.0
2026-03-05,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-03-05,AFRM,46.0,0.0,0.0,46.0,46.0,0.0
2026-03-05,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-05,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-05,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-05,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-05,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-05,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-05,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-05,MRVL,108.0,0.0,0.0,108.0,108.0,0.0
2026-03-05,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-05,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-05,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-05,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-05,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-05,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-05,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-05,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-05,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-05,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-05,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-05,HUT,135.0,0.0,0.0,135.0,135.0,0.0
2026-03-05,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,GSOL,1678.0,0.0,0.0,1678.0,1678.0,0.0
2026-03-05,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-05,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-05,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-05,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-05,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-05,FIGR,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-05,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-05,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-05,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-05,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-05,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-05,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
