underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
TSM,TSMG,core_levered_etf,-11453.634478449998,11453.634478449998,1.0,0.0,0.0
TTD,TTD,spot,2193.87,2193.87,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2234.5271094600002,2234.5271094600002,1.0,0.0,0.0
U,U,spot,12179.62,12179.62,1.0,0.0,0.0
U,UNX,core_levered_etf,-12614.5793885312,12614.5793885312,1.0,0.0,0.0
UBER,UBER,spot,8878.59,8878.59,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8568.019998720001,8568.019998720001,1.0,0.0,0.0
UEC,UEC,spot,9023.34,9023.34,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8833.540410649499,8833.540410649499,1.0,0.0,0.0
UNH,UNH,spot,13337.28,13337.28,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-13984.4277456,13984.4277456,1.0,0.0,0.0
UPST,UPST,spot,6158.099999999999,6158.099999999999,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-5585.786325,5585.786325,1.0,0.0,0.0
URA,URA,spot,9309.300000000001,9309.300000000001,1.0,0.0,0.0
URA,URAA,core_levered_etf,-9252.80467452,9252.80467452,1.0,0.0,0.0
USAR,USAR,spot,17477.809999999998,17477.809999999998,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-17471.5899656008,17471.5899656008,1.0,0.0,0.0
UUUU,UUUU,spot,9738.0,9738.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9784.394070651198,9784.394070651198,1.0,0.0,0.0
VRT,VRT,spot,12154.130000000001,12154.130000000001,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-13127.7269214,13127.7269214,1.0,0.0,0.0
VST,VST,spot,789.2,789.2,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-851.9989533216001,851.9989533216001,1.0,0.0,0.0
WDC,WDC,spot,4345.2,4345.2,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4915.788229440001,4915.788229440001,1.0,0.0,0.0
WULF,WULF,spot,16101.93,16101.93,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-17015.33800374,17015.33800374,1.0,0.0,0.0
XOP,XOP,spot,12118.28,12118.28,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-12665.59027026,12665.59027026,1.0,0.0,0.0
XPEV,XPEV,spot,1939.7,1939.7,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1774.1759679071997,1774.1759679071997,1.0,0.0,0.0
XRPZ,XRPZ,spot,25640.58,25640.58,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6232.34022768,6232.34022768,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-7903.559128080001,7903.559128080001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9739.54535172,9739.54535172,1.0,0.0,0.0
XYZ,XYZ,spot,6486.92,6486.92,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6562.385487845199,6562.385487845199,1.0,0.0,0.0
ZETA,ZETA,spot,2652.4800000000005,2652.4800000000005,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2607.9179831999995,2607.9179831999995,1.0,0.0,0.0
