underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
URA,"URA, URAA",0.0,468.735572,0.0,0.0,-42.69,-20.22,9.276340458933992,0.0,0.0,415.101912458934
ARM,"ARM, ARMG",415.21683625,-10.256007999999952,0.0,0.0,0.0,-16.240000000000002,3.527617199780673,0.0,0.0,392.2484454497808
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
WULF,"WULF, WULX",0.0,482.7489129999999,0.0,0.0,0.0,-119.14,16.683146763025455,0.0,0.0,380.29205976302546
LEU,"LEU, LEUX",0.0,506.526064,0.0,0.0,0.0,-146.78,10.914769081201545,0.0,0.0,370.66083308120153
VRT,"VRT, VRTL",-205.89726944,609.2619500000001,2.06,0.0,0.0,-55.14,12.846490141969017,0.0,0.0,363.1311707019695
IREN,"IRE, IREG, IREN, IREX",0.0,466.7048719999998,0.0,0.0,0.0,-143.27,21.01977985581461,0.0,0.0,344.4546518558145
NFLX,"NFLU, NFLX, NFXL",-1850.47729995,2294.772789,0.0,0.0,0.0,-130.68,28.960791805116795,0.0,0.0,342.57628085511715
FIGR,"FGRU, FIGR",264.31496168,168.70658400000002,0.0,0.0,0.0,-120.95,12.351515193301584,0.0,0.0,324.42306087330155
SRPT,"SRPT, SRPU",0.0,394.43224899999996,0.0,0.0,0.0,-94.19,15.388357942301678,0.0,0.0,315.6306069423015
LITE,"LITE, LITX",0.0,326.73677499999997,0.0,0.0,0.0,-21.4,9.745819362288184,0.0,0.0,315.0825943622882
ASTS,"ASTS, ASTX",121.69252075,231.25598100000025,0.0,0.0,0.0,-84.79,10.78207242237584,0.0,0.0,278.9405741723758
BMNR,"BMNG, BMNR, BMNU",0.0,478.24261,0.0,0.0,0.0,-217.61,17.3232440293839,0.0,0.0,277.9558540293839
KEEL,"BTFL, KEEX",0.0,263.093519,0.0,0.0,0.0,-16.98,13.712964938629794,0.0,0.0,259.8264839386298
USAR,"USAR, USGG",0.0,358.1629010000006,0.0,0.0,0.0,-128.06,17.121014477631125,0.0,0.0,247.22391547763164
RKT,"RKT, RKTL",14.0651807,256.78396999999995,0.0,0.0,0.0,-32.63,6.718061411043384,0.0,0.0,244.9372121110432
MU,"MU, MULL, MUU",23.55845,258.57875600000034,3.0,0.0,-14.21,-47.199999999999996,19.750291708409335,0.0,0.0,243.47749770840937
OKLO,"OKLL, OKLO",0.0,347.463179,0.0,0.0,0.0,-113.87,9.045410761154278,0.0,0.0,242.63858976115432
SOEZ,"SOEZ, SOLT",13.511677599999999,265.93643699999984,19.7,0.0,-21.98,-52.51,7.791610984926427,0.0,0.0,232.449725584926
AVGO,"AVGG, AVGO, AVL",0.0,287.2188619999997,34.45,0.0,-30.49,-95.18,28.35576381181373,0.0,0.0,224.3546258118131
CORZ,"CORZ, COZX",-11.887826,267.5390560000001,0.0,0.0,0.0,-46.06,11.845110982942005,0.0,0.0,221.43634098294228
MRNA,"MRNA, MRNX",18.78210107999999,261.214104,0.0,0.0,0.0,-65.29,5.884545869894824,0.0,0.0,220.59075094989487
KLAC,"KLAC, KLAG",0.0,243.0353090000001,11.4,0.0,0.0,-53.84,11.361623907565136,0.0,0.0,211.9569329075655
APP,"APP, APPX",0.0,218.24259599999982,0.0,0.0,0.0,-26.31,8.466406317550247,0.0,0.0,200.39900231755018
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.20014815607961,339.98449427137075,0.0,0.0,-55.230000000000004,-159.47,27.86368036866841,0.0,0.0,198.34832279611874
CEG,"CEG, CEGX",5.9e-07,274.65964199999996,14.93,0.0,0.0,-117.87,11.574149563440578,0.0,0.0,183.29379215344056
AAPL,"AAPB, AAPL, AAPU, AAPX",-653.18522929,932.4517680000001,21.84,0.0,-22.97,-126.92999999999999,16.11338341477251,0.0,0.0,167.31992212477235
BBAI,"BAIG, BBAI",0.0,221.57711199999994,0.0,0.0,0.0,-70.96,12.614192840226142,0.0,0.0,163.23130484022613
CRM,"CRM, CRMG",0.0,197.83788100000015,22.44,0.0,0.0,-69.17,8.57001208635954,0.0,0.0,159.67789308635975
XPEV,"XPEG, XPEV",143.78664600000002,9.62183300000001,0.0,0.0,0.0,-9.17,1.731152170969965,0.0,0.0,145.96963117097002
CMG,"CMG, CMGG",567.93314174,-386.604235,0.0,0.0,0.0,-47.48,6.865586804269665,0.0,0.0,140.71449354426954
OPEN,"OPEG, OPEN, OPEX",-127.80801094,331.44262500000013,0.0,0.0,0.0,-115.25,31.82002187370103,0.0,0.0,120.20463593370118
SPOT,"SPOG, SPOT",82.02639431,46.98748599999999,0.0,0.0,0.0,-17.62,1.7024324877435537,0.0,0.0,113.09631279774354
CLS,"CLS, CSEX",-52.838314,179.5859049999999,0.0,0.0,0.0,-21.75,6.307155031711492,0.0,0.0,111.30474603171149
UUUU,"UUUG, UUUU",0.0,131.59511500000002,0.0,0.0,0.0,-32.81,9.586571649377657,0.0,0.0,108.37168664937766
LLY,"ELIL, LLY",214.68161264999998,-79.25012699999999,8.65,0.0,-2.23,-37.06,1.8009781218891445,0.0,0.0,106.59246377188913
NU,"NU, NUG",-12.65884,175.36991199999989,0.0,0.0,0.0,-69.49,7.613607560521097,0.0,0.0,100.83467956052095
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
RGTI,"RGTI, RGTX",0.0,108.886078,0.0,0.0,0.0,-26.46,8.420064080398516,0.0,0.0,90.84614208039852
RIOT,"RIOT, RIOX",469.363513,-367.280233,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,90.13328000000001
CRWD,"CRWD, CRWL",583.27702275,-454.58154,0.0,0.0,0.0,-41.64,2.4108122662627505,0.0,0.0,89.46629501626273
CIFR,"CIFG, CIFR",0.0,186.31535999999994,0.0,0.0,0.0,-107.37,8.640893046050302,0.0,0.0,87.58625304605027
XOM,"XOM, XOMX",132.5390334400452,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.462542211975
FXI,"FXI, YINN",0.0,92.078644,0.0,0.0,-5.57,-8.85,6.462710213921482,0.0,0.0,84.12135421392148
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
UBER,"UBER, UBRL",-60.21031285,140.061694,0.0,0.0,0.0,-9.48,8.387554180474195,0.0,0.0,78.75893533047417
QBTS,"QBTS, QBTX",0.0,141.16193606669026,0.0,0.0,0.0,-79.32,16.528001862004416,0.0,0.0,78.36993792869475
DUOL,"DUOG, DUOL",0.0,71.30668700000001,0.0,0.0,0.0,-2.48,8.702650133586822,0.0,0.0,77.52933713358675
LRCX,"LRCU, LRCX",0.0,87.82253599999996,0.0,0.0,0.0,-13.2,2.5624990829769385,0.0,0.0,77.18503508297692
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
U,"U, UNX",-0.52029459,76.63789300000008,0.0,0.0,0.0,-12.54,12.308591966057756,0.0,0.0,75.88619037605781
RDW,"RDW, RDWU",0.0,160.227215,0.0,0.0,0.0,-90.73,4.3094177739222195,0.0,0.0,73.80663277392222
SATS,"SATG, SATS",0.0,114.94385199999996,0.0,0.0,0.0,-47.67,4.13688476536954,0.0,0.0,71.4107367653695
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
GLXY,"GLXU, GLXY",5.840784750000012,111.60548900000003,0.0,0.0,0.0,-63.4,10.764625703245782,0.0,0.0,64.81089945324584
TEM,"TEM, TEMT",-269.00750740999996,406.838396,0.0,0.0,0.0,-83.37,8.99258217377726,0.0,0.0,63.453470763777204
BA,"BA, BOEG, BOEU",16.50198074,159.2561380000002,0.0,0.0,-16.68,-115.55,18.972320425364643,0.0,0.0,62.500439165364924
HIMS,"HIMS, HIMZ",-54.027094859794,121.62690300126243,0.0,0.0,0.0,-17.75,10.211703420939207,0.0,0.0,60.061511562407645
KWEB,"CWEB, KWEB",0.0,89.75852599999985,0.0,0.0,-29.95,-10.21,7.537725077765056,0.0,0.0,57.13625107776477
OKTA,"OKTA, OKTG",0.0,67.524196,0.0,0.0,0.0,-25.21,2.4444357865570727,0.0,0.0,44.758631786557075
GEV,"GEV, GEVX",-34.533062109999996,103.35593000000017,5.0,0.0,0.0,-45.38,12.929913983721926,0.0,0.0,41.37278187372203
DNN,"DNN, DNNG",0.0,51.901721,0.0,0.0,0.0,-17.04,2.5586307174811367,0.0,0.0,37.42035171748114
NOW,"NOW, NOWL",0.0,51.66498999999999,0.0,0.0,0.0,-16.97,1.360961315341366,0.0,0.0,36.055951315341304
RKLB,"RKLB, RKLX",0.0,39.13743499999998,0.0,0.0,0.0,-9.33,6.2042330648837805,0.0,0.0,36.01166806488368
TTD,"TTD, TTDU",-0.5780269999999996,42.680994,0.0,0.0,0.0,-12.05,2.181640916435673,0.0,0.0,32.234607916435664
FIG,"FIG, FIGG",0.0,39.74903200000017,0.0,0.0,0.0,-13.57,4.53526779983876,0.0,0.0,30.714299799838955
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
ONDS,"ONDG, ONDS",0.0,113.042,0.0,0.0,0.0,-97.64,12.541006490997475,0.0,0.0,27.943006490997448
SOFI,"SOFA, SOFI, SOFX",-33.372794,108.56125400000019,0.0,0.0,-13.16,-44.949999999999996,10.464065426541625,0.0,0.0,27.542525426541943
AFRM,"AFRM, AFRU",175.10152653,-124.49274400000002,0.0,0.0,0.0,-28.509999999999998,4.7775486105127225,0.0,0.0,26.87633114051266
AVAV,"AVAV, AVXX",0.0,29.223484000000013,0.0,0.0,0.0,-5.1,2.6132176528107918,0.0,0.0,26.736701652810808
NET,"NET, NETG",0.0,28.082883,0.0,0.0,0.0,-5.96,0.7055859589944506,0.0,0.0,22.828468958994446
QS,"QS, QSU",0.0,28.89875500000001,0.0,0.0,0.0,-10.96,4.02802348990181,0.0,0.0,21.966778489901813
NVO,"NVO, NVOX",0.0,17.156297000000052,0.0,0.0,0.0,-4.67,6.323019237684176,0.0,0.0,18.809316237684186
ZETA,"ZETA, ZETX",0.0,37.49665,0.0,0.0,0.0,-22.53,2.5523397392505895,0.0,0.0,17.51898973925059
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
NIO,"NIO, NIOG",0.0,22.502269,0.0,0.0,0.0,-9.49,2.764318353540768,0.0,0.0,15.776587353540762
CVNA,"CVNA, CVNX",0.0,16.155704,0.0,0.0,0.0,-4.87,3.295710642027271,0.0,0.0,14.58141464202727
SMCI,"SMCI, SMCL",0.0,57.714307000000076,0.0,0.0,0.0,-48.94,3.8192685135248006,0.0,0.0,12.593575513524797
PANW,"PALU, PANG, PANW",3.337395,153.44669599999997,0.0,0.0,-19.03,-150.23000000000002,25.04082856550429,0.0,0.0,12.564919565504283
BULL,"BULG, BULL",-1.027749750000007,41.145365,0.0,0.0,0.0,-30.95,3.1011396724682028,0.0,0.0,12.268754922468219
SOUN,"SOUN, SOUX",0.0,16.804786999999997,0.0,0.0,0.0,-8.3,2.706918061486893,0.0,0.0,11.211705061486896
EWW,"EWW, MEXX",0.0,17.126526999999996,0.0,0.0,-0.71,-7.47,1.8121143255891814,0.0,0.0,10.758641325589181
JOBY,"JOBX, JOBY",0.0,17.928705,0.0,0.0,0.0,-9.31,1.280663425504257,0.0,0.0,9.899368425504257
FCX,"FCX, FCXG",0.0,15.241583999999996,0.0,0.0,0.0,-7.62,2.078035147626381,0.0,0.0,9.699619147626379
ADBE,"ADBE, ADBG",0.0,21.137789999999995,0.0,0.0,0.0,-14.370000000000001,1.9106990341337198,0.0,0.0,8.678489034133719
IWM,"IWM, URTY",0.0,7.539590000000004,0.0,0.0,0.0,-0.92,0.8372080718490986,0.0,0.0,7.4567980718491
HL,"HL, HLXX",17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
SBET,"SBET, SBTU",-4.11732649,36.488321999999926,0.0,0.0,0.0,-33.9,8.392926910329477,0.0,0.0,6.863922420329459
WDC,"WDC, WDCX",0.0,26.463351999999986,1.0,0.0,0.0,-27.490000000000002,4.799586571519112,0.0,0.0,4.772938571519035
SHOP,"SHOP, SHPU",0.0,27.180462000000006,0.0,0.0,-5.16,-19.99,2.124318773179693,0.0,0.0,4.154780773179681
SPY,"SPXL, SPY",2.5800000025277825e-06,3.7633269999999968,0.0,0.0,0.0,-1.21,1.4440139503042737,0.0,0.0,3.9973435303042635
VST,"VST, VSTL",0.0,3.8502490000000007,0.0,0.0,0.0,-1.1099999999999999,0.8335546155475075,0.0,0.0,3.573803615547508
LAC,"LAC, LACG",0.0,75.31798800000001,0.0,0.0,0.0,-81.9,10.122066749753646,0.0,0.0,3.540054749753608
GME,"GME, GMEU",0.0,8.408132000000002,0.0,0.0,0.0,-8.72,0.9267861314362386,0.0,0.0,0.6149181314362409
LCID,"LCDL, LCID",0.0,4.972178999999983,0.0,0.0,0.0,-5.01,0.5637458908150319,0.0,0.0,0.5259248908150198
B,"B, BU",0.0,-0.9508569999999992,0.0,0.0,0.0,-1.03,0.9557793354552823,0.0,0.0,-1.0250776645447175
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
ETOR,"ETOR, ETRL",0.0,20.715420999999992,0.0,0.0,0.0,-26.03,3.6376702444163027,0.0,0.0,-1.6769087555836961
ANET,"ANEL, ANET",0.0,-2.5909419999999983,0.0,0.0,0.0,-2.46,2.883690642325375,0.0,0.0,-2.1672513576746297
COHR,"COHR, COHX",0.0,6.3589489999999955,0.0,0.0,0.0,-9.78,1.0196073661360208,0.0,0.0,-2.401443633863977
DJT,"DJT, DJTU",0.0,5.481920000000002,0.0,0.0,0.0,-8.83,0.7286789287724221,0.0,0.0,-2.6194010712275713
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
KTOS,"KTOS, KTUP",0.0,22.804666999999995,0.0,0.0,0.0,-29.31,1.3567217430555625,0.0,0.0,-5.148611256944378
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
ARKK,"ARKK, TARK",0.0,-0.45817299999998795,0.0,0.0,0.0,-8.26,2.644887453157739,0.0,0.0,-6.073285546842243
MP,"MP, MPG",217.41717794,-200.066558,0.0,0.0,0.0,-28.21,3.823859755401132,0.0,0.0,-7.035520304598776
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
HUT,"HUT, HUTG",0.0,61.2899239999997,0.0,0.0,0.0,-82.46,13.000814480612163,0.0,0.0,-8.169261519388328
LMND,"LMND, LMNX",0.0,-6.856115000000003,0.0,0.0,0.0,-2.56,0.5662661895471454,0.0,0.0,-8.849848810452855
APH,"APH, APHU",0.0,7.256489999999985,4.0,0.0,0.0,-23.3,2.6638776110462232,0.0,0.0,-9.379632388953809
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1731.4470760000004,-0.81,0.0,-14.36,-109.18,31.749668418396062,0.0,0.0,-12.489968281604433
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
AAL,"AAL, AALG",0.0,13.568466,0.0,0.0,0.0,-29.91,2.283898618481276,0.0,0.0,-14.057635381518708
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
NEM,"NEM, NEMG",-46.331164,36.646676000000014,0.0,0.0,0.0,-9.12,1.7863838338822537,0.0,0.0,-17.01810416611775
AI,AI,0.0,-17.05925699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05925699999998
FLY,"FLY, FLYT",0.0,43.328884000000016,0.0,0.0,0.0,-70.97,8.944520663071836,0.0,0.0,-18.696595336928112
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
EWY,"EWY, KORU",3.552713678800501e-15,-15.665464000000043,0.0,0.0,-0.23,-8.13,2.2966368725381603,0.0,0.0,-21.728827127461898
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
ABNB,"ABNB, ABNG",-15.807830249999995,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-23.737830250000002
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
PONY,"PONX, PONY",0.0,33.53077800000001,0.0,0.0,0.0,-69.9,6.765536805764594,0.0,0.0,-29.603685194235396
XOP,"GUSH, XOP",0.0,-36.210008000000016,19.14,0.0,6.509999999999998,-33.08,12.33738979808206,0.0,0.0,-31.302618201917767
ORCL,"ORCL, ORCU, ORCX",0.0,-13.195757999999984,7.5,0.0,-6.92,-26.22,5.953688018832422,0.0,0.0,-32.882069981167575
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
COPX,"COPX, COPZ",0.0,-19.919006999999965,0.0,0.0,0.0,-32.19,6.9791956192095155,0.0,0.0,-45.12981138079044
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
UNH,"UNH, UNHG",-7.74490355,-62.15266799999995,64.09,0.0,0.0,-66.3,13.729337111788794,0.0,0.0,-58.378234438211166
DELL,"DELL, DLLL",0.0,-38.49217999999996,0.0,0.0,0.0,-24.64,4.46090921864167,0.0,0.0,-58.67127078135832
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,7.249765,8.76,0.0,-9.19,-211.91,3.503449684031646,0.0,0.0,-61.524398095969445
ACHR,"ACHR, ARCX",0.0,-45.732686,0.0,0.0,0.0,-22.8,6.020895985022119,0.0,0.0,-62.51179001497792
SNAP,"SNAG, SNAP",25.944149769999996,-83.177516,0.0,0.0,0.0,-8.61,3.00466498146683,0.0,0.0,-62.8387012485332
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
NOK,"LNOK, NOK",0.0,-34.908920999999964,0.0,0.0,0.0,-47.16,4.752814515978956,0.0,0.0,-77.31610648402102
UPST,"UPST, UPSX",254.04005774999996,-297.194396,0.0,0.0,0.0,-52.29,5.4596703929392,0.0,0.0,-89.98466785706083
GRAB,"GRAB, GRAG",0.0,-26.603424999999987,0.0,0.0,0.0,-74.69,4.491289563823351,0.0,0.0,-96.80213543617663
AXON,AXON,79.130777,-170.746464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-97.79568700000002
GDXJ,"GDXJ, JNUG",-31.433606000000005,-58.560040000000015,0.0,0.0,-5.98,-6.63,1.7916588777401659,0.0,0.0,-100.81198712225984
OSCR,"OSCG, OSCR, OSCX",-57.69019476,0.06058199999995395,0.0,0.0,0.0,-54.15,7.2743245544599695,0.0,0.0,-104.50528820554007
ALAB,"ALAB, LABX",2.4e-07,-89.21860800000013,0.0,0.0,0.0,-56.27,23.484084974236485,0.0,0.0,-122.00452278576358
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
CRCL,"CCUP, CRCA, CRCG, CRCL",0.0,-50.84639299999981,0.0,0.0,0.0,-112.0,23.902278728972085,0.0,0.0,-138.9441142710275
IBIT,"BITU, BITX, BTCL, IBIT",52.26470036694873,-63.05571357376584,-0.19,0.0,-33.06,-157.71,31.144405978699314,0.0,0.0,-170.6066072281178
QCOM,"QCMU, QCOM",-11.54169324,-164.90629999999987,52.51,0.0,-31.66,-36.53,13.801468452245876,0.0,0.0,-178.32652478775412
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-282.67903600000045,11.34,0.0,-26.67,-94.53,26.70457739828982,0.0,0.0,-180.92111931170984
ASML,"ASMG, ASML, ASMU",47.90076473000005,-173.747866,0.0,0.0,-9.29,-71.21000000000001,8.819443512040895,0.0,0.0,-197.52765775795905
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,-107.23710100000017,0.0,0.0,0.0,-39.84,16.233576265935014,0.0,0.0,-206.71269272406516
MARA,MARA,0.0,-213.17796974979728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.17796974979728
BABA,"BABA, BABU, BABX",267.5699855,-468.4628469999998,0.0,0.0,0.0,-21.07,7.385471682266129,0.0,0.0,-214.57738981773355
CNC,"CNC, CNCG",73.47769074999997,-295.2242570000003,0.0,0.0,0.0,-12.56,13.105612018589351,0.0,0.0,-221.20095423141083
BE,"BE, BEX",0.0,-214.83721999999943,0.0,0.0,0.0,-40.73,17.71301115888519,0.0,0.0,-237.8542088411141
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
QUBT,"QUBT, QUBX",0.0,-177.48116200000004,0.0,0.0,0.0,-173.43,22.1796252397732,0.0,0.0,-328.73153676022685
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
CRDO,"CRDO, CRDU",3.9e-07,-324.2172009999995,0.0,0.0,0.0,-75.05,15.904765198791816,0.0,0.0,-383.3624354112071
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.69673123,7.957319999999527,0.0,0.0,-72.61000000000001,-188.95,28.284238124540334,0.0,0.0,-396.01517310546024
SNOW,"SNOU, SNOW",0.0,-392.1249240000002,0.0,0.0,0.0,-26.16,6.441180220101411,0.0,0.0,-411.84374377989843
NBIS,"NBIG, NBIL, NBIS, NEBX",-50.607662499999996,-386.6422769999999,0.0,0.0,0.0,-103.78999999999999,32.13832192752736,0.0,0.0,-508.9016175724728
IONQ,"IONL, IONQ, IONX, QPUX",0.0,-486.38890899999797,0.0,0.0,0.0,-91.81,21.646044784945637,0.0,0.0,-556.5528642150525
CLSK,"CLSK, CLSX",-618.37814002,98.46695199999999,0.0,0.0,0.0,-56.07,9.598391655059274,0.0,0.0,-566.3827963649408
RBLX,"RBLU, RBLX",-2.5e-07,-642.3393120000003,0.0,0.0,0.0,-50.18,6.398198381259163,0.0,0.0,-686.1211138687413
INTC,"INTC, INTW",-33.50780248,-633.3795609999997,0.0,0.0,0.0,-66.89,33.47409979274706,0.0,0.0,-700.3032636872522
RDDT,"RDDT, RDTL",7.5e-07,-738.9953029999999,0.0,0.0,0.0,-27.29,6.7926935130331065,0.0,0.0,-759.4926087369668
QQQ,"QQQ, TQQQ",-723.8783553270185,-122.42920299999986,0.0,0.0,0.0,-0.96,3.103484136405053,0.0,0.0,-844.1640741906134
EOSE,"EOSE, EOSU",2113.8811706700008,-2935.832206,0.0,0.0,0.0,-74.84,9.7545915648519,0.0,0.0,-887.0364437651479
AAOI,"AAOI, AAOX",-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
XYZ,"XYZ, XYZG",-438.87931558,-598.872489,0.0,0.0,0.0,-4.14,6.441785873285097,0.0,0.0,-1035.450018706715
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-990.7948450000004,0.0,0.0,-21.85,-155.34,70.9731166606796,0.0,0.0,-1065.8265882793166
PYPL,"PYPG, PYPL",-394.00928709,-871.0435560000001,0.0,0.0,0.0,-17.91,2.502285434198844,0.0,0.0,-1280.460557655801
MSFT,"MSFL, MSFT, MSFU, MSFX",-561.5419739900001,-678.5856769999996,66.43,0.0,-20.68,-150.36,28.323117151493097,0.0,0.0,-1316.4145338385072
NVTS,"NVTS, NVTX",0.0,-1130.7677559999993,0.0,0.0,0.0,-300.86,53.20663218683476,0.0,0.0,-1378.4211238131666
COIN,"COIA, COIG, COIN, CONL, CONX",-353.93079722,-1318.2814170000001,0.0,0.0,-14.54,-65.50999999999999,19.215734393608084,0.0,0.0,-1733.0464798263915
AMZN,"AMZN, AMZU, AMZZ",-1627.4651939300002,-300.159224,0.0,0.0,-25.91,-112.25,26.225759713587173,0.0,0.0,-2039.5586582164128
