underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
PYPL,,,0.0,53.070235,0.0,0.0,0.0,-4.42,1.4272479616690197,0.0,0.0,50.07748296166901,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,711.290688,0.0,0.0,0.0,-16.009999999999998,6.926642521772427,0.0,0.0,702.2073305217725,bucket_1,QBTX
QCOM,,,-30.63444168,1194.760237,0.0,0.0,0.0,-13.39,4.577862767649058,0.0,0.0,1155.313658087649,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1359.922702,0.0,0.0,0.0,-8.64,4.305050959924551,0.0,0.0,1355.5877529599245,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,-938.986405,0.0,0.0,0.0,0.0,8.181218463830314,0.0,0.0,-930.8051865361697,bucket_1,RCAX
RDDT,,,0.0,62.043908,0.0,0.0,0.0,-6.0,2.0830458225270196,0.0,0.0,58.12695382252702,bucket_1,RDTL
RDW,,,0.0,-342.4333,0.0,0.0,0.0,0.0,3.290482853590331,0.0,0.0,-339.14281714640964,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-2.00586352,1580.73863,0.0,0.0,0.0,-11.37,3.9533713896291602,0.0,0.0,1571.3161378696293,bucket_1,RKTL
RTX,,,0.0,67.035038,0.0,0.0,0.0,-3.84,1.3468955089880699,0.0,0.0,64.54193350898807,bucket_1,RTXG
SATS,,,0.0,24.929072,0.0,0.0,0.0,-7.83,2.2426756074643897,0.0,0.0,19.341747607464388,bucket_1,SATG
SBUX,,,0.0,-3.545052,0.0,0.0,0.0,-4.8,1.4742972792948839,0.0,0.0,-6.870754720705115,bucket_1,SBU
SHOP,,,0.0,50.260378,0.0,0.0,0.0,-7.01,1.4068334726556215,0.0,0.0,44.657211472655625,bucket_1,SHPU
SMCI,,,0.0,155.235698,0.0,0.0,0.0,-11.41,2.3829660238128914,0.0,0.0,146.2086640238129,bucket_1,SMCL
SNAP,,,26.99046877,297.860798,0.0,0.0,0.0,-3.84,1.0914776138461393,0.0,0.0,322.1027443838462,bucket_1,SNAG
SNOW,,,0.0,1320.327408,0.0,0.0,0.0,-20.77,5.841231658893279,0.0,0.0,1305.3986396588934,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,28.809148,0.0,0.0,0.0,-5.74,1.3942904010361037,0.0,0.0,24.4634384010361,bucket_1,SNPX
SNDX,,,0.0,-22.716517,0.0,0.0,0.0,0.0,1.7674979779274425,0.0,0.0,-20.94901902207256,bucket_2,SNXX
SOFI,,,0.0,811.276127,0.0,0.0,0.0,-14.52,5.249326668978781,0.0,0.0,802.0054536689788,bucket_1,SOFA
SOEZ,,,13.2908996,1048.372885,0.0,0.0,-12.1,-13.17,6.247985552840491,0.0,0.0,1042.6417701528405,bucket_1,SOLT
GSOL,,,0.0,-251.684746,0.0,0.0,0.0,-16.96,9.067706450066051,0.0,0.0,-259.57703954993394,bucket_1,SOLX
SOXX,,,1005.28127224,0.0,0.0,0.0,0.0,-1.18,0.0,0.0,0.0,1004.1012722400001,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-170.757541,0.0,0.0,0.0,-14.43,4.11527940594232,0.0,0.0,-181.0722615940577,bucket_1,SRPU
ARKK,,,0.0,-43.734917,0.0,0.0,0.0,0.0,1.49263832177526,0.0,0.0,-42.24227867822474,bucket_1,TARK
TEM,,,-269.00750740999996,1348.53103,0.0,0.0,0.0,-35.78,4.343537711312193,0.0,0.0,1048.0870603013122,bucket_1,TEMT
TER,,,0.0,-1554.163076,0.0,0.0,0.0,-45.59,6.052339233681363,0.0,0.0,-1593.7007367663186,bucket_1,TERG
QQQ,,,159.88451495,1.787116,0.0,0.0,-103.09,-11.79,0.1080496026652725,0.0,0.0,46.89968055266528,bucket_2,TQQY
TSLA,,,12.40632346,791.544328,0.0,0.0,0.0,-20.18,5.242888745484274,0.0,0.0,789.0135402054842,bucket_1,TSLI
TSLA,,,44.54949997,784.353252,0.0,0.0,0.0,-34.21,5.241877620323108,0.0,0.0,799.9346295903231,bucket_1,TSLL
TSLA,,,0.0,583.778268,0.0,0.0,0.0,-22.73,2.7475470392026433,0.0,0.0,563.7958150392027,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,687.161471,0.0,0.0,0.0,-5.85,5.228784189438653,0.0,0.0,686.5402551894387,bucket_1,TSMG
TSM,,,0.0,-128.212549,0.0,0.0,0.0,-29.330000000000002,3.6342142121758036,0.0,0.0,-153.9083347878242,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TSLA,,,0.0,1.685034,0.0,0.0,-1.9100000000000001,0.0,0.02994978325476636,0.0,0.0,-0.19501621674523387,bucket_2,TSYY
UBER,,,-99.65239785,54.838408,0.0,0.0,0.0,-4.89,5.70456337445123,0.0,0.0,-43.999426475548766,bucket_1,UBRL
UEC,,,3.02465173,1189.438584,0.0,0.0,0.0,-12.92,5.0554338200358515,0.0,0.0,1184.5986695500358,bucket_1,UECG
UNH,,,-10.70132582,1002.360023,0.0,0.0,0.0,-25.47,5.343822074863371,0.0,0.0,971.5325192548634,bucket_1,UNHG
U,,,-0.52029459,77.616238,0.0,0.0,0.0,-1.35,1.691292418312537,0.0,0.0,77.43723582831254,bucket_1,UNX
UPS,,,0.0,250.204043,0.0,0.0,0.0,-3.79,1.0893273729970792,0.0,0.0,247.5033703729971,bucket_1,UPSG
UPST,,,277.95287675,153.835779,0.0,0.0,0.0,-13.43,2.5022147975670186,0.0,0.0,420.860870547567,bucket_1,UPSX
URA,,,0.0,610.581191,0.0,0.0,0.0,-5.37,5.093255020684499,0.0,0.0,610.3044460206845,bucket_1,URAA
UUUU,,,0.0,463.157754,0.0,0.0,0.0,-6.11,2.217973435805544,0.0,0.0,459.26572743580556,bucket_1,UUUG
XRPZ,,,-1.7e-07,765.172087,0.0,0.0,0.0,-15.74,6.725339021331845,0.0,0.0,756.1574258513318,bucket_1,UXRP
VALE,,,0.0,-15.026862,0.0,0.0,0.0,0.0,1.4777914206746063,0.0,0.0,-13.549070579325393,bucket_1,VALG
VRT,,,-372.66358244,-2390.565268,0.0,0.0,0.0,-16.4,5.838313474883841,0.0,0.0,-2773.790536965116,bucket_1,VRTL
WDC,,,0.0,-364.986877,0.0,0.0,0.0,-4.23,1.7495281079745828,0.0,0.0,-367.4673488920254,bucket_1,WDCX
WULF,,,0.0,-216.413563,0.0,0.0,0.0,-18.45,5.658205205669707,0.0,0.0,-229.2053577943303,bucket_1,WULX
IBIT,,,0.0,1250.52122,-0.15,0.0,-865.34,-30.35,11.20839920583216,0.0,0.0,365.8896192058321,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-672.610311,0.0,0.0,0.0,-20.08,6.072280157745861,0.0,0.0,-691.6771443922543,bucket_1,XOMX
XRPZ,,,1652.83345397,-507.615165,0.0,0.0,-11.16,-17.53,6.683972483092782,0.0,0.0,1123.2122614530927,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,184.327573,0.0,0.0,0.0,-2.78,1.2254836953322092,0.0,0.0,182.7730566953322,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,153.705526,0.0,0.0,0.0,-2.5,4.071634636327468,0.0,0.0,155.27716063632747,bucket_1,YINN
ZETA,,,0.0,90.228428,0.0,0.0,0.0,-6.06,1.384831901110774,0.0,0.0,85.55325990111076,bucket_1,ZETX
AAL,,,0.0,-313.716084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.716084,bucket_1,AAL
AAPL,,,50.639814,334.717513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,407.197327,bucket_1,AAPL
ABNB,,,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725,bucket_1,ABNB
ACHR,,,0.0,-197.375388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.375388,bucket_1,ACHR
ADBE,,,0.0,-164.741457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.741457,bucket_1,ADBE
AFRM,,,-132.67128425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.67128425,bucket_1,AFRM
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_1,AI
ALAB,,,0.0,-1448.253251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.253251,bucket_1,ALAB
ALB,,,-92.29404425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.29404425,bucket_1,ALB
AMD,,,3.186395,-4410.396891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4407.210496000001,bucket_1,AMD
AMZN,,,-249.64428400000003,-1982.790099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2232.4343830000003,bucket_1,AMZN
APH,,,0.0,-29.454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.454257,bucket_1,APH
APP,,,0.0,-1291.111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.111122,bucket_1,APP
ARKK,,,0.0,46.747343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.747343,bucket_1,ARKK
ARM,,,414.53609475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.53609475,bucket_1,ARM
ASHR,,,0.0,-144.814628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.814628,bucket_1,ASHR
ASML,,,523.178253,-526.737457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5592039999999088,bucket_1,ASML
ASTS,,,77.58961500000001,-1146.625748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.0361329999998,bucket_1,ASTS
AVGO,,,0.0,-257.107226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.107226,bucket_1,AVGO
AXON,,,0.0,-263.745857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.745857,bucket_1,AXON
BA,,,0.0,-2666.015713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2666.015713,bucket_1,BA
BABA,,,0.0,-2234.717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2234.717949,bucket_1,BABA
BE,,,0.0,-90.325257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.325257,bucket_1,BE
BIDU,,,0.0,19.827643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.827643,bucket_1,BIDU
BLSH,,,1605.89395866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.89395866,bucket_1,BLSH
BMNR,,,0.0,770.514381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.514381,bucket_1,BMNR
BULL,,,0.0,-293.440876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.440876,bucket_1,BULL
CEG,,,0.0,270.059858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.059858,bucket_1,CEG
CELH,,,-792.72940445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792.72940445,bucket_1,CELH
CIFR,,,0.0,-344.874921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344.874921,bucket_1,CIFR
CLS,,,-52.838314,-70.308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.14727599999999,bucket_1,CLS
CLSK,,,-618.37814002,116.003995,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-502.72414502000004,bucket_1,CLSK
CMG,,,0.0,-990.139527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.139527,bucket_1,CMG
CNC,,,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223,bucket_1,CNC
COIN,,,116.46093645,-1368.642464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1252.18152755,bucket_1,COIN
COPX,,,0.0,-1587.067457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1587.067457,bucket_1,COPX
CORZ,,,-11.887826,-710.058045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.945871,bucket_1,CORZ
COST,,,-15.208724,55.685906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,48.277181999999996,bucket_1,COST
CRCL,,,0.0,2617.363486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.363486,bucket_1,CRCL
CRDO,,,0.0,-88.637557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.637557,bucket_1,CRDO
CRM,,,0.0,-884.717599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-884.717599,bucket_1,CRM
CRML,,,0.0,-1632.405586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1632.405586,bucket_1,CRML
CRWD,,,-529.3348389999999,-370.198086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899.5329249999999,bucket_1,CRWD
CRWV,,,15.100619,-797.883565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-782.7829459999999,bucket_1,CRWV
CSCO,,,-36.097378,14.075654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-18.331723999999998,bucket_1,CSCO
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_1,CVNA
DASH,,,-234.89050194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.89050194,bucket_1,DASH
DDOG,,,0.0,36.582143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.582143,bucket_1,DDOG
DELL,,,0.0,87.345743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.345743,bucket_1,DELL
DIA,,,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285,bucket_1,DIA
DKNG,,,-753.8267200000001,-863.165994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1616.992714,bucket_1,DKNG
DNN,,,0.0,34.044487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.044487,bucket_1,DNN
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
ETHA,,,5.584848,-2625.757571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2620.172723,bucket_1,ETHA
ETOR,,,0.0,-177.877957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.877957,bucket_1,ETOR
EWJ,,,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003,bucket_1,EWJ
EWW,,,0.0,-138.057057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.057057,bucket_1,EWW
EWY,,,0.0,-57.340757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.340757,bucket_1,EWY
F,,,0.0,-1380.494897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380.494897,bucket_1,F
FCX,,,0.0,34.540743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.540743,bucket_1,FCX
FIG,,,0.0,-832.165767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-832.165767,bucket_1,FIG
FIGR,,,0.0,940.908123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.908123,bucket_1,FIGR
FXI,,,0.0,-124.672346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.672346,bucket_1,FXI
GDX,,,326.801713,-750.492185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423.69047199999994,bucket_1,GDX
GDXJ,,,0.0,-329.725057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.725057,bucket_1,GDXJ
GEV,,,57.949306,367.929585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.87889099999995,bucket_1,GEV
GLXY,,,420.683374,-168.314343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.369031,bucket_1,GLXY
GOOGL,,,189.33036941,-417.217784,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-216.54741459,bucket_1,GOOGL
GSOL,,,0.0,280.541112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.541112,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,1561.121333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1531.4765725400002,bucket_1,GXRP
HOOD,,,0.0,-2610.06706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2610.06706,bucket_1,HOOD
HUT,,,0.0,-229.824347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.824347,bucket_1,HUT
IBIT,,,9.485139,-3073.888166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3064.4030270000003,bucket_1,IBIT
INTC,,,0.0,-387.952425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.952425,bucket_1,INTC
IREN,,,0.0,-725.799297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725.799297,bucket_1,IREN
ISRG,,,-162.36938999999998,-313.626926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475.996316,bucket_1,ISRG
KLAC,,,0.0,-65.566914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-54.166914,bucket_1,KLAC
KTOS,,,0.0,176.764343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.764343,bucket_1,KTOS
KWEB,,,0.0,-205.247692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.247692,bucket_1,KWEB
LAC,,,0.0,-482.872934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-482.872934,bucket_1,LAC
LEU,,,0.0,584.292743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.292743,bucket_1,LEU
LITE,,,0.0,-71.385857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.385857,bucket_1,LITE
LLY,,,-118.000197,-250.170174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-359.520371,bucket_1,LLY
LMT,,,724.63081675,-69.437257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.19355975,bucket_1,LMT
LRCX,,,0.0,30.560743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.560743,bucket_1,LRCX
MARA,,,0.0,-745.907109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.907109,bucket_1,MARA
MDB,,,0.0,-2661.752671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2661.752671,bucket_1,MDB
META,,,565.56971375,-832.218166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.64845225,bucket_1,META
MP,,,0.0,50.091743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.091743,bucket_1,MP
MRNA,,,73.359816,762.025578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.385394,bucket_1,MRNA
MRVL,,,0.0,1171.184424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.184424,bucket_1,MRVL
MSFT,,,0.0,-3230.984894,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-3164.5548940000003,bucket_1,MSFT
MSTR,,,417.490045,1128.982397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.472442,bucket_1,MSTR
MU,,,23.55845,1784.621818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.180268,bucket_1,MU
NBIS,,,48.038751,1603.153686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.1924370000002,bucket_1,NBIS
NEM,,,0.0,-176.461257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.461257,bucket_1,NEM
NFLX,,,53.76413000000001,3175.106371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.870501,bucket_1,NFLX
NNE,,,0.0,293.70261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.70261,bucket_1,NNE
NOK,,,0.0,-32.007777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.007777,bucket_1,NOK
NOW,,,0.0,37.945743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.945743,bucket_1,NOW
NU,,,0.0,-1339.713088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1339.713088,bucket_1,NU
NVDA,,,-284.59157904,-544.742239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-829.3338180400001,bucket_1,NVDA
OKLO,,,0.0,-486.41278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.41278,bucket_1,OKLO
OKTA,,,0.0,190.404943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.404943,bucket_1,OKTA
OPEN,,,-127.80801094,-602.310685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.1186959400001,bucket_1,OPEN
ORCL,,,0.0,19.464743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.464743,bucket_1,ORCL
ORLY,,,0.0,-36.322757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.322757,bucket_1,ORLY
OSCR,,,0.0,-257.197601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.197601,bucket_1,OSCR
PANW,,,3.337395,-898.45433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-895.116935,bucket_1,PANW
PBR,,,0.0,385.488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.488342,bucket_1,PBR
PLTR,,,1.118187999999975,906.048812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.1669999999999,bucket_1,PLTR
PLUG,,,0.0,1958.027597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.027597,bucket_1,PLUG
PYPL,,,-394.0092870000001,-958.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1352.9630780000002,bucket_1,PYPL
QBTS,,,0.0,-661.651698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.651698,bucket_1,QBTS
QCOM,,,0.0,-1185.477664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1185.477664,bucket_1,QCOM
QQQ,,,-788.744264,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-789.2242640000001,bucket_1,QQQ
RBLX,,,-2.842170943040401e-14,-2104.054418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2104.054418,bucket_1,RBLX
RCAT,,,0.0,1024.922941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.922941,bucket_1,RCAT
RDDT,,,0.0,-805.930452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-805.930452,bucket_1,RDDT
RDW,,,0.0,351.429575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.429575,bucket_1,RDW
RKT,,,14.065181,-1474.188588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1460.123407,bucket_1,RKT
RTX,,,0.0,-66.229257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.229257,bucket_1,RTX
SATS,,,0.0,10.223843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.223843,bucket_1,SATS
SBUX,,,0.0,-4.163857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.163857,bucket_1,SBUX
SHOP,,,0.0,-39.210457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.210457,bucket_1,SHOP
SLV,,,950.86998489,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.2899848899999,bucket_1,SLV
SMCI,,,0.0,-147.440416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.440416,bucket_1,SMCI
SNAP,,,-1.0463190000000004,-373.387284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.433603,bucket_1,SNAP
SNDX,,,0.0,-21.134557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.134557,bucket_1,SNDX
SNOW,,,0.0,-1768.485365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1768.485365,bucket_1,SNOW
SNPS,,,0.0,-20.344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.344757,bucket_1,SNPS
SOEZ,,,0.0,-917.693558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.693558,bucket_1,SOEZ
SOFI,,,-33.372794,-765.613829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-798.986623,bucket_1,SOFI
SOXX,,,-60.270756000000006,-129.04927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.320026,bucket_1,SOXX
SPOT,,,16.15470575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15470575,bucket_1,SPOT
SPY,,,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558,bucket_1,SPY
SRPT,,,0.0,202.06345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.06345,bucket_1,SRPT
TEM,,,0.0,-1131.878933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.878933,bucket_1,TEM
TER,,,-3.350405,1576.689724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1576.459319,bucket_1,TER
TSLA,,,-768.2712119999999,-1662.986586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2431.2577979999996,bucket_1,TSLA
TSM,,,328.43494,-332.586542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.151602000000025,bucket_1,TSM
U,,,0.0,-83.88037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.88037,bucket_1,U
UBER,,,0.0,58.400452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.400452,bucket_1,UBER
UEC,,,-21.929087,-1056.290024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.2191109999999,bucket_1,UEC
UNH,,,0.0,-988.694479,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-924.604479,bucket_1,UNH
UPS,,,0.0,-276.899257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276.899257,bucket_1,UPS
UPST,,,-23.912819000000013,-428.338362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452.25118100000003,bucket_1,UPST
URA,,,0.0,-570.584088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-570.584088,bucket_1,URA
