underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ORCL,,,0.0,126.97526,0.0,0.0,-6.92,-13.05,1.4304553310074344,0.0,0.0,108.43571533100744,bucket_1,ORCU
ORLY,,,0.0,-5.686047,0.0,0.0,0.0,-4.66,1.4057005000022313,0.0,0.0,-8.94034649999777,bucket_1,ORLG
OSCR,,,0.0,478.662923,0.0,0.0,0.0,-13.209999999999999,1.2256091044393784,0.0,0.0,466.6785321044394,bucket_1,OSCG
PAAS,,,0.0,65.365779,0.0,0.0,0.0,0.0,3.0068352335340816,0.0,0.0,68.37261423353408,bucket_1,PAAU
PANW,,,0.0,943.735186,0.0,0.0,-19.03,-33.6,5.172663763089832,0.0,0.0,896.2778497630899,bucket_1,PALU
PANW,,,0.0,669.07948,0.0,0.0,0.0,-58.22,7.920669188066907,0.0,0.0,618.7801491880668,bucket_1,PANG
PBR,,,0.0,-555.532662,0.0,0.0,0.0,-17.16,2.265363579222505,0.0,0.0,-570.4272984207774,bucket_1,PBRG
PLTR,,,-54.78188156,430.952824,0.0,0.0,-35.34,-47.33,6.168697596238248,0.0,0.0,299.6696400362383,bucket_1,PLTA
PLTR,,,-58.17970648,-279.691029,0.0,0.0,-37.27,-48.31,6.125170351720767,0.0,0.0,-417.3255651282792,bucket_1,PLTU
PLTR,,,84.56268232,1026.870035,0.0,0.0,-358.68,-8.86,3.6258091537933486,0.0,0.0,747.5185264737933,bucket_2,PLTW
PLUG,,,0.0,-2122.140322,0.0,0.0,0.0,-41.43,7.4264106221375,0.0,0.0,-2156.1439113778624,bucket_1,PLUL
PLTR,,,-58.85333132,378.642474,0.0,0.0,0.0,-21.8,6.1879341628318745,0.0,0.0,304.17707684283187,bucket_1,PTIR
PYPL,,,0.0,103.520235,0.0,0.0,0.0,-9.28,1.3726940586619603,0.0,0.0,95.61292905866196,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,2803.980564,0.0,0.0,0.0,-33.61,6.016197522733278,0.0,0.0,2776.386761522733,bucket_1,QBTX
QCOM,,,-11.54169324,1503.74352,0.0,0.0,-31.66,-18.54,4.54293696311268,0.0,0.0,1446.5447637231125,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1073.80462,0.0,0.0,0.0,-19.5,5.173153702453477,0.0,0.0,1059.4777737024535,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2406.729659,0.0,0.0,0.0,-32.94,5.999475118663617,0.0,0.0,2379.7891341186637,bucket_1,RCAX
RDDT,,,0.0,233.000846,0.0,0.0,0.0,-14.89,2.1775999674243707,0.0,0.0,220.28844596742437,bucket_1,RDTL
RDW,,,0.0,-110.162382,0.0,0.0,0.0,-20.15,3.3931137423444393,0.0,0.0,-126.91926825765555,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1581.221072,0.0,0.0,0.0,-18.77,4.807852334291799,0.0,0.0,1567.2589240342918,bucket_1,RKTL
RTX,,,0.0,147.055038,0.0,0.0,0.0,-10.0,1.2536259001551628,0.0,0.0,138.30866390015515,bucket_1,RTXG
SATS,,,0.0,-463.100928,0.0,0.0,0.0,-19.69,2.8883859458024146,0.0,0.0,-479.90254205419757,bucket_1,SATG
SBET,,,0.0,316.85847,0.0,0.0,0.0,0.0,4.222078252490031,0.0,0.0,321.08054825249,bucket_1,SBTU
SBUX,,,0.0,174.530121,0.0,0.0,0.0,-9.84,1.3791793086596777,0.0,0.0,166.06930030865968,bucket_1,SBU
SHOP,,,0.0,216.470076,0.0,0.0,-5.16,-13.41,1.3777352768510407,0.0,0.0,199.27781127685105,bucket_1,SHPU
SMCI,,,0.0,1199.203137,0.0,0.0,0.0,-22.31,1.9146701399821267,0.0,0.0,1178.807807139982,bucket_1,SMCL
SNAP,,,26.99046877,309.295881,0.0,0.0,0.0,-4.66,1.2124967798913098,0.0,0.0,332.8388465498913,bucket_1,SNAG
SNDK,,,0.0,-40.656124,0.0,0.0,0.0,0.0,5.325834279934527,0.0,0.0,-35.33028972006547,bucket_1,SNDU
SNOW,,,0.0,2459.798841,0.0,0.0,0.0,-23.41,4.837919139450203,0.0,0.0,2441.22676013945,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,194.866916,0.0,0.0,0.0,-9.86,1.3291023484387352,0.0,0.0,186.33601834843873,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1545.052071,0.0,0.0,-13.16,-22.85,4.9902258158379444,0.0,0.0,1514.032296815838,bucket_1,SOFA
SOEZ,,,13.511677599999999,2676.479995,0.0,0.0,-18.09,-26.07,4.7230670380989785,0.0,0.0,2650.554739638099,bucket_1,SOLT
GSOL,,,0.0,2039.776791,0.0,0.0,0.0,-34.1,7.266600137601306,0.0,0.0,2012.9433911376013,bucket_1,SOLX
SOXX,,,1023.0216799,15.56135,0.0,0.0,0.0,-1.31,2.9244867410183355,0.0,0.0,1040.1975166410184,bucket_1,SOXL
SPOT,,,63.84498331,-43.356257,0.0,0.0,0.0,-8.41,1.4006979612365966,0.0,0.0,13.479424271236601,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-2469.657541,0.0,0.0,0.0,-38.93,7.10953589212975,0.0,0.0,-2501.47800510787,bucket_1,SRPU
ARKK,,,0.0,93.817541,0.0,0.0,0.0,-4.66,1.4544623598260218,0.0,0.0,90.61200335982603,bucket_1,TARK
TEM,,,-269.00750740999996,1833.515101,0.0,0.0,0.0,-51.46,4.61303697153731,0.0,0.0,1517.6606305615371,bucket_1,TEMT
TER,,,0.0,-1721.533077,0.0,0.0,0.0,-70.12,6.312623730879437,0.0,0.0,-1785.3404532691204,bucket_1,TERG
TSLA,,,12.40632346,1627.134327,0.0,0.0,-26.8,-27.63,4.2040923205878125,0.0,0.0,1589.3147427805877,bucket_1,TSLI
TSLA,,,44.54949997,1639.32633,0.0,0.0,-28.43,-44.7,4.588423965084741,0.0,0.0,1615.3342539350847,bucket_1,TSLL
TSLA,,,0.0,1008.308268,0.0,0.0,0.0,-26.82,2.2203923028963857,0.0,0.0,983.7086603028963,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,904.735693,0.0,0.0,0.0,-13.36,5.511688909590778,0.0,0.0,896.8873819095908,bucket_1,TSMG
TSM,,,0.0,40.557451,0.0,0.0,0.0,-37.51,3.4433325271180153,0.0,0.0,6.490783527118017,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,23.554739,0.0,0.0,0.0,0.0,1.3166475740892427,0.0,0.0,24.871386574089243,bucket_1,TTDU
UBER,,,-60.21031285,708.532356,0.0,0.0,0.0,-5.93,5.191229886343734,0.0,0.0,647.5832730363438,bucket_1,UBRL
UEC,,,3.02465173,1484.310001,0.0,0.0,0.0,-23.12,5.061279916707567,0.0,0.0,1469.2759326467076,bucket_1,UECG
UNH,,,-7.74490355,1322.006234,0.0,0.0,0.0,-35.25,5.191242779484884,0.0,0.0,1284.2025732294849,bucket_1,UNHG
U,,,-0.52029459,-228.993762,0.0,0.0,0.0,-2.88,2.099042058406296,0.0,0.0,-230.2950145315937,bucket_1,UNX
UPS,,,0.0,247.584043,0.0,0.0,0.0,-8.93,1.1007132461334392,0.0,0.0,239.75475624613344,bucket_1,UPSG
UPST,,,277.95287675,496.443237,0.0,0.0,0.0,-24.71,2.473162335113577,0.0,0.0,752.1592760851136,bucket_1,UPSX
URA,,,0.0,985.440574,0.0,0.0,-42.69,-10.53,4.986190262658451,0.0,0.0,937.2067642626583,bucket_1,URAA
UUUU,,,0.0,803.403786,0.0,0.0,0.0,-13.84,2.0239910837806256,0.0,0.0,791.5877770837806,bucket_1,UUUG
XRPZ,,,-1.7e-07,2336.14067,0.0,0.0,0.0,-22.18,5.868751560558538,0.0,0.0,2319.8294213905583,bucket_1,UXRP
VALE,,,0.0,-162.846862,0.0,0.0,0.0,-5.54,1.679241382609726,0.0,0.0,-166.70762061739026,bucket_1,VALG
VRT,,,-317.17512644,-2075.873076,0.0,0.0,0.0,-25.71,5.537694375287391,0.0,0.0,-2413.2205080647127,bucket_1,VRTL
WDC,,,0.0,-152.946877,0.0,0.0,0.0,-11.12,1.4890030849629696,0.0,0.0,-162.57787391503703,bucket_1,WDCX
WULF,,,0.0,569.383278,0.0,0.0,0.0,-45.04,5.536121412067268,0.0,0.0,529.8793994120673,bucket_1,WULX
IBIT,,,0.0,2525.937285,-0.15,0.0,-1292.18,-51.04,16.521554716848662,0.0,0.0,1199.0888397168485,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-695.650311,0.0,0.0,-15.55,-32.26,6.146624538591942,0.0,0.0,-742.372800011408,bucket_1,XOMX
XPEV,,,0.0,-13.405343,0.0,0.0,0.0,0.0,1.3767682912649,0.0,0.0,-12.0285747087351,bucket_1,XPEG
XRPZ,,,1652.83345397,1026.544835,0.0,0.0,-11.16,-28.16,4.755093600711961,0.0,0.0,2644.813382570712,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,193.521786,0.0,0.0,0.0,-3.06,1.4053008126266264,0.0,0.0,191.8670868126266,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,522.587504,0.0,0.0,-5.57,-5.17,3.89991733461138,0.0,0.0,515.7474213346113,bucket_1,YINN
ZETA,,,0.0,373.502641,0.0,0.0,0.0,-11.97,1.2775168907034138,0.0,0.0,362.81015789070335,bucket_1,ZETX
AAL,,,0.0,-317.476084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.476084,bucket_1,AAL
AAOI,,,0.0,1771.426432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.426432,bucket_1,AAOI
AAPL,,,50.63981307,439.497513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,511.97732607,bucket_1,AAPL
ABNB,,,-319.03860425,-30.502509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.54111324999997,bucket_1,ABNB
ACHR,,,0.0,-497.525388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-497.525388,bucket_1,ACHR
ADBE,,,0.0,-254.981457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.981457,bucket_1,ADBE
AFRM,,,-102.221309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.221309,bucket_1,AFRM
ALAB,,,0.0,-2220.073251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2220.073251,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,-1740.456891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1737.27049567,bucket_1,AMD
AMZN,,,-249.64428376,-2440.488155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2690.13243876,bucket_1,AMZN
APH,,,0.0,-143.374257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.374257,bucket_1,APH
APP,,,0.0,-1800.151122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.151122,bucket_1,APP
ARKK,,,0.0,-97.252657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.252657,bucket_1,ARKK
ARM,,,411.89545225,-72.890117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.00533525000003,bucket_1,ARM
ASHR,,,-21.795233,-363.519602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-385.314835,bucket_1,ASHR
ASML,,,523.178253,-958.317457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.13920399999995,bucket_1,ASML
ASTS,,,77.58961500000001,-1466.953805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389.36419,bucket_1,ASTS
AVGO,,,0.0,-615.387226,34.45,0.0,0.0,0.0,0.0,0.0,0.0,-580.937226,bucket_1,AVGO
AXON,,,79.130777,-159.696464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-86.745687,bucket_1,AXON
BA,,,0.0,-2860.28197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2860.28197,bucket_1,BA
BABA,,,-118.02802325,-2954.302973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3072.3309962499998,bucket_1,BABA
BE,,,0.0,-700.825257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.825257,bucket_1,BE
BIDU,,,0.0,-165.042357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.042357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1741.02942416,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1700.55942416,bucket_1,BLSH
BMNR,,,0.0,-883.905076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-883.905076,bucket_1,BMNR
BULL,,,-56.382102,-507.796311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-564.178413,bucket_1,BULL
CEG,,,0.0,-950.390142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-935.460142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-1246.064921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1246.064921,bucket_1,CIFR
CLS,,,-52.838314,7.031037999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.807276,bucket_1,CLS
CLSK,,,-618.37814002,-656.196005,0.0,0.0,0.0,-0.34999999999999987,0.0,0.0,0.0,-1274.92414502,bucket_1,CLSK
CMG,,,0.0,-1245.139527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.139527,bucket_1,CMG
CNC,,,-732.505392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.505392,bucket_1,CNC
COIN,,,147.05869493341714,-2964.3252818025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2817.2665868690915,bucket_1,COIN
COPX,,,0.0,-1683.713514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1683.713514,bucket_1,COPX
CORZ,,,-11.887826,-805.628045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-817.5158710000001,bucket_1,CORZ
COST,,,-15.208724,206.085906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,198.67718200000002,bucket_1,COST
CRCL,,,0.0,-1755.836514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1755.836514,bucket_1,CRCL
CRDO,,,0.0,-237.407557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.407557,bucket_1,CRDO
CRM,,,0.0,-1299.347599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1299.347599,bucket_1,CRM
CRML,,,0.0,-3268.276358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3268.276358,bucket_1,CRML
CRWD,,,-529.3348389999999,-540.598086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.9329249999998,bucket_1,CRWD
CRWV,,,15.100619,-785.283565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-770.1829459999999,bucket_1,CRWV
CSCO,,,-36.097378,-12.924346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-45.331724,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-116.597857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.597857,bucket_1,DDOG
DELL,,,0.0,431.017486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.017486,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,1192.8288975547164,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,1168.5388975547164,bucket_1,DKNG
DNN,,,0.0,2.694487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694487,bucket_1,DNN
DUOL,,,-4.364299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364299,bucket_1,DUOL
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
EOSE,,,-3.552713678800501e-15,11.291364000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.291363999999998,bucket_1,EOSE
ETHA,,,5.584848,-5468.410828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5462.82598,bucket_1,ETHA
ETOR,,,0.0,-295.057957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295.057957,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-45.237057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.237057,bucket_1,EWW
EWY,,,-73.733905,-204.091084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.82498899999996,bucket_1,EWY
F,,,-251.979234,-1328.714261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1580.693495,bucket_1,F
FCX,,,0.0,169.430743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.430743,bucket_1,FCX
FIG,,,0.0,-2673.805767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2673.805767,bucket_1,FIG
FIGR,,,264.314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.314961,bucket_1,FIGR
FXI,,,0.0,-458.502346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-458.502346,bucket_1,FXI
GDX,,,326.801713,400.895501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.697214,bucket_1,GDX
GDXJ,,,-31.433606000000005,-393.465551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.899157,bucket_1,GDXJ
GEV,,,57.949306,913.129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.078891,bucket_1,GEV
GLW,,,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025,bucket_1,GLW
GLXY,,,420.683374,-1861.854343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1441.170969,bucket_1,GLXY
GOOGL,,,189.33036941,-1237.966941,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-1037.29657159,bucket_1,GOOGL
GRAB,,,0.0,-71.726664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.726664,bucket_1,GRAB
GSOL,,,0.0,-2013.938888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2013.938888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-1430.898667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4523.49657254,bucket_1,GXRP
HL,,,0.0,-107.514566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.514566,bucket_1,HL
HOOD,,,0.0,-822.4911209756096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-822.4911209756096,bucket_1,HOOD
HUT,,,-70.722721,-645.888309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716.61103,bucket_1,HUT
IBIT,,,7.466890581663336,-2414.7959955081956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2407.329104926532,bucket_1,IBIT
INTC,,,0.0,798.887918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.887918,bucket_1,INTC
IREN,,,0.0,-2470.269297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2470.269297,bucket_1,IREN
ISRG,,,-162.36938999999998,-497.766926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660.136316,bucket_1,ISRG
KLAC,,,0.0,147.373086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,158.773086,bucket_1,KLAC
KTOS,,,0.0,-579.235657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-579.235657,bucket_1,KTOS
KWEB,,,0.0,-831.0217000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-831.0217000000002,bucket_1,KWEB
LAC,,,0.0,-1098.302391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.302391,bucket_1,LAC
LEU,,,0.0,-1026.377257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.377257,bucket_1,LEU
LITE,,,0.0,637.894143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.894143,bucket_1,LITE
LLY,,,-118.000197,-239.710174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-349.06037100000003,bucket_1,LLY
LMT,,,724.63081675,-110.057257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.57355975,bucket_1,LMT
LRCX,,,0.0,-49.739257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.739257,bucket_1,LRCX
MARA,,,0.0,-404.03184274979935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-404.03184274979935,bucket_1,MARA
MDB,,,0.0,-3102.202671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3102.202671,bucket_1,MDB
META,,,225.56358097231015,5.249892999998792,12.6,0.0,0.0,0.0,0.0,0.0,0.0,243.41347397230894,bucket_1,META
MP,,,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375,bucket_1,MP
MRNA,,,93.978388,-12.692391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.285997,bucket_1,MRNA
MRVL,,,0.0,3291.79931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291.79931,bucket_1,MRVL
MSFT,,,0.0,-2152.7928092439224,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-2086.3628092439226,bucket_1,MSFT
MSTR,,,132.72119158137514,-288.7731723163665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.0519807349914,bucket_1,MSTR
MU,,,23.55845,-124.37818199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.81973199999999,bucket_1,MU
NBIS,,,-6.798774999999999,947.835479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.036704,bucket_1,NBIS
NEM,,,-69.496746,-100.438953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.935699,bucket_1,NEM
NFLX,,,43.38704263991189,761.6329065683071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.019949208219,bucket_1,NFLX
NNE,,,0.0,131.70261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.70261,bucket_1,NNE
NOK,,,0.0,39.002223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.002223,bucket_1,NOK
NOW,,,0.0,-256.454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.454257,bucket_1,NOW
NU,,,-52.027916,-1348.435229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400.463145,bucket_1,NU
NVDA,,,-39.22963246013008,-1474.8361206611257,1.4379810439740939,0.0,0.0,0.0,0.0,0.0,0.0,-1512.6277720772816,bucket_1,NVDA
OKLO,,,-99.803838,-1703.11276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1802.916598,bucket_1,OKLO
OKTA,,,0.0,243.524943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.524943,bucket_1,OKTA
OPEN,,,-127.80801094,-1221.410685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.21869594,bucket_1,OPEN
ORCL,,,0.0,-105.185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.185257,bucket_1,ORCL
ORLY,,,0.0,14.427243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427243,bucket_1,ORLY
OSCR,,,0.0,-505.237601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-505.237601,bucket_1,OSCR
PAAS,,,4.063556,-76.218527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.15497099999999,bucket_1,PAAS
PANW,,,3.337395,-1557.030187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1553.692792,bucket_1,PANW
PBR,,,0.0,528.095285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.095285,bucket_1,PBR
PLTR,,,-364.3315768450034,-120.75331191265354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485.0848887576569,bucket_1,PLTR
PLUG,,,0.0,2322.489083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.489083,bucket_1,PLUG
PYPL,,,-394.00928709,-998.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1392.46307809,bucket_1,PYPL
QBTS,,,0.0,-2740.651698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2740.651698,bucket_1,QBTS
QCOM,,,0.0,-1468.087664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-1415.577664,bucket_1,QCOM
RBLX,,,-2.5e-07,-1811.525675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1811.5256752500002,bucket_1,RBLX
RCAT,,,0.0,-1888.767059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1888.767059,bucket_1,RCAT
RDDT,,,7.5e-07,-1000.159709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.15970825,bucket_1,RDDT
RDW,,,0.0,171.923318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.923318,bucket_1,RDW
RKT,,,14.065181,-1418.748588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1404.683407,bucket_1,RKT
RTX,,,0.0,-144.549257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.549257,bucket_1,RTX
SATS,,,0.0,518.933843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.933843,bucket_1,SATS
SBET,,,-8.33035783,-359.129986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.46034383,bucket_1,SBET
