run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-04,CORZ,503.0,0.0,0.0,8943.650433582092,0.0,0.0
2026-04-04,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-04-04,COTG,-322.0,0.0,0.0,-4973.9662,0.0,0.0
2026-04-04,COZX,-352.0,0.0,0.0,-3562.24,0.0,0.0
2026-04-04,CRCG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-04-04,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-04-04,CRDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-04-04,CRMG,-697.0,0.0,0.0,-4395.7699,0.0,0.0
2026-04-04,CRML,2238.0,0.0,0.0,22059.190000000002,0.0,0.0
2026-04-04,CRMU,-145.0,0.0,0.0,-881.6,0.0,0.0
2026-04-04,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-04-04,CRWG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CRWL,-98.0,0.0,0.0,-1939.4199999999998,0.0,0.0
2026-04-04,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-04-04,CSCL,-141.0,0.0,0.0,-4233.764700000001,0.0,0.0
2026-04-04,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-04-04,CSEX,-61.0,0.0,0.0,-891.8199999999999,0.0,0.0
2026-04-04,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CVNY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CWEB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CWVX,-146.0,0.0,0.0,-3152.14,0.0,0.0
2026-04-04,DASH,48.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DASX,-438.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-04-04,DELL,18.0,0.0,0.0,2706.96,0.0,0.0
2026-04-04,DIA,-36.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,DKNG,-15.0,0.0,0.0,-362.75,0.0,0.0
2026-04-04,DKUP,-277.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,DLLL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-04-04,DNNG,-95.0,0.0,0.0,-1110.3505,0.0,0.0
2026-04-04,DOGD,-59.0,0.0,0.0,-985.8900000000001,0.0,0.0
2026-04-04,DRAY,17.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DUOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DUST,-8.0,0.0,0.0,-380.8,0.0,0.0
2026-04-04,DXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ELIL,-61.0,0.0,0.0,-1218.78,0.0,0.0
2026-04-04,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ENPX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,EOSE,2125.0,0.0,0.0,10514.5,0.0,0.0
2026-04-04,EOSU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ERX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ETHA,1513.0,0.0,0.0,28284.196686607433,0.0,0.0
2026-04-04,ETHT,-77.0,0.0,0.0,-1117.27,0.0,0.0
2026-04-04,ETHU,-219.0,0.0,0.0,-4741.349999999999,0.0,0.0
2026-04-04,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-04-04,ETRL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ETU,-822.0,0.0,0.0,-4710.06,0.0,0.0
2026-04-04,EWJ,-90.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,EWV,-14.0,0.0,0.0,-308.59360000000004,0.0,0.0
2026-04-04,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-04-04,EWY,14.0,0.0,0.0,1924.0102000000002,0.0,0.0
2026-04-04,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-04-04,FAZ,-2.0,0.0,0.0,-100.6,0.0,0.0
2026-04-04,FBL,-159.0,0.0,0.0,-3679.26,0.0,0.0
2026-04-04,FBY,42.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,FBYY,-723.0,0.0,0.0,-9883.41,0.0,0.0
2026-04-04,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-04-04,FCXG,-91.0,0.0,0.0,-1245.3259,0.0,0.0
2026-04-04,FGRU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-04,FIGG,-236.0,0.0,0.0,-282.02000000000004,0.0,0.0
2026-04-04,FIGR,263.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,FRDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,FTRE,500.0,0.0,0.0,4725.0,0.0,0.0
2026-04-04,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-04-04,GDX,195.0,0.0,0.0,18043.379999999997,0.0,0.0
2026-04-04,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-04,GDXU,-10.0,0.0,0.0,-2180.2000000000003,0.0,0.0
2026-04-04,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-04-04,GEVX,-95.0,0.0,0.0,-5189.85,0.0,0.0
2026-04-04,GGLL,-50.0,0.0,0.0,-4122.5,0.0,0.0
2026-04-04,GLIBK,-637.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,GLXU,33.0,0.0,0.0,151.79999999999998,0.0,0.0
2026-04-04,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-04-04,GOOGL,54.0,0.0,0.0,17138.101245614034,0.0,0.0
2026-04-04,GOOX,-64.0,0.0,0.0,-3768.96,0.0,0.0
2026-04-04,GOOY,37.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,GRAB,1153.0,0.0,0.0,4225.745,0.0,0.0
2026-04-04,GRAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,GS,10.0,0.0,0.0,8630.4,0.0,0.0
2026-04-04,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-04,GSX,-141.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,GUSH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,GXRP,-20.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,HEI.A,1.0,0.0,0.0,211.04,0.0,0.0
2026-04-04,HL,220.0,0.0,0.0,4326.3,0.0,0.0
2026-04-04,HLXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,HOOD,61.0,0.0,0.0,6539.725939024391,0.0,0.0
2026-04-04,HOOW,-143.0,0.0,0.0,-3170.3100000000004,0.0,0.0
2026-04-04,HOOY,11.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,HUT,120.0,0.0,0.0,6418.8,0.0,0.0
2026-04-04,HUTG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,IBIT,844.0,0.0,0.0,38103.403943222205,0.0,0.0
2026-04-04,INTC,200.0,0.0,0.0,9257.87486744186,0.0,0.0
2026-04-04,INTW,-89.0,0.0,0.0,-5938.08,0.0,0.0
2026-04-04,INV,-1000.0,0.0,0.0,-4640.0,0.0,0.0
2026-04-04,IREG,-267.0,0.0,0.0,-2632.4865,0.0,0.0
2026-04-04,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-04-04,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-04,ISUL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,JEPI,9.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,JEPQ,9.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,JILL,-6100.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,JNUG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,JPM,36.0,0.0,0.0,10605.6,0.0,0.0
2026-04-04,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-04,KLAG,-212.0,0.0,0.0,-4654.4388,0.0,0.0
2026-04-04,KORU,-1.0,0.0,0.0,-282.21,0.0,0.0
2026-04-04,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-04,KTUP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-04,LABD,-6.0,0.0,0.0,-94.80000000000001,0.0,0.0
2026-04-04,LABU,-26.0,0.0,0.0,-4462.639999999999,0.0,0.0
2026-04-04,LABX,-567.0,0.0,0.0,-9576.630000000001,0.0,0.0
2026-04-04,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-04,LACG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,LBRDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,LBRDP,22.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-04-04,LEUX,-13.0,0.0,0.0,-238.49540000000002,0.0,0.0
2026-04-04,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-04,LITX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-04-04,LMTL,11.0,0.0,0.0,523.8035,0.0,0.0
2026-04-04,LNOK,-34.0,0.0,0.0,-1191.4381999999998,0.0,0.0
2026-04-04,LRCU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-04,MAAY,-2269.0,0.0,0.0,-16992.541,0.0,0.0
2026-04-04,MARA,1007.0,0.0,0.0,9677.825266250202,0.0,0.0
2026-04-04,MARO,-705.0,0.0,0.0,-3912.75,0.0,0.0
2026-04-04,MCHB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MCO,1.0,0.0,0.0,440.79,0.0,0.0
2026-04-04,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-04,MDBX,-129.0,0.0,0.0,-2716.74,0.0,0.0
2026-04-04,META,23.0,0.0,0.0,15118.8384,0.0,0.0
2026-04-04,METU,11.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,METW,15.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MEXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MP,42.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MPG,-156.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,MRNA,152.0,0.0,0.0,7490.56,0.0,0.0
2026-04-04,MRNX,-174.0,0.0,0.0,-4254.2826,0.0,0.0
2026-04-04,MRVL,139.0,0.0,0.0,11594.75,0.0,0.0
2026-04-04,MRVU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MSFL,-265.0,0.0,0.0,-4104.85,0.0,0.0
2026-04-04,MSFO,35.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MSFT,74.0,0.0,0.0,32575.40254054054,0.0,0.0
2026-04-04,MSFU,-183.0,0.0,0.0,-4280.37,0.0,0.0
2026-04-04,MSFW,-92.0,0.0,0.0,-2461.69,0.0,0.0
2026-04-04,MSFX,-196.0,0.0,0.0,-3030.1600000000003,0.0,0.0
2026-04-04,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MSTR,137.0,0.0,0.0,19263.313320714286,0.0,0.0
2026-04-04,MSTU,42.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MSTW,-283.0,0.0,0.0,-1689.51,0.0,0.0
2026-04-04,MSTX,92.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MSTY,18.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,MTYY,-6965.0,0.0,0.0,-32665.850000000002,0.0,0.0
2026-04-04,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-04-04,MUU,-20.0,0.0,0.0,-2808.6000000000004,0.0,0.0
2026-04-04,NAN,10.0,0.0,0.0,112.69999999999999,0.0,0.0
2026-04-04,NBIS,96.0,0.0,0.0,9643.093861386138,0.0,0.0
2026-04-04,NEBX,-126.0,0.0,0.0,-4449.06,0.0,0.0
2026-04-04,NEM,16.0,0.0,0.0,1924.9599999999998,0.0,0.0
2026-04-04,NEMG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,NFLU,-353.0,0.0,0.0,-11874.92,0.0,0.0
2026-04-04,NFLW,-227.0,0.0,0.0,-5964.424999999999,0.0,0.0
2026-04-04,NFLX,303.0,0.0,0.0,25557.621078336542,0.0,0.0
2026-04-04,NFLY,45.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,NFXL,-217.0,0.0,0.0,-0.0,0.0,0.0
2026-04-04,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-04,NNEX,-299.0,0.0,0.0,-1832.87,0.0,0.0
2026-04-04,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-04-04,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-04,NOWL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,NU,521.0,0.0,0.0,8665.376942959001,0.0,0.0
2026-04-04,NUG,-282.0,0.0,0.0,-3016.9487999999997,0.0,0.0
2026-04-04,NUGT,-15.0,0.0,0.0,-2990.55,0.0,0.0
2026-04-04,NVDA,184.0,0.0,0.0,33835.72540777202,0.0,0.0
2026-04-04,NVDB,-167.0,0.0,0.0,-3947.88,0.0,0.0
2026-04-04,NVDG,-263.0,0.0,0.0,-3757.5336,0.0,0.0
2026-04-04,NVDL,-56.0,0.0,0.0,-4200.56,0.0,0.0
2026-04-04,NVDO,19.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,NVDQ,-3.0,0.0,0.0,-50.864999999999995,0.0,0.0
2026-04-04,NVDU,-38.0,0.0,0.0,-3790.6899999999996,0.0,0.0
2026-04-04,NVDY,36.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,NVYY,-3.0,0.0,0.0,-42.36,0.0,0.0
2026-04-04,OKLL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,OKLO,101.0,0.0,0.0,6563.99,0.0,0.0
2026-04-04,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-04,OKTG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,OPEG,-242.0,0.0,0.0,-1290.6344,0.0,0.0
2026-04-04,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-04,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-04-04,ORCU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ORLG,-82.0,0.0,0.0,-1090.272,0.0,0.0
2026-04-04,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-04,OSCG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,OSCR,156.0,0.0,0.0,2364.18,0.0,0.0
2026-04-04,PAAS,74.0,0.0,0.0,4196.54,0.0,0.0
2026-04-04,PAAU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,PALU,-289.0,0.0,0.0,-3764.4562,0.0,0.0
2026-04-04,PANG,-587.0,0.0,0.0,-4707.74,0.0,0.0
2026-04-04,PANW,119.0,0.0,0.0,20649.444876805446,0.0,0.0
2026-04-04,PBR,168.0,0.0,0.0,2924.61,0.0,0.0
2026-04-04,PBRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,PLTA,-311.0,0.0,0.0,-5470.49,0.0,0.0
2026-04-04,PLTR,211.0,0.0,0.0,31400.412546068677,0.0,0.0
2026-04-04,PLTU,-116.0,0.0,0.0,-5298.88,0.0,0.0
2026-04-04,PLTW,-101.0,0.0,0.0,-2605.8,0.0,0.0
2026-04-04,PLUG,4399.0,0.0,0.0,8263.070899999999,0.0,0.0
2026-04-04,PLUL,-100.0,0.0,0.0,-1348.94,0.0,0.0
2026-04-04,PTIR,-330.0,0.0,0.0,-5557.2,0.0,0.0
2026-04-04,PYPG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,PYPL,41.0,0.0,0.0,1932.6785,0.0,0.0
2026-04-04,PYPY,13.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-04-04,QBTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,QCMU,-244.0,0.0,0.0,-3438.9604,0.0,0.0
2026-04-04,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-04,QDEL,6000.0,0.0,0.0,103500.0,0.0,0.0
2026-04-04,QID,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,QQQ,-3.0,0.0,0.0,-1820.6852999999999,0.0,0.0
2026-04-04,QQQX,18.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,QYLD,30.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,QYLG,19.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,RBLU,-44.0,0.0,0.0,-586.52,0.0,0.0
2026-04-04,RBLX,124.0,0.0,0.0,8510.414999999999,0.0,0.0
2026-04-04,RBLY,18.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-04,RCAX,-245.0,0.0,0.0,-3238.753,0.0,0.0
2026-04-04,RDDT,22.0,0.0,0.0,3220.67,0.0,0.0
2026-04-04,RDTL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,RDW,506.0,0.0,0.0,4749.338,0.0,0.0
2026-04-04,RDWU,-206.0,0.0,0.0,-2249.52,0.0,0.0
2026-04-04,RDYY,14.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,RKT,462.0,0.0,0.0,8327.55,0.0,0.0
2026-04-04,RKTL,-437.0,0.0,0.0,-6172.625,0.0,0.0
2026-04-04,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-04,RTXG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SATG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SATS,31.0,0.0,0.0,3469.83,0.0,0.0
2026-04-04,SBET,1125.0,0.0,0.0,7278.75,0.0,0.0
2026-04-04,SBTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SBU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-04,SDOW,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SDS,-5.0,0.0,0.0,-370.15,0.0,0.0
2026-04-04,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-04,SHPU,0.0,0.0,0.0,0.0,0.0,0.0
