ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
SPXL,SPY,False,,letf_long,2.991907,500,posterior.nominal_L,0.04066406609266127,0.04253149225709965,1,ok,3.0,540.0,nominal_L,0.012865,300000,0.012865,False,False,271.0400085449219,0.012865,1.0,False,,False,False,0.37583,0.169502,0.125284,0.126291,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.180707,""sigma_pool"":0.125284,""sigma_capped_to"":null}",0.1807070941861827,0.22588386773272837,0.0084,yfinance,0.0,0.0373,0.129469,True,0.169502,0.15645831944444447,1.0026462717476012,False,0.129469,0.129469,0.129469,0.129469,simple_ito_fallback,-3.13617,0.0,479.0,252.0,2026-07-22,letf,broad,True,blended_realized_expected,0.15645831944444447,0.1494855,0.013043680555555555,0.020458307692307692,0.015671499999999998,0.02009288067809171,0.05929078324986867,0.08727275360031533,0.10648251767742291,0.13057044962516812,0.1689656864600491,"{""e"":[0.031597,0.04029,0.048984,0.057677,0.06637,0.075063,0.083757,0.09245,0.101143,0.109837,0.11853,0.127223,0.135917,0.14461,0.153303,0.161997,0.17069,0.179383,0.188076,0.19677,0.205463],""c"":[3,4,6,18,28,28,35,48,38,37,41,28,23,22,12,7,7,3,1,3]}",0.129469,0.04003300000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0613;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11518729448488889,mean_reversion,False,incomplete_regime,90.0,91.0,weighted_empirical,-0.06131974897978146,0.129469,simple_ito_fallback,anchor_shift_fallback,,0.0340588193913175,,0.19078874897978146,0.11689,0.044149,0.377699,0.914854,0.24929,0.75071,0.505912,0.035393,0.1,0.442024,0.447981,0.896099,0.246238,0.005212,0.08316,0.367983,0.022869,0.397089,0.274991,quiet_chop,0.130733,0.097904,0.748884,0.945365,0.335183,0.664817,0.976829,0.115904,0.1,0.400639,0.595558,0.954597,0.168022,0.057271,0.487528,0.55102,0.1678,0.489796,0.168465,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.129469,,,simple_ito,0.74797675,0.8975721,0.74797675,0.8975721,bucket_1,,False,False,False,False,False,False,False,,False
URTY,IWM,False,,letf_long,2.996852,500,posterior.nominal_L,0.008402636090156226,0.04809140436418219,1,ok,3.0,540.0,nominal_L,0.063474,5000,0.063474,False,False,83.45999908447266,0.063474,1.0,False,,False,False,0.574004,0.243564,0.161657,0.161657,"{""method"":""weighted_median_capped"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.129325,""sigma_pool"":0.161657,""sigma_capped_to"":0.161657}",0.12932546643457085,0.16165683304321357,0.0095,yfinance,0.0,0.0373,0.162176,True,0.243564,0.17920841666666668,1.1848274520139128,False,0.162176,0.162176,0.162176,0.162176,simple_ito_fallback,-2.91506,0.0,479.0,252.0,2026-07-22,letf,broad,True,blended_realized_expected,0.17920841666666668,0.20287,0.06435558333333333,0.056423373493975915,0.059709,0.05882325374622975,0.057882353035202026,0.08456714011278144,0.10450506397054585,0.12311287181557337,0.15715058839603627,"{""e"":[0.033732,0.040641,0.04755,0.054458,0.061367,0.068276,0.075185,0.082093,0.089002,0.095911,0.10282,0.109728,0.116637,0.123546,0.130455,0.137363,0.144272,0.151181,0.158089,0.164998,0.171907],""c"":[2,2,7,15,13,22,21,44,32,28,40,43,28,22,28,14,10,8,9,4]}",0.162176,0.08138800000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0937;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1872684111842467,mean_reversion,False,incomplete_regime,90.0,83.0,weighted_empirical,-0.0936630655163685,0.162176,simple_ito_fallback,anchor_shift_fallback,,0.02581549440381395,,0.2558390655163685,0.112209,0.046798,0.417064,0.902197,0.215797,0.784203,0.535359,0.039012,0.1,0.384893,0.273062,0.863389,0.206568,-0.005515,0.087318,0.004158,0.035343,0.286902,0.261516,quiet_chop,0.185792,0.133686,0.719546,0.932961,0.299487,0.700513,0.988727,0.108081,0.1,0.726025,0.243242,0.911849,0.158768,0.075897,0.485261,0.247166,0.117914,0.47619,0.161009,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.162176,,,simple_ito,0.749213,0.8990556,0.749213,0.8990556,bucket_1,,False,False,False,False,False,False,False,,False
MSTU,MSTR,False,,letf_long,1.991472,459,posterior.nominal_L,0.008442368309468958,0.12399743985010173,1,ok,2.0,240.0,nominal_L,0.128228,5200000,0.128228,False,False,2.1500000953674316,0.128228,1.0,False,,False,False,1.397159,1.062612,0.706124,0.743073,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.840953,""sigma_pool"":0.706124,""sigma_capped_to"":null}",0.8409531148824664,1.051191393603083,0.0105,yfinance,0.0,0.0373,0.539733,True,1.062612,0.9326030555555554,0.993552122203213,False,0.539733,0.539733,0.539733,0.539733,simple_ito_fallback,-0.603843,0.0,479.0,252.0,2026-07-22,letf,crypto-equity,True,blended_realized_expected,0.9326030555555554,0.8011725,0.13000894444444444,0.2641617333333333,0.1405005,0.2182339495507137,-0.03048884475111131,0.2665290324299023,0.354096975445931,0.4230776722562385,0.5188922427465784,"{""e"":[-0.213596,-0.17347,-0.133343,-0.093216,-0.053089,-0.012962,0.027165,0.067292,0.107419,0.147546,0.187673,0.227799,0.267926,0.308053,0.34818,0.388307,0.428434,0.468561,0.508688,0.548815,0.588942],""c"":[2,2,3,4,8,6,7,5,4,5,15,37,45,47,57,59,40,25,11,10]}",0.539733,0.5228789999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5344;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.09736041322229667,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,120.0,weighted_empirical,-0.5343529990619433,0.539733,simple_ito_fallback,anchor_shift_fallback,,0.08761915662465808,,1.0740859990619434,0.891971,0.6354,0.712356,0.920817,0.265543,0.734457,0.523172,0.063248,0.052632,0.120615,0.438118,0.891816,0.222987,-0.071077,0.259875,0.68815,0.253638,0.288981,0.26851,quiet_chop,0.786151,0.802005,1.020167,1.049863,0.650847,0.349153,1.0,0.176935,0.186441,0.863434,0.455075,1.083879,0.095686,-0.525741,0.755102,0.442177,0.764172,0.081633,0.132763,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.539733,,,simple_ito,0.497868,0.5974415999999999,0.5,0.5974415999999999,bucket_1,,False,False,False,False,False,False,False,,False
NVDX,NVDA,False,,letf_long,1.999132,500,posterior.nominal_L,0.01119821646468348,0.056104512215452276,1,ok,2.0,240.0,nominal_L,0.078464,900000,0.078464,False,False,17.950000762939453,0.078464,1.0,False,,False,False,0.70724,0.375993,0.353463,0.358499,"{""method"":""weighted_median"",""n_probes"":12,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.541543,""sigma_pool"":0.353463,""sigma_capped_to"":null}",0.5415427353273674,0.6769284191592093,0.0105,yfinance,0.0,0.0373,0.172541,True,0.375993,0.29643922222222224,1.0008785579123372,False,0.172541,0.172541,0.172541,0.172541,simple_ito_fallback,-1.755818,0.0,479.0,252.0,2026-07-22,letf,semis,True,blended_realized_expected,0.29643922222222224,0.27426700000000004,0.07955377777777778,0.12260434482758621,0.0764185,0.10912462010281498,-0.038364133316314754,0.03742024875954037,0.06877049055584913,0.10245787393703397,0.14384442807284933,"{""e"":[-0.092593,-0.079138,-0.065683,-0.052228,-0.038772,-0.025317,-0.011862,0.001593,0.015048,0.028504,0.041959,0.055414,0.068869,0.082325,0.09578,0.109235,0.12269,0.136146,0.149601,0.163056,0.176511],""c"":[1,3,7,5,14,8,9,15,15,36,41,43,43,41,35,29,22,14,8,3]}",0.172541,0.20345200000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2249;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09943158263867338,mean_reversion,False,incomplete_regime,90.0,116.0,weighted_empirical,-0.2249195578858862,0.172541,simple_ito_fallback,anchor_shift_fallback,,0.03558615782932116,,0.3974605578858862,0.369789,0.363052,0.981781,0.967713,0.40152,0.59848,0.567231,0.014036,0.0,0.507981,0.465989,0.980438,0.163632,-0.006539,0.054054,0.442827,0.613306,0.047817,0.255274,quiet_mixed,0.41956,0.373758,0.890834,0.925705,0.279076,0.720924,1.0,0.024447,0.033333,0.176977,0.374327,0.889088,0.097791,0.038768,0.188209,0.680272,0.408163,0.176871,0.122514,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.172541,,,simple_ito,0.499783,0.5997395999999999,0.5,0.5997395999999999,bucket_1,,False,False,False,False,False,False,False,,False
TSLT,TSLA,False,,letf_long,1.996537,500,posterior.nominal_L,0.009247640260076238,0.06624186420803467,1,ok,2.0,240.0,nominal_L,0.038537,500000,0.038537,False,False,15.739999771118164,0.038537,1.0,False,,False,False,0.881042,0.513595,0.443411,0.446516,"{""method"":""weighted_median"",""n_probes"":11,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.660908,""sigma_pool"":0.443411,""sigma_capped_to"":null}",0.6609083297584276,0.8261354121980345,0.0105,yfinance,0.0,0.0373,0.243264,True,0.513595,0.4745227638888889,0.9952055432203841,False,0.243264,0.243264,0.243264,0.243264,simple_ito_fallback,-1.408406,0.0,479.0,252.0,2026-07-22,letf,mega-cap-tech,True,blended_realized_expected,0.4745227638888889,0.37842950000000003,0.03907223611111111,0.09252263333333334,0.082452,0.08755838327787212,0.060566980760923816,0.11912760051898895,0.15928458898721787,0.18753524502394567,0.24263385214643873,"{""e"":[0.023599,0.036888,0.050177,0.063466,0.076755,0.090044,0.103333,0.116622,0.129911,0.1432,0.156489,0.169778,0.183067,0.196356,0.209645,0.222934,0.236223,0.249512,0.262801,0.27609,0.289379],""c"":[7,7,7,9,9,22,27,33,34,32,50,49,25,18,22,20,8,5,5,3]}",0.243264,0.270331,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2794;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07038349443888905,mean_reversion,False,incomplete_regime,90.0,120.0,weighted_empirical,-0.2793523390657219,0.243264,simple_ito_fallback,anchor_shift_fallback,,0.04700237901514549,,0.5226163390657219,0.59312,0.195157,0.329034,0.893568,0.193824,0.806176,0.51328,0.089204,0.1,0.018561,0.490059,0.856143,0.236313,-0.066659,0.465696,0.681913,0.018711,0.413721,0.259924,quiet_chop,0.485563,0.373517,0.769246,0.883371,0.168838,0.831162,1.0,0.007544,0.066667,0.040107,0.249605,0.816963,0.117533,0.013845,0.068027,0.426304,0.160998,0.353741,0.144651,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.243264,,,simple_ito,0.49913425,0.5989611,0.5,0.5989611,bucket_1,,False,False,False,False,False,False,False,,False
BTCL,IBIT,False,,letf_long,1.998772,500,posterior.nominal_L,0.00899764427311964,0.06296234797119342,1,ok,2.0,240.0,nominal_L,,0,,False,True,13.40999984741211,,1.0,False,,True,False,0.85051,0.404933,0.425516,0.442836,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.62785,""sigma_pool"":0.425516,""sigma_capped_to"":null}",0.6278495835771994,0.7848119794714993,0.0095,yfinance,0.0,0.0373,0.227485,True,0.404933,0.404933,1.0000006274451034,False,0.227485,0.227485,0.227485,0.227485,simple_ito_fallback,-1.478828,0.0,479.0,252.0,2026-07-22,letf,crypto,True,blended_realized_expected,0.404933,0.31620899999999996,0.0,0.03361346296296296,0.022891500000000002,0.031006631017752716,0.1282525677836124,0.1669701095520219,0.19645153461264342,0.22659824186779676,0.26859091957635656,"{""e"":[0.1092,0.118272,0.127343,0.136415,0.145487,0.154559,0.163631,0.172703,0.181774,0.190846,0.199918,0.20899,0.218062,0.227133,0.236205,0.245277,0.254349,0.263421,0.272493,0.281564,0.290636],""c"":[8,7,18,18,11,20,34,31,30,31,36,27,28,25,23,18,10,5,8,4]}",0.227485,0.177448,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1781;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08120855014813391,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.17806183876590548,0.227485,simple_ito_fallback,anchor_shift_fallback,,0.04022068533335212,,0.40554683876590547,0.359912,0.32639,0.906861,0.992897,0.478212,0.521788,0.563523,0.069582,0.2,0.713608,0.48804,1.01008,0.168628,0.031552,0.274428,0.307692,0.519751,0.101871,0.235266,quiet_chop,0.375697,0.497951,1.325403,1.062746,0.688266,0.311734,1.0,0.110184,0.1,0.704364,0.116695,0.99432,0.114951,-0.156461,0.417234,0.222222,0.993197,0.446712,0.126038,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.227485,,,simple_ito,0.499693,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,False,True,no_locate,False
ETU,ETHA,False,,letf_long,1.994305,433,posterior.nominal_L,0.010315413117956335,0.09067775461087478,1,ok,2.0,240.0,nominal_L,0.0424,95000,0.0424,False,False,4.420000076293945,0.0424,1.0,False,,False,False,1.340272,0.679817,0.670376,0.675351,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.830646,""sigma_pool"":0.670376,""sigma_capped_to"":null}",0.8306456371055394,1.0383070463819242,0.0095,yfinance,0.0,0.0373,0.49216,True,0.679817,0.6368281111111112,1.0024966010281804,False,0.49216,0.49216,0.49216,0.49216,simple_ito_fallback,-0.700389,0.0,478.0,252.0,2026-07-22,letf,crypto,True,blended_realized_expected,0.6368281111111112,0.5859885,0.04298888888888889,0.04020378571428572,0.043448,0.04077304619053909,0.3603583524111656,0.4077311717098345,0.4479525686188901,0.49105883938759,0.5610120060484167,"{""e"":[0.32521,0.338965,0.35272,0.366475,0.38023,0.393985,0.407741,0.421496,0.435251,0.449006,0.462761,0.476516,0.490271,0.504026,0.517781,0.531536,0.545291,0.559046,0.572801,0.586556,0.600311],""c"":[7,5,14,14,29,27,30,36,39,28,34,29,28,23,14,10,7,5,7,6]}",0.49216,0.18765700000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2088;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.01094240152279898,none,False,ok,90.0,112.0,weighted_empirical,-0.20882395327911624,0.49216,simple_ito_fallback,anchor_shift_fallback,,0.06090258698620949,,0.7009839532791162,0.505875,0.46129,0.911866,1.004293,0.51317,0.48683,0.56225,0.167353,0.1,0.842491,0.509213,1.04415,0.170342,0.106661,0.433333,0.145833,0.5125,0.077083,0.265589,quiet_chop,0.531105,0.623012,1.173049,1.023089,0.570628,0.429372,0.914909,0.092366,0.066667,0.601014,0.34751,0.998535,0.216182,-0.185414,0.209091,0.070455,0.888636,0.768182,0.16047,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.49216,,,simple_ito,0.49857625,0.5982915,0.5,0.5982915,bucket_1,,False,False,False,False,False,False,False,,False
CCUP,CRCL,False,,letf_long,1.996095,236,posterior.nominal_L,0.018137651460821927,0.160994904329416,1,ok,2.0,240.0,nominal_L,0.236786,1600000,0.2594915000693047,False,False,1.8250000476837158,0.236786,1.0958903823254107,False,,False,False,1.848027,1.032413,0.925821,0.974222,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.024826,""sigma_pool"":0.925821,""sigma_capped_to"":null}",1.0248261463017463,1.281032682877183,0.015,yfinance,0.0,0.0373,0.904285,True,1.024278,0.7693174513186216,1.000000179112675,False,0.904285,0.904285,0.904285,0.904285,simple_ito_fallback,-0.094744,0.0,260.0,252.0,2026-07-22,letf,software,True,blended_realized_expected,0.7693174513186216,0.968349,0.26309554868137836,0.2791715772357724,0.249917,0.2760918941270168,0.39697338134741245,0.5158192260924788,0.6248039082252681,0.7312850490810794,0.8971521027981796,"{""e"":[0.279495,0.316397,0.353298,0.390199,0.4271,0.464002,0.500903,0.537804,0.574706,0.611607,0.648508,0.68541,0.722311,0.759212,0.796113,0.833015,0.869916,0.906817,0.943719,0.98062,1.017521],""c"":[4,6,4,18,16,33,39,31,34,36,33,33,32,19,19,10,10,6,6,3]}",0.904285,0.12812800000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1768;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08604091471192295,mean_reversion,False,incomplete_regime,90.0,123.0,weighted_empirical,-0.1768119917742179,0.904285,simple_ito_fallback,anchor_shift_fallback,,0.14723227949647386,,1.081096991774218,1.037185,0.717207,0.691494,0.934338,0.303402,0.696598,0.364963,0.089992,0.1,0.297168,0.425612,0.900043,0.436118,-0.117595,0.301527,0.706107,0.156489,0.782443,0.320996,quiet_chop,1.001273,0.984914,0.983661,1.006898,0.521158,0.478842,0.992302,0.090228,0.166667,0.77373,0.287252,1.003043,0.155988,-0.341464,0.391892,0.617117,0.414414,0.509009,0.155754,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.904285,,,simple_ito,0.49902375,0.5988285,0.5,0.5988285,bucket_1,,False,False,False,False,False,False,False,,False
CRWU,CRWV,False,,letf_long,1.997387,246,posterior.nominal_L,0.013613819084535305,0.13766494681963434,1,ok,2.0,240.0,nominal_L,0.13949999999999999,950000,0.13949999999999999,False,False,3.6449999809265137,0.13949999999999999,1.0,False,,False,False,1.864378,1.023627,0.932176,0.938971,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.013731,""sigma_pool"":0.932176,""sigma_capped_to"":null}",1.0137314098253993,1.2671642622817492,0.015,yfinance,0.0,0.0373,0.917752,True,1.021106,0.8821895000000001,1.0013221732836954,False,0.917752,0.917752,0.917752,0.917752,simple_ito_fallback,-0.081904,0.0,307.0,252.0,2026-07-22,letf,software,True,blended_realized_expected,0.8821895000000001,0.9706895,0.14143749999999997,0.1915861803278689,0.14943499999999998,0.17790089034906548,0.5304987845549621,0.643667692283234,0.7412712802647148,0.8206216484328556,0.9819695905577324,"{""e"":[0.445042,0.477709,0.510376,0.543042,0.575709,0.608375,0.641042,0.673708,0.706375,0.739041,0.771708,0.804374,0.837041,0.869707,0.902374,0.935041,0.967707,1.000374,1.03304,1.065707,1.098373],""c"":[4,5,16,10,29,30,40,33,28,47,35,32,22,16,9,11,11,5,4,5]}",0.917752,0.10587500000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1366;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.061867103649075855,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,122.0,weighted_empirical,-0.1366172839301939,0.917752,simple_ito_fallback,anchor_shift_fallback,,0.13532640168658483,,1.054369283930194,0.869133,0.738582,0.849792,1.043383,0.631695,0.368305,0.410546,0.306279,0.5,0.809267,0.873481,1.082442,0.374711,-0.335377,0.731392,0.317152,0.326861,0.660194,0.310903,quiet_chop,0.861858,0.65718,0.762515,0.954099,0.360839,0.639161,1.0,0.119414,0.133333,0.642678,0.406737,0.953352,0.127021,-0.388994,0.732342,0.219331,0.033457,0.219331,0.180893,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.917752,,,simple_ito,0.49934675,0.5992161,0.5,0.5992161,bucket_1,,False,False,False,False,False,False,False,,False
AAPX,AAPL,False,,letf_long,1.999605,500,posterior.nominal_L,0.012997879291244314,0.052311075883743556,1,ok,2.0,240.0,nominal_L,0.048597,20000,0.048597,False,False,40.209999084472656,0.048597,1.0,False,,False,False,0.479594,0.186379,0.239844,0.245406,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.431844,""sigma_pool"":0.239844,""sigma_capped_to"":null}",0.43184427803163844,0.539805347539548,0.0105,yfinance,0.0,0.0373,0.105276,True,0.186379,0.13710704166666665,1.000001539596277,False,0.105276,0.105276,0.105276,0.105276,simple_ito_fallback,-2.250577,0.0,479.0,252.0,2026-07-22,letf,mega-cap-tech,True,blended_realized_expected,0.13710704166666665,0.1458275,0.04927195833333333,0.10266624390243903,0.045883,0.08373469970534154,-0.1043556915574345,-0.009129662314067349,0.036314464329433166,0.06706542227621042,0.10213739207696072,"{""e"":[-0.191432,-0.175617,-0.159802,-0.143986,-0.128171,-0.112356,-0.096541,-0.080726,-0.064911,-0.049096,-0.033281,-0.017466,-0.001651,0.014164,0.02998,0.045795,0.06161,0.077425,0.09324,0.109055,0.12487],""c"":[5,1,3,1,3,10,6,10,14,15,20,19,31,37,49,55,47,29,25,12]}",0.105276,0.081103,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0907;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07623182295396518,mean_reversion,False,incomplete_regime,90.0,123.0,weighted_empirical,-0.09073916539090786,0.105276,simple_ito_fallback,anchor_shift_fallback,,0.03151932335351313,,0.19601516539090785,0.374757,0.421822,1.125587,1.009246,0.528355,0.471645,0.423288,0.208524,0.2,0.830156,0.430825,1.011433,0.357545,0.098455,0.856549,0.941788,0.607069,0.742204,0.302795,boiling_trend,0.28334,0.31429,1.109233,1.038434,0.616938,0.383062,0.924793,0.170036,0.133333,0.43961,0.655075,1.056057,0.208494,0.182096,0.884354,0.804989,0.623583,0.707483,0.17767,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.105276,,,simple_ito,0.49990125,0.5998815,0.5,0.5998815,bucket_1,,False,False,True,False,False,False,True,net_edge,False
