underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ASHR,"ASHR, CHAU",-21.795233,58.536756999999966,-0.85,0.0,-16.99,-8.67,5.062380884130329,0.0,0.0,15.293904884130257
SMCI,"SMCI, SMCL",0.0,32.09272099999998,0.0,0.0,0.0,-22.31,1.9710928323291599,0.0,0.0,11.753813832329115
DIA,"DIA, DXD, SDOW",13.701282589999991,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.54128258999999
VALE,"VALE, VALG",0.0,12.912942000000015,0.0,0.0,0.0,-5.54,1.7287263136842135,0.0,0.0,9.101668313684229
HL,"HL, HLXX",0.0,5.011217000000002,0.0,0.0,0.0,0.0,3.3217087946092887,0.0,0.0,8.332925794609295
APH,"APH, APHU",0.0,12.374747000000013,0.0,0.0,0.0,-5.98,1.3903290303954454,0.0,0.0,7.785076030395459
ORLY,"ORLG, ORLY",0.0,8.741196,0.0,0.0,0.0,-4.66,1.447124557957424,0.0,0.0,5.528320557957425
ORCL,"ORCL, ORCU",0.0,21.790003000000013,0.0,0.0,-6.92,-13.05,1.4726088797426535,0.0,0.0,3.2926118797426653
ARM,"ARM, ARMG, ARMW",174.02727752,-18.567667,0.0,0.0,-140.34,-15.81,1.2851000183572672,0.0,0.0,0.5947105383572762
BULL,"BULG, BULL",-56.38210194,68.57495699999998,0.0,0.0,0.0,-13.23,1.1191200996466946,0.0,0.0,0.08197515964661761
GLW,GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
U,"U, UNX",-0.5202948,-0.015141999999997324,0.0,0.0,0.0,-2.88,2.1608979372920696,0.0,0.0,-1.2545388627079035
BA,"BA, BOEG, BOEU",16.50198074,58.07090500000004,0.0,0.0,-16.68,-71.6,10.832880813699205,0.0,0.0,-2.8742334463011048
PAAS,"PAAS, PAAU",4.06355635,-10.852747999999991,0.0,0.0,0.0,0.0,3.0954425271755315,0.0,0.0,-3.6937491228244568
ZETA,"ZETA, ZETX",0.0,6.577306999999962,0.0,0.0,0.0,-11.97,1.3151635542132805,0.0,0.0,-4.0775294457868085
TTD,"TTD, TTDU",-0.57802714,-5.079006,0.0,0.0,0.0,0.0,1.355447364951912,0.0,0.0,-4.301585775048089
DUOL,DUOL,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995
NOW,"NOW, NOWL",0.0,3.2649900000000116,0.0,0.0,0.0,-9.2,1.352261824728758,0.0,0.0,-4.582748175271206
BIDU,"BIDG, BIDU",0.0,8.97676899999999,0.0,0.0,0.0,-14.95,1.3736049442238885,0.0,0.0,-4.599626055776099
RTX,"RTX, RTXG",0.0,2.5057809999999847,0.0,0.0,0.0,-10.0,1.290568529073681,0.0,0.0,-6.203650470926334
ARKK,"ARKK, TARK",0.0,-3.4351159999999936,0.0,0.0,0.0,-4.66,1.497323362640621,0.0,0.0,-6.597792637359376
KTOS,"KTOS, KTUP",0.0,6.25466700000004,0.0,0.0,0.0,-14.57,1.0963567601354087,0.0,0.0,-7.21897623986456
AAL,"AAL, AALG",0.0,2.5023239999999873,0.0,0.0,0.0,-11.21,1.3650438048741629,0.0,0.0,-7.342632195125816
DELL,"DELL, DLLL",0.0,4.464334000000008,0.0,0.0,0.0,-15.03,2.1455542518838793,0.0,0.0,-8.420111748116085
LMT,"LMT, LMTL",386.27707939,-366.141604,0.0,0.0,-3.09,-26.82,1.2008822987076404,0.0,0.0,-8.573642311292474
SBUX,"SBU, SBUX",0.0,-2.433735999999982,0.0,0.0,0.0,-9.84,1.4198218236281437,0.0,0.0,-10.85391417637183
SOFI,"SOFA, SOFI",-33.3727942,52.87824099999989,0.0,0.0,-13.16,-22.85,5.13728089862723,0.0,0.0,-11.36727230137285
SHOP,"SHOP, SHPU",0.0,5.359618000000012,0.0,0.0,-5.16,-13.41,1.4183352381906718,0.0,0.0,-11.792046761809303
ADBE,"ADBE, ADBG",0.0,-6.442210000000017,0.0,0.0,0.0,-8.1,1.3009215347989307,0.0,0.0,-13.24128846520108
UUUU,"UUUG, UUUU",0.0,-3.374676000000022,0.0,0.0,0.0,-13.84,2.083635313796328,0.0,0.0,-15.131040686203733
EWY,"EWY, KORU",-73.73390514,61.590812,0.0,0.0,-0.23,-4.53,0.7491594219801784,0.0,0.0,-16.153933718019857
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
GRAB,"GRAB, GRAG",2e-08,-23.021911000000003,0.0,0.0,0.0,0.0,2.7651683714558057,0.0,0.0,-20.256742608544194
FIG,"FIG, FIGG",0.0,-22.179479999999785,0.0,0.0,0.0,-3.0700000000000003,4.158842219085563,0.0,0.0,-21.09063778091422
AAOI,"AAOI, AAOX",0.0,-35.539469000000054,0.0,0.0,0.0,0.0,11.497902154535334,0.0,0.0,-24.041566845464786
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
UPST,"UPST, UPSX",254.04005702999996,-262.64512499999995,0.0,0.0,0.0,-24.71,2.5460430233556184,0.0,0.0,-30.769024946644322
UPS,"UPS, UPSG",-45.96487896,17.621823000000006,0.0,0.0,0.0,-8.93,1.1331497497128344,0.0,0.0,-36.139906210287194
PANW,"PALU, PANG, PANW",3.33739533,55.78447899999992,0.0,0.0,-19.03,-91.82,13.479175442494322,0.0,0.0,-38.2489502275057
OSCR,"OSCG, OSCR",0.0,-26.574678000000006,0.0,0.0,0.0,-13.209999999999999,1.2617261169698766,0.0,0.0,-38.52295188303009
NEM,"NEM, NEMG",-69.49674599,33.65151499999999,0.0,0.0,0.0,-4.79,1.3214019038169564,0.0,0.0,-39.313829086183034
PBR,"PBR, PBRG",0.0,-27.43737699999997,0.0,0.0,0.0,-17.16,2.3321207242865825,0.0,0.0,-42.26525627571334
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
SBET,"SBET, SBTU",-8.33035783,-42.27151599999996,0.0,0.0,0.0,0.0,4.346497084397844,0.0,0.0,-46.25537674560212
OPEN,"OPEG, OPEN",-127.80801094,114.514185,0.0,0.0,0.0,-37.87,2.258136552603837,0.0,0.0,-48.90568938739602
EOSE,"EOSE, EOSU",5.9e-07,-61.514692999999994,0.0,0.0,0.0,0.0,7.112714029510437,0.0,0.0,-54.40197838048955
XOP,"GUSH, XOP",0.0,-72.92383199999995,19.14,0.0,6.509999999999998,-18.37,7.890264578729474,0.0,0.0,-57.75356742127019
ACHR,"ACHR, ARCX",0.0,-51.50239700000003,0.0,0.0,0.0,-10.26,1.293024049662362,0.0,0.0,-60.469372950337686
LAC,"LAC, LACG",0.0,-28.58561099999997,0.0,0.0,0.0,-35.82,3.6536022666091177,0.0,0.0,-60.75200873339077
XLE,"ERX, XLE",0.0,-49.336627999999905,61.63,0.0,-25.87,-54.3,6.521517583345895,0.0,0.0,-61.35511041665393
COPX,"COPX, COPZ",0.0,-55.235292999999956,0.0,0.0,0.0,-14.32,4.543443108694323,0.0,0.0,-65.01184989130547
SNAP,"SNAG, SNAP",6.46816441,-74.13077399999997,0.0,0.0,0.0,-4.66,1.2482273902742627,0.0,0.0,-71.07438219972573
XYZ,"XYZ, XYZG, XYZY",674.11389486,-595.745332,0.0,0.0,-145.49,-12.790000000000001,1.4467130923452665,0.0,0.0,-78.46472404765495
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
AXON,AXON,79.130777,-159.696464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-86.745687
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999982,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000003
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-767.158863,0.0,0.0,-105.7,-25.51,2.2417708397073848,0.0,0.0,-89.72589366029263
TEM,"TEM, TEMT",-269.00750740999996,219.72471100000007,0.0,0.0,0.0,-51.46,4.748976818509054,0.0,0.0,-95.99381959149082
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-894.9335560000001,0.0,0.0,-91.03,-21.189999999999998,1.413145462243784,0.0,0.0,-105.4741937377562
GDXJ,"GDXJ, JNUG",-31.43360642,-69.06004000000001,0.0,0.0,-5.98,-3.47,1.3631457538245335,0.0,0.0,-108.58050066617551
BABA,"BABA, BABO, BABU, BABX",455.57628591,-397.7361099999998,0.0,0.0,-151.56,-25.91,4.360606372969562,0.0,0.0,-115.26921771703019
SNDK,"SNDK, SNDU, SNXX",-88.08844514,-51.134969,0.0,0.0,0.0,-1.15,5.4827792819967796,0.0,0.0,-134.89063485800324
CRCL,"CRCG, CRCL",0.0,-94.85137600000007,0.0,0.0,0.0,-47.27,5.895957122024081,0.0,0.0,-136.22541887797593
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1898.324666,0.0,0.0,-11.98,-67.73,15.56922165598975,0.0,0.0,-150.90800464401082
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-737.721055,0.0,0.0,-167.32,-27.68,5.3255994181526685,0.0,0.0,-176.3633742918472
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-795.56098959,1102.2783030000005,0.0,0.0,-419.90000000000003,-108.17,23.688354026668556,0.0,0.0,-197.66433256333153
DKNG,"DKNG, DRAY",-152.19914405,0.0,0.0,0.0,-38.6,-29.78,0.0,0.0,0.0,-220.57914405000002
ASML,"ASMG, ASML, ASMU",47.900765229999976,-244.19786599999998,0.0,0.0,-9.29,-30.19,5.115539586604206,0.0,0.0,-230.66156118339586
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,12.893822999999998,0.0,0.0,0.0,-20.76,3.380654561821896,0.0,0.0,-280.40608304817806
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-326.92331189000004,0.0,0.0,0.0,-59.99,-19.21,0.0,0.0,0.0,-406.12331189
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,952.7905519999999,-0.15,0.0,-1316.15,-149.7,33.56845303270674,0.0,0.0,-425.7726223772938
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1245.2448985,-1473.204779,0.0,0.0,-222.44,-76.66,11.831202573467058,0.0,0.0,-515.2286779265328
SMR,"SMR, SMUP",-826.9856216800006,0.0,0.0,0.0,0.0,-179.34,0.0,0.0,0.0,-1006.3256216800007
