underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
RTX,"RTX, RTXG",196.82402722639995,4119.7959727736,2
XLE,"ERX, XLE",188.68270325999947,19719.317296740002,2
CIFR,"CIFG, CIFR",184.6334401191998,9994.4465598808,2
OPEN,"OPEG, OPEN",184.08214223480036,6973.3178577652,2
KWEB,"CWEB, KWEB",168.92132408999987,14943.49867591,2
QBTS,"QBTS, QBTX",154.52909340000042,18747.8709066,2
APP,"APP, APPX",153.42580800000042,5255.754192,2
TER,"TER, TERG",143.55106350620008,19671.4889364938,2
PYPL,"PYPG, PYPL",143.21152815020014,4390.7884718498,2
COIN,"COIA, COIG, COIN, CONX",142.7684685228005,9116.071531477199,4
XBI,"LABU, XBI",141.6504134400002,4242.98958656,2
KTOS,"KTOS, KTUP",141.1624179999999,3493.5775820000003,2
BMNR,"BMNG, BMNR",138.3655472699993,17600.034452729997,2
XOP,"GUSH, XOP",134.6645330400006,24035.25546696,2
WULF,"WULF, WULX",123.04087864999929,17256.79912135,2
ASHR,"ASHR, CHAU",121.09260563999942,15126.34739436,2
VRT,"VRT, VRTL",116.67350298000201,17128.466497020003,2
NU,"NU, NUG",115.69359587200142,14628.606404128,2
DNN,"DNN, DNNG",110.18873599250037,4479.4512640075,2
TSM,"TSM, TSMG, TSMU",105.20255759000156,27696.077442410002,3
ETOR,"ETOR, ETRL",101.99261931839965,5455.6873806816,2
FIG,"FIG, FIGG",101.34232587000042,12575.57767413,2
ORLY,"ORLG, ORLY",99.00856624000016,4471.99143376,2
AMZN,"AMZN, AMZU, AMZZ",92.95295679999981,35567.9470432,3
GRAB,"GRAB, GRAG",78.52678718599964,8269.193212814,2
LAC,"LAC, LACG",76.52934079999977,11122.3506592,2
ISRG,"ISRG, ISUL",72.69691661249999,5352.1430833875,2
UPS,"UPS, UPSG",72.62654574000021,3461.85345426,2
CMG,"CMG, CMGG",71.60460668159976,13457.675393318399,2
SOXX,"SOXL, SOXX",71.37525000000005,13513.02475,2
BE,"BE, BEX",70.84392279999929,6710.656077200001,2
SNAP,"SNAG, SNAP",69.932703232,3800.7472967679996,2
EWY,"EWY, KORU",64.32862876000013,3376.03137124,2
LMT,"LMT, LMTL",59.95360655149989,3676.7863934485,2
UUUU,"UUUG, UUUU",59.390498787199704,6330.609501212801,2
ZETA,"ZETA, ZETX",52.489821746399684,4052.9101782536,2
CLSK,"CLSK, CLSX",50.29202700000042,10234.007973,2
GDXJ,"GDXJ, JNUG",48.12756099999979,4106.332439,2
HUT,"HUT, HUTG",42.84034381139918,11503.559656188601,2
EOSE,"EOSE, EOSU",34.80680239399953,21087.693197606,2
SNPS,"SNPS, SNPX",32.302892720000045,3927.1971072799997,2
SBUX,"SBU, SBUX",31.3791996801001,4306.3808003199,2
MRVL,"MRVL, MRVU",22.853079564998552,29753.726920435,2
BIDU,"BIDG, BIDU",21.033992959999523,4195.44600704,2
RCAT,"RCAT, RCAX",13.281352723197415,18697.9586472768,2
TTD,"TTD, TTDU",11.611790400000473,4089.6882096,2
NOW,"NOW, NOWL",10.127597999999807,4069.872402,2
ARM,"ARM, ARMG",5.9792878000000655,3870.8807122000007,2
WDC,"WDC, WDCX",-0.13680543999998918,4719.65680544,2
AAL,"AAL, AALG",-3.084370047999755,4078.924370048,2
ADBE,"ADBE, ADBG",-7.566899760000297,3894.28689976,2
KLAC,"KLAC, KLAG",-9.23445279599946,18211.314452795996,2
CLS,"CLS, CSEX",-12.063663919999954,3550.14366392,2
XPEV,"XPEG, XPEV",-17.528798927600292,4230.1287989276,2
SHOP,"SHOP, SHPU",-18.6187453716002,4275.6187453716,2
NOK,"LNOK, NOK",-20.47593745139966,4659.795937451399,2
U,"U, UNX",-21.968320795800082,6573.9683207958005,2
BA,"BA, BOEG, BOEU",-22.770710941800644,32505.0907109418,3
XYZ,"XYZ, XYZG",-27.36259751999978,4331.522597519999,2
DDOG,"DDOG, DOGD",-27.81562365000036,4360.775623650001,2
ORCL,"ORCL, ORCU",-28.496147079000366,4419.896147079,2
TEM,"TEM, TEMT",-30.720725900000616,14152.9407259,2
FCX,"FCX, FCXG",-32.41158243730024,5065.5715824373,2
OSCR,"OSCG, OSCR",-32.76394034239979,3751.8039403424,2
ARKK,"ARKK, TARK",-36.7911120699996,4424.631112069999,2
CSCO,"CSCL, CSCO",-41.57172443790114,17109.8917244379,2
UPST,"UPST, UPSX",-49.30630020000035,7569.8263002,2
CRWD,"CRWD, CRWL",-58.78533456000014,4049.98533456,2
APH,"APH, APHU",-58.89833069970018,4154.8983306997,2
PBR,"PBR, PBRG",-59.97600000000011,6968.136,2
ACHR,"ACHR, ARCX",-60.77050454000005,3800.57050454,2
UBER,"UBER, UBRL",-68.02775867999935,16016.50775868,2
FXI,"FXI, YINN",-69.792901599998,17920.9129016,2
DELL,"DELL, DLLL",-70.6263353520003,6347.9463353520005,2
RDDT,"RDDT, RDTL",-81.84327168000027,6609.84327168,2
VALE,"VALE, VALG",-82.00015050479942,5068.5201505048,2
CRM,"CRM, CRMG",-82.15558625400081,19174.515586254,2
SOFI,"SOFA, SOFI",-85.99773367699981,15238.597733677001,2
PLTR,"PLTA, PLTR, PLTU, PTIR",-131.81208418816954,56982.23256173183,4
COPX,"COPX, COPZ",-133.2260728000001,13814.3060728,2
AVGO,"AVGG, AVGO, AVL",-133.9365794769983,33476.236579477,3
OKTA,"OKTA, OKTG",-136.62094583040016,5268.7809458304,2
GOOGL,"GGLL, GOOGL, GOOX",-151.21556330000203,32685.915563299997,3
ABNB,"ABNB, ABNG",-151.62968207249992,4150.0296820725,2
EWW,"EWW, MEXX",-153.22814816000027,5328.70814816,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-154.23953830121562,66052.37156097952,5
NEM,"NEM, NEMG",-156.4769095959998,3806.0769095959995,2
CORZ,"CORZ, COZX",-181.55553059999875,16508.9355306,2
SPOT,"SPOG, SPOT",-188.76644847180023,4100.526448471801,2
MDB,"MDB, MDBX",-234.67069329999958,11878.1906933,2
CRDO,"CRDO, CRDU",-249.37352067999927,11814.67352068,2
LITE,"LITE, LITX",-257.2409869000003,6872.2809869,2
UNH,"UNH, UNHG",-271.55490888000077,15798.114908880001,2
RBLX,"RBLU, RBLX",-283.49675123999987,15912.09675124,2
RDW,"RDW, RDWU",-283.85961940000016,10130.6196194,2
GEV,"GEV, GEVX",-291.4349416999994,18262.8349417,2
NBIS,"NBIS, NEBX",-348.35079684000084,21241.79079684,2
MSFT,"MSFL, MSFT, MSFU, MSFX",-351.84488909080574,49659.172059606215,4
SRPT,"SRPT, SRPU",-361.00550660000044,21314.465506599998,2
RKT,"RKT, RKTL",-373.49169000000074,14196.531690000002,2
PANW,"PALU, PANG, PANW",-398.5077541087958,40221.7477541088,3
INTC,"INTC, INTW",-399.74222799999916,20551.742228,2
PAAS,"PAAS, PAAU",-405.54788699849905,8659.5078869985,2
SATS,"SATG, SATS",-477.88619223679916,8456.0461922368,2
CRWV,"CRWG, CRWV, CWVX",-513.4676767200017,17783.86767672,3
SNDK,"SNDK, SNDU",-521.8939644999982,15956.873964499999,2
ALAB,"ALAB, LABX",-539.1799406899991,17875.89994069,2
PLUG,"PLUG, PLUL",-613.6953057965984,21816.8753057966,2
COST,"COST, COTG",-616.7641517799984,16856.12415178,2
HL,"HL, HLXX",-629.9350471039998,9069.135047104,2
NFLX,"NFLU, NFLX, NFXL",-861.1222624397333,49908.72211972026,3
ASTS,"ASTS, ASTX",-920.78691764,21111.94691764,2
AMD,"AMD, AMDG, AMDL, AMUU",-1213.944079510502,56023.944079510504,4
AAOI,"AAOI, AAOX",-2306.2115712100003,32024.47157121,2
